caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,1.5711181731508388,1.5711181731508388,1.6698786539518962,0.041,0.05776048080105739,0.0,0.30341855572670845,0.4021790365277659,1.6698786539518962,1.9732972096786046,2023-01-03 07:42:24,2023-01-03 10:04:37,2023-01-03 17:21:32,Tuesday,10
0,e,2,0,1.5711181731508388,1.9732972096786048,2.0185786750967454,0.041,0.004281465418140596,0.4814213249032546,3.6971589871157415,4.223861777437136,2.5,6.197158987115742,2023-01-03 07:42:24,2023-01-04 06:00:00,2023-01-07 22:43:54,Wednesday,6
0,f,3,0,1.5711181731508388,6.197158987115741,6.286001443761577,0.082,0.006842456645836258,1.2139985562384226,4.243835943141531,5.54667695602579,7.5,11.74383594314153,2023-01-03 07:42:24,2023-01-09 06:00:00,2023-01-13 11:51:07,Monday,6
0,c,4,0,1.5711181731508388,11.74383594314153,5.01976114609859,0.082,0.19392520295706078,2.48023885390141,7.387632950435975,10.143797007294445,14.500000000000002,21.88763295043598,2023-01-03 07:42:24,2023-01-16 06:00:00,2023-01-23 15:18:11,Monday,6
0,b,5,0,1.5711181731508388,21.887632950435975,0.9516166117511276,0.041,0.022983661315150904,0.0,3.6175121466319786,3.6814958079471296,21.951616611751128,25.569128758383105,2023-01-03 07:42:24,2023-01-23 16:50:19,2023-01-27 07:39:32,Monday,16
1,d,1,0,2.75361137886515,2.75361137886515,2.877286493046817,0.041,0.08267511418166684,0.0,13.381251523420634,13.504926637602301,2.877286493046817,16.25853801646745,2023-01-04 12:05:12,2023-01-04 15:03:17,2023-01-18 00:12:17,Wednesday,15
1,e,2,0,2.75361137886515,16.25853801646745,2.4161780082585977,0.082,0.07563999179114549,0.08382199174140226,0.43433363498875893,0.6757956185213067,16.5,16.934333634988757,2023-01-04 12:05:12,2023-01-18 06:00:00,2023-01-18 16:25:26,Wednesday,6
1,f,3,0,2.75361137886515,16.934333634988757,2.992264733889268,0.041,0.016931098900511084,0.0,1.5272912998210855,1.5852223987215965,16.992264733889268,18.519556033710355,2023-01-04 12:05:12,2023-01-18 17:48:51,2023-01-20 06:28:09,Wednesday,17
1,c,4,0,2.75361137886515,18.519556033710355,4.648198483914889,0.0,0.12864245020453344,0.0,0.7696716587770608,0.8983141089815943,18.64819848391489,19.41787014269195,2023-01-04 12:05:12,2023-01-20 09:33:24,2023-01-21 04:01:43,Friday,9
1,b,5,0,2.75361137886515,19.41787014269195,5.4986173922898764,0.0,0.08074724959792613,2.0013826077101236,10.014944481909565,12.097074339217613,21.5,31.514944481909566,2023-01-04 12:05:12,2023-01-23 06:00:00,2023-02-02 06:21:31,Monday,6
2,d,1,0,4.827320842920205,4.827320842920205,4.914283628753071,0.041,0.0459627858328658,0.0,2.8563004691212144,2.94326325495408,4.914283628753071,7.770584097874286,2023-01-06 13:51:20,2023-01-06 15:56:34,2023-01-09 12:29:38,Friday,15
2,e,2,0,4.827320842920205,7.770584097874285,0.8854199038835473,0.041,0.07383580600926216,0.0,4.593538457025869,4.7083742630351315,7.885419903883547,12.478958360909417,2023-01-06 13:51:20,2023-01-09 15:15:00,2023-01-14 05:29:42,Monday,15
2,f,3,0,4.827320842920205,12.478958360909417,5.628433333107822,0.082,0.06747497219840484,1.8715666668921784,0.31215217243914306,2.3331938115297266,14.5,14.812152172439143,2023-01-06 13:51:20,2023-01-16 06:00:00,2023-01-16 13:29:29,Monday,6
2,c,4,0,4.827320842920205,14.812152172439143,0.8944943010700186,0.082,0.00034212863087596977,0.0,3.9271207445918193,4.009462873222695,14.89449430107002,18.82161504566184,2023-01-06 13:51:20,2023-01-16 15:28:04,2023-01-20 13:43:07,Monday,15
2,b,5,0,4.827320842920205,18.821615045661837,4.960312741438731,0.123,0.015697695776893988,0.0,0.25358238606434996,0.39228008184124397,18.96031274143873,19.21389512750308,2023-01-06 13:51:20,2023-01-20 17:02:51,2023-01-20 23:08:00,Friday,17
3,d,1,0,6.42596676923583,6.42596676923583,6.600459055001458,0.082,0.09249228576562768,0.8995409449985416,5.200890068848681,6.27492329961285,7.5,12.70089006884868,2023-01-08 04:13:23,2023-01-09 06:00:00,2023-01-14 10:49:16,Monday,6
3,e,2,0,6.42596676923583,12.70089006884868,6.040287019263207,0.041,0.29839695041452713,1.4597129807367928,1.586889702959211,3.385999634110531,14.500000000000002,16.086889702959212,2023-01-08 04:13:23,2023-01-16 06:00:00,2023-01-17 20:05:07,Monday,6
3,f,3,0,6.42596676923583,16.086889702959212,2.1969862566177873,0.082,0.028096553658576447,0.30301374338221265,0.7449621090450859,1.158072406085875,16.500000000000004,17.24496210904509,2023-01-08 04:13:23,2023-01-18 06:00:00,2023-01-18 23:52:44,Wednesday,6
3,c,4,0,6.42596676923583,17.244962109045087,3.451712918295147,0.041,0.1657508092500587,0.04828708170485285,0.38610970721250093,0.6411475981674125,17.5,17.8861097072125,2023-01-08 04:13:23,2023-01-19 06:00:00,2023-01-19 15:15:59,Thursday,6
3,b,5,0,6.42596676923583,17.886109707212498,4.053526819435973,0.041,0.1264171122234763,0.44647318056402696,1.4863849683289125,2.100275261116416,18.5,19.986384968328913,2023-01-08 04:13:23,2023-01-20 06:00:00,2023-01-21 17:40:23,Friday,6
4,d,1,0,8.242466175688408,8.242466175688408,1.3749802924440733,0.082,0.05051411675566541,0.12501970755592673,2.0777925195258184,2.3353263438374103,8.500000000000002,10.57779251952582,2023-01-09 23:49:09,2023-01-10 06:00:00,2023-01-12 07:52:01,Tuesday,6
4,e,2,0,8.242466175688408,10.577792519525818,3.7848174549790308,0.082,0.12502493545321294,0.0,3.105994378376685,3.313019313829898,10.784817454979033,13.890811833355718,2023-01-09 23:49:09,2023-01-12 12:50:08,2023-01-15 15:22:46,Thursday,12
4,f,3,0,8.242466175688408,13.890811833355716,6.9416149481502885,0.041,0.00980311479457284,0.5583850518497115,2.7467389400698816,3.355927106714166,14.500000000000002,17.246738940069882,2023-01-09 23:49:09,2023-01-16 06:00:00,2023-01-18 23:55:18,Monday,6
4,c,4,0,8.242466175688408,17.246738940069882,3.3679618104770803,0.082,0.03922287040719942,0.13203818952291968,3.196814164431882,3.4500752243620014,17.500000000000004,20.696814164431885,2023-01-09 23:49:09,2023-01-19 06:00:00,2023-01-22 10:43:24,Thursday,6
4,b,5,0,8.242466175688408,20.696814164431885,0.032326048558108056,0.082,0.2535118841262245,0.46767395144189194,1.4202295730387526,2.2234154086068694,21.500000000000004,22.920229573038757,2023-01-09 23:49:09,2023-01-23 06:00:00,2023-01-24 16:05:07,Monday,6
5,d,1,0,8.425364246883815,8.425364246883815,1.7745242475379701,0.041,0.3081600006541551,0.0,3.899681051430469,4.248841052084624,8.77452424753797,12.674205298968438,2023-01-10 04:12:31,2023-01-10 12:35:18,2023-01-14 10:10:51,Tuesday,12
5,e,2,0,8.425364246883815,12.674205298968438,5.897910034391975,0.041,0.1827047354235363,1.602089965608025,0.35358936685785813,2.1793840678894196,14.5,14.853589366857857,2023-01-10 04:12:31,2023-01-16 06:00:00,2023-01-16 14:29:10,Monday,6
5,f,3,0,8.425364246883815,14.853589366857857,0.9599386376381158,0.082,0.02434927078025794,0.0,4.5632599409043415,4.669609211684599,14.959938637638116,19.523198578542456,2023-01-10 04:12:31,2023-01-16 17:02:18,2023-01-21 06:33:24,Monday,17
5,c,4,0,8.425364246883815,19.523198578542456,5.915368510268145,0.041,0.3511699317256891,1.584631489731855,3.7383823885542133,5.715183810011757,21.5,25.238382388554214,2023-01-10 04:12:31,2023-01-23 06:00:00,2023-01-26 23:43:16,Monday,6
5,b,5,0,8.425364246883815,25.238382388554214,4.4036887452929605,0.123,0.042306356738746914,0.0963112547070395,4.339852531491278,4.601470142937065,25.5,29.839852531491278,2023-01-10 04:12:31,2023-01-27 06:00:00,2023-01-31 14:09:23,Friday,6
6,d,1,0,9.234558353634291,9.234558353634291,2.3128304505955217,0.041,0.03727209696123109,0.18716954940447827,2.7764166582945067,3.041858304660216,9.500000000000002,12.276416658294508,2023-01-10 23:37:45,2023-01-11 06:00:00,2023-01-14 00:38:02,Wednesday,6
6,e,2,0,9.234558353634291,12.276416658294508,5.365757739278489,0.041,0.048341080983980975,2.1342422607215106,1.5231074861623208,3.7466908278678126,14.5,16.02310748616232,2023-01-10 23:37:45,2023-01-16 06:00:00,2023-01-17 18:33:16,Monday,6
6,f,3,0,9.234558353634291,16.02310748616232,2.2764264279175705,0.0,0.2533189417552509,0.22357357208242945,1.0541864737655424,1.5310789876032227,16.5,17.554186473765544,2023-01-10 23:37:45,2023-01-18 06:00:00,2023-01-19 07:18:01,Wednesday,6
6,c,4,0,9.234558353634291,17.554186473765544,3.6658552191216245,0.082,0.029668745356080536,0.0,0.539976193151283,0.6516449385073635,17.665855219121624,18.205831412272907,2023-01-10 23:37:45,2023-01-19 09:58:49,2023-01-19 22:56:23,Thursday,9
6,b,5,0,9.234558353634291,18.205831412272907,4.367571540374826,0.041,0.12074012810191731,0.13242845962517436,4.478805252321384,4.772973840048476,18.5,22.978805252321383,2023-01-10 23:37:45,2023-01-20 06:00:00,2023-01-24 17:29:28,Friday,6
7,d,1,0,13.838925890064381,13.838925890064381,6.959500500137702,0.041,0.07957461007332058,0.5404994998622978,0.6748256153245666,1.3358997252601852,14.5,15.174825615324567,2023-01-15 14:08:03,2023-01-16 06:00:00,2023-01-16 22:11:44,Monday,6
7,e,2,0,13.838925890064381,15.174825615324567,1.4063801377405039,0.082,0.14955452241593656,0.09361986225949614,0.2938929939444697,0.6190673786199024,15.5,15.79389299394447,2023-01-15 14:08:03,2023-01-17 06:00:00,2023-01-17 13:03:12,Tuesday,6
7,f,3,0,13.838925890064381,15.79389299394447,1.8823745475772888,0.041,0.047481553632820125,0.0,4.315849631963298,4.404331185596118,15.88237454757729,20.19822417954059,2023-01-15 14:08:03,2023-01-17 15:10:37,2023-01-21 22:45:26,Tuesday,15
7,c,4,0,13.838925890064381,20.19822417954059,6.289908038801503,0.082,0.009683859260915964,1.210091961198497,0.09722811629236928,1.3990039367517824,21.500000000000004,21.597228116292374,2023-01-15 14:08:03,2023-01-23 06:00:00,2023-01-23 08:20:00,Monday,6
7,b,5,0,13.838925890064381,21.59722811629237,0.6634446891314028,0.041,0.02521657283903276,0.0,2.1678624409924416,2.2340790138314746,21.663444689131403,23.831307130123843,2023-01-15 14:08:03,2023-01-23 09:55:21,2023-01-25 13:57:04,Monday,9
8,d,1,0,14.073173600694123,14.073173600694123,0.2655247480456122,0.041,0.15135114735148988,0.2344752519543878,0.9508105071795433,1.377636906485421,14.5,15.450810507179543,2023-01-15 19:45:22,2023-01-16 06:00:00,2023-01-17 04:49:10,Monday,6
8,e,2,0,14.073173600694123,15.450810507179543,1.616240310596739,0.041,0.12442980341719559,0.0,1.555880506296514,1.7213103097137097,15.616240310596739,17.17212081689325,2023-01-15 19:45:22,2023-01-17 08:47:23,2023-01-18 22:07:51,Tuesday,8
8,f,3,0,14.073173600694123,17.172120816893255,3.2841027409038936,0.082,0.029981924010639018,0.21589725909610635,10.408855538665032,10.736734721771777,17.5,27.90885553866503,2023-01-15 19:45:22,2023-01-19 06:00:00,2023-01-29 15:48:45,Thursday,6
8,c,4,0,14.073173600694123,27.90885553866503,0.007483833544725371,0.082,0.016628294879694548,0.49251616645527463,14.842634764129441,15.43377922546441,28.5,43.34263476412944,2023-01-15 19:45:22,2023-01-30 06:00:00,2023-02-14 02:13:23,Monday,6
8,b,5,0,14.073173600694123,43.34263476412944,1.4119121498844294,0.041,0.02827738575498609,0.08808785011557063,10.524460411306656,10.681825647177213,43.49999999999999,54.02446041130665,2023-01-15 19:45:22,2023-02-14 05:59:59,2023-02-24 18:35:13,Tuesday,5
9,d,1,0,15.508836138820463,15.508836138820463,1.633848672161097,0.082,0.0430125333406334,0.0,5.228194976137298,5.353207509477932,15.633848672161097,20.862043648298396,2023-01-17 06:12:43,2023-01-17 09:12:44,2023-01-22 14:41:20,Tuesday,9
9,e,2,0,15.508836138820463,20.862043648298396,6.9867296308749935,0.082,0.04268598257659814,0.5132703691250065,0.3756666955751367,1.0136230472767414,21.5,21.875666695575138,2023-01-17 06:12:43,2023-01-23 06:00:00,2023-01-23 15:00:57,Monday,6
9,f,3,0,15.508836138820463,21.875666695575138,1.0688116600091178,0.082,0.11114496443397921,0.43118833999088224,0.2556145558573884,0.8799478602822499,22.5,22.755614555857388,2023-01-17 06:12:43,2023-01-24 06:00:00,2023-01-24 12:08:05,Tuesday,6
9,c,4,0,15.508836138820463,22.755614555857388,1.9692581296648513,0.082,0.13164357380746147,0.0,4.993507488880591,5.207151062688053,22.96925812966485,27.962765618545443,2023-01-17 06:12:43,2023-01-24 17:15:43,2023-01-29 17:06:22,Tuesday,17
