caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,2.3304299628851872,2.3304299628851872,2.5307908557964884,0.082,0.11836089291130121,0.0,0.8627777384921654,1.0631386314034668,2.5307908557964884,3.393568594288654,2023-01-04 01:55:49,2023-01-04 06:44:20,2023-01-05 03:26:44,Wednesday,6
0,k,2,0,2.3304299628851872,3.393568594288654,3.510841885965938,0.082,0.03527329167728389,0.0,0.017342552541970323,0.1346158442192542,3.5108418859659376,3.5281844385079077,2023-01-04 01:55:49,2023-01-05 06:15:36,2023-01-05 06:40:35,Thursday,6
0,j,3,0,2.3304299628851872,3.528184438507908,3.6104918329907627,0.041,0.04130739448285463,0.0,0.24290094550989655,0.32520833999275117,3.6104918329907627,3.8533927785006594,2023-01-04 01:55:49,2023-01-05 08:39:06,2023-01-05 14:28:53,Thursday,8
0,h,4,0,2.3304299628851872,3.8533927785006594,3.9550113725313194,0.082,0.019618594030659846,0.0,1.0748280748896881,1.1764466689203479,3.955011372531319,5.029839447421007,2023-01-04 01:55:49,2023-01-05 16:55:12,2023-01-06 18:42:58,Thursday,16
0,b,5,0,2.3304299628851872,5.029839447421008,5.164090281981682,0.082,0.0522508345606741,2.3359097180183177,0.21307595320298495,2.6832365057819767,7.499999999999999,7.713075953202984,2023-01-04 01:55:49,2023-01-09 06:00:00,2023-01-09 11:06:49,Monday,6
1,d,1,0,3.124908068378445,3.124908068378445,3.2018658235414925,0.041,0.03595775516304753,0.2981341764585075,0.11084620912537357,0.4859381407469286,3.5,3.6108462091253735,2023-01-04 20:59:52,2023-01-05 06:00:00,2023-01-05 08:39:37,Thursday,6
1,i,2,0,3.124908068378445,3.610846209125374,3.7434023492126696,0.041,0.09155614008729575,0.0,0.0069559396352836195,0.13951207972257937,3.7434023492126696,3.750358288847953,2023-01-04 20:59:52,2023-01-05 11:50:29,2023-01-05 12:00:30,Thursday,11
1,f,3,0,3.124908068378445,3.7503582888479534,3.8657058336688093,0.082,0.033347544820855786,0.0,1.7087056271691274,1.8240531719899833,3.8657058336688093,5.574411460837936,2023-01-04 20:59:52,2023-01-05 14:46:36,2023-01-07 07:47:09,Thursday,14
1,e,4,0,3.124908068378445,5.574411460837936,5.681266962363088,0.082,0.024855501525151594,1.8187330376369122,0.03412025599761886,1.9597087951596825,7.5,7.534120255997619,2023-01-04 20:59:52,2023-01-09 06:00:00,2023-01-09 06:49:07,Monday,6
1,b,5,0,3.124908068378445,7.534120255997619,0.6964249214164324,0.123,0.039304665418813424,0.0,0.14415053873290243,0.30645520415171584,7.696424921416433,7.840575460149336,2023-01-04 20:59:52,2023-01-09 10:42:51,2023-01-09 14:10:25,Monday,10
1,d,6,0,3.124908068378445,7.840575460149335,0.8787456693147124,0.0,0.038170209165377625,0.0,0.23412712891153736,0.272297338076915,7.878745669314712,8.112872798226249,2023-01-04 20:59:52,2023-01-09 15:05:23,2023-01-09 20:42:32,Monday,15
