caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,3.0877886267596675,3.0877886267596675,3.4143740103999347,0.041,0.2855853836402675,0.08562598960006529,11.924804297938149,12.33701567117848,3.5,15.424804297938149,2023-01-04 20:06:24,2023-01-05 06:00:00,2023-01-17 04:11:43,Thursday,6
0,i,2,0,3.0877886267596675,15.424804297938149,1.5097295252468577,0.041,0.043925227308708785,0.0,0.8086692566520636,0.8935944839607723,15.509729525246858,16.31839878189892,2023-01-04 20:06:24,2023-01-17 06:14:00,2023-01-18 01:38:29,Tuesday,6
0,c,3,0,3.0877886267596675,16.31839878189892,2.5293095056579347,0.123,0.08791072375901454,0.0,16.037348618584513,16.248259342343527,16.529309505657938,32.56665812424245,2023-01-04 20:06:24,2023-01-18 06:42:12,2023-02-03 07:35:59,Wednesday,6
0,d,4,0,3.0877886267596675,32.56665812424245,4.9273045380287,0.041,0.3196464137862497,0.0,0.6098066791936775,0.9704530929799271,32.9273045380287,33.537111217222375,2023-01-04 20:06:24,2023-02-03 16:15:19,2023-02-04 06:53:26,Friday,16
0,c,5,0,3.0877886267596675,33.53711121722238,5.7385360689857805,0.082,0.119424851763402,1.7614639310142195,0.08999519920163504,2.0528839819792566,35.50000000000001,35.589995199201645,2023-01-04 20:06:24,2023-02-06 06:00:00,2023-02-06 08:09:35,Monday,6
0,k,6,0,3.0877886267596675,35.58999519920164,0.6994781546625859,0.082,0.02748295546094458,0.0,6.382730930985618,6.492213886446563,35.699478154662586,42.0822090856482,2023-01-04 20:06:24,2023-02-06 10:47:14,2023-02-12 19:58:22,Monday,10
0,b,7,0,3.0877886267596675,42.0822090856482,0.29649404799934587,0.123,0.09128496235114592,0.20350595200065413,6.805358208106734,7.223149122458533,42.5,49.30535820810673,2023-01-04 20:06:24,2023-02-13 06:00:00,2023-02-20 01:19:42,Monday,6
0,d,8,0,3.0877886267596675,49.30535820810674,0.5626375429725101,0.082,0.17527933486577413,0.0,0.1454904281991684,0.40276976306494255,49.56263754297252,49.708127971171685,2023-01-04 20:06:24,2023-02-20 07:30:11,2023-02-20 10:59:42,Monday,7
0,f,9,0,3.0877886267596675,49.708127971171685,0.9647167675349024,0.123,0.13358879636322063,0.0,0.12842058746304788,0.3850093838262685,49.9647167675349,50.09313735499795,2023-01-04 20:06:24,2023-02-20 17:09:11,2023-02-20 20:14:07,Monday,17
0,h,10,0,3.0877886267596675,50.09313735499795,1.1427739142899966,0.0,0.04963655929204352,0.35722608571000336,3.9736718561327615,4.380534501134808,50.5,54.47367185613276,2023-01-04 20:06:24,2023-02-21 06:00:00,2023-02-25 05:22:05,Tuesday,6
0,b,11,0,3.0877886267596675,54.47367185613276,5.746332892903013,0.082,0.19066103677025492,1.7536671070969874,0.691664744859671,2.7179928887269136,56.50000000000001,57.19166474485968,2023-01-04 20:06:24,2023-02-27 06:00:00,2023-02-27 22:35:59,Monday,6
0,c,12,0,3.0877886267596675,57.19166474485967,1.2766378889280858,0.041,0.04397314406841692,0.22336211107191417,1.804802960292835,2.113138215433166,57.5,59.30480296029283,2023-01-04 20:06:24,2023-02-28 06:00:00,2023-03-02 01:18:54,Tuesday,6
0,d,13,0,3.0877886267596675,59.30480296029284,3.3517798532245067,0.041,0.005976892931670603,0.14822014677549333,0.8573011602543598,1.0524981999615237,59.5,60.35730116025436,2023-01-04 20:06:24,2023-03-02 06:00:00,2023-03-03 02:34:30,Thursday,6
0,f,14,0,3.0877886267596675,60.357301160254366,4.481625058089442,0.082,0.04232389783507914,0.018374941910558107,0.3632939739280687,0.505992813673706,60.50000000000001,60.86329397392807,2023-01-04 20:06:24,2023-03-03 06:00:00,2023-03-03 14:43:08,Friday,6
1,b,1,0,4.234449876701222,4.234449876701222,4.330394277226845,0.041,0.05494440052562271,0.1696057227731549,0.12769973393919076,0.39324985723796835,4.5,4.627699733939191,2023-01-05 23:37:36,2023-01-06 06:00:00,2023-01-06 09:03:53,Friday,6
1,e,2,0,4.234449876701222,4.627699733939191,5.003958047798123,0.082,0.29425831385893136,2.4960419522018773,6.448145313593648,9.320445579654457,7.499999999999999,13.948145313593647,2023-01-05 23:37:36,2023-01-09 06:00:00,2023-01-15 16:45:19,Monday,6
