caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.4940494223264704,0.4940494223264704,0.5533373768593883,0.041,0.01828795453291795,0.0,0.005954633114992302,0.06524258764791026,0.5533373768593884,0.5592920099743808,2023-01-02 05:51:25,2023-01-02 07:16:48,2023-01-02 07:25:22,Monday,7
0,e,2,0,0.4940494223264704,0.5592920099743807,0.6846939028225943,0.041,0.08440189284821371,0.0,0.2205082344915567,0.34591012733977045,0.6846939028225945,0.9052021373141512,2023-01-02 05:51:25,2023-01-02 10:25:57,2023-01-02 15:43:29,Monday,10
0,f,3,0,0.4940494223264704,0.9052021373141511,1.0295198503954257,0.082,0.042317713081274515,0.4704801496045743,2.1595327022062603,2.754330564892109,1.4999999999999998,3.65953270220626,2023-01-02 05:51:25,2023-01-03 06:00:00,2023-01-05 09:49:43,Tuesday,6
0,d,4,0,0.4940494223264704,3.6595327022062603,3.8097576321685604,0.082,0.06822492996230002,0.0,0.0505875235199357,0.20081245348223573,3.80975763216856,3.8603451556884956,2023-01-02 05:51:25,2023-01-05 13:26:03,2023-01-05 14:38:53,Thursday,13
0,c,5,0,0.4940494223264704,3.860345155688496,3.9840560906701663,0.123,0.0007109349816702411,0.0,0.012226201348391308,0.13593713633006155,3.984056090670166,3.9962822920185572,2023-01-02 05:51:25,2023-01-05 17:37:02,2023-01-05 17:54:38,Thursday,17
1,b,1,0,2.956988974655877,2.956988974655877,3.0732374880638007,0.082,0.03424851340792374,0.4267625119361993,0.12197920860925872,0.6649902339533817,3.4999999999999996,3.6219792086092584,2023-01-04 16:58:03,2023-01-05 06:00:00,2023-01-05 08:55:39,Thursday,6
1,e,2,0,2.956988974655877,3.6219792086092584,3.849275646378681,0.082,0.14529643776942258,0.0,0.04895438296250818,0.2762508207319308,3.849275646378681,3.898230029341189,2023-01-04 16:58:03,2023-01-05 14:22:57,2023-01-05 15:33:27,Thursday,14
1,f,3,0,2.956988974655877,3.8982300293411893,4.195853703285253,0.041,0.25662367394406366,0.30414629671474724,0.4926642213124037,1.0944341919712146,4.5,4.9926642213124035,2023-01-04 16:58:03,2023-01-06 06:00:00,2023-01-06 17:49:26,Friday,6
1,d,4,0,2.956988974655877,4.992664221312404,5.1238937862687015,0.041,0.0902295649562973,2.3761062137312985,0.21643361729303062,2.7237693959806264,7.500000000000001,7.716433617293031,2023-01-04 16:58:03,2023-01-09 06:00:00,2023-01-09 11:11:39,Monday,6
1,c,5,0,2.956988974655877,7.716433617293031,0.8474774010381552,0.123,0.00804378374512353,0.0,0.027622865211198697,0.1586666489563222,7.847477401038155,7.875100266249354,2023-01-04 16:58:03,2023-01-09 14:20:22,2023-01-09 15:00:08,Monday,14
2,b,1,0,3.0693989587779846,3.0693989587779846,3.2288882768045406,0.041,0.11848931802655588,0.2711117231954594,0.6992251432002103,1.1298261844222255,3.5,4.19922514320021,2023-01-04 19:39:56,2023-01-05 06:00:00,2023-01-05 22:46:53,Thursday,6
2,e,2,0,3.0693989587779846,4.19922514320021,4.480553477305798,0.082,0.19932833410558767,0.019446522694201995,0.008813652006361533,0.3095885088061512,4.5,4.508813652006362,2023-01-04 19:39:56,2023-01-06 06:00:00,2023-01-06 06:12:41,Friday,6
2,f,3,0,3.0693989587779846,4.508813652006362,4.798787761987461,0.041,0.24897410998109906,0.0,0.13384721585277898,0.42382132583387805,4.7987877619874615,4.93263497784024,2023-01-04 19:39:56,2023-01-06 13:10:15,2023-01-06 16:22:59,Friday,13
2,d,4,0,3.0693989587779846,4.93263497784024,5.038803947087825,0.041,0.06516896924758463,2.4611960529121752,0.01475026067453862,2.5821152828342986,7.5,7.514750260674538,2023-01-04 19:39:56,2023-01-09 06:00:00,2023-01-09 06:21:14,Monday,6
2,c,5,0,3.0693989587779846,7.514750260674539,0.7175197232444104,0.082,0.12076946256987159,0.0,0.007268796899560476,0.21003825946943208,7.71751972324441,7.724788520143971,2023-01-04 19:39:56,2023-01-09 11:13:13,2023-01-09 11:23:41,Monday,11
