caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,0.285373965794368,0.285373965794368,0.8700683663794816,0.123,0.4616944005851135,0.0,3.4102413904190794,3.9949357910041927,0.8700683663794815,4.280309756798561,2023-01-02 00:50:56,2023-01-02 14:52:53,2023-01-06 00:43:38,Monday,14
0,k,2,0,0.285373965794368,4.280309756798561,4.420664557089589,0.123,0.017354800291028604,0.07933544291041095,4.62593561663358,4.845625859835019,4.5,9.12593561663358,2023-01-02 00:50:56,2023-01-06 06:00:00,2023-01-10 21:01:20,Friday,6
0,h,3,0,0.285373965794368,9.12593561663358,2.206638016227389,0.041,0.03970239959380963,0.2933619837726109,6.689972406374079,7.0640367897405,9.5,16.18997240637408,2023-01-02 00:50:56,2023-01-11 06:00:00,2023-01-17 22:33:33,Wednesday,6
0,g,4,0,0.285373965794368,16.189972406374082,2.3764507278231655,0.123,0.06347832144908375,0.12354927217683453,0.5878232915906727,0.897850885216591,16.5,17.087823291590674,2023-01-02 00:50:56,2023-01-18 06:00:00,2023-01-18 20:06:27,Wednesday,6
0,f,5,0,0.285373965794368,17.087823291590674,3.311477290875537,0.082,0.14165399928486283,0.188522709124463,1.9132288029287419,2.325405511338068,17.5,19.413228802928742,2023-01-02 00:50:56,2023-01-19 06:00:00,2023-01-21 03:55:02,Thursday,6
0,i,6,0,0.285373965794368,19.413228802928742,5.50269581808346,0.082,0.007467015154715677,1.9973041819165402,1.1813604363601007,3.2681316334313566,21.5,22.6813604363601,2023-01-02 00:50:56,2023-01-23 06:00:00,2023-01-24 10:21:09,Monday,6
0,b,7,0,0.285373965794368,22.681360436360098,2.223834857948397,0.041,0.5014744215882997,0.27616514205160314,4.746644126811153,5.565283690451056,23.5,28.246644126811155,2023-01-02 00:50:56,2023-01-25 06:00:00,2023-01-29 23:55:10,Wednesday,6
0,c,8,0,0.285373965794368,28.246644126811155,0.3174713715436077,0.0,0.0708272447324525,0.18252862845639228,13.440123874409586,13.693479747598431,28.5,41.940123874409586,2023-01-02 00:50:56,2023-01-30 06:00:00,2023-02-12 16:33:46,Monday,6
0,d,9,0,0.285373965794368,41.940123874409586,6.983044811272087,0.041,0.0019209368625045275,0.5169551887279127,6.8631301753367255,7.423006300927143,42.5,49.36313017533673,2023-01-02 00:50:56,2023-02-13 06:00:00,2023-02-20 02:42:54,Monday,6
0,e,10,0,0.285373965794368,49.36313017533673,0.6420323922868718,0.082,0.19690221695014568,0.0,1.3004557129966299,1.5793579299467755,49.64203239228687,50.9424881052835,2023-01-02 00:50:56,2023-02-20 09:24:31,2023-02-21 16:37:10,Monday,9
1,j,1,0,4.594517156646382,4.594517156646382,4.783005733559884,0.123,0.06548857691350271,0.0,1.668142881384692,1.8566314582981946,4.783005733559885,6.451148614944577,2023-01-06 08:16:06,2023-01-06 12:47:31,2023-01-08 04:49:39,Friday,12
1,k,2,0,4.594517156646382,6.451148614944577,6.609906561324911,0.082,0.07675794638033336,0.8900934386750894,2.751700769320052,3.800552154375475,7.499999999999999,10.25170076932005,2023-01-06 08:16:06,2023-01-09 06:00:00,2023-01-12 00:02:26,Monday,6
1,h,3,0,4.594517156646382,10.251700769320053,3.454235061873991,0.123,0.07953429255393912,0.045764938126009014,0.09438840098139707,0.3426876316613452,10.5,10.594388400981398,2023-01-06 08:16:06,2023-01-12 06:00:00,2023-01-12 08:15:55,Thursday,6
1,g,4,0,4.594517156646382,10.594388400981398,3.7891158020858136,0.0,0.19472740110441616,0.0,0.2542256212936143,0.4489530223980305,10.789115802085814,11.043341423379427,2023-01-06 08:16:06,2023-01-12 12:56:19,2023-01-12 19:02:24,Thursday,12
1,f,5,0,4.594517156646382,11.043341423379427,4.204937121996792,0.041,0.12059569861736524,0.29506287800320763,0.854866262319044,1.3115248389396168,11.5,12.354866262319044,2023-01-06 08:16:06,2023-01-13 06:00:00,2023-01-14 02:31:00,Friday,6
1,i,6,0,4.594517156646382,12.354866262319044,5.591412825445829,0.123,0.11354656312678545,1.908587174554171,3.6058809360388735,5.75101467371983,14.5,18.105880936038872,2023-01-06 08:16:06,2023-01-16 06:00:00,2023-01-19 20:32:28,Monday,6
1,b,7,0,4.594517156646382,18.105880936038872,4.244625944717857,0.123,0.01574500867898421,0.2553740552821431,3.2589716082337468,3.653090672194874,18.5,21.758971608233747,2023-01-06 08:16:06,2023-01-20 06:00:00,2023-01-23 12:12:55,Friday,6
1,c,8,0,4.594517156646382,21.758971608233747,0.8769436995831619,0.041,0.07697209134941403,0.0,3.9119165178152406,4.029888609164654,21.876943699583162,25.7888602173984,2023-01-06 08:16:06,2023-01-23 15:02:47,2023-01-27 12:55:57,Monday,15
1,d,9,0,4.594517156646382,25.7888602173984,4.916020765882163,0.082,0.04516054848376251,0.0,4.729785647582835,4.856946196066597,25.916020765882166,30.645806413465003,2023-01-06 08:16:06,2023-01-27 15:59:04,2023-02-01 09:29:57,Friday,15
1,e,10,0,4.594517156646382,30.645806413465,2.719939446611477,0.041,0.03313303314647822,0.0,3.616416152508378,3.6905491856548562,30.719939446611477,34.336355599119855,2023-01-06 08:16:06,2023-02-01 11:16:42,2023-02-05 02:04:21,Wednesday,11
2,j,1,0,5.398926857529439,5.398926857529439,5.645480503682034,0.082,0.16455364615259457,1.854519496317966,0.9087434173111738,3.0098165597817346,7.499999999999999,8.408743417311173,2023-01-07 03:34:27,2023-01-09 06:00:00,2023-01-10 03:48:35,Monday,6
2,k,2,0,5.398926857529439,8.408743417311173,1.6402063851616386,0.082,0.14946296785046592,0.0,7.868372706284628,8.099835674135093,8.64020638516164,16.50857909144627,2023-01-07 03:34:27,2023-01-10 09:21:53,2023-01-18 06:12:21,Tuesday,9
2,h,3,0,5.398926857529439,16.508579091446265,2.831144061529411,0.082,0.2405649700831472,0.0,3.5217170587761735,3.844282028859321,16.831144061529415,20.352861120305587,2023-01-07 03:34:27,2023-01-18 13:56:50,2023-01-22 02:28:07,Wednesday,13
