caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,h,1,0,2.2944645792431215,2.2944645792431215,2.413413185088685,0.0,0.11894860584556342,0.08658681491131492,0.8595483021168338,1.065083722873712,2.5,3.359548302116834,2023-01-04 01:04:01,2023-01-04 06:00:00,2023-01-05 02:37:44,Wednesday,6
0,f,2,0,2.2944645792431215,3.3595483021168335,3.784485117324868,0.082,0.3429368152080345,0.0,1.1881534338469313,1.6130902490549657,3.7844851173248677,4.972638551171799,2023-01-04 01:04:01,2023-01-05 12:49:39,2023-01-06 17:20:35,Thursday,12
0,i,3,0,2.2944645792431215,4.9726385511718,5.165911375154578,0.0,0.193272823982778,2.334088624845422,0.041508191910252915,2.568869640738453,7.5,7.541508191910253,2023-01-04 01:04:01,2023-01-09 06:00:00,2023-01-09 06:59:46,Monday,6
0,i,4,0,2.2944645792431215,7.5415081919102525,0.8959282677687259,0.082,0.2724200758584736,0.0,1.3390195634739255,1.6934396393323992,7.895928267768726,9.234947831242652,2023-01-04 01:04:01,2023-01-09 15:30:08,2023-01-10 23:38:19,Monday,15
0,g,5,0,2.2944645792431215,9.234947831242652,2.2840562784113345,0.041,0.008108447168682467,0.21594372158866548,2.7071957375022877,2.9722479062596356,9.5,12.207195737502287,2023-01-04 01:04:01,2023-01-11 06:00:00,2023-01-13 22:58:21,Wednesday,6
0,c,6,0,2.2944645792431215,12.207195737502287,5.280187140203372,0.041,0.03199140270108507,2.219812859796628,0.6515737229543116,2.9443779854520242,14.5,15.151573722954312,2023-01-04 01:04:01,2023-01-16 06:00:00,2023-01-16 21:38:15,Monday,6
0,k,7,0,2.2944645792431215,15.15157372295431,1.6113326112235988,0.082,0.37775888826928844,0.0,0.6587424790751527,1.1185013673444413,15.6113326112236,16.270075090298754,2023-01-04 01:04:01,2023-01-17 08:40:19,2023-01-18 00:28:54,Tuesday,8
0,h,8,0,2.2944645792431215,16.270075090298754,2.4418600331910483,0.082,0.08978494289229416,0.058139966808951726,2.39997256023468,2.629897469935926,16.5,18.89997256023468,2023-01-04 01:04:01,2023-01-18 06:00:00,2023-01-20 15:35:57,Wednesday,6
0,f,9,0,2.2944645792431215,18.89997256023468,5.0278234847106305,0.0,0.1278509244759507,2.4721765152893695,0.2472415580049051,2.8472689977702252,21.5,21.747241558004905,2023-01-04 01:04:01,2023-01-23 06:00:00,2023-01-23 11:56:01,Monday,6
0,c,10,0,2.2944645792431215,21.747241558004905,0.8362880954075891,0.082,0.007046537402684041,0.0,2.0521729199303644,2.1412194573330483,21.83628809540759,23.888461015337953,2023-01-04 01:04:01,2023-01-23 14:04:15,2023-01-25 15:19:23,Monday,14
0,j,11,0,2.2944645792431215,23.888461015337953,2.940498583726132,0.041,0.011037568388178206,0.0,0.922844247186384,0.9748818155745622,23.940498583726132,24.863342830912515,2023-01-04 01:04:01,2023-01-25 16:34:19,2023-01-26 14:43:12,Wednesday,16
