caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,h,1,0,2.965718595544601,2.965718595544601,3.100475767931663,0.082,0.05275717238706182,0.399524232068337,0.8283832624143126,1.3626646668697113,3.4999999999999996,4.328383262414312,2023-01-04 17:10:38,2023-01-05 06:00:00,2023-01-06 01:52:52,Thursday,6
0,d,2,0,2.965718595544601,4.328383262414312,4.462082660303384,0.123,0.010699397889071776,0.037917339696615926,0.43681498953149733,0.6084317271171851,4.5,4.936814989531498,2023-01-04 17:10:38,2023-01-06 06:00:00,2023-01-06 16:29:00,Friday,6
0,c,3,0,2.965718595544601,4.936814989531497,5.120955060538908,0.041,0.14314007100741077,2.3790449394610924,0.05208132944596555,2.6152663399144687,7.5,7.552081329445966,2023-01-04 17:10:38,2023-01-09 06:00:00,2023-01-09 07:14:59,Monday,6
0,i,4,0,2.965718595544601,7.552081329445965,0.6647817151680186,0.082,0.030700385722053802,0.0,2.1037509619863046,2.2164513477083583,7.664781715168019,9.768532677154322,2023-01-04 17:10:38,2023-01-09 09:57:17,2023-01-11 12:26:41,Monday,9
0,j,5,0,2.965718595544601,9.768532677154322,2.920180479473352,0.082,0.06964780231902988,0.0,0.340647334909103,0.4922951372281329,9.920180479473354,10.260827814382457,2023-01-04 17:10:38,2023-01-11 16:05:03,2023-01-12 00:15:35,Wednesday,16
0,f,6,0,2.965718595544601,10.260827814382456,3.4880988410121336,0.123,0.10427102662967853,0.011901158987866367,0.10013710029051276,0.33930928590805765,10.5,10.600137100290512,2023-01-04 17:10:38,2023-01-12 06:00:00,2023-01-12 08:24:11,Thursday,6
0,k,7,0,2.965718595544601,10.600137100290514,3.7048912865286443,0.082,0.02275418623813079,0.0,0.3057633827703024,0.41051756900843317,10.704891286528646,11.01065466929895,2023-01-04 17:10:38,2023-01-12 10:55:02,2023-01-12 18:15:20,Thursday,10
0,e,8,0,2.965718595544601,11.010654669298948,4.125845843839977,0.0,0.11519117454102985,0.37415415616002257,0.31091176571032597,0.8002570964113784,11.5,11.810911765710326,2023-01-04 17:10:38,2023-01-13 06:00:00,2023-01-13 13:27:42,Friday,6
0,b,9,0,2.965718595544601,11.810911765710326,4.8853719309319406,0.041,0.03346016522161426,0.0,0.3009736703373252,0.37543383555893944,11.88537193093194,12.186345601269267,2023-01-04 17:10:38,2023-01-13 15:14:56,2023-01-13 22:28:20,Friday,15
0,g,10,0,2.965718595544601,12.186345601269265,5.347288355819913,0.041,0.1199427545506485,2.152711644180087,0.48877719296370004,2.8024315916944356,14.5,14.9887771929637,2023-01-04 17:10:38,2023-01-16 06:00:00,2023-01-16 17:43:50,Monday,6
1,h,1,0,3.3199409724547797,3.3199409724547797,3.4786052544363635,0.041,0.11766428198158384,0.02139474556363652,0.10901282674959492,0.2890718542948153,3.5,3.609012826749595,2023-01-05 01:40:42,2023-01-05 06:00:00,2023-01-05 08:36:58,Thursday,6
1,d,2,0,3.3199409724547797,3.609012826749595,3.733970892397908,0.082,0.04295806564831268,0.0,0.116043478876448,0.2410015445247607,3.7339708923979074,3.8500143712743555,2023-01-05 01:40:42,2023-01-05 11:36:55,2023-01-05 14:24:01,Thursday,11
1,c,3,0,3.3199409724547797,3.8500143712743555,3.973608013801967,0.082,0.04159364252761157,0.0,1.2997289526150497,1.4233225951426614,3.973608013801967,5.273336966417017,2023-01-05 01:40:42,2023-01-05 17:21:59,2023-01-07 00:33:36,Thursday,17
1,i,4,0,3.3199409724547797,5.273336966417017,5.318054660287777,0.041,0.0037176938707602653,2.1819453397122226,0.1983691086476755,2.425032142230658,7.5,7.698369108647675,2023-01-05 01:40:42,2023-01-09 06:00:00,2023-01-09 10:45:39,Monday,6
1,j,5,0,3.3199409724547797,7.698369108647675,0.8690020755197452,0.082,0.08863296687206984,0.0,0.07700937890859871,0.24764234578066857,7.869002075519745,7.946011454428344,2023-01-05 01:40:42,2023-01-09 14:51:21,2023-01-09 16:42:15,Monday,14
1,f,6,0,3.3199409724547797,7.946011454428344,1.1244127286911905,0.082,0.09640127426284573,0.37558727130880953,0.009718670226719087,0.5637072157983745,8.5,8.50971867022672,2023-01-05 01:40:42,2023-01-10 06:00:00,2023-01-10 06:13:59,Tuesday,6
1,k,7,0,3.3199409724547797,8.509718670226718,1.6744570101450904,0.041,0.12373833991837178,0.0,0.26843919313176623,0.433177533050138,8.67445701014509,8.942896203276856,2023-01-05 01:40:42,2023-01-10 10:11:13,2023-01-10 16:37:46,Tuesday,10
1,e,8,0,3.3199409724547797,8.942896203276856,2.002977923463762,0.041,0.019081720186905377,0.4970220765362381,0.158206325200908,0.7153101219240514,9.5,9.658206325200908,2023-01-05 01:40:42,2023-01-11 06:00:00,2023-01-11 09:47:49,Wednesday,6
1,b,9,0,3.3199409724547797,9.658206325200908,2.862828467362954,0.041,0.16362214216204596,0.0,0.7177128977438555,0.9223350399059015,9.862828467362954,10.580541365106809,2023-01-05 01:40:42,2023-01-11 14:42:28,2023-01-12 07:55:58,Wednesday,14
1,g,10,0,3.3199409724547797,10.580541365106809,3.8298997709988054,0.041,0.20835840589199678,0.0,0.38908272739255007,0.6384411332845469,10.829899770998805,11.218982498391355,2023-01-05 01:40:42,2023-01-12 13:55:03,2023-01-12 23:15:20,Thursday,13
2,h,1,0,3.795374339658312,3.795374339658312,3.9309354797462444,0.041,0.09456114008793226,0.0,0.1753468673221455,0.31090800741007774,3.9309354797462444,4.10628234706839,2023-01-05 13:05:20,2023-01-05 16:20:32,2023-01-05 20:33:02,Thursday,16
2,d,2,0,3.795374339658312,4.106282347068389,4.22313953287484,0.082,0.03485718580645091,0.27686046712516,0.596729741981905,0.9904473949135159,4.5,5.096729741981905,2023-01-05 13:05:20,2023-01-06 06:00:00,2023-01-06 20:19:17,Friday,6
2,c,3,0,3.795374339658312,5.096729741981905,5.248876597185596,0.082,0.07014685520369063,2.251123402814404,0.06709372482963212,2.4703639828477266,7.499999999999999,7.567093724829631,2023-01-05 13:05:20,2023-01-09 06:00:00,2023-01-09 07:36:36,Monday,6
2,i,4,0,3.795374339658312,7.567093724829632,1.1417941023407199,0.123,0.45170037751108805,0.3582058976592801,1.7725370646621084,2.7054433398324766,8.5,10.272537064662108,2023-01-05 13:05:20,2023-01-10 06:00:00,2023-01-12 00:32:27,Tuesday,6
2,j,5,0,3.795374339658312,10.272537064662108,3.5064151394613834,0.0,0.23387807479927517,0.0,0.9626467130577074,1.1965247878569827,10.506415139461383,11.46906185251909,2023-01-05 13:05:20,2023-01-12 06:09:14,2023-01-13 05:15:26,Thursday,6
