caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.8751272250398914,0.8751272250398914,1.037579440269477,0.082,0.08045221522958546,0.4624205597305231,0.04955333524964787,0.6744261102097565,1.5,1.5495533352496478,2023-01-02 15:00:10,2023-01-03 06:00:00,2023-01-03 07:11:21,Tuesday,6
0,f,2,0,0.8751272250398914,1.549553335249648,1.6585696533325922,0.041,0.0680163180829442,0.0,2.6513558945000946,2.7603722125830386,1.6585696533325922,4.3099255478326866,2023-01-02 15:00:10,2023-01-03 09:48:20,2023-01-06 01:26:17,Tuesday,9
0,e,3,0,0.8751272250398914,4.3099255478326866,4.416588669848844,0.082,0.024663122016157526,0.0834113301511561,2.613858826265361,2.8039332784326745,4.5,7.113858826265361,2023-01-02 15:00:10,2023-01-06 06:00:00,2023-01-08 20:43:57,Friday,6
0,d,4,0,0.8751272250398914,7.113858826265361,0.28168833703245433,0.041,0.12682951076709412,0.21831166296754567,1.3264247525403614,1.7125659262750013,7.500000000000001,8.826424752540362,2023-01-02 15:00:10,2023-01-09 06:00:00,2023-01-10 13:50:03,Monday,6
0,c,5,0,0.8751272250398914,8.826424752540362,1.940536177315927,0.041,0.07311142477556501,0.0,0.18883025829048763,0.3029416830660526,8.940536177315927,9.129366435606414,2023-01-02 15:00:10,2023-01-10 16:34:22,2023-01-10 21:06:17,Tuesday,16
1,b,1,0,2.538526173090397,2.538526173090397,2.7603642789513385,0.082,0.13983810586094153,0.0,0.014616247081840904,0.23645435294278244,2.7603642789513385,2.7749805260331795,2023-01-04 06:55:28,2023-01-04 12:14:55,2023-01-04 12:35:58,Wednesday,12
1,f,2,0,2.538526173090397,2.7749805260331795,2.8346396710270056,0.041,0.018659144993826333,0.0,4.419631247852602,4.479290392846429,2.8346396710270056,7.254270918879608,2023-01-04 06:55:28,2023-01-04 14:01:52,2023-01-09 00:06:09,Wednesday,14
1,e,3,0,2.538526173090397,7.254270918879609,0.3623531979561232,0.082,0.02608227907651478,0.1376468020438768,3.055263862349313,3.3009929434697045,7.5,10.555263862349314,2023-01-04 06:55:28,2023-01-09 06:00:00,2023-01-12 07:19:34,Monday,6
1,d,4,0,2.538526173090397,10.555263862349314,4.0078059050063715,0.082,0.37054204265705687,0.49219409499362854,3.3671347141325083,4.311870851783194,11.5,14.867134714132508,2023-01-04 06:55:28,2023-01-13 06:00:00,2023-01-16 14:48:40,Friday,6
1,c,5,0,2.538526173090397,14.867134714132508,0.9020143835077832,0.0,0.03487966937527522,0.0,0.07264967312044131,0.10752934249571652,14.902014383507783,14.974664056628225,2023-01-04 06:55:28,2023-01-16 15:38:54,2023-01-16 17:23:30,Monday,15
