caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.38254279218307163,0.38254279218307163,0.5843577206916726,0.082,0.11981492850860097,0.0,5.644573841048828,5.8463887695574295,0.5843577206916726,6.2289315617405006,2023-01-02 03:10:51,2023-01-02 08:01:28,2023-01-07 23:29:39,Monday,8
0,k,2,0,0.38254279218307163,6.228931561740501,6.273062802313832,0.041,0.00313124057333066,1.2269371976861683,1.476792819364848,2.747861257624347,7.500000000000001,8.97679281936485,2023-01-02 03:10:51,2023-01-09 06:00:00,2023-01-10 17:26:34,Monday,6
0,d,3,0,0.38254279218307163,8.97679281936485,2.150971974944655,0.082,0.09217915557980516,0.349028025055345,0.1403072087698859,0.663514389405036,9.5,9.640307208769887,2023-01-02 03:10:51,2023-01-11 06:00:00,2023-01-11 09:22:02,Wednesday,6
0,j,4,0,0.38254279218307163,9.640307208769885,3.0242028003102064,0.082,0.3018955915403223,0.4757971996897936,3.6495155699295947,4.509208361159711,10.500000000000002,14.149515569929596,2023-01-02 03:10:51,2023-01-12 06:00:00,2023-01-15 21:35:18,Thursday,6
0,h,5,0,0.38254279218307163,14.149515569929596,0.2519585731675438,0.082,0.020443003237947,0.24804142683245622,11.594176003347679,11.944660433418083,14.5,26.094176003347677,2023-01-02 03:10:51,2023-01-16 06:00:00,2023-01-27 20:15:36,Monday,6
1,i,1,0,1.7571836008501314,1.7571836008501314,1.934301145967835,0.123,0.05411754511770359,0.0,0.19935043058035137,0.37646797569805496,1.934301145967835,2.1336515765481865,2023-01-03 12:10:20,2023-01-03 16:25:23,2023-01-03 21:12:27,Tuesday,16
1,d,2,0,1.7571836008501314,2.1336515765481865,2.237762396238429,0.082,0.022110819690242648,0.2622376037615708,0.48843784207390495,0.8547862655257183,2.5,2.988437842073905,2023-01-03 12:10:20,2023-01-04 06:00:00,2023-01-04 17:43:21,Wednesday,6
1,e,3,0,1.7571836008501314,2.988437842073905,3.3549357302493372,0.082,0.2844978881754321,0.14506426975066278,11.624555886288219,12.136118044214314,3.4999999999999996,15.124555886288219,2023-01-03 12:10:20,2023-01-05 06:00:00,2023-01-16 20:59:21,Thursday,6
1,e,4,0,1.7571836008501314,15.124555886288219,1.2141747002251133,0.041,0.048618813936894545,0.2858252997748867,0.1070357080119469,0.4824798217237281,15.5,15.607035708011948,2023-01-03 12:10:20,2023-01-17 06:00:00,2023-01-17 08:34:07,Tuesday,6
1,h,5,0,1.7571836008501314,15.607035708011948,2.3111481345315354,0.123,0.5811124265195875,0.18885186546846455,3.1528648931495113,4.045829185137563,16.5,19.652864893149513,2023-01-03 12:10:20,2023-01-18 06:00:00,2023-01-21 09:40:07,Wednesday,6
