caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.529959961458657,0.529959961458657,0.5376877983288652,0.0,0.007727836870208133,0.0,0.053666026368035726,0.06139386323824386,0.5376877983288652,0.5913538246969009,2023-01-02 06:43:08,2023-01-02 06:54:16,2023-01-02 08:11:32,Monday,6
0,c,2,0,0.529959961458657,0.5913538246969008,0.7368303910843067,0.0,0.14547656638740591,0.0,0.2627348813703213,0.4082114477577272,0.7368303910843067,0.999565272454628,2023-01-02 06:43:08,2023-01-02 11:41:02,2023-01-02 17:59:22,Monday,11
0,b,3,0,0.529959961458657,0.999565272454628,1.0839324438529836,0.041,0.04336717139835568,0.4160675561470164,1.3844572287004673,1.8848919562458395,1.5,2.8844572287004673,2023-01-02 06:43:08,2023-01-03 06:00:00,2023-01-04 15:13:37,Tuesday,6
0,b,4,0,0.529959961458657,2.8844572287004677,3.045700247994159,0.082,0.07924301929369133,0.45429975200584094,0.1295374179684417,0.7450801892679739,3.5,3.6295374179684416,2023-01-02 06:43:08,2023-01-05 06:00:00,2023-01-05 09:06:32,Thursday,6
1,c,1,0,1.6641205808839918,1.6641205808839918,1.7180551571372806,0.041,0.012934576253288678,0.0,0.23080005053401934,0.284734626787308,1.7180551571372804,1.9488552076712997,2023-01-03 09:56:20,2023-01-03 11:13:59,2023-01-03 16:46:21,Tuesday,11
1,b,2,0,1.6641205808839918,1.9488552076712997,2.0192271732436886,0.041,0.029371965572388983,0.4807728267563114,0.4584117097032547,1.009556502031955,2.5,2.9584117097032547,2023-01-03 09:56:20,2023-01-04 06:00:00,2023-01-04 17:00:06,Wednesday,6
2,c,1,0,4.6306516069771,4.6306516069771,4.896139997441878,0.082,0.18348839046477827,0.0,0.10096458513427545,0.36645297559905377,4.896139997441878,4.997104582576154,2023-01-06 09:08:08,2023-01-06 15:30:26,2023-01-06 17:55:49,Friday,15
2,b,2,0,4.6306516069771,4.997104582576154,5.125463938469725,0.123,0.005359355893570857,2.374536061530275,0.0036623953292358093,2.5065578127530816,7.5,7.503662395329235,2023-01-06 09:08:08,2023-01-09 06:00:00,2023-01-09 06:05:16,Monday,6
2,c,3,0,4.6306516069771,7.503662395329235,0.6988760218603609,0.123,0.07221362653112509,0.0,0.670882172219505,0.86609579875063,7.698876021860361,8.369758194079866,2023-01-06 09:08:08,2023-01-09 10:46:22,2023-01-10 02:52:27,Monday,10
2,d,4,0,4.6306516069771,8.369758194079866,2.068376227684073,0.0,0.6986180336042073,0.43162377231592686,1.2089257485962441,2.3391675545163784,9.5,10.708925748596243,2023-01-06 09:08:08,2023-01-11 06:00:00,2023-01-12 11:00:51,Wednesday,6
3,e,1,0,5.019483952832116,5.019483952832116,5.425189415666584,0.082,0.3237054628344684,2.0748105843334157,0.2371829329042222,2.717698980072106,7.499999999999999,7.737182932904221,2023-01-06 18:28:03,2023-01-09 06:00:00,2023-01-09 11:41:32,Monday,6
3,e,2,0,5.019483952832116,7.737182932904222,0.9933302754364703,0.082,0.1741473425322486,0.0,0.8512850661926853,1.1074324087249339,7.99333027543647,8.844615341629156,2023-01-06 18:28:03,2023-01-09 17:50:23,2023-01-10 14:16:14,Monday,17
3,b,3,0,5.019483952832116,8.844615341629156,2.028952199053128,0.082,0.10233685742397154,0.47104780094687193,0.06453789677238488,0.7199225551432283,9.5,9.564537896772386,2023-01-06 18:28:03,2023-01-11 06:00:00,2023-01-11 07:32:56,Wednesday,6
3,d,4,0,5.019483952832116,9.564537896772384,2.804021198476182,0.0,0.2394833017037973,0.0,0.7370827073010882,0.9765660090048854,9.804021198476182,10.54110390577727,2023-01-06 18:28:03,2023-01-11 13:17:47,2023-01-12 06:59:11,Wednesday,13
3,f,5,0,5.019483952832116,10.54110390577727,3.7245921648965172,0.041,0.1424882591192471,0.0,0.26990998912064645,0.45339824823989355,10.724592164896517,10.994502154017164,2023-01-06 18:28:03,2023-01-12 11:23:24,2023-01-12 17:52:04,Thursday,11
3,c,6,0,5.019483952832116,10.994502154017164,4.12601685709345,0.082,0.04951470307628554,0.37398314290654966,0.016806764539688886,0.5223046105225241,11.5,11.51680676453969,2023-01-06 18:28:03,2023-01-13 06:00:00,2023-01-13 06:24:12,Friday,6
3,c,7,0,5.019483952832116,11.516806764539687,4.724371761515416,0.041,0.16656499697572758,0.0,0.40432774129109106,0.6118927382668187,11.724371761515416,12.128699502806507,2023-01-06 18:28:03,2023-01-13 11:23:05,2023-01-13 21:05:19,Friday,11
3,b,8,0,5.019483952832116,12.128699502806507,5.17315815020789,0.041,0.003458647401381989,2.3268418497921104,2.531308945773537,4.902609442967029,14.5,17.03130894577354,2023-01-06 18:28:03,2023-01-16 06:00:00,2023-01-18 18:45:05,Monday,6
3,f,9,0,5.019483952832116,17.031308945773535,3.0733785855942095,0.0,0.042069639820673944,0.4266214144057905,0.004793634099322235,0.47348468832578666,17.5,17.50479363409932,2023-01-06 18:28:03,2023-01-19 06:00:00,2023-01-19 06:06:54,Thursday,6
3,d,10,0,5.019483952832116,17.50479363409932,3.6633449079116254,0.0,0.15855127381230205,0.0,0.49786761513641103,0.656418888948713,17.663344907911625,18.161212523048036,2023-01-06 18:28:03,2023-01-19 09:55:13,2023-01-19 21:52:08,Thursday,9
3,b,11,0,5.019483952832116,18.161212523048036,4.32947704043476,0.123,0.04526451738672341,0.17052295956523977,0.008000574792030868,0.3467880517439941,18.5,18.50800057479203,2023-01-06 18:28:03,2023-01-20 06:00:00,2023-01-20 06:11:31,Friday,6
3,c,12,0,5.019483952832116,18.508000574792028,4.623020875355401,0.041,0.07402030056337147,0.0,2.1017708760252427,2.216791176588614,18.6230208753554,20.724791751380643,2023-01-06 18:28:03,2023-01-20 08:57:09,2023-01-22 11:23:42,Friday,8
4,f,1,0,6.245383110042793,6.245383110042793,6.806279352456108,0.041,0.519896242413315,0.6937206475438922,0.080714977678547,1.3353318676357542,7.500000000000001,7.580714977678548,2023-01-07 23:53:21,2023-01-09 06:00:00,2023-01-09 07:56:13,Monday,6
5,e,1,0,6.681919355154885,6.681919355154885,6.749901967127036,0.041,0.026982611972151266,0.7500980328729643,1.3201766109907973,2.1382572558359128,7.500000000000001,8.820176610990798,2023-01-08 10:21:57,2023-01-09 06:00:00,2023-01-10 13:41:03,Monday,6
6,c,1,0,8.045486286440807,8.045486286440807,1.0879000328600092,0.0,0.04241374641920159,0.41209996713999075,0.031536255094667336,0.4860499686538597,8.5,8.531536255094668,2023-01-09 19:05:30,2023-01-10 06:00:00,2023-01-10 06:45:24,Tuesday,6
6,f,2,0,8.045486286440807,8.531536255094666,1.8719948608280443,0.041,0.29945860573337746,0.0,0.5969727855961701,0.9374313913295476,8.871994860828044,9.468967646424215,2023-01-09 19:05:30,2023-01-10 14:55:40,2023-01-11 05:15:18,Tuesday,14
6,e,3,0,8.045486286440807,9.468967646424215,2.5177374068781013,0.041,0.007769760453886114,0.0,0.1207235912715474,0.1694933517254335,9.517737406878101,9.638460998149649,2023-01-09 19:05:30,2023-01-11 06:25:32,2023-01-11 09:19:23,Wednesday,6
6,e,4,0,8.045486286440807,9.638460998149649,2.7868634752381087,0.041,0.10740247708846085,0.0,0.15871255798889974,0.3071150350773606,9.78686347523811,9.94557603322701,2023-01-09 19:05:30,2023-01-11 12:53:05,2023-01-11 16:41:37,Wednesday,12
6,d,5,0,8.045486286440807,9.94557603322701,3.110450348165429,0.082,0.08287431493841929,0.3895496518345709,0.08116116750873616,0.6355851342817264,10.5,10.581161167508736,2023-01-09 19:05:30,2023-01-12 06:00:00,2023-01-12 07:56:52,Thursday,6
6,c,6,0,8.045486286440807,10.581161167508736,3.7382330351395527,0.0,0.15707186763081699,0.0,1.2680447955418384,1.4251166631726553,10.738233035139553,12.006277830681391,2023-01-09 19:05:30,2023-01-12 11:43:03,2023-01-13 18:09:02,Thursday,11
6,e,7,0,8.045486286440807,12.006277830681391,5.156450283426656,0.0,0.1501724527452647,2.343549716573344,1.0963869363574343,3.590109105676043,14.5,15.596386936357435,2023-01-09 19:05:30,2023-01-16 06:00:00,2023-01-17 08:18:47,Monday,6
6,f,8,0,8.045486286440807,15.596386936357433,1.683577173617568,0.082,0.005190237260135377,0.0,0.2171346495393535,0.3043248867994889,15.68357717361757,15.900711823156923,2023-01-09 19:05:30,2023-01-17 10:24:21,2023-01-17 15:37:01,Tuesday,10
7,e,1,0,8.233710881842091,8.233710881842091,1.5308753221798739,0.123,0.1741644403377826,0.0,0.35060412622040765,0.6477685665581903,8.530875322179874,8.881479448400281,2023-01-09 23:36:32,2023-01-10 06:44:27,2023-01-10 15:09:19,Tuesday,6
8,e,1,0,8.385622001811612,8.385622001811612,1.5527066073042537,0.041,0.12608460549264164,0.0,0.1658869818091988,0.33297158730184045,8.552706607304254,8.718593589113453,2023-01-10 03:15:17,2023-01-10 07:15:53,2023-01-10 11:14:46,Tuesday,7
9,c,1,0,10.482507535079959,10.482507535079959,3.503118305365035,0.0,0.020610770285076078,0.0,0.17520472500706188,0.19581549529213796,10.503118305365035,10.678323030372097,2023-01-12 05:34:48,2023-01-12 06:04:29,2023-01-12 10:16:47,Thursday,6
9,b,2,0,10.482507535079959,10.678323030372097,3.8150083085027546,0.082,0.054685278130658876,0.0,0.1680473962416792,0.3047326743723381,10.815008308502756,10.983055704744435,2023-01-12 05:34:48,2023-01-12 13:33:36,2023-01-12 17:35:36,Thursday,13
9,b,3,0,10.482507535079959,10.983055704744435,4.078160146176,0.041,0.054104441431564,0.42183985382400024,0.0660706340247023,0.5830149292802665,11.5,11.566070634024703,2023-01-12 05:34:48,2023-01-13 06:00:00,2023-01-13 07:35:08,Friday,6
9,d,4,0,10.482507535079959,11.566070634024703,4.6349289963570115,0.041,0.027858362332307852,0.0,2.5581569382479166,2.6270153005802244,11.634928996357011,14.193085934604929,2023-01-12 05:34:48,2023-01-13 09:14:17,2023-01-15 22:38:02,Friday,9
9,e,5,0,10.482507535079959,14.193085934604927,0.24858856628133275,0.041,0.014502631676405742,0.25141143371866725,0.17260619916290537,0.47952026455797836,14.5,14.672606199162905,2023-01-12 05:34:48,2023-01-16 06:00:00,2023-01-16 10:08:33,Monday,6
9,b,6,0,10.482507535079959,14.672606199162905,0.8084799978711548,0.082,0.05387379870824941,0.0,0.27602493921267557,0.411898737920925,14.808479997871155,15.08450493708383,2023-01-12 05:34:48,2023-01-16 13:24:12,2023-01-16 20:01:41,Monday,13
9,e,7,0,10.482507535079959,15.08450493708383,1.2897777631253948,0.0,0.2052728260415652,0.21022223687460517,0.052535294596416364,0.4680303575125867,15.5,15.552535294596415,2023-01-12 05:34:48,2023-01-17 06:00:00,2023-01-17 07:15:39,Tuesday,6
9,d,8,0,10.482507535079959,15.552535294596417,1.712534842338469,0.082,0.07799954774205088,0.0,0.22464330574495706,0.38464285348700794,15.712534842338469,15.937178148083426,2023-01-12 05:34:48,2023-01-17 11:06:03,2023-01-17 16:29:32,Tuesday,11
