caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.5013136983760547,0.5013136983760547,0.6696759920321935,0.082,0.08636229365613887,0.0,0.24493084502109796,0.4132931386772368,0.6696759920321935,0.9146068370532915,2023-01-02 06:01:53,2023-01-02 10:04:20,2023-01-02 15:57:02,Monday,10
0,e,2,0,0.5013136983760547,0.9146068370532915,1.04897735972797,0.041,0.0933705226746783,0.4510226402720301,0.03272127139870781,0.6181144343454162,1.5,1.5327212713987077,2023-01-02 06:01:53,2023-01-03 06:00:00,2023-01-03 06:47:07,Tuesday,6
1,b,1,0,2.551993307815919,2.551993307815919,2.637192910135167,0.082,0.00319960231924795,0.0,0.653812745413392,0.7390123477326399,2.6371929101351665,3.2910056555485587,2023-01-04 07:14:52,2023-01-04 09:17:33,2023-01-05 00:59:02,Wednesday,9
1,e,2,0,2.551993307815919,3.2910056555485587,3.4346923207140687,0.082,0.061686665165509885,0.06530767928593129,0.12164234428342695,0.3306366887348681,3.4999999999999996,3.6216423442834267,2023-01-04 07:14:52,2023-01-05 06:00:00,2023-01-05 08:55:09,Thursday,6
1,c,3,0,2.551993307815919,3.6216423442834267,3.6234601512719835,0.0,0.0018178069885569676,0.0,0.45112940541654656,0.45294721240510355,3.6234601512719835,4.07458955668853,2023-01-04 07:14:52,2023-01-05 08:57:46,2023-01-05 19:47:24,Thursday,8
1,d,4,0,2.551993307815919,4.07458955668853,4.1160571517288975,0.041,0.0004675950403669604,0.3839428482711025,0.0696088269271809,0.49501927023865033,4.5,4.569608826927181,2023-01-04 07:14:52,2023-01-06 06:00:00,2023-01-06 07:40:14,Friday,6
1,c,5,0,2.551993307815919,4.569608826927181,4.7060433976898945,0.041,0.09543457076271417,0.0,0.15419368652520074,0.2906282572879149,4.706043397689895,4.860237084215096,2023-01-04 07:14:52,2023-01-06 10:56:42,2023-01-06 14:38:44,Friday,10
1,b,6,0,2.551993307815919,4.860237084215096,5.110583522761963,0.123,0.12734643854686695,2.3894164772380373,0.7881220058840018,3.427884921668906,7.5,8.288122005884002,2023-01-04 07:14:52,2023-01-09 06:00:00,2023-01-10 00:54:53,Monday,6
1,b,7,0,2.551993307815919,8.288122005884002,1.4299492568605014,0.082,0.05982725097649945,0.07005074313949855,5.945935574270909,6.157813568386906,8.500000000000002,14.44593557427091,2023-01-04 07:14:52,2023-01-10 06:00:00,2023-01-16 04:42:08,Tuesday,6
1,b,8,0,2.551993307815919,14.445935574270909,0.6285201624597345,0.041,0.14158458818882633,0.0,0.13184851954626997,0.3144331077350963,14.628520162459735,14.760368682006005,2023-01-04 07:14:52,2023-01-16 09:05:04,2023-01-16 12:14:55,Monday,9
1,e,9,0,2.551993307815919,14.760368682006005,0.830292336645849,0.0,0.06992365463984423,0.0,0.06759588119365638,0.13751953583350063,14.830292336645849,14.897888217839505,2023-01-04 07:14:52,2023-01-16 13:55:37,2023-01-16 15:32:57,Monday,13
1,b,10,0,2.551993307815919,14.897888217839506,1.032086258189718,0.082,0.052198040350211354,0.4679137418102819,0.4365296577438606,1.0386414399043538,15.5,15.936529657743861,2023-01-04 07:14:52,2023-01-17 06:00:00,2023-01-17 16:28:36,Tuesday,6
1,e,11,0,2.551993307815919,15.93652965774386,2.1354617451982243,0.123,0.07593208745436564,0.3645382548017757,0.09764732039768756,0.6611176626538289,16.5,16.597647320397687,2023-01-04 07:14:52,2023-01-18 06:00:00,2023-01-18 08:20:36,Wednesday,6
1,f,12,0,2.551993307815919,16.597647320397687,2.679839055978853,0.082,0.00019173558116741498,0.0,0.5725276512522056,0.654719386833373,16.679839055978857,17.25236670723106,2023-01-04 07:14:52,2023-01-18 10:18:58,2023-01-19 00:03:24,Wednesday,10
1,c,13,0,2.551993307815919,17.25236670723106,3.4130427810046555,0.082,0.07867607377359405,0.08695721899534448,1.1970272675288862,1.4446605602978249,17.5,18.697027267528885,2023-01-04 07:14:52,2023-01-19 06:00:00,2023-01-20 10:43:43,Thursday,6
1,d,14,0,2.551993307815919,18.697027267528888,5.033868751886239,0.041,0.29584148435735025,2.4661312481137614,0.5215316119393243,3.3245043444104363,21.5,22.021531611939324,2023-01-04 07:14:52,2023-01-23 06:00:00,2023-01-23 18:31:00,Monday,6
2,e,1,0,2.759184221757441,2.759184221757441,2.9471476548904745,0.082,0.10596343313303339,0.0,0.04635302253689889,0.23431645566993226,2.9471476548904745,2.9935006774273734,2023-01-04 12:13:13,2023-01-04 16:43:53,2023-01-04 17:50:38,Wednesday,16
