caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.454744320367342,0.454744320367342,0.8940875369673333,0.0,0.43934321659999126,0.0,0.00257312152352172,0.441916338123513,0.8940875369673333,0.8966606584908551,2023-01-02 04:54:49,2023-01-02 15:27:29,2023-01-02 15:31:11,Monday,15
0,d,2,0,0.454744320367342,0.896660658490855,1.095029579762803,0.041,0.15736892127194788,0.4049704202371971,0.4900701152837029,1.0934094567928478,1.5,1.9900701152837028,2023-01-02 04:54:49,2023-01-03 06:00:00,2023-01-03 17:45:42,Tuesday,6
0,c,3,0,0.454744320367342,1.9900701152837028,2.068347470824481,0.041,0.0372773555407779,0.4316525291755191,1.351172448602815,1.861102333319112,2.4999999999999996,3.8511724486028145,2023-01-02 04:54:49,2023-01-04 06:00:00,2023-01-05 14:25:41,Wednesday,6
0,e,4,0,0.454744320367342,3.8511724486028145,3.9774629700354645,0.082,0.044290521432650026,0.0,0.10290813935103467,0.22919866078368467,3.9774629700354645,4.080371109386499,2023-01-02 04:54:49,2023-01-05 17:27:32,2023-01-05 19:55:44,Thursday,17
0,f,5,0,0.454744320367342,4.080371109386499,4.186762882685587,0.0,0.1063917732990871,0.3132371173144133,0.11791025810904542,0.5375391487225458,4.5,4.617910258109045,2023-01-02 04:54:49,2023-01-06 06:00:00,2023-01-06 08:49:47,Friday,6
0,e,6,0,0.454744320367342,4.617910258109045,4.746170573684354,0.082,0.046260315575308075,0.0,0.21216088783008885,0.34042120340539694,4.746170573684354,4.958331461514442,2023-01-02 04:54:49,2023-01-06 11:54:29,2023-01-06 16:59:59,Friday,11
0,d,7,0,0.454744320367342,4.958331461514442,5.405214787578752,0.041,0.4058833260643104,2.0947852124212476,0.29973047190355595,2.841399010389114,7.5,7.799730471903556,2023-01-02 04:54:49,2023-01-09 06:00:00,2023-01-09 13:11:36,Monday,6
1,c,1,0,3.790214686749631,3.790214686749631,3.8313488286844466,0.041,0.00013414193481528695,0.0,0.08534519778983789,0.12647933972465317,3.831348828684446,3.916694026474284,2023-01-05 12:57:54,2023-01-05 13:57:08,2023-01-05 16:00:02,Thursday,13
2,c,1,0,4.666535503272535,4.666535503272535,4.962086232088882,0.082,0.2135507288163467,0.0,0.01669117643891115,0.31224190525525786,4.962086232088882,4.978777408527793,2023-01-06 09:59:48,2023-01-06 17:05:24,2023-01-06 17:29:26,Friday,17
2,d,2,0,4.666535503272535,4.978777408527793,5.184594405413267,0.041,0.16481699688547452,2.315405594586733,0.43401932153855755,2.955241913010765,7.500000000000001,7.934019321538559,2023-01-06 09:59:48,2023-01-09 06:00:00,2023-01-09 16:24:59,Monday,6
2,f,3,0,4.666535503272535,7.934019321538559,0.986887643215721,0.041,0.011868321677162258,0.0,1.194511485583778,1.24737980726094,7.986887643215721,9.181399128799498,2023-01-06 09:59:48,2023-01-09 17:41:07,2023-01-10 22:21:12,Monday,17
2,c,4,0,4.666535503272535,9.181399128799498,2.3149655704653433,0.123,0.01056644166584485,0.18503442953465665,0.27873747043072244,0.5973383416312239,9.499999999999998,9.778737470430722,2023-01-06 09:59:48,2023-01-11 05:59:59,2023-01-11 12:41:22,Wednesday,5
3,c,1,0,4.86810792685918,4.86810792685918,4.9558593379988265,0.0,0.08775141113964696,0.0,0.014435617816496757,0.10218702895614372,4.9558593379988265,4.970294955815323,2023-01-06 14:50:04,2023-01-06 16:56:26,2023-01-06 17:17:13,Friday,16
3,c,2,0,4.86810792685918,4.970294955815324,5.3205991154014125,0.082,0.268304159586089,2.1794008845985875,0.19857921701046272,2.7282842611951392,7.5,7.6985792170104625,2023-01-06 14:50:04,2023-01-09 06:00:00,2023-01-09 10:45:57,Monday,6
3,c,3,0,4.86810792685918,7.698579217010463,0.8877130321654088,0.082,0.10713381515494509,0.0,0.2724675797925282,0.4616013949474733,7.887713032165409,8.160180611957937,2023-01-06 14:50:04,2023-01-09 15:18:18,2023-01-09 21:50:39,Monday,15
3,d,4,0,4.86810792685918,8.160180611957937,1.4563386940045522,0.082,0.2141580820466151,0.04366130599544782,0.22331018464277405,0.563129572684837,8.5,8.723310184642774,2023-01-06 14:50:04,2023-01-10 06:00:00,2023-01-10 11:21:33,Tuesday,6
3,c,5,0,4.86810792685918,8.723310184642774,1.8496524073733873,0.082,0.04434222273061309,0.0,0.22734859861211157,0.35369082134272467,8.849652407373387,9.0770010059855,2023-01-06 14:50:04,2023-01-10 14:23:29,2023-01-10 19:50:52,Tuesday,14
4,f,1,0,7.098353697095769,7.098353697095769,0.1607184045792902,0.041,0.021364707483520776,0.3392815954207098,0.01197051282039355,0.41361681572462417,7.5,7.511970512820394,2023-01-08 20:21:37,2023-01-09 06:00:00,2023-01-09 06:17:14,Monday,6
4,d,2,0,7.098353697095769,7.511970512820393,0.6151823485711292,0.082,0.021211835750736357,0.0,0.1542697812501662,0.25748161700090255,7.615182348571129,7.769452129821295,2023-01-08 20:21:37,2023-01-09 08:45:51,2023-01-09 12:28:00,Monday,8
5,c,1,0,9.665820694032035,9.665820694032035,3.0596505851940687,0.041,0.3528298911620331,0.44034941480593126,0.07789771587268522,0.9120770218406495,10.5,10.577897715872686,2023-01-11 09:58:46,2023-01-12 06:00:00,2023-01-12 07:52:10,Thursday,6
5,e,2,0,9.665820694032035,10.577897715872686,3.7366460080891493,0.041,0.11774829221646377,0.0,0.2901631448918667,0.4489114371083305,10.73664600808915,11.026809152981016,2023-01-11 09:58:46,2023-01-12 11:40:46,2023-01-12 18:38:36,Thursday,11
6,c,1,0,10.84638727102923,10.84638727102923,4.024501502689478,0.041,0.1371142316602482,0.47549849731052163,0.04916945191394641,0.7027821808847162,11.5,11.549169451913947,2023-01-12 14:18:47,2023-01-13 06:00:00,2023-01-13 07:10:48,Friday,6
7,f,1,0,11.022831016329523,11.022831016329523,4.22816084657838,0.082,0.12332983024885653,0.27183915342162024,0.005191465426105043,0.4823604490965818,11.5,11.505191465426105,2023-01-12 18:32:52,2023-01-13 06:00:00,2023-01-13 06:07:28,Friday,6
7,f,2,0,11.022831016329523,11.505191465426105,4.725239510151878,0.082,0.1380480447257739,0.0,0.34303073916381066,0.5630787838895845,11.72523951015188,12.06827024931569,2023-01-12 18:32:52,2023-01-13 11:24:20,2023-01-13 19:38:18,Friday,11
7,b,3,0,11.022831016329523,12.06827024931569,5.404963686414375,0.041,0.29569343709868445,2.0950363135856254,0.0012490900566022331,2.432978840740912,14.5,14.501249090056602,2023-01-12 18:32:52,2023-01-16 06:00:00,2023-01-16 06:01:47,Monday,6
7,c,4,0,11.022831016329523,14.501249090056602,0.7791103294928519,0.041,0.23686123943624932,0.0,0.06409470867195519,0.3419559481082045,14.779110329492852,14.843205038164808,2023-01-12 18:32:52,2023-01-16 12:41:55,2023-01-16 14:14:12,Monday,12
