caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.7157399268476297,0.7157399268476297,0.8128793636955918,0.041,0.056139436847962146,0.0,0.03876021534026472,0.13589965218822686,0.8128793636955919,0.8516395790358566,2023-01-02 11:10:39,2023-01-02 13:30:32,2023-01-02 14:26:21,Monday,13
0,k,2,0,0.7157399268476297,0.8516395790358565,1.099556826875905,0.082,0.16591724784004847,0.40044317312409494,0.04342381816552055,0.6917842391296639,1.4999999999999998,1.5434238181655204,2023-01-02 11:10:39,2023-01-03 06:00:00,2023-01-03 07:02:31,Tuesday,6
1,c,1,0,1.5330367103672358,1.5330367103672358,1.6617624652401302,0.123,0.005725754872894422,0.0,0.1247967057436491,0.2535224606165435,1.6617624652401302,1.7865591709837791,2023-01-03 06:47:34,2023-01-03 09:52:56,2023-01-03 12:52:38,Tuesday,9
1,k,2,0,1.5330367103672358,1.7865591709837791,2.051373737911087,0.0,0.26481456692730754,0.4486262620889132,0.7935149718561356,1.5069558008723565,2.5,3.2935149718561356,2023-01-03 06:47:34,2023-01-04 06:00:00,2023-01-05 01:02:39,Wednesday,6
2,b,1,0,2.7015710710055956,2.7015710710055956,2.976469471918174,0.041,0.23389840091257869,0.0,0.4064903545254247,0.6813887554380034,2.976469471918174,3.382959826443599,2023-01-04 10:50:15,2023-01-04 17:26:06,2023-01-05 03:11:27,Wednesday,17
3,j,1,0,3.320394117960496,3.320394117960496,3.739887265772711,0.123,0.2964931478122152,0.0,0.752488183950555,1.17198133176277,3.7398872657727114,4.492375449723267,2023-01-05 01:41:22,2023-01-05 11:45:26,2023-01-06 05:49:01,Thursday,11
3,c,2,0,3.320394117960496,4.492375449723266,4.540581562735987,0.041,0.007206113012721603,0.0,0.25318752737155825,0.30139364038427985,4.540581562735988,4.7937690901075465,2023-01-05 01:41:22,2023-01-06 06:58:26,2023-01-06 13:03:01,Friday,6
3,h,3,0,3.320394117960496,4.793769090107546,4.975640334881816,0.041,0.14087124477427024,0.0,0.10461921602480291,0.28649046079907314,4.975640334881816,5.080259550906619,2023-01-05 01:41:22,2023-01-06 17:24:55,2023-01-06 19:55:34,Friday,17
3,f,4,0,3.320394117960496,5.080259550906619,5.265676462021731,0.082,0.10341691111511253,2.234323537978269,0.0036901181440094754,2.423430567237391,7.5,7.50369011814401,2023-01-05 01:41:22,2023-01-09 06:00:00,2023-01-09 06:05:18,Monday,6
3,e,5,0,3.320394117960496,7.50369011814401,0.8433125349203685,0.123,0.21662241677635904,0.0,0.34838976647702846,0.6880121832533875,7.843312534920369,8.191702301397397,2023-01-05 01:41:22,2023-01-09 14:14:22,2023-01-09 22:36:03,Monday,14
3,k,6,0,3.320394117960496,8.191702301397397,1.2842702126493624,0.041,0.05156791125196524,0.21572978735063764,1.077337315370063,1.3856350139726659,8.5,9.577337315370062,2023-01-05 01:41:22,2023-01-10 06:00:00,2023-01-11 07:51:21,Tuesday,6
3,j,7,0,3.320394117960496,9.577337315370062,2.6312260206834512,0.041,0.012888705313387889,0.0,2.152990452739147,2.206879158052535,9.631226020683451,11.784216473422598,2023-01-05 01:41:22,2023-01-11 09:08:57,2023-01-13 12:49:16,Wednesday,9
3,h,8,0,3.320394117960496,11.784216473422598,4.922224662721927,0.123,0.015008189299330042,0.0,0.2027691823669345,0.34077737166626454,11.922224662721927,12.124993845088861,2023-01-05 01:41:22,2023-01-13 16:08:00,2023-01-13 20:59:59,Friday,16
3,b,9,0,3.320394117960496,12.124993845088863,5.197370683329348,0.041,0.03137683824048559,2.302629316670652,0.1270175608752965,2.502023715786434,14.5,14.627017560875297,2023-01-05 01:41:22,2023-01-16 06:00:00,2023-01-16 09:02:54,Monday,6
3,e,10,0,3.320394117960496,14.627017560875297,0.8355379995402874,0.041,0.16752043866499028,0.0,0.71959575997483,0.9281161986398203,14.835537999540287,15.555133759515117,2023-01-05 01:41:22,2023-01-16 14:03:10,2023-01-17 07:19:23,Monday,14
3,k,11,0,3.320394117960496,15.555133759515117,1.6296743169665326,0.0,0.07454055745141473,0.0,0.8139734857487777,0.8885140432001924,15.629674316966533,16.44364780271531,2023-01-05 01:41:22,2023-01-17 09:06:43,2023-01-18 04:38:51,Tuesday,9
3,b,12,0,3.320394117960496,16.443647802715308,3.0092770825427486,0.123,0.4426292798274422,0.4907229174572514,0.16008795525994357,1.2164401525446373,17.500000000000004,17.660087955259947,2023-01-05 01:41:22,2023-01-19 06:00:00,2023-01-19 09:50:31,Thursday,6
3,c,13,0,3.320394117960496,17.660087955259947,3.7190990963380237,0.041,0.01801114107807762,0.0,0.355862588424562,0.41487372950263957,17.719099096338024,18.074961684762584,2023-01-05 01:41:22,2023-01-19 11:15:30,2023-01-19 19:47:56,Thursday,11
3,k,14,0,3.320394117960496,18.074961684762584,4.196255240928458,0.041,0.08029355616587325,0.30374475907154164,0.46031342990427443,0.8853517451416892,18.5,18.960313429904275,2023-01-05 01:41:22,2023-01-20 06:00:00,2023-01-20 17:02:51,Friday,6
3,k,15,0,3.320394117960496,18.960313429904275,5.114841934188782,0.082,0.07252850428450487,2.3851580658112184,0.3804233693182779,2.920109939414001,21.5,21.88042336931828,2023-01-05 01:41:22,2023-01-23 06:00:00,2023-01-23 15:07:48,Monday,6
3,j,16,0,3.320394117960496,21.880423369318276,0.8874468281284926,0.0,0.007023458810218025,0.0,0.1818617086722375,0.1888851674824555,21.887446828128493,22.06930853680073,2023-01-05 01:41:22,2023-01-23 15:17:55,2023-01-23 19:39:48,Monday,15
3,h,17,0,3.320394117960496,22.069308536800733,1.0857460918699182,0.0,0.016437555069184134,0.4142539081300818,0.011708704070052377,0.4424001672693183,22.5,22.511708704070053,2023-01-05 01:41:22,2023-01-24 06:00:00,2023-01-24 06:16:51,Tuesday,6
3,b,18,0,3.320394117960496,22.511708704070053,1.7164506159616266,0.041,0.16374191189157294,0.0,0.08624485050184057,0.29098676239341353,22.716450615961627,22.80269546646347,2023-01-05 01:41:22,2023-01-24 11:11:41,2023-01-24 13:15:52,Tuesday,11
3,k,19,0,3.320394117960496,22.802695466463465,1.9941059887858366,0.041,0.1504105223223728,0.0,0.5113396919948373,0.7027502143172102,22.994105988785837,23.505445680780674,2023-01-05 01:41:22,2023-01-24 17:51:30,2023-01-25 06:07:50,Tuesday,17
