caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,1.2267950047414762,1.2267950047414762,1.619908655569053,0.082,0.3111136508275767,0.0,1.4443999694252128,1.8375136202527895,1.619908655569053,3.0643086249942657,2023-01-02 23:26:35,2023-01-03 08:52:40,2023-01-04 19:32:36,Tuesday,8
0,b,2,0,1.2267950047414762,3.0643086249942657,3.1658755032814425,0.082,0.019566878287176737,0.3341244967185575,0.35111584471295537,0.7868072197186896,3.4999999999999996,3.8511158447129548,2023-01-02 23:26:35,2023-01-05 06:00:00,2023-01-05 14:25:36,Thursday,6
0,i,3,0,1.2267950047414762,3.851115844712955,4.103466535953132,0.082,0.1703506912401762,0.3965334640468683,0.0014324518362790408,0.6503166071233236,4.5,4.501432451836279,2023-01-02 23:26:35,2023-01-06 06:00:00,2023-01-06 06:02:03,Friday,6
0,d,4,0,1.2267950047414762,4.501432451836279,4.752300411079175,0.082,0.168867959242896,0.0,0.014358434477614652,0.26522639372051066,4.752300411079175,4.7666588455567895,2023-01-02 23:26:35,2023-01-06 12:03:18,2023-01-06 12:23:59,Friday,12
0,g,5,0,1.2267950047414762,4.7666588455567895,4.773009468849489,0.0,0.0063506232926996,0.0,1.6147972112384117,1.6211478345311112,4.773009468849489,6.387806680087901,2023-01-02 23:26:35,2023-01-06 12:33:08,2023-01-08 03:18:26,Friday,12
0,h,6,0,1.2267950047414762,6.387806680087901,6.45051048168236,0.0,0.06270380159445879,1.0494895183176398,0.17256126364100272,1.2847545835531013,7.5,7.672561263641002,2023-01-02 23:26:35,2023-01-09 06:00:00,2023-01-09 10:08:29,Monday,6
0,h,7,0,1.2267950047414762,7.672561263641002,0.7923590488664596,0.041,0.07879778522545704,0.0,0.09463921710883981,0.21443700233429686,7.79235904886646,7.8869982659753,2023-01-02 23:26:35,2023-01-09 13:00:59,2023-01-09 15:17:16,Monday,13
0,b,8,0,1.2267950047414762,7.886998265975299,1.1791542555922838,0.123,0.1691559896169842,0.3208457444077162,0.1397211662004996,0.7527229002251999,8.499999999999998,8.639721166200498,2023-01-02 23:26:35,2023-01-10 05:59:59,2023-01-10 09:21:11,Tuesday,5
0,e,9,0,1.2267950047414762,8.639721166200498,1.7955829492917292,0.082,0.07386178309123075,0.0,0.053109101382769336,0.20897088447400008,8.79558294929173,8.848692050674499,2023-01-02 23:26:35,2023-01-10 13:05:38,2023-01-10 14:22:06,Tuesday,13
0,c,10,0,1.2267950047414762,8.848692050674499,1.9916534349914343,0.123,0.019961384316934856,0.0,0.002339886115037739,0.1453012704319726,8.991653434991433,8.99399332110647,2023-01-02 23:26:35,2023-01-10 17:47:58,2023-01-10 17:51:21,Tuesday,17
0,j,11,0,1.2267950047414762,8.99399332110647,2.160664402010756,0.041,0.12567108090428455,0.33933559798924406,3.6287923208891457,4.134798999782674,9.5,13.128792320889145,2023-01-02 23:26:35,2023-01-11 06:00:00,2023-01-14 21:05:27,Wednesday,6
0,g,12,0,1.2267950047414762,13.128792320889145,6.3846470628677015,0.123,0.13285474197855546,1.1153529371322985,0.14682136988464023,1.5180290489954942,14.499999999999998,14.646821369884638,2023-01-02 23:26:35,2023-01-16 06:00:00,2023-01-16 09:31:25,Monday,6
0,h,13,0,1.2267950047414762,14.64682136988464,0.7045580836610803,0.041,0.01673671377644098,0.0,0.2885869069900832,0.3463236207665242,14.70455808366108,14.993144990651164,2023-01-02 23:26:35,2023-01-16 10:54:33,2023-01-16 17:50:07,Monday,10
0,g,14,0,1.2267950047414762,14.993144990651164,1.1319467567270944,0.082,0.05680176607592996,0.36805324327290556,0.09525685646757333,0.6021118658164089,15.5,15.595256856467573,2023-01-02 23:26:35,2023-01-17 06:00:00,2023-01-17 08:17:10,Tuesday,6
0,b,15,0,1.2267950047414762,15.595256856467573,1.7605618471185807,0.082,0.08330499065100647,0.0,0.05926129492680787,0.22456628557781433,15.76056184711858,15.819823142045388,2023-01-02 23:26:35,2023-01-17 12:15:12,2023-01-17 13:40:32,Tuesday,12
0,h,16,0,1.2267950047414762,15.819823142045388,2.068903633008439,0.123,0.12608049096304916,0.43109636699156084,0.037011816399076906,0.7171886743536869,16.499999999999996,16.537011816399072,2023-01-02 23:26:35,2023-01-18 05:59:59,2023-01-18 06:53:17,Wednesday,5
0,b,17,0,1.2267950047414762,16.537011816399076,2.6377174185326666,0.082,0.01870560213358982,0.0,0.24676154862728292,0.34746715076087276,16.637717418532667,16.88447896715995,2023-01-02 23:26:35,2023-01-18 09:18:18,2023-01-18 15:13:38,Wednesday,9
0,h,18,0,1.2267950047414762,16.88447896715995,3.0091814135493813,0.123,0.0017024463894298428,0.4908185864506187,0.09678329260386372,0.7123043254439123,17.5,17.596783292603863,2023-01-02 23:26:35,2023-01-19 06:00:00,2023-01-19 08:19:22,Thursday,6
0,e,19,0,1.2267950047414762,17.596783292603863,3.770822915211266,0.082,0.09203962260740203,0.0,1.0891637289019598,1.263203351509362,17.770822915211266,18.859986644113224,2023-01-02 23:26:35,2023-01-19 12:29:59,2023-01-20 14:38:22,Thursday,12
0,e,20,0,1.2267950047414762,18.859986644113224,4.931936167486562,0.041,0.030949523373336143,0.0,0.07480844198749784,0.14675796536083396,18.931936167486562,19.006744609474058,2023-01-02 23:26:35,2023-01-20 16:21:59,2023-01-20 18:09:42,Friday,16
0,b,21,0,1.2267950047414762,19.006744609474058,5.283078476374467,0.0,0.27633386690040773,2.2169215236255333,0.1434446449024246,2.6367000354283654,21.5,21.643444644902424,2023-01-02 23:26:35,2023-01-23 06:00:00,2023-01-23 09:26:33,Monday,6
0,e,22,0,1.2267950047414762,21.643444644902424,0.7468324953370491,0.082,0.021387850434625322,0.0,0.26627918974390496,0.3696670401785303,21.74683249533705,22.013111685080954,2023-01-02 23:26:35,2023-01-23 11:55:26,2023-01-23 18:18:52,Monday,11
0,e,23,0,1.2267950047414762,22.013111685080954,1.1966329513473113,0.123,0.06052126626635854,0.3033670486526887,4.676227517964259,5.163115832883307,22.500000000000004,27.176227517964264,2023-01-02 23:26:35,2023-01-24 06:00:00,2023-01-28 22:13:46,Tuesday,6
0,b,24,0,1.2267950047414762,27.17622751796426,6.259581198657788,0.082,0.0013536806935271265,1.2404188013422122,5.202417960645322,6.526190442681061,28.5,33.70241796064532,2023-01-02 23:26:35,2023-01-30 06:00:00,2023-02-04 10:51:28,Monday,6
0,c,25,0,1.2267950047414762,33.70241796064532,5.885348376123908,0.082,0.10093041547858761,1.6146516238760924,0.09726656531086272,1.8948486046655426,35.5,35.59726656531086,2023-01-02 23:26:35,2023-02-06 06:00:00,2023-02-06 08:20:03,Monday,6
1,i,1,0,1.970156566473993,1.970156566473993,2.1116051828937694,0.041,0.1004486164197763,0.3883948171062306,0.05405929597600834,0.5839027295020153,2.5,2.5540592959760082,2023-01-03 17:17:01,2023-01-04 06:00:00,2023-01-04 07:17:50,Wednesday,6
