caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,k,1,0,0.535366106728222,0.535366106728222,0.9183689945408737,0.0,0.38300288781265174,0.0,2.065685295805984,2.4486881836186356,0.9183689945408737,2.9840542903468577,2023-01-02 06:50:55,2023-01-02 16:02:27,2023-01-04 17:37:02,Monday,16
0,i,2,0,0.535366106728222,2.9840542903468577,3.1179324153868557,0.082,0.051878125039998085,0.3820675846131443,2.8405880225143547,3.356533732167497,3.5,6.340588022514355,2023-01-02 06:50:55,2023-01-05 06:00:00,2023-01-08 02:10:26,Thursday,6
0,g,3,0,0.535366106728222,6.340588022514355,6.50960209778436,0.082,0.08701407527000493,0.9903979022156397,2.2202470589602257,3.3796590364458705,7.5,9.720247058960226,2023-01-02 06:50:55,2023-01-09 06:00:00,2023-01-11 11:17:09,Monday,6
0,d,4,0,0.535366106728222,9.720247058960226,2.8820178624136243,0.123,0.038770803453397895,0.0,1.2175676486283769,1.3793384520817749,9.882017862413623,11.099585511042,2023-01-02 06:50:55,2023-01-11 15:10:06,2023-01-12 20:23:24,Wednesday,15
0,h,5,0,0.535366106728222,11.099585511042001,4.235209770094253,0.0,0.13562425905225092,0.2647902299057474,4.531513130405469,4.931927619363467,11.5,16.031513130405468,2023-01-02 06:50:55,2023-01-13 06:00:00,2023-01-17 18:45:22,Friday,6
0,c,6,0,0.535366106728222,16.031513130405468,2.2577162577252743,0.041,0.18520312731980682,0.2422837422747257,5.579418473915062,6.047905343509595,16.5,22.079418473915062,2023-01-02 06:50:55,2023-01-18 06:00:00,2023-01-23 19:54:21,Wednesday,6
0,f,7,0,0.535366106728222,22.079418473915062,1.1521128192572192,0.0,0.07269434534215781,0.3478871807427808,4.583611001237418,5.004192527322356,22.5,27.08361100123742,2023-01-02 06:50:55,2023-01-24 06:00:00,2023-01-28 20:00:23,Tuesday,6
0,j,8,0,0.535366106728222,27.08361100123742,6.315084702575522,0.082,0.14947370133810392,1.184915297424478,0.1218131224223138,1.5382021211848957,28.5,28.621813122422314,2023-01-02 06:50:55,2023-01-30 06:00:00,2023-01-30 08:55:24,Monday,6
0,b,9,0,0.535366106728222,28.621813122422314,1.1466844076331704,0.041,0.4838712852108558,0.35331559236682963,1.305863991704563,2.1840508692822485,29.5,30.805863991704562,2023-01-02 06:50:55,2023-01-31 06:00:00,2023-02-01 13:20:26,Tuesday,6
0,e,10,0,0.535366106728222,30.805863991704562,2.87620657241062,0.041,0.029342580706056828,0.0,1.1470047679631261,1.217347348669183,30.87620657241062,32.02321134037375,2023-01-02 06:50:55,2023-02-01 15:01:44,2023-02-02 18:33:25,Wednesday,15
1,k,1,0,2.1410107627310975,2.1410107627310975,2.2644421080339296,0.082,0.041431345302832066,0.23555789196607035,4.565555918608323,4.924545155877226,2.4999999999999996,7.065555918608323,2023-01-03 21:23:03,2023-01-04 06:00:00,2023-01-08 19:34:24,Wednesday,6
1,i,2,0,2.1410107627310975,7.065555918608323,0.26879104312506463,0.082,0.12123512451674157,0.23120895687493537,0.7927385860228394,1.2271826674145163,7.5,8.292738586022839,2023-01-03 21:23:03,2023-01-09 06:00:00,2023-01-10 01:01:32,Monday,6
1,g,3,0,2.1410107627310975,8.292738586022839,1.353984434292503,0.041,0.020245848269663427,0.14601556570749707,1.8099899933310604,2.017251407308221,8.5,10.30998999333106,2023-01-03 21:23:03,2023-01-10 06:00:00,2023-01-12 01:26:23,Tuesday,6
1,d,4,0,2.1410107627310975,10.30998999333106,3.4371518789599627,0.123,0.004161885628902888,0.06284812104003734,1.8422312331619113,2.0322412398308516,10.5,12.342231233161911,2023-01-03 21:23:03,2023-01-12 06:00:00,2023-01-14 02:12:48,Thursday,6
1,h,5,0,2.1410107627310975,12.342231233161911,5.43983701750725,0.041,0.05660578434533852,2.0601629824927503,0.19648045328276392,2.354249220120853,14.5,14.696480453282764,2023-01-03 21:23:03,2023-01-16 06:00:00,2023-01-16 10:42:55,Monday,6
1,c,6,0,2.1410107627310975,14.696480453282764,0.7115013175713223,0.0,0.015020864288557909,0.0,0.49317900329087533,0.5081998675794333,14.711501317571322,15.204680320862197,2023-01-03 21:23:03,2023-01-16 11:04:33,2023-01-16 22:54:44,Monday,11
1,f,7,0,2.1410107627310975,15.204680320862197,1.3219416473040564,0.082,0.035261326441859274,0.1780583526959436,4.847576508871508,5.142896188009311,15.5,20.34757650887151,2023-01-03 21:23:03,2023-01-17 06:00:00,2023-01-22 02:20:30,Tuesday,6
1,j,8,0,2.1410107627310975,20.34757650887151,6.504484262681679,0.123,0.03390775381017105,0.9955157373183212,3.527625941310869,4.680049432439361,21.500000000000004,25.027625941310873,2023-01-03 21:23:03,2023-01-23 06:00:00,2023-01-26 18:39:46,Monday,6
1,b,9,0,2.1410107627310975,25.02762594131087,4.08933448492219,0.041,0.020708543611321642,0.4106655150778096,1.2653783400208023,1.7377523987099335,25.5,26.765378340020803,2023-01-03 21:23:03,2023-01-27 06:00:00,2023-01-28 12:22:08,Friday,6
1,e,10,0,2.1410107627310975,26.765378340020803,5.874063639411098,0.082,0.026685299390294643,1.6259363605889021,1.9827578408358864,3.717379500815083,28.5,30.482757840835887,2023-01-03 21:23:03,2023-01-30 06:00:00,2023-02-01 05:35:10,Monday,6
2,k,1,0,4.2812676621750185,4.2812676621750185,4.501079710379608,0.082,0.1378120482045893,0.0,1.5967990119439779,1.8166110601485672,4.501079710379607,6.0978787223235855,2023-01-06 00:45:01,2023-01-06 06:01:33,2023-01-07 20:20:56,Friday,6
2,i,2,0,4.2812676621750185,6.0978787223235855,6.185411982686632,0.082,0.005533260363046693,1.3145880173133682,0.06732149903145139,1.4694427767078664,7.5,7.5673214990314515,2023-01-06 00:45:01,2023-01-09 06:00:00,2023-01-09 07:36:56,Monday,6
2,g,3,0,4.2812676621750185,7.567321499031452,1.0109100821006436,0.082,0.3615885830691913,0.4890899178993564,0.5227554282552817,1.4554339292238292,8.5,9.022755428255282,2023-01-06 00:45:01,2023-01-10 06:00:00,2023-01-10 18:32:46,Tuesday,6
2,d,4,0,4.2812676621750185,9.022755428255282,2.4560352285871634,0.041,0.3922798003318808,0.04396477141283661,10.436341081378549,10.913585653123267,9.5,19.93634108137855,2023-01-06 00:45:01,2023-01-11 06:00:00,2023-01-21 16:28:19,Wednesday,6
2,h,5,0,4.2812676621750185,19.93634108137855,6.134035944359802,0.041,0.1566948629812494,1.3659640556401982,0.534435884693757,2.0980948033152047,21.5,22.034435884693757,2023-01-06 00:45:01,2023-01-23 06:00:00,2023-01-23 18:49:35,Monday,6
2,c,6,0,4.2812676621750185,22.034435884693757,1.204399815568813,0.123,0.04696393087505554,0.2956001844311871,6.618943279350926,7.084507394657169,22.5,29.118943279350926,2023-01-06 00:45:01,2023-01-24 06:00:00,2023-01-30 20:51:16,Tuesday,6
2,f,7,0,4.2812676621750185,29.118943279350926,1.2567497945627295,0.082,0.055806515211804214,0.2432502054372705,0.31246995944859557,0.6935266800976703,29.5,29.812469959448595,2023-01-06 00:45:01,2023-01-31 06:00:00,2023-01-31 13:29:57,Tuesday,6
2,j,8,0,4.2812676621750185,29.812469959448595,1.9463691260342415,0.0,0.13389916658564668,0.0,0.21338745967289963,0.34728662625854634,29.94636912603424,30.15975658570714,2023-01-06 00:45:01,2023-01-31 16:42:46,2023-01-31 21:50:02,Tuesday,16
2,b,9,0,4.2812676621750185,30.159756585707143,2.3206146461165105,0.082,0.07885806040936695,0.17938535388348953,0.013565812495607003,0.3538092267884635,30.5,30.513565812495607,2023-01-06 00:45:01,2023-02-01 06:00:00,2023-02-01 06:19:32,Wednesday,6
2,e,10,0,4.2812676621750185,30.513565812495607,2.952916098843204,0.041,0.39835028634759734,0.0,1.6063184259824101,2.0456687123300075,30.952916098843204,32.55923452482561,2023-01-06 00:45:01,2023-02-01 16:52:11,2023-02-03 07:25:17,Wednesday,16
3,k,1,0,5.1529317360572975,5.1529317360572975,5.208093776531211,0.0,0.05516204047391368,2.2919062234687892,3.051938268912552,5.399006532855255,7.5,10.551938268912552,2023-01-06 21:40:13,2023-01-09 06:00:00,2023-01-12 07:14:47,Monday,6
3,i,2,0,5.1529317360572975,10.551938268912552,3.6083509671992697,0.041,0.015412698286717328,0.0,14.148472738312346,14.204885436599064,10.60835096719927,24.756823705511614,2023-01-06 21:40:13,2023-01-12 08:36:01,2023-01-26 12:09:49,Thursday,8
