caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.2533625115777598,1.2533625115777598,1.4826360001888745,0.082,0.14727348861111486,0.017363999811125463,0.011252100659926441,0.25788958908216675,1.5000000000000002,1.5112521006599267,2023-01-03 00:04:50,2023-01-03 06:00:00,2023-01-03 06:16:12,Tuesday,6
0,b,2,0,1.2533625115777598,1.5112521006599264,1.940976468191361,0.0,0.42972436753143467,0.0,0.11182688408669884,0.5415512516181336,1.940976468191361,2.05280335227806,2023-01-03 00:04:50,2023-01-03 16:35:00,2023-01-03 19:16:02,Tuesday,16
0,c,3,0,1.2533625115777598,2.05280335227806,2.201153014902567,0.082,0.06634966262450684,0.2988469850974331,1.1534182550789938,1.6006149028009338,2.5,3.6534182550789938,2023-01-03 00:04:50,2023-01-04 06:00:00,2023-01-05 09:40:55,Wednesday,6
0,d,4,0,1.2533625115777598,3.6534182550789938,3.861148663583369,0.041,0.1667304085043753,0.0,0.5084295066966319,0.7161599152010072,3.861148663583369,4.369578170280001,2023-01-03 00:04:50,2023-01-05 14:40:03,2023-01-06 02:52:11,Thursday,14
0,f,5,0,1.2533625115777598,4.3695781702800005,4.500916313567791,0.123,0.008338143287790763,0.0,0.25522195785276686,0.3865601011405576,4.500916313567791,4.756138271420558,2023-01-03 00:04:50,2023-01-06 06:01:19,2023-01-06 12:08:50,Friday,6
1,e,1,0,1.7294820567253648,1.7294820567253648,1.9022634440743669,0.123,0.049781387349001976,0.0,0.16018871182912242,0.33297009917812437,1.9022634440743669,2.062452155903489,2023-01-03 11:30:27,2023-01-03 15:39:15,2023-01-03 19:29:55,Tuesday,15
1,b,2,0,1.7294820567253648,2.062452155903489,2.1703599987317097,0.041,0.0669078428282205,0.3296400012682903,0.0527234465617987,0.49027129065830954,2.5,2.5527234465617985,2023-01-03 11:30:27,2023-01-04 06:00:00,2023-01-04 07:15:55,Wednesday,6
1,c,3,0,1.7294820567253648,2.5527234465617985,2.650904969378084,0.082,0.01618152281628549,0.0,0.4716904953358907,0.5698720181521761,2.6509049693780837,3.1225954647139744,2023-01-03 11:30:27,2023-01-04 09:37:18,2023-01-04 20:56:32,Wednesday,9
1,d,4,0,1.7294820567253648,3.1225954647139744,3.29224279190624,0.041,0.1286473271922658,0.20775720809375997,0.2442451817185529,0.6216497170045787,3.5,3.744245181718553,2023-01-03 11:30:27,2023-01-05 06:00:00,2023-01-05 11:51:42,Thursday,6
1,f,5,0,1.7294820567253648,3.7442451817185534,3.816440297854525,0.041,0.031195116135971698,0.0,0.06558022875022533,0.13777534488619703,3.816440297854525,3.8820205266047503,2023-01-03 11:30:27,2023-01-05 13:35:40,2023-01-05 15:10:06,Thursday,13
