caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,1.8711348868063578,1.8711348868063578,2.1210755896476003,0.082,0.16794070284124246,0.37892441035239965,0.9370217693181356,1.5658868825117778,2.5,3.4370217693181355,2023-01-03 14:54:26,2023-01-04 06:00:00,2023-01-05 04:29:18,Wednesday,6
0,c,2,0,1.8711348868063578,3.4370217693181355,3.584952304654041,0.041,0.10693053533590534,0.0,0.2143686125761609,0.36229914791206624,3.5849523046540406,3.7993209172302014,2023-01-03 14:54:26,2023-01-05 08:02:19,2023-01-05 13:11:01,Thursday,8
0,e,3,0,1.8711348868063578,3.799320917230202,4.131508575337504,0.123,0.20918765810730183,0.36849142466249596,0.03447608834250738,0.7351551711123051,4.5,4.534476088342507,2023-01-03 14:54:26,2023-01-06 06:00:00,2023-01-06 06:49:38,Friday,6
0,f,4,0,1.8711348868063578,4.534476088342507,4.765887204044459,0.041,0.19041111570195152,0.0,0.10449547420832496,0.3359065899102765,4.765887204044459,4.870382678252784,2023-01-03 14:54:26,2023-01-06 12:22:52,2023-01-06 14:53:21,Friday,12
0,e,5,0,1.8711348868063578,4.870382678252784,4.9348145867776925,0.041,0.023431908524908954,0.0,0.34433721817520924,0.4087691267001182,4.934814586777693,5.279151804952902,2023-01-03 14:54:26,2023-01-06 16:26:07,2023-01-07 00:41:58,Friday,16
0,f,6,0,1.8711348868063578,5.279151804952902,5.3852811473387145,0.0,0.10612934238581256,2.1147188526612855,0.11715422780186677,2.338002422848965,7.5,7.6171542278018665,2023-01-03 14:54:26,2023-01-09 06:00:00,2023-01-09 08:48:42,Monday,6
0,c,7,0,1.8711348868063578,7.617154227801867,0.8688463348388247,0.123,0.12869210703695727,0.0,1.8935745957809198,2.145266702817877,7.868846334838825,9.762420930619744,2023-01-03 14:54:26,2023-01-09 14:51:08,2023-01-11 12:17:53,Monday,14
0,d,8,0,1.8711348868063578,9.762420930619744,2.857263206935521,0.041,0.05384227631577801,0.0,0.28153052129444134,0.37637279761021936,9.857263206935523,10.138793728229963,2023-01-03 14:54:26,2023-01-11 14:34:27,2023-01-11 21:19:51,Wednesday,14
0,d,9,0,1.8711348868063578,10.138793728229963,3.2631438612140187,0.082,0.04235013298405542,0.23685613878598133,0.001868327649238704,0.36307459941927545,10.5,10.50186832764924,2023-01-03 14:54:26,2023-01-12 06:00:00,2023-01-12 06:02:41,Thursday,6
1,c,1,0,3.620410702874181,3.620410702874181,3.858701834598449,0.041,0.1972911317242677,0.0,0.2736751933054785,0.5119663250297463,3.858701834598449,4.132377027903927,2023-01-05 08:53:23,2023-01-05 14:36:31,2023-01-05 21:10:37,Thursday,14
