caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,1.7351080225735975,1.7351080225735975,1.8897133851391088,0.082,0.07260536256551131,0.0,0.09201350232213429,0.24661886488764562,1.889713385139109,1.9817268874612433,2023-01-03 11:38:33,2023-01-03 15:21:11,2023-01-03 17:33:41,Tuesday,15
0,c,2,0,1.7351080225735975,1.9817268874612433,2.0486570682679965,0.041,0.025930180806753356,0.45134293173200346,0.10679043243060236,0.6250635449693592,2.5,2.606790432430602,2023-01-03 11:38:33,2023-01-04 06:00:00,2023-01-04 08:33:46,Wednesday,6
0,f,3,0,1.7351080225735975,2.6067904324306026,2.8034657207106326,0.0,0.1966752882800298,0.0,0.44585947702587375,0.6425347653059036,2.8034657207106326,3.2493251977365065,2023-01-03 11:38:33,2023-01-04 13:16:59,2023-01-04 23:59:01,Wednesday,13
0,f,4,0,1.7351080225735975,3.249325197736506,3.5533293265462578,0.082,0.22200412880975184,0.0,0.10022677273851269,0.4042309015482646,3.5533293265462578,3.6535560992847707,2023-01-03 11:38:33,2023-01-05 07:16:47,2023-01-05 09:41:07,Thursday,7
0,f,5,0,1.7351080225735975,3.6535560992847707,3.769351115391942,0.082,0.03379501610717156,0.0,0.40667363465752177,0.5224686507646933,3.769351115391942,4.176024750049464,2023-01-03 11:38:33,2023-01-05 12:27:51,2023-01-05 22:13:28,Thursday,12
0,d,6,0,1.7351080225735975,4.176024750049464,4.501867234216036,0.082,0.2438424841665713,0.0,0.13467738504633642,0.4605198692129077,4.501867234216036,4.636544619262372,2023-01-03 11:38:33,2023-01-06 06:02:41,2023-01-06 09:16:37,Friday,6
0,d,7,0,1.7351080225735975,4.636544619262372,4.808513695790529,0.0,0.1719690765281568,0.0,0.006069725422595218,0.178038801950752,4.808513695790529,4.814583421213124,2023-01-03 11:38:33,2023-01-06 13:24:15,2023-01-06 13:33:00,Friday,13
0,e,8,0,1.7351080225735975,4.814583421213124,4.861083045537712,0.041,0.0054996243245882875,0.0,0.07839245051062592,0.12489207483521421,4.861083045537712,4.939475496048338,2023-01-03 11:38:33,2023-01-06 14:39:57,2023-01-06 16:32:50,Friday,14
0,d,9,0,1.7351080225735975,4.939475496048338,5.130508436293858,0.123,0.06803294024551977,2.3694915637061422,0.00971259867540966,2.5702371026270714,7.500000000000001,7.509712598675411,2023-01-03 11:38:33,2023-01-09 06:00:00,2023-01-09 06:13:59,Monday,6
0,f,10,0,1.7351080225735975,7.50971259867541,0.6335828937498853,0.123,0.0008702950744754064,0.0,0.5943602429297254,0.7182305380042009,7.633582893749885,8.227943136679611,2023-01-03 11:38:33,2023-01-09 09:12:21,2023-01-09 23:28:14,Monday,9
0,c,11,0,1.7351080225735975,8.227943136679611,1.401733974270572,0.041,0.13279083759095972,0.09826602572942811,0.22807348782072823,0.500130351141116,8.5,8.728073487820728,2023-01-03 11:38:33,2023-01-10 06:00:00,2023-01-10 11:28:25,Tuesday,6
0,b,12,0,1.7351080225735975,8.728073487820728,1.7899870679631409,0.041,0.020913580142412513,0.0,0.3895774728874835,0.451491053029896,8.78998706796314,9.179564540850624,2023-01-03 11:38:33,2023-01-10 12:57:34,2023-01-10 22:18:34,Tuesday,12
1,b,1,0,3.0856148356596584,3.0856148356596584,3.3012336032903318,0.041,0.1746187676306734,0.19876639670966822,0.3092422435629558,0.7236274079032975,3.5,3.809242243562956,2023-01-04 20:03:17,2023-01-05 06:00:00,2023-01-05 13:25:18,Thursday,6
1,b,2,0,3.0856148356596584,3.809242243562956,4.031913231246629,0.041,0.18167098768367312,0.46808676875337074,0.2654550060205649,0.9562127624576087,4.5,4.765455006020565,2023-01-04 20:03:17,2023-01-06 06:00:00,2023-01-06 12:22:15,Friday,6
1,f,3,0,3.0856148356596584,4.765455006020565,4.932895936271601,0.082,0.08544093025103588,0.0,0.24623021876000897,0.41367114901104485,4.9328959362716,5.179126155031609,2023-01-04 20:03:17,2023-01-06 16:23:22,2023-01-06 22:17:56,Friday,16
