caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,g,1,0,2.973048360859759,2.973048360859759,3.1892552028043184,0.082,0.13420684194455954,0.3107447971956816,0.3727907999599429,0.899742439100184,3.5,3.872790799959943,2023-01-04 17:21:11,2023-01-05 06:00:00,2023-01-05 14:56:49,Thursday,6
0,k,2,0,2.973048360859759,3.872790799959943,4.015027435116943,0.123,0.019236635156999977,0.48497256488305673,0.3940029984769393,1.021212198516996,4.5,4.894002998476939,2023-01-04 17:21:11,2023-01-06 06:00:00,2023-01-06 15:27:21,Friday,6
0,e,3,0,2.973048360859759,4.894002998476939,4.981969164955425,0.0,0.08796616647848554,0.0,2.9994879071996667,3.087454073678152,4.981969164955425,7.9814570721550915,2023-01-04 17:21:11,2023-01-06 17:34:02,2023-01-09 17:33:17,Friday,17
0,b,4,0,2.973048360859759,7.9814570721550915,1.0965880538752,0.082,0.033130981720108074,0.4034119461248,1.2505829834060391,1.7691259112509472,8.5,9.750582983406039,2023-01-04 17:21:11,2023-01-10 06:00:00,2023-01-11 12:00:50,Tuesday,6
0,d,5,0,2.973048360859759,9.750582983406039,2.8411711961924233,0.041,0.04958821278638388,0.0,0.2738022246876833,0.3643904374740672,9.841171196192423,10.114973420880107,2023-01-04 17:21:11,2023-01-11 14:11:17,2023-01-11 20:45:33,Wednesday,14
0,j,6,0,2.973048360859759,10.114973420880107,3.5802941145871863,0.082,0.3833206937070799,0.0,0.13582089301942518,0.6011415867265051,10.580294114587188,10.716115007606613,2023-01-04 17:21:11,2023-01-12 07:55:37,2023-01-12 11:11:12,Thursday,7
0,i,7,0,2.973048360859759,10.716115007606613,3.8284644866017157,0.0,0.1123494789951029,0.0,0.004411934934909343,0.11676141393001224,10.828464486601716,10.832876421536625,2023-01-04 17:21:11,2023-01-12 13:52:59,2023-01-12 13:59:20,Thursday,13
0,h,8,0,2.973048360859759,10.832876421536625,3.9840310324507726,0.123,0.028154610914148077,0.0,0.23253714799147285,0.3836917589056209,10.984031032450773,11.216568180442245,2023-01-04 17:21:11,2023-01-12 17:37:00,2023-01-12 23:11:51,Thursday,17
0,f,9,0,2.973048360859759,11.216568180442247,4.326480437820264,0.082,0.02791225737801736,0.1735195621797363,0.013398898711405642,0.2968307182691593,11.500000000000002,11.513398898711408,2023-01-04 17:21:11,2023-01-13 06:00:00,2023-01-13 06:19:17,Friday,6
0,c,10,0,2.973048360859759,11.513398898711406,4.541339123417048,0.0,0.027940224705641427,0.0,0.24412725406570943,0.27206747877135085,11.541339123417048,11.785466377482757,2023-01-04 17:21:11,2023-01-13 06:59:31,2023-01-13 12:51:04,Friday,6
1,g,1,0,6.848813920193107,6.848813920193107,6.936616954372492,0.082,0.005803034179384957,0.563383045627508,0.06975673922486472,0.7209428190317576,7.5,7.569756739224864,2023-01-08 14:22:17,2023-01-09 06:00:00,2023-01-09 07:40:26,Monday,6
1,k,2,0,6.848813920193107,7.569756739224865,0.6604899978022205,0.082,0.00873325857735553,0.0,0.08881497673821254,0.17954823531556807,7.6604899978022205,7.749304974540433,2023-01-08 14:22:17,2023-01-09 09:51:06,2023-01-09 11:58:59,Monday,9
