caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.24244606714716596,0.24244606714716596,0.3472007800567448,0.041,0.06375471290957889,0.15279921994325518,0.6058442810361337,0.8633982138889678,0.5,1.1058442810361337,2023-01-01 23:49:07,2023-01-02 06:00:00,2023-01-02 20:32:24,Monday,6
0,e,2,0,0.24244606714716596,1.1058442810361337,1.4362258231511011,0.082,0.24838154211496732,0.06377417684889886,0.025632612699584393,0.4197883316634506,1.5,1.5256326126995845,2023-01-01 23:49:07,2023-01-03 06:00:00,2023-01-03 06:36:54,Tuesday,6
0,c,3,0,0.24244606714716596,1.5256326126995843,1.682931621462088,0.082,0.07529900876250366,0.0,0.21198281649459988,0.3692818252571035,1.682931621462088,1.8949144379566878,2023-01-01 23:49:07,2023-01-03 10:23:25,2023-01-03 15:28:40,Tuesday,10
1,e,1,0,1.6177740756777301,1.6177740756777301,1.768783880776951,0.082,0.06900980509922086,0.0,0.26694978182326873,0.4179595869224896,1.7687838807769511,2.03573366260022,2023-01-03 08:49:35,2023-01-03 12:27:02,2023-01-03 18:51:27,Tuesday,12
1,b,2,0,1.6177740756777301,2.0357336626002196,2.083999220180803,0.041,0.0072655575805833025,0.41600077981919714,0.5266348131939352,0.9909011505937158,2.5,3.0266348131939353,2023-01-03 08:49:35,2023-01-04 06:00:00,2023-01-04 18:38:21,Wednesday,6
1,i,3,0,1.6177740756777301,3.0266348131939353,3.0855577750617926,0.041,0.017922961867857145,0.41444222493820737,1.6144570585194682,2.087822245325533,3.5,5.114457058519468,2023-01-03 08:49:35,2023-01-05 06:00:00,2023-01-06 20:44:49,Thursday,6
1,b,4,0,1.6177740756777301,5.114457058519468,5.288735237752354,0.123,0.05127817923288577,2.2112647622476462,0.048867000381189164,2.434409941861721,7.5,7.548867000381189,2023-01-03 08:49:35,2023-01-09 06:00:00,2023-01-09 07:10:22,Monday,6
1,h,5,0,1.6177740756777301,7.54886700038119,0.6357706442044995,0.082,0.004903643823309653,0.0,0.06293400731201423,0.14983765113532388,7.6357706442044995,7.698704651516514,2023-01-03 08:49:35,2023-01-09 09:15:30,2023-01-09 10:46:08,Monday,9
2,b,1,0,3.243296171281073,3.243296171281073,3.6192322045280303,0.041,0.33493603324695737,0.0,0.3255884637164535,0.7015244969634109,3.6192322045280303,3.9448206682444837,2023-01-04 23:50:20,2023-01-05 08:51:41,2023-01-05 16:40:32,Thursday,8
2,h,2,0,3.243296171281073,3.9448206682444837,3.950970047480913,0.0,0.006149379236429001,0.0,0.1646736651144725,0.1708230443509015,3.950970047480913,4.115643712595386,2023-01-04 23:50:20,2023-01-05 16:49:23,2023-01-05 20:46:31,Thursday,16
2,g,3,0,3.243296171281073,4.115643712595385,4.253303509886482,0.082,0.05565979729109697,0.2466964901135178,0.15291556805748877,0.5372718554621035,4.499999999999999,4.652915568057488,2023-01-04 23:50:20,2023-01-06 06:00:00,2023-01-06 09:40:11,Friday,6
2,e,4,0,3.243296171281073,4.652915568057488,4.793162518714074,0.123,0.017246950656586105,0.0,0.43996428209243965,0.5802112327490258,4.793162518714075,5.233126800806515,2023-01-04 23:50:20,2023-01-06 13:02:09,2023-01-06 23:35:42,Friday,13
2,b,5,0,3.243296171281073,5.233126800806514,5.361487106571239,0.041,0.087360305764725,2.1385128934287607,0.46079835406369146,2.727671553257177,7.5,7.960798354063692,2023-01-04 23:50:20,2023-01-09 06:00:00,2023-01-09 17:03:32,Monday,6
2,k,6,0,3.243296171281073,7.960798354063691,1.1731138201564146,0.082,0.13031546609272388,0.32688617984358537,0.15003507400291974,0.689236719939229,8.5,8.65003507400292,2023-01-04 23:50:20,2023-01-10 06:00:00,2023-01-10 09:36:03,Tuesday,6
2,f,7,0,3.243296171281073,8.65003507400292,1.8165741964614543,0.082,0.08453912245853358,0.0,0.016149005524263595,0.18268812798279718,8.816574196461454,8.832723201985718,2023-01-04 23:50:20,2023-01-10 13:35:52,2023-01-10 13:59:07,Tuesday,13
2,c,8,0,3.243296171281073,8.832723201985717,1.9774010546817795,0.041,0.10367785269606317,0.0,0.30957615792313614,0.45425401061919934,8.97740105468178,9.286977212604915,2023-01-04 23:50:20,2023-01-10 17:27:27,2023-01-11 00:53:14,Tuesday,17
3,f,1,0,3.483691399671567,3.483691399671567,3.7084056517836768,0.041,0.18371425211211007,0.0,0.18301101490158703,0.4077252670136971,3.7084056517836768,3.891416666685264,2023-01-05 05:36:30,2023-01-05 11:00:06,2023-01-05 15:23:38,Thursday,11
3,e,2,0,3.483691399671567,3.891416666685264,3.959630339949831,0.041,0.027213673264567417,0.0,0.8819985437110979,0.9502122169756653,3.959630339949831,4.841628883660929,2023-01-05 05:36:30,2023-01-05 17:01:52,2023-01-06 14:11:56,Thursday,17
3,c,3,0,3.483691399671567,4.841628883660929,5.174943382251464,0.041,0.29231449859053477,2.325056617748536,0.44191052340775533,3.100281639746826,7.5,7.941910523407755,2023-01-05 05:36:30,2023-01-09 06:00:00,2023-01-09 16:36:21,Monday,6
3,h,4,0,3.483691399671567,7.941910523407755,1.1077890653771068,0.123,0.042878541969350946,0.39221093462289325,0.48964010894367416,1.0477295855359183,8.5,8.989640108943675,2023-01-05 05:36:30,2023-01-10 06:00:00,2023-01-10 17:45:04,Tuesday,6
3,g,5,0,3.483691399671567,8.989640108943673,2.448625205946625,0.123,0.335985097002951,0.051374794053375084,0.076379666550136,0.586739557606462,9.499999999999998,9.576379666550134,2023-01-05 05:36:30,2023-01-11 05:59:59,2023-01-11 07:49:59,Wednesday,5
3,e,6,0,3.483691399671567,9.576379666550135,2.715302532361738,0.041,0.09792286581160314,0.0,0.23136050331729408,0.37028336912889726,9.715302532361738,9.946663035679032,2023-01-05 05:36:30,2023-01-11 11:10:02,2023-01-11 16:43:11,Wednesday,11
3,i,7,0,3.483691399671567,9.946663035679032,3.0436757491278694,0.041,0.056012713448837584,0.4563242508721306,0.18315868721459852,0.7364956515355666,10.5,10.683158687214599,2023-01-05 05:36:30,2023-01-12 06:00:00,2023-01-12 10:23:44,Thursday,6
3,i,8,0,3.483691399671567,10.683158687214599,3.862267755320291,0.082,0.09710906810569236,0.0,0.07738218189595848,0.25649125000165085,10.862267755320293,10.93964993721625,2023-01-05 05:36:30,2023-01-12 14:41:39,2023-01-12 16:33:05,Thursday,14
3,i,9,0,3.483691399671567,10.939649937216249,4.134705244239987,0.0,0.19505530702373752,0.36529475576001325,0.8671389017433336,1.4274889645270843,11.5,12.367138901743333,2023-01-05 05:36:30,2023-01-13 06:00:00,2023-01-14 02:48:40,Friday,6
3,j,10,0,3.483691399671567,12.367138901743333,5.484377613943948,0.082,0.03523871220061607,2.0156223860560516,0.049846123291579274,2.182707221548247,14.500000000000002,14.549846123291582,2023-01-05 05:36:30,2023-01-16 06:00:00,2023-01-16 07:11:46,Monday,6
3,h,11,0,3.483691399671567,14.54984612329158,0.7687023996116391,0.082,0.13685627632005967,0.0,0.10501577763466832,0.32387205395472796,14.76870239961164,14.873718177246309,2023-01-05 05:36:30,2023-01-16 12:26:55,2023-01-16 14:58:09,Monday,12
3,g,12,0,3.483691399671567,14.873718177246309,1.008208790245778,0.041,0.09349061299946958,0.4917912097542221,0.0037108129300101153,0.6299926356837018,15.5,15.50371081293001,2023-01-05 05:36:30,2023-01-17 06:00:00,2023-01-17 06:05:20,Tuesday,6
3,d,13,0,3.483691399671567,15.50371081293001,1.6291612162834692,0.082,0.04345040335346052,0.0,0.6174560721472852,0.7429064755007457,15.629161216283471,16.246617288430755,2023-01-05 05:36:30,2023-01-17 09:05:59,2023-01-17 23:55:07,Tuesday,9
4,f,1,0,3.488242965690395,3.488242965690395,3.733399580459685,0.123,0.12215661476929014,0.0,0.40663644203106775,0.6517930568003578,3.733399580459685,4.140036022490753,2023-01-05 05:43:04,2023-01-05 11:36:05,2023-01-05 21:21:39,Thursday,11
