caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,3.1782590403076956,3.1782590403076956,3.286369752952361,0.0,0.10811071264466543,0.213630247047639,0.19165337317020256,0.513394332862507,3.5,3.6916533731702024,2023-01-04 22:16:41,2023-01-05 06:00:00,2023-01-05 10:35:58,Thursday,6
0,d,2,0,3.1782590403076956,3.691653373170203,3.7795205846492474,0.082,0.005867211479044517,0.0,4.927616889359467,5.015484100838512,3.779520584649247,8.707137474008714,2023-01-04 22:16:41,2023-01-05 12:42:30,2023-01-10 10:58:16,Thursday,12
0,c,3,0,3.1782590403076956,8.707137474008714,2.0628918464642787,0.082,0.27375437245556405,0.4371081535357213,1.1024814034950114,1.8953439294862968,9.5,10.60248140349501,2023-01-04 22:16:41,2023-01-11 06:00:00,2023-01-12 08:27:34,Wednesday,6
0,k,4,0,3.1782590403076956,10.60248140349501,3.8020514219226733,0.041,0.15857001842766263,0.0,1.7512197718745237,1.9507897903021862,10.802051421922673,12.553271193797197,2023-01-04 22:16:41,2023-01-12 13:14:57,2023-01-14 07:16:42,Thursday,13
0,g,5,0,3.1782590403076956,12.553271193797197,5.744857860584105,0.123,0.0685866667869072,1.755142139415895,3.3904499831693053,5.337178789372108,14.499999999999998,17.890449983169304,2023-01-04 22:16:41,2023-01-16 06:00:00,2023-01-19 15:22:14,Monday,6
0,e,6,0,3.1782590403076956,17.890449983169304,3.9790068716621008,0.0,0.08855688849279524,0.0,5.031942066251391,5.120498954744186,17.9790068716621,23.01094893791349,2023-01-04 22:16:41,2023-01-19 17:29:46,2023-01-24 18:15:45,Thursday,17
0,b,7,0,3.1782590403076956,23.01094893791349,2.4571335527767637,0.082,0.36418461486327475,0.04286644722323629,1.9430455299014535,2.4320965919879645,23.5,25.443045529901454,2023-01-04 22:16:41,2023-01-25 06:00:00,2023-01-27 04:37:59,Wednesday,6
0,h,8,0,3.1782590403076956,25.443045529901454,4.7695955929168505,0.041,0.28555006301539604,0.0,1.4609384624110753,1.7874885254264714,25.76959559291685,27.230534055327926,2023-01-04 22:16:41,2023-01-27 12:28:13,2023-01-28 23:31:58,Friday,12
0,i,9,0,3.1782590403076956,27.230534055327926,6.41384518145464,0.082,0.10131112612671267,1.08615481854536,3.116674148025087,4.386140092697159,28.5,31.616674148025087,2023-01-04 22:16:41,2023-01-30 06:00:00,2023-02-02 08:48:00,Monday,6
0,f,10,0,3.1782590403076956,31.616674148025083,3.713375699409397,0.082,0.014701551384314707,0.0,0.8965559145019905,0.9932574658863051,31.713375699409397,32.609931613911385,2023-01-04 22:16:41,2023-02-02 11:07:15,2023-02-03 08:38:18,Thursday,11
1,j,1,0,3.9664551478892545,3.9664551478892545,4.059236775666011,0.082,0.01078162777675648,0.4407632243339892,0.37290059698684147,0.9064454490975871,4.5,4.872900596986842,2023-01-05 17:11:41,2023-01-06 06:00:00,2023-01-06 14:56:58,Friday,6
1,d,2,0,3.9664551478892545,4.872900596986842,5.057657966000073,0.082,0.10275736901323068,2.4423420339999273,0.564237515051748,3.1913369180649065,7.5,8.064237515051747,2023-01-05 17:11:41,2023-01-09 06:00:00,2023-01-09 19:32:30,Monday,6
1,c,3,0,3.9664551478892545,8.064237515051747,1.11314984782058,0.041,0.007912332768833198,0.3868501521794201,2.755296207249468,3.1910586921977213,8.500000000000002,11.25529620724947,2023-01-05 17:11:41,2023-01-10 06:00:00,2023-01-13 00:07:37,Tuesday,6
1,k,4,0,3.9664551478892545,11.255296207249469,4.335562334317206,0.041,0.03926612706773777,0.16443766568279372,4.2598339549272115,4.504537747677743,11.5,15.759833954927212,2023-01-05 17:11:41,2023-01-13 06:00:00,2023-01-17 12:14:09,Friday,6
1,g,5,0,3.9664551478892545,15.759833954927212,2.0496002795427515,0.082,0.20776632461554054,0.4503997204572485,1.6291958914997606,2.36936193657255,16.5,18.129195891499762,2023-01-05 17:11:41,2023-01-18 06:00:00,2023-01-19 21:06:02,Wednesday,6
1,e,6,0,3.9664551478892545,18.129195891499762,4.17716633251904,0.041,0.006970441019278625,0.32283366748096043,1.680881515542797,2.051685624043036,18.5,20.180881515542797,2023-01-05 17:11:41,2023-01-20 06:00:00,2023-01-21 22:20:28,Friday,6
1,b,7,0,3.9664551478892545,20.180881515542797,6.406844682266026,0.082,0.1439631667232298,1.0931553177339737,1.5698923187138325,2.889010803171036,21.5,23.069892318713833,2023-01-05 17:11:41,2023-01-23 06:00:00,2023-01-24 19:40:38,Monday,6
1,h,8,0,3.9664551478892545,23.069892318713833,2.1479540355464053,0.041,0.037061716832572374,0.3520459644535947,0.07448823087925165,0.5045959121654187,23.5,23.57448823087925,2023-01-05 17:11:41,2023-01-25 06:00:00,2023-01-25 07:47:15,Wednesday,6
1,i,9,0,3.9664551478892545,23.57448823087925,2.7450054812648546,0.0,0.17051725038560406,0.0,1.752716023739645,1.9232332741252491,23.745005481264855,25.4977215050045,2023-01-05 17:11:41,2023-01-25 11:52:48,2023-01-27 05:56:43,Wednesday,11
1,f,10,0,3.9664551478892545,25.4977215050045,4.629748164236531,0.082,0.0500266592320333,0.0,1.2105632359080418,1.3425898951400752,25.62974816423653,26.84031140014457,2023-01-05 17:11:41,2023-01-27 09:06:50,2023-01-28 14:10:02,Friday,9
