caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,1.7118563028226754,1.7118563028226754,1.936670999768038,0.082,0.14281469694536272,0.0,0.09952605009433275,0.32434074703969545,1.9366709997680382,2.036197049862371,2023-01-03 11:05:04,2023-01-03 16:28:48,2023-01-03 18:52:07,Tuesday,16
0,b,2,0,1.7118563028226754,2.0361970498623707,2.2316084846221065,0.082,0.11341143475973584,0.2683915153778935,0.12164416085429945,0.5854471109919288,2.5,2.6216441608542995,2023-01-03 11:05:04,2023-01-04 06:00:00,2023-01-04 08:55:10,Wednesday,6
0,k,3,0,1.7118563028226754,2.6216441608542995,2.70675389230823,0.041,0.0441097314539306,0.0,0.15285076077612558,0.2379604922300562,2.70675389230823,2.8596046530843555,2023-01-03 11:05:04,2023-01-04 10:57:43,2023-01-04 14:37:49,Wednesday,10
0,i,4,0,1.7118563028226754,2.8596046530843555,3.062122197568104,0.082,0.12051754448374857,0.4378778024318959,0.030771528248437822,0.6711668751640824,3.5,3.530771528248438,2023-01-03 11:05:04,2023-01-05 06:00:00,2023-01-05 06:44:18,Thursday,6
0,d,5,0,1.7118563028226754,3.530771528248438,3.8191212217992248,0.082,0.20634969355078683,0.0,0.5226641674149051,0.8110138609656918,3.8191212217992248,4.34178538921413,2023-01-03 11:05:04,2023-01-05 13:39:32,2023-01-06 02:12:10,Thursday,13
1,j,1,0,3.865449330837299,3.865449330837299,3.9802467373854284,0.082,0.0327974065481296,0.0,1.522974673615396,1.6377720801635256,3.9802467373854284,5.503221411000824,2023-01-05 14:46:14,2023-01-05 17:31:33,2023-01-07 06:04:38,Thursday,17
1,c,2,0,3.865449330837299,5.503221411000824,5.747183861585541,0.082,0.16196245058471714,1.7528161384144587,0.47091883588067196,2.467697424879848,7.5,7.970918835880672,2023-01-05 14:46:14,2023-01-09 06:00:00,2023-01-09 17:18:07,Monday,6
2,b,1,0,6.100122749968958,6.100122749968958,6.3697062176494885,0.082,0.18758346768053097,1.1302937823505115,0.012511296133620134,1.4123885461646628,7.5,7.51251129613362,2023-01-07 20:24:10,2023-01-09 06:00:00,2023-01-09 06:18:00,Monday,6
3,k,1,0,6.181906297150091,6.181906297150091,6.253435268863539,0.041,0.030528971713448608,1.246564731136461,0.5912390005611647,1.9093327034110743,7.500000000000001,8.091239000561165,2023-01-07 22:21:56,2023-01-09 06:00:00,2023-01-09 20:11:23,Monday,6
3,j,2,0,6.181906297150091,8.091239000561165,1.1765590685267622,0.082,0.0033200679655972717,0.3234409314732378,0.15518760854737026,0.5639486079862054,8.500000000000002,8.655187608547372,2023-01-07 22:21:56,2023-01-10 06:00:00,2023-01-10 09:43:28,Tuesday,6
3,d,3,0,6.181906297150091,8.65518760854737,1.8442301274269344,0.041,0.1480425188795634,0.0,1.207547085961336,1.3965896048408994,8.844230127426934,10.05177721338827,2023-01-07 22:21:56,2023-01-10 14:15:41,2023-01-11 19:14:33,Tuesday,14
3,h,4,0,6.181906297150091,10.05177721338827,3.098032209623513,0.041,0.005254996235242247,0.4019677903764869,0.008895738707093396,0.4571185253188225,10.5,10.508895738707093,2023-01-07 22:21:56,2023-01-12 06:00:00,2023-01-12 06:12:48,Thursday,6
3,g,5,0,6.181906297150091,10.508895738707093,3.6373495301233785,0.082,0.04645379141628539,0.0,0.03460436481284811,0.1630581562291335,10.637349530123378,10.671953894936227,2023-01-07 22:21:56,2023-01-12 09:17:46,2023-01-12 10:07:36,Thursday,9
3,e,6,0,6.181906297150091,10.671953894936227,3.842295137860729,0.041,0.12934124292450305,0.0,0.27980574786893775,0.4501469907934408,10.84229513786073,11.122100885729669,2023-01-07 22:21:56,2023-01-12 14:12:54,2023-01-12 20:55:49,Thursday,14
3,c,7,0,6.181906297150091,11.122100885729667,4.41741693035415,0.123,0.1723160446244838,0.0825830696458496,0.1475548361428758,0.5254539504132092,11.5,11.647554836142875,2023-01-07 22:21:56,2023-01-13 06:00:00,2023-01-13 09:32:28,Friday,6
3,f,8,0,6.181906297150091,11.647554836142877,4.792523750715786,0.082,0.06296891457290849,0.0,0.22926503306733303,0.37423394764024154,11.792523750715786,12.02178878378312,2023-01-07 22:21:56,2023-01-13 13:01:14,2023-01-13 18:31:22,Friday,13
3,d,9,0,6.181906297150091,12.02178878378312,5.18864919482097,0.082,0.08486041103785104,2.31135080517903,0.2282600283914616,2.706471244608343,14.500000000000002,14.728260028391464,2023-01-07 22:21:56,2023-01-16 06:00:00,2023-01-16 11:28:41,Monday,6
3,f,10,0,6.181906297150091,14.728260028391462,0.7980654661458413,0.041,0.02880543775437971,0.0,0.0607801658048075,0.13058560355918722,14.798065466145843,14.85884563195065,2023-01-07 22:21:56,2023-01-16 13:09:12,2023-01-16 14:36:44,Monday,13
3,i,11,0,6.181906297150091,14.858845631950649,0.9655082962355532,0.082,0.02466266428490504,0.0,0.012552508013661975,0.11921517229856703,14.965508296235555,14.978060804249218,2023-01-07 22:21:56,2023-01-16 17:10:19,2023-01-16 17:28:24,Monday,17
3,d,12,0,6.181906297150091,14.978060804249216,1.143142362857109,0.082,0.08308155860789383,0.3568576371428911,0.1727849289790902,0.6947241247298752,15.500000000000002,15.672784928979093,2023-01-07 22:21:56,2023-01-17 06:00:00,2023-01-17 10:08:48,Tuesday,6
3,j,13,0,6.181906297150091,15.672784928979091,1.92097375340294,0.082,0.16618882442384994,0.0,1.1715225787366557,1.4197114031605056,15.920973753402942,17.092496332139596,2023-01-07 22:21:56,2023-01-17 16:06:12,2023-01-18 20:13:11,Tuesday,16
3,h,14,0,6.181906297150091,17.092496332139596,3.26496138026528,0.082,0.09046504812568348,0.23503861973471984,0.7915418099807654,1.1990454778411688,17.5,18.291541809980764,2023-01-07 22:21:56,2023-01-19 06:00:00,2023-01-20 00:59:49,Thursday,6
3,g,15,0,6.181906297150091,18.291541809980764,4.4395980674828905,0.123,0.02505625750212766,0.06040193251710946,0.29406608853080723,0.5025242785500443,18.500000000000004,18.794066088530812,2023-01-07 22:21:56,2023-01-20 06:00:00,2023-01-20 13:03:27,Friday,6
3,e,16,0,6.181906297150091,18.79406608853081,4.836522618454577,0.041,0.001456529923767892,0.0,0.043748738346636284,0.08620526827040417,18.836522618454577,18.880271356801213,2023-01-07 22:21:56,2023-01-20 14:04:35,2023-01-20 15:07:35,Friday,14
3,b,17,0,6.181906297150091,18.880271356801213,4.971861936021234,0.082,0.009590579220021487,0.0,0.8682406735261586,0.9598312527461801,18.971861936021234,19.840102609547394,2023-01-07 22:21:56,2023-01-20 17:19:28,2023-01-21 14:09:44,Friday,17
3,g,18,0,6.181906297150091,19.840102609547394,6.030915951799436,0.041,0.1498133422520438,1.469084048200564,0.2720830375955274,1.9319804280481352,21.500000000000004,21.772083037595532,2023-01-07 22:21:56,2023-01-23 06:00:00,2023-01-23 12:31:47,Monday,6
3,b,19,0,6.181906297150091,21.77208303759553,0.9292813554039085,0.082,0.07519831780838039,0.0,0.5229511172406639,0.6801494350490442,21.92928135540391,22.45223247264457,2023-01-07 22:21:56,2023-01-23 16:18:09,2023-01-24 04:51:12,Monday,16
4,c,1,0,6.219234466221083,6.219234466221083,6.361482048746717,0.0,0.14224758252563463,1.1385179512532826,0.09401265645382663,1.3747781902327438,7.5,7.594012656453827,2023-01-07 23:15:41,2023-01-09 06:00:00,2023-01-09 08:15:22,Monday,6
4,b,2,0,6.219234466221083,7.5940126564538275,0.7289533495591458,0.041,0.09394069310531863,0.0,0.15154608528139565,0.2864867783867143,7.728953349559147,7.880499434840543,2023-01-07 23:15:41,2023-01-09 11:29:41,2023-01-09 15:07:55,Monday,11
4,k,3,0,6.219234466221083,7.880499434840542,1.0397947466509514,0.123,0.036295311810409535,0.4602052533490486,0.3047517665486348,0.924252331708093,8.5,8.804751766548634,2023-01-07 23:15:41,2023-01-10 06:00:00,2023-01-10 13:18:50,Tuesday,6
4,f,4,0,6.219234466221083,8.804751766548634,1.9481428038388575,0.082,0.06139103729022404,0.0,0.005843945777418374,0.1492349830676424,8.94814280383886,8.953986749616277,2023-01-07 23:15:41,2023-01-10 16:45:19,2023-01-10 16:53:44,Tuesday,16
4,b,5,0,6.219234466221083,8.953986749616277,2.262116563989233,0.123,0.18512981437295564,0.2378834360107671,0.8428031204131492,1.388816370796872,9.5,10.34280312041315,2023-01-07 23:15:41,2023-01-11 06:00:00,2023-01-12 02:13:38,Wednesday,6
4,b,6,0,6.219234466221083,10.34280312041315,3.449095188302076,0.082,0.024292067888925854,0.050904811697924046,0.22655474417496116,0.38375162376181104,10.5,10.726554744174962,2023-01-07 23:15:41,2023-01-12 06:00:00,2023-01-12 11:26:14,Thursday,6
