caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,3.0287424514097343,3.0287424514097343,3.1790937950444262,0.0,0.15035134363469196,0.32090620495557376,1.452323675362986,1.9235812239532517,3.5,4.952323675362986,2023-01-04 18:41:23,2023-01-05 06:00:00,2023-01-06 16:51:20,Thursday,6
0,f,2,0,3.0287424514097343,4.952323675362986,5.022540268259731,0.041,0.029216592896745622,2.477459731740269,0.2741695934876954,2.82184591812471,7.500000000000001,7.774169593487696,2023-01-04 18:41:23,2023-01-09 06:00:00,2023-01-09 12:34:48,Monday,6
0,c,3,0,3.0287424514097343,7.774169593487696,0.8363265911451272,0.041,0.021156997657431162,0.0,0.14731258236543004,0.2094695800228612,7.836326591145127,7.983639173510557,2023-01-04 18:41:23,2023-01-09 14:04:18,2023-01-09 17:36:26,Monday,14
0,b,4,0,3.0287424514097343,7.983639173510557,1.366545425201302,0.041,0.34190625169074407,0.13345457479869793,0.003707597291008222,0.5200684237804502,8.5,8.503707597291008,2023-01-04 18:41:23,2023-01-10 06:00:00,2023-01-10 06:05:20,Tuesday,6
0,e,5,0,3.0287424514097343,8.503707597291008,1.6337205548118234,0.082,0.04801295752081456,0.0,0.0733812303906851,0.20339418791149966,8.633720554811823,8.707101785202509,2023-01-04 18:41:23,2023-01-10 09:12:33,2023-01-10 10:58:13,Tuesday,9
1,d,1,0,3.9571656783970566,3.9571656783970566,4.1380521211292365,0.041,0.1398864427321795,0.3619478788707635,0.4273403429834728,0.9701746645864158,4.499999999999999,4.927340342983472,2023-01-05 16:58:19,2023-01-06 06:00:00,2023-01-06 16:15:22,Friday,6
1,f,2,0,3.9571656783970566,4.927340342983472,5.03208531300208,0.082,0.022744970018608035,2.4679146869979203,0.0705498175673314,2.6432094745838595,7.5,7.570549817567332,2023-01-05 16:58:19,2023-01-09 06:00:00,2023-01-09 07:41:35,Monday,6
1,c,3,0,3.9571656783970566,7.570549817567331,0.7270646285131983,0.041,0.11551481094586749,0.0,0.013967699328103482,0.170482510273971,7.727064628513199,7.741032327841302,2023-01-05 16:58:19,2023-01-09 11:26:58,2023-01-09 11:47:05,Monday,11
1,b,4,0,3.9571656783970566,7.741032327841302,0.9570460414927,0.041,0.17501371365139737,0.0,1.040850265140933,1.2568639787923304,7.9570460414927,8.997896306633633,2023-01-05 16:58:19,2023-01-09 16:58:08,2023-01-10 17:56:58,Monday,16
1,e,5,0,3.9571656783970566,8.997896306633633,2.177952700186779,0.082,0.09805639355314652,0.3220472998132209,0.010799329821127133,0.5129030231874945,9.500000000000002,9.510799329821129,2023-01-05 16:58:19,2023-01-11 06:00:00,2023-01-11 06:15:33,Wednesday,6
2,d,1,0,4.300785409054239,4.300785409054239,4.369380923265029,0.0,0.06859551421079059,0.13061907673497064,0.3915415339698738,0.590756124915635,4.5,4.891541533969874,2023-01-06 01:13:07,2023-01-06 06:00:00,2023-01-06 15:23:49,Friday,6
2,f,2,0,4.300785409054239,4.891541533969874,4.93825518908063,0.041,0.005713655110756627,0.0,0.17009592824156453,0.21680958335232114,4.938255189080631,5.108351117322195,2023-01-06 01:13:07,2023-01-06 16:31:05,2023-01-06 20:36:01,Friday,16
2,c,3,0,4.300785409054239,5.108351117322195,5.386573068814119,0.123,0.15522195149192416,2.113426931185881,0.01566389882543504,2.40731278150324,7.500000000000001,7.515663898825436,2023-01-06 01:13:07,2023-01-09 06:00:00,2023-01-09 06:22:33,Monday,6
2,b,4,0,4.300785409054239,7.515663898825435,0.5617194552586078,0.041,0.005055556433172298,0.0,0.4415918292287221,0.48764738566189436,7.561719455258608,8.00331128448733,2023-01-06 01:13:07,2023-01-09 07:28:52,2023-01-09 18:04:46,Monday,7
2,e,5,0,4.300785409054239,8.00331128448733,1.4238590729560947,0.082,0.33854778846876554,0.0761409270439053,0.34157410225124035,0.8382628177639112,8.500000000000002,8.841574102251242,2023-01-06 01:13:07,2023-01-10 06:00:00,2023-01-10 14:11:52,Tuesday,6
3,d,1,0,6.425455748589071,6.425455748589071,6.596358957769931,0.123,0.047903209180860544,0.9036410422300687,1.366325341951284,2.4408695933622133,7.500000000000001,8.866325341951285,2023-01-08 04:12:39,2023-01-09 06:00:00,2023-01-10 14:47:30,Monday,6
3,f,2,0,6.425455748589071,8.866325341951285,2.256611953483377,0.041,0.34928661153209273,0.24338804651662294,0.37756198134232,1.0112366393910355,9.500000000000002,9.877561981342321,2023-01-08 04:12:39,2023-01-11 06:00:00,2023-01-11 15:03:41,Wednesday,6
3,c,3,0,6.425455748589071,9.877561981342321,2.9627081834738824,0.082,0.0031462021315604334,0.0,0.03384968727799464,0.11899588940955508,9.962708183473882,9.996557870751877,2023-01-08 04:12:39,2023-01-11 17:06:17,2023-01-11 17:55:02,Wednesday,17
3,b,4,0,6.425455748589071,9.996557870751877,3.0946477462654443,0.082,0.01608987551356657,0.40535225373455575,0.38034666460843186,0.8837887938565543,10.5,10.880346664608432,2023-01-08 04:12:39,2023-01-12 06:00:00,2023-01-12 15:07:41,Thursday,6
3,e,5,0,6.425455748589071,10.880346664608432,4.054250004438737,0.082,0.0919033398303046,0.44574999556126293,0.30262553941351705,0.9222788748050845,11.5,11.802625539413517,2023-01-08 04:12:39,2023-01-13 06:00:00,2023-01-13 13:15:46,Friday,6
4,d,1,0,9.686641820436481,9.686641820436481,2.8926515651915192,0.041,0.16500974475503793,0.0,0.1228074668970533,0.3288172116520912,9.89265156519152,10.015459032088572,2023-01-11 10:28:45,2023-01-11 15:25:25,2023-01-11 18:22:15,Wednesday,15
4,f,2,0,9.686641820436481,10.015459032088572,3.1510626314944066,0.123,0.012603599405834654,0.3489373685055934,0.48942765173397607,0.9739686196454042,10.499999999999998,10.989427651733974,2023-01-11 10:28:45,2023-01-12 05:59:59,2023-01-12 17:44:46,Thursday,5
4,c,3,0,9.686641820436481,10.989427651733976,4.182237377092278,0.082,0.11080972535830097,0.31776262290772195,0.09304262353721485,0.6036149718032378,11.5,11.593042623537215,2023-01-11 10:28:45,2023-01-13 06:00:00,2023-01-13 08:13:58,Friday,6
4,b,4,0,9.686641820436481,11.593042623537213,4.8477568986655175,0.082,0.17271427512830329,0.0,0.2613152983881194,0.5160295735164226,11.847756898665518,12.109072197053637,2023-01-11 10:28:45,2023-01-13 14:20:46,2023-01-13 20:37:03,Friday,14
4,e,5,0,9.686641820436481,12.109072197053637,5.473570439656388,0.041,0.3234982426027506,2.0264295603436118,0.14097633512268445,2.531904138069047,14.5,14.640976335122684,2023-01-11 10:28:45,2023-01-16 06:00:00,2023-01-16 09:23:00,Monday,6
5,d,1,0,11.926414920386046,11.926414920386046,5.141240936413293,0.082,0.13282601602724686,2.3587590635867066,0.8471827240681447,3.4207678036820983,14.5,15.347182724068144,2023-01-13 16:14:02,2023-01-16 06:00:00,2023-01-17 02:19:56,Monday,6
5,f,2,0,11.926414920386046,15.347182724068144,1.4955791531147344,0.082,0.06639642904659093,0.004420846885265561,0.6767446303981569,0.8295619063300135,15.500000000000002,16.176744630398158,2023-01-13 16:14:02,2023-01-17 06:00:00,2023-01-17 22:14:30,Tuesday,6
5,c,3,0,11.926414920386046,16.176744630398158,2.2623071954485496,0.082,0.003562565050393475,0.23769280455145037,0.042917697196579285,0.36617306679842315,16.500000000000004,16.542917697196582,2023-01-13 16:14:02,2023-01-18 06:00:00,2023-01-18 07:01:48,Wednesday,6
