caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,1.7803098189831197,1.7803098189831197,2.031447421566426,0.041,0.2101376025833066,0.4685525784335738,0.4897591124585344,1.2094492934754146,2.5,2.9897591124585343,2023-01-03 12:43:38,2023-01-04 06:00:00,2023-01-04 17:45:15,Wednesday,6
0,c,2,0,1.7803098189831197,2.9897591124585343,3.445899502035326,0.041,0.4151403895767919,0.05410049796467398,1.3782833258386278,1.8885242133800937,3.5,4.878283325838628,2023-01-03 12:43:38,2023-01-05 06:00:00,2023-01-06 15:04:43,Thursday,6
0,f,3,0,1.7803098189831197,4.878283325838628,5.00786440453745,0.082,0.04758107869882261,2.4921355954625497,0.7024292571455556,3.3241459313069277,7.5,8.202429257145555,2023-01-03 12:43:38,2023-01-09 06:00:00,2023-01-09 22:51:29,Monday,6
1,d,1,0,2.2961972691092782,2.2961972691092782,2.4200997458124442,0.082,0.04190247670316618,0.07990025418755575,0.11273806445433487,0.3165407953450568,2.5,2.612738064454335,2023-01-04 01:06:31,2023-01-04 06:00:00,2023-01-04 08:42:20,Wednesday,6
2,d,1,0,2.3572277783683444,2.3572277783683444,2.5052140765265123,0.123,0.024986298158167705,0.0,0.41529589081873797,0.5632821889769057,2.505214076526512,2.9205099673452497,2023-01-04 02:34:24,2023-01-04 06:07:30,2023-01-04 16:05:32,Wednesday,6
3,b,1,0,3.1200322516309855,3.1200322516309855,3.2436871860986707,0.082,0.041654934467685346,0.2563128139013293,5.797530176892092,6.177497925261107,3.5,9.297530176892092,2023-01-04 20:52:50,2023-01-05 06:00:00,2023-01-11 01:08:26,Thursday,6
4,d,1,0,4.457856514580785,4.457856514580785,4.542755156911051,0.041,0.04389864233026599,0.0,0.2607473320107713,0.34564597434103733,4.542755156911051,4.803502488921822,2023-01-06 04:59:18,2023-01-06 07:01:34,2023-01-06 13:17:02,Friday,7
4,b,2,0,4.457856514580785,4.803502488921822,4.9473415257465385,0.041,0.10283903682471603,0.0,6.014303368400356,6.158142405225073,4.9473415257465385,10.961644894146895,2023-01-06 04:59:18,2023-01-06 16:44:10,2023-01-12 17:04:46,Friday,16
4,c,3,0,4.457856514580785,10.961644894146895,4.145536996459109,0.082,0.10189210231221382,0.3544630035408911,4.928848060142504,5.467203165995609,11.5,16.428848060142503,2023-01-06 04:59:18,2023-01-13 06:00:00,2023-01-18 04:17:32,Friday,6
4,c,4,0,4.457856514580785,16.428848060142503,2.50733970588567,0.041,0.037491645743166546,0.0,9.8187957106697,9.897287356412868,16.50733970588567,26.32613541655537,2023-01-06 04:59:18,2023-01-18 06:10:34,2023-01-28 01:49:38,Wednesday,6
