caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,g,1,0,0.909451153452637,0.909451153452637,0.9943924788776322,0.041,0.0439413254249951,0.0,2.3251971568620493,2.4101384822870444,0.9943924788776322,3.3195896357396815,2023-01-02 15:49:36,2023-01-02 17:51:55,2023-01-05 01:40:12,Monday,17
1,k,1,0,3.293648293440312,3.293648293440312,3.3766226093154574,0.041,0.04197431587514506,0.12337739068454256,7.038744366174212,7.2450960727339,3.4999999999999996,10.538744366174212,2023-01-05 01:02:51,2023-01-05 06:00:00,2023-01-12 06:55:47,Thursday,6
1,b,2,0,3.293648293440312,10.538744366174212,3.6403841358520204,0.082,0.01963976967780831,0.0,0.008169440775667185,0.1098092104534755,10.64038413585202,10.648553576627688,2023-01-05 01:02:51,2023-01-12 09:22:09,2023-01-12 09:33:55,Thursday,9
1,h,3,0,3.293648293440312,10.648553576627688,3.801016498955571,0.123,0.029462922327882696,0.0,0.3371942383490821,0.48965716067696474,10.801016498955569,11.138210737304652,2023-01-05 01:02:51,2023-01-12 13:13:27,2023-01-12 21:19:01,Thursday,13
1,f,4,0,3.293648293440312,11.138210737304652,4.404191800219415,0.123,0.14298106291476342,0.09580819978058486,0.925886460077139,1.2876757227724873,11.5,12.42588646007714,2023-01-05 01:02:51,2023-01-13 06:00:00,2023-01-14 04:13:16,Friday,6
1,k,5,0,3.293648293440312,12.42588646007714,5.83412663992606,0.041,0.3672401798489213,1.66587336007394,2.1846426894817244,4.258756229404586,14.500000000000002,16.684642689481727,2023-01-05 01:02:51,2023-01-16 06:00:00,2023-01-18 10:25:53,Monday,6
1,e,6,0,3.293648293440312,16.684642689481727,2.7893793898654344,0.082,0.022736700383706385,0.0,6.011586913777393,6.116323614161099,16.789379389865434,22.800966303642827,2023-01-05 01:02:51,2023-01-18 12:56:42,2023-01-24 13:13:23,Wednesday,12
1,e,7,0,3.293648293440312,22.800966303642827,1.8931076909731352,0.082,0.01014138733030825,0.0,2.6243191340861762,2.7164605214164843,22.893107690973135,25.51742682505931,2023-01-05 01:02:51,2023-01-24 15:26:04,2023-01-27 06:25:05,Tuesday,15
1,e,8,0,3.293648293440312,25.51742682505931,4.725956210553353,0.041,0.16752938549404367,0.0,3.5954576939661913,3.803987079460235,25.725956210553353,29.321413904519545,2023-01-05 01:02:51,2023-01-27 11:25:22,2023-01-31 01:42:50,Friday,11
1,e,9,0,3.293648293440312,29.321413904519545,1.4716433031282783,0.123,0.027229398608734436,0.02835669687172171,0.09031160132871667,0.2688976968091728,29.500000000000004,29.59031160132872,2023-01-05 01:02:51,2023-01-31 06:00:00,2023-01-31 08:10:02,Tuesday,6
