caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,0.09733863964716383,0.09733863964716383,0.17855220225986404,0.041,0.040213562612700204,0.321447797740136,0.3830968035371219,0.785758163889958,0.5,0.8830968035371218,2023-01-01 20:20:10,2023-01-02 06:00:00,2023-01-02 15:11:39,Monday,6
0,c,2,0,0.09733863964716383,0.8830968035371218,1.0147194697714317,0.082,0.049622666234309866,0.4852805302285683,0.08782908879356097,0.7047322852564392,1.5,1.5878290887935609,2023-01-01 20:20:10,2023-01-03 06:00:00,2023-01-03 08:06:28,Tuesday,6
0,h,3,0,0.09733863964716383,1.587829088793561,1.5968564382811181,0.0,0.009027349487556994,0.0,0.5759178326188948,0.5849451821064519,1.5968564382811181,2.172774270900013,2023-01-01 20:20:10,2023-01-03 08:19:28,2023-01-03 22:08:47,Tuesday,8
0,i,4,0,0.09733863964716383,2.172774270900013,2.3402319858392198,0.123,0.04445771493920657,0.15976801416078024,0.015527332385704905,0.34275306148569173,2.5,2.515527332385705,2023-01-01 20:20:10,2023-01-04 06:00:00,2023-01-04 06:22:21,Wednesday,6
0,g,5,0,0.09733863964716383,2.515527332385705,2.7350278740972964,0.082,0.13750054171159165,0.0,0.15174080663098694,0.3712413483425786,2.7350278740972964,2.8867686807282835,2023-01-01 20:20:10,2023-01-04 11:38:26,2023-01-04 15:16:56,Wednesday,11
0,e,6,0,0.09733863964716383,2.8867686807282835,3.008773308713981,0.082,0.04000462798569777,0.4912266912860188,0.1060752033668124,0.719306522638529,3.5,3.6060752033668124,2023-01-01 20:20:10,2023-01-05 06:00:00,2023-01-05 08:32:44,Thursday,6
1,h,1,0,0.3410352746276916,0.3410352746276916,0.35988898798412816,0.0,0.01885371335643657,0.14011101201587184,0.06571748852909408,0.22468221390140247,0.5,0.5657174885290941,2023-01-02 02:11:05,2023-01-02 06:00:00,2023-01-02 07:34:37,Monday,6
1,c,2,0,0.3410352746276916,0.5657174885290941,0.7397760696883615,0.082,0.09205858115926735,0.0,0.009393210923461464,0.18345179208272883,0.7397760696883614,0.7491692806118229,2023-01-02 02:11:05,2023-01-02 11:45:16,2023-01-02 11:58:48,Monday,11
2,j,1,0,0.4981875177819277,0.4981875177819277,0.5929360371046104,0.082,0.012748519322682634,0.0,0.19403726778449637,0.288785787107179,0.5929360371046103,0.7869733048891067,2023-01-02 05:57:23,2023-01-02 08:13:49,2023-01-02 12:53:14,Monday,8
3,k,1,0,2.675571821184382,2.675571821184382,2.7248578271933512,0.041,0.008286006008969405,0.0,0.03236769492665058,0.08165370093562,2.7248578271933512,2.757225522120002,2023-01-04 10:12:49,2023-01-04 11:23:47,2023-01-04 12:10:24,Wednesday,11
3,j,2,0,2.675571821184382,2.757225522120002,2.8756096250302376,0.082,0.03638410291023563,0.0,0.03937790766630187,0.1577620105765375,2.875609625030237,2.914987532696539,2023-01-04 10:12:49,2023-01-04 15:00:52,2023-01-04 15:57:34,Wednesday,15
3,c,3,0,2.675571821184382,2.9149875326965393,2.938234030569963,0.0,0.023246497873423505,0.0,1.0825794979148833,1.1058259957883068,2.938234030569963,4.0208135284848465,2023-01-04 10:12:49,2023-01-04 16:31:03,2023-01-05 18:29:58,Wednesday,16
3,d,4,0,2.675571821184382,4.020813528484846,4.204065734088983,0.082,0.10125220560413786,0.2959342659110167,0.3785340008654277,0.8577204723805822,4.5,4.878534000865428,2023-01-04 10:12:49,2023-01-06 06:00:00,2023-01-06 15:05:05,Friday,6
3,j,5,0,2.675571821184382,4.878534000865428,4.962538082915526,0.082,0.0020040820500981725,0.0,0.23343839584688755,0.3174424778969857,4.962538082915526,5.195976478762414,2023-01-04 10:12:49,2023-01-06 17:06:03,2023-01-06 22:42:12,Friday,17
3,d,6,0,2.675571821184382,5.195976478762414,5.294169062646298,0.082,0.01619258388388431,2.205830937353702,0.6893666596646001,2.9933901809021863,7.5,8.1893666596646,2023-01-04 10:12:49,2023-01-09 06:00:00,2023-01-09 22:32:41,Monday,6
3,b,7,0,2.675571821184382,8.1893666596646,1.5766085294029857,0.123,0.2642418697383848,0.0,0.25956903741597437,0.6468109071543592,8.576608529402984,8.836177566818959,2023-01-04 10:12:49,2023-01-10 07:50:18,2023-01-10 14:04:05,Tuesday,7
4,g,1,0,5.081182459530167,5.081182459530167,5.2608871841491585,0.123,0.05670472461899111,2.2391128158508415,0.6418850964492517,3.0607026369190846,7.5,8.141885096449252,2023-01-06 19:56:54,2023-01-09 06:00:00,2023-01-09 21:24:18,Monday,6
4,k,2,0,5.081182459530167,8.14188509644925,1.2291897764697648,0.041,0.04630468002051485,0.2708102235302352,3.2196898442737223,3.577804747824472,8.500000000000002,11.719689844273724,2023-01-06 19:56:54,2023-01-10 06:00:00,2023-01-13 11:16:21,Tuesday,6
4,j,3,0,5.081182459530167,11.719689844273724,5.243735886787135,0.0,0.5240460425134116,2.2562641132128647,0.17048019070921838,2.950790346435495,14.5,14.670480190709219,2023-01-06 19:56:54,2023-01-16 06:00:00,2023-01-16 10:05:29,Monday,6
4,c,4,0,5.081182459530167,14.670480190709219,0.726435911345698,0.0,0.05595572063648017,0.0,1.8468415666440707,1.902797287280551,14.726435911345698,16.57327747798977,2023-01-06 19:56:54,2023-01-16 11:26:04,2023-01-18 07:45:31,Monday,11
4,d,5,0,5.081182459530167,16.57327747798977,2.77010679940075,0.123,0.07382932141098016,0.0,0.007362464067777426,0.20419178547875758,16.77010679940075,16.77746926346853,2023-01-06 19:56:54,2023-01-18 12:28:57,2023-01-18 12:39:33,Wednesday,12
4,b,6,0,5.081182459530167,16.77746926346853,2.8962480866303366,0.082,0.036778823161808825,0.0,0.42952221014030406,0.5483010333021129,16.896248086630337,17.325770296770642,2023-01-06 19:56:54,2023-01-18 15:30:35,2023-01-19 01:49:06,Wednesday,15
5,c,1,0,5.319195834647298,5.319195834647298,5.4344432940835645,0.082,0.033247459436267154,2.0655567059164355,0.10456634194720091,2.2853705072999038,7.5,7.6045663419472005,2023-01-07 01:39:38,2023-01-09 06:00:00,2023-01-09 08:30:34,Monday,6
6,g,1,0,5.718638423533975,5.718638423533975,5.806898500355163,0.082,0.006260076821187771,1.693101499644837,0.09710172482547955,1.8784633012915044,7.5,7.59710172482548,2023-01-07 11:14:50,2023-01-09 06:00:00,2023-01-09 08:19:49,Monday,6
6,c,2,0,5.718638423533975,7.59710172482548,0.7242185793212963,0.082,0.04511685449581659,0.0,0.5398147782381837,0.6669316327340002,7.724218579321296,8.26403335755948,2023-01-07 11:14:50,2023-01-09 11:22:52,2023-01-10 00:20:12,Monday,11
7,b,1,0,7.8622813218831915,7.8622813218831915,1.0470575661368464,0.041,0.14377624425365407,0.4529424338631536,0.6751681393385466,1.3128868174553543,8.5,9.175168139338547,2023-01-09 14:41:41,2023-01-10 06:00:00,2023-01-10 22:12:14,Tuesday,6
7,j,2,0,7.8622813218831915,9.175168139338545,2.280940982249577,0.082,0.023772842911031437,0.21905901775042302,0.09572139972021824,0.42055326038167273,9.5,9.595721399720219,2023-01-09 14:41:41,2023-01-11 06:00:00,2023-01-11 08:17:50,Wednesday,6
7,i,3,0,7.8622813218831915,9.595721399720219,2.717345259417554,0.082,0.03962385969733454,0.0,0.46494831138181786,0.5865721710791524,9.717345259417554,10.182293570799372,2023-01-09 14:41:41,2023-01-11 11:12:58,2023-01-11 22:22:30,Wednesday,11
7,i,4,0,7.8622813218831915,10.182293570799372,3.2889716391577846,0.082,0.024678068358412054,0.21102836084221543,0.04003035798539382,0.35773678718602137,10.5,10.540030357985394,2023-01-09 14:41:41,2023-01-12 06:00:00,2023-01-12 06:57:38,Thursday,6
7,g,5,0,7.8622813218831915,10.540030357985394,4.178309252153275,0.123,0.51527889416788,0.32169074784672524,0.4399853976460713,1.3999550396606766,11.499999999999998,11.939985397646069,2023-01-09 14:41:41,2023-01-13 05:59:59,2023-01-13 16:33:34,Friday,5
7,d,6,0,7.8622813218831915,11.93998539764607,5.0643358885144085,0.123,0.001350490868338561,2.4356641114855915,0.08890559899910971,2.64892020135304,14.5,14.58890559899911,2023-01-09 14:41:41,2023-01-16 06:00:00,2023-01-16 08:08:01,Monday,6
7,b,7,0,7.8622813218831915,14.58890559899911,0.7523314062446644,0.0,0.16342580724555447,0.0,0.2962517530420373,0.45967756028759177,14.752331406244664,15.048583159286702,2023-01-09 14:41:41,2023-01-16 12:03:21,2023-01-16 19:09:57,Monday,12
7,j,8,0,7.8622813218831915,15.048583159286702,1.3009231851026044,0.0,0.25234002581590215,0.1990768148973956,0.18352507147124278,0.6349419121845405,15.5,15.683525071471243,2023-01-09 14:41:41,2023-01-17 06:00:00,2023-01-17 10:24:16,Tuesday,6
7,h,9,0,7.8622813218831915,15.683525071471243,1.8370460211609814,0.082,0.07152094968973852,0.0,0.0030291327330103416,0.15655008242274884,15.837046021160981,15.840075153893991,2023-01-09 14:41:41,2023-01-17 14:05:20,2023-01-17 14:09:42,Tuesday,14
7,c,10,0,7.8622813218831915,15.840075153893991,2.0002776430218283,0.041,0.11920248912783625,0.4997223569781717,2.28386677389474,2.9437916200007477,16.5,18.78386677389474,2023-01-09 14:41:41,2023-01-18 06:00:00,2023-01-20 12:48:46,Wednesday,6
