caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,1.058816380582421,1.058816380582421,1.1398601922076195,0.041,0.040043811625198496,0.36013980779238053,1.9609872359193707,2.4021708553369496,1.4999999999999998,3.4609872359193705,2023-01-02 19:24:41,2023-01-03 06:00:00,2023-01-05 05:03:49,Tuesday,6
0,d,2,0,1.058816380582421,3.4609872359193705,3.5156876024453303,0.041,0.013700366525959906,0.0,0.33737885485650165,0.39207922138246154,3.5156876024453303,3.853066457301832,2023-01-02 19:24:41,2023-01-05 06:22:35,2023-01-05 14:28:24,Thursday,6
0,f,3,0,1.058816380582421,3.853066457301832,3.9065889155865867,0.041,0.012522458284754729,0.0,0.8045852757473819,0.8581077340321367,3.9065889155865867,4.711174191333969,2023-01-02 19:24:41,2023-01-05 15:45:29,2023-01-06 11:04:05,Thursday,15
0,f,4,0,1.058816380582421,4.711174191333969,4.865487964805794,0.123,0.031313773471825145,0.0,0.09357219275649276,0.2478859662283179,4.865487964805794,4.959060157562287,2023-01-02 19:24:41,2023-01-06 14:46:18,2023-01-06 17:01:02,Friday,14
1,f,1,0,2.2591477566747846,2.2591477566747846,2.3140492929979914,0.041,0.01390153632320686,0.18595070700200855,0.36215848334820755,0.603010726673423,2.5,2.8621584833482077,2023-01-04 00:13:10,2023-01-04 06:00:00,2023-01-04 14:41:30,Wednesday,6
1,c,2,0,2.2591477566747846,2.8621584833482077,2.9500967938035085,0.082,0.005938310455300839,0.0,0.6455701092724666,0.7335084197277675,2.9500967938035085,3.5956669030759754,2023-01-04 00:13:10,2023-01-04 16:48:08,2023-01-05 08:17:45,Wednesday,16
1,b,3,0,2.2591477566747846,3.5956669030759754,3.6910659107213446,0.082,0.013399007645369146,0.0,0.05567031342418608,0.15106932106955523,3.691065910721344,3.7467362241455304,2023-01-04 00:13:10,2023-01-05 10:35:08,2023-01-05 11:55:18,Thursday,10
1,b,4,0,2.2591477566747846,3.7467362241455304,3.9126813783457224,0.082,0.08394515420019191,0.0,0.23564529117118094,0.40159044537137284,3.9126813783457224,4.148326669516903,2023-01-04 00:13:10,2023-01-05 15:54:15,2023-01-05 21:33:35,Thursday,15
1,b,5,0,2.2591477566747846,4.148326669516903,4.206897152483907,0.041,0.017570482967003836,0.29310284751609306,0.06227209549651144,0.4139454259796084,4.500000000000001,4.562272095496512,2023-01-04 00:13:10,2023-01-06 06:00:00,2023-01-06 07:29:40,Friday,6
1,e,6,0,2.2591477566747846,4.562272095496511,4.69964765710578,0.082,0.055375561609268924,0.0,0.007320673117919718,0.14469623472718865,4.69964765710578,4.7069683302237,2023-01-04 00:13:10,2023-01-06 10:47:29,2023-01-06 10:58:02,Friday,10
2,e,1,0,6.626103445622783,6.626103445622783,6.643278674848004,0.0,0.01717522922522134,0.8567213251519963,0.1359739834739455,1.009870537851163,7.5,7.635973983473946,2023-01-08 09:01:35,2023-01-09 06:00:00,2023-01-09 09:15:48,Monday,6
2,e,2,0,6.626103445622783,7.635973983473946,0.8702149752731749,0.082,0.15224099179922912,0.0,0.0015698021526241222,0.23581079395185325,7.870214975273175,7.871784777425799,2023-01-08 09:01:35,2023-01-09 14:53:06,2023-01-09 14:55:22,Monday,14
3,e,1,0,7.633361784443164,7.633361784443164,0.7452254704333079,0.041,0.07086368599014468,0.0,0.24428249285525877,0.35614617884540345,7.745225470433309,7.989507963288568,2023-01-09 09:12:02,2023-01-09 11:53:07,2023-01-09 17:44:53,Monday,11
3,f,2,0,7.633361784443164,7.989507963288567,1.0549371793531819,0.041,0.02442921606461502,0.4450628206468181,0.16825427279623734,0.6787463095076705,8.5,8.668254272796238,2023-01-09 09:12:02,2023-01-10 06:00:00,2023-01-10 10:02:17,Tuesday,6
3,f,3,0,7.633361784443164,8.668254272796236,1.860283904790652,0.082,0.11002963199441605,0.0,0.9847676056176992,1.1767972376121152,8.860283904790654,9.845051510408354,2023-01-09 09:12:02,2023-01-10 14:38:48,2023-01-11 14:16:52,Tuesday,14
3,c,4,0,7.633361784443164,9.845051510408352,2.9864702040503133,0.0,0.14141869364196138,0.0,0.08998953023131646,0.23140822387327786,9.986470204050313,10.076459734281629,2023-01-09 09:12:02,2023-01-11 17:40:31,2023-01-11 19:50:06,Wednesday,17
4,f,1,0,7.688908753957321,7.688908753957321,0.8579170291933753,0.123,0.04600827523605441,0.0,2.948742488330066,3.11775076356612,7.857917029193375,10.80665951752344,2023-01-09 10:32:01,2023-01-09 14:35:24,2023-01-12 13:21:35,Monday,14
4,c,2,0,7.688908753957321,10.80665951752344,3.89185427391563,0.041,0.04419475639219005,0.0,0.8446938951847535,0.9298886515769436,10.891854273915632,11.736548169100386,2023-01-09 10:32:01,2023-01-12 15:24:16,2023-01-13 11:40:37,Thursday,15
4,b,3,0,7.688908753957321,11.736548169100384,5.043704100015669,0.041,0.26615593091528417,2.4562958999843314,0.018241111650268465,2.781692942549884,14.5,14.51824111165027,2023-01-09 10:32:01,2023-01-16 06:00:00,2023-01-16 06:26:16,Monday,6
4,e,4,0,7.688908753957321,14.51824111165027,0.5885546216048461,0.0,0.07031350995457626,0.0,0.0004886197529585154,0.07080212970753477,14.588554621604846,14.589043241357805,2023-01-09 10:32:01,2023-01-16 08:07:31,2023-01-16 08:08:13,Monday,8
4,b,5,0,7.688908753957321,14.589043241357803,0.8278082935205866,0.041,0.1977650521627826,0.0,0.0031628803472156654,0.24192793250999825,14.827808293520587,14.830971173867802,2023-01-09 10:32:01,2023-01-16 13:52:02,2023-01-16 13:56:35,Monday,13
4,e,6,0,7.688908753957321,14.830971173867802,0.9121060267613981,0.041,0.040134852893595835,0.0,0.03107584508039346,0.1122106979739893,14.912106026761398,14.94318187184179,2023-01-09 10:32:01,2023-01-16 15:53:25,2023-01-16 16:38:10,Monday,15
