caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,2.438104149961427,2.438104149961427,2.7490853698167546,0.041,0.2699812198553277,0.0,1.9229994723537336,2.2339806922090615,2.7490853698167546,4.672084842170488,2023-01-04 04:30:52,2023-01-04 11:58:40,2023-01-06 10:07:48,Wednesday,11
0,h,2,0,2.438104149961427,4.672084842170488,4.748926182733552,0.041,0.035841340563063866,0.0,0.615318511751776,0.6921598523148399,4.748926182733552,5.364244694485328,2023-01-04 04:30:52,2023-01-06 11:58:27,2023-01-07 02:44:30,Friday,11
0,i,3,0,2.438104149961427,5.364244694485328,6.099337112661829,0.123,0.6120924181765013,1.4006628873381706,2.568050203439856,4.703805508954527,7.5,10.068050203439856,2023-01-04 04:30:52,2023-01-09 06:00:00,2023-01-11 19:37:59,Monday,6
0,c,4,0,2.438104149961427,10.068050203439856,3.293993571188043,0.082,0.14394336774818703,0.20600642881195697,3.790891017559835,4.222840814119979,10.500000000000002,14.290891017559836,2023-01-04 04:30:52,2023-01-12 06:00:00,2023-01-16 00:58:52,Thursday,6
1,h,1,0,2.49233400302484,2.49233400302484,2.819143158732543,0.082,0.24480915570770315,0.0,0.04742788133480155,0.37423703704250466,2.819143158732543,2.8665710400673445,2023-01-04 05:48:57,2023-01-04 13:39:33,2023-01-04 14:47:51,Wednesday,13
1,h,2,0,2.49233400302484,2.8665710400673445,3.1911134152852836,0.082,0.24254237521793887,0.3088865847147164,11.965350837055741,12.598779796988396,3.4999999999999996,15.465350837055741,2023-01-04 05:48:57,2023-01-05 06:00:00,2023-01-17 05:10:06,Thursday,6
1,g,3,0,2.49233400302484,15.465350837055741,1.512626323805577,0.041,0.006275486749835326,0.0,0.06884439005181317,0.1161198768016485,15.512626323805577,15.58147071385739,2023-01-04 05:48:57,2023-01-17 06:18:10,2023-01-17 07:57:19,Tuesday,6
1,d,4,0,2.49233400302484,15.58147071385739,1.5838235785614323,0.0,0.0023528647040409858,0.0,0.17472974773309477,0.17708261243713574,15.583823578561432,15.758553326294527,2023-01-04 05:48:57,2023-01-17 08:00:42,2023-01-17 12:12:19,Tuesday,8
1,k,5,0,2.49233400302484,15.758553326294527,2.0738699320472165,0.123,0.19231660575269038,0.4261300679527835,0.6171478379822647,1.3585945116877385,16.5,17.117147837982266,2023-01-04 05:48:57,2023-01-18 06:00:00,2023-01-18 20:48:41,Wednesday,6
1,i,6,0,2.49233400302484,17.117147837982266,3.159315517026446,0.041,0.0011676790441795977,0.340684482973554,0.7249413297122682,1.1077934917300019,17.5,18.22494132971227,2023-01-04 05:48:57,2023-01-19 06:00:00,2023-01-19 23:23:54,Thursday,6
1,d,7,0,2.49233400302484,18.22494132971227,4.408264941968508,0.082,0.10132361225623757,0.0917350580314924,0.5350823704436615,0.8101410407313914,18.5,19.03508237044366,2023-01-04 05:48:57,2023-01-20 06:00:00,2023-01-20 18:50:31,Friday,6
1,i,8,0,2.49233400302484,19.03508237044366,5.090413036810638,0.0,0.055330666366976824,2.409586963189362,2.032768414550131,4.497686044106469,21.5,23.53276841455013,2023-01-04 05:48:57,2023-01-23 06:00:00,2023-01-25 06:47:11,Monday,6
1,j,9,0,2.49233400302484,23.53276841455013,2.628398340691355,0.041,0.05462992614122367,0.0,2.5284883926226938,2.6241183187639177,23.628398340691355,26.15688673331405,2023-01-04 05:48:57,2023-01-25 09:04:53,2023-01-27 21:45:55,Wednesday,9
1,g,10,0,2.49233400302484,26.156886733314046,5.296107109640005,0.041,0.09822037632595806,2.2038928903599952,0.07371156979006441,2.4168248364760174,28.5,28.573711569790063,2023-01-04 05:48:57,2023-01-30 06:00:00,2023-01-30 07:46:08,Monday,6
1,b,11,0,2.49233400302484,28.573711569790063,0.6682189726238192,0.082,0.012507402833755496,0.0,0.3416543012838797,0.4361617041176352,28.66821897262382,29.009873273907697,2023-01-04 05:48:57,2023-01-30 10:02:14,2023-01-30 18:14:13,Monday,10
1,g,12,0,2.49233400302484,29.009873273907697,1.1789739190349273,0.041,0.12810064512722968,0.3210260809650727,0.8702061432854006,1.3603328693777028,29.5,30.3702061432854,2023-01-04 05:48:57,2023-01-31 06:00:00,2023-02-01 02:53:05,Tuesday,6
1,b,13,0,2.49233400302484,30.3702061432854,2.5040857706562143,0.0,0.13387962737081213,0.0,0.18088301300267054,0.31476264037348267,30.504085770656214,30.684968783658885,2023-01-04 05:48:57,2023-02-01 06:05:53,2023-02-01 10:26:21,Wednesday,6
1,j,14,0,2.49233400302484,30.684968783658885,2.8298449020576797,0.082,0.06287611839879637,0.0,0.30847504465605574,0.4533511630548521,30.829844902057683,31.13831994671374,2023-01-04 05:48:57,2023-02-01 13:54:58,2023-02-01 21:19:10,Wednesday,13
1,k,15,0,2.49233400302484,31.138319946713736,3.2011272407250537,0.0,0.06280729401131847,0.2988727592749463,1.1788161510903732,1.540496204376638,31.5,32.67881615109037,2023-01-04 05:48:57,2023-02-02 06:00:00,2023-02-03 10:17:29,Thursday,6
1,k,16,0,2.49233400302484,32.67881615109037,4.860869109342232,0.082,0.10005295825185977,0.0,3.2227496745516038,3.4048026328034635,32.86086910934223,36.08361878389383,2023-01-04 05:48:57,2023-02-03 14:39:39,2023-02-06 20:00:24,Friday,14
1,g,17,0,2.49233400302484,36.08361878389384,1.115087851867095,0.0,0.03146906797325413,0.384912148132905,0.8170844062599353,1.2334656223660945,36.5,37.31708440625994,2023-01-04 05:48:57,2023-02-07 06:00:00,2023-02-08 01:36:36,Tuesday,6
1,h,18,0,2.49233400302484,37.31708440625994,2.4667399467548066,0.041,0.1086555404948668,0.03326005324519343,5.059386713663863,5.242302307403923,37.49999999999999,42.559386713663855,2023-01-04 05:48:57,2023-02-08 05:59:59,2023-02-13 07:25:31,Wednesday,5
1,i,19,0,2.49233400302484,42.55938671366386,0.5669149904763273,0.0,0.007528276812463104,0.0,3.0230615946914616,3.0305898715039246,42.56691499047633,45.58997658516779,2023-01-04 05:48:57,2023-02-13 07:36:21,2023-02-16 08:09:33,Monday,7
1,c,20,0,2.49233400302484,45.58997658516779,3.749973303861651,0.082,0.07799671869385949,0.0,4.3610657728006865,4.521062491494546,45.74997330386165,50.11103907666234,2023-01-04 05:48:57,2023-02-16 11:59:57,2023-02-20 20:39:53,Thursday,11
2,f,1,0,3.631659560556261,3.631659560556261,3.7199488375876366,0.082,0.006289277031375717,0.0,6.911599736978257,6.999889014009633,3.7199488375876366,10.631548574565894,2023-01-05 09:09:35,2023-01-05 11:16:43,2023-01-12 09:09:25,Thursday,11
2,d,2,0,3.631659560556261,10.631548574565894,3.7238552445505455,0.041,0.05130666998465078,0.0,3.857010564000077,3.949317233984728,10.723855244550546,14.580865808550623,2023-01-05 09:09:35,2023-01-12 11:22:21,2023-01-16 07:56:26,Thursday,11
2,i,3,0,3.631659560556261,14.580865808550621,0.7687075497293598,0.041,0.14684174117873813,0.0,4.522156136913913,4.7099978780926515,14.76870754972936,19.290863686643274,2023-01-05 09:09:35,2023-01-16 12:26:56,2023-01-21 00:58:50,Monday,12
2,j,4,0,3.631659560556261,19.290863686643274,5.4224196459699066,0.0,0.13155595932663391,2.0775803540300934,0.71920648658602,2.9283427999427474,21.5,22.21920648658602,2023-01-05 09:09:35,2023-01-23 06:00:00,2023-01-23 23:15:39,Monday,6
