caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.9234358858521431,0.9234358858521431,1.0640661838581444,0.082,0.05863029800600136,0.43593381614185556,0.25211517318075505,0.828679287328612,1.5,1.752115173180755,2023-01-02 16:09:44,2023-01-03 06:00:00,2023-01-03 12:03:02,Tuesday,6
0,d,2,0,0.9234358858521431,1.752115173180755,1.8948233807998585,0.0,0.1427082076191036,0.0,0.02810310703096733,0.17081131465007093,1.8948233807998585,1.9229264878308259,2023-01-02 16:09:44,2023-01-03 15:28:32,2023-01-03 16:09:00,Tuesday,15
0,c,3,0,0.9234358858521431,1.9229264878308259,1.982034788593783,0.041,0.01810830076295724,0.0,1.1294224616623751,1.1885307624253323,1.982034788593783,3.111457250256158,2023-01-02 16:09:44,2023-01-03 17:34:07,2023-01-04 20:40:29,Tuesday,17
0,d,4,0,0.9234358858521431,3.111457250256158,3.249021723763456,0.082,0.055564473507298096,0.2509782762365438,1.4838963430574728,1.8724390928013146,3.5,4.983896343057473,2023-01-02 16:09:44,2023-01-05 06:00:00,2023-01-06 17:36:48,Thursday,6
0,f,5,0,0.9234358858521431,4.983896343057473,5.158918730824275,0.082,0.09302238776680208,2.3410812691757252,0.17480733027994835,2.6909109872224755,7.5,7.674807330279949,2023-01-02 16:09:44,2023-01-09 06:00:00,2023-01-09 10:11:43,Monday,6
0,c,6,0,0.9234358858521431,7.674807330279949,0.759058792687541,0.0,0.0842514624075922,0.0,4.026119140888586,4.110370603296178,7.759058792687541,11.785177933576126,2023-01-02 16:09:44,2023-01-09 12:13:02,2023-01-13 12:50:39,Monday,12
1,c,1,0,2.127092628418532,2.127092628418532,2.3417613452121406,0.082,0.13266871679360878,0.15823865478785937,0.00642062885238136,0.3793280004338495,2.5,2.506420628852381,2023-01-03 21:03:00,2023-01-04 06:00:00,2023-01-04 06:09:14,Wednesday,6
1,b,2,0,2.127092628418532,2.5064206288523816,2.9462075938042425,0.082,0.3577869649518608,0.0,0.13657114902163306,0.5763581139734939,2.9462075938042425,3.0827787428258757,2023-01-03 21:03:00,2023-01-04 16:42:32,2023-01-04 19:59:12,Wednesday,16
1,c,3,0,2.127092628418532,3.0827787428258757,3.1380354555856553,0.041,0.014256712759779784,0.36196454441434467,0.023536294083758437,0.4407575512578829,3.5,3.5235362940837582,2023-01-03 21:03:00,2023-01-05 06:00:00,2023-01-05 06:33:53,Thursday,6
1,d,4,0,2.127092628418532,3.5235362940837587,3.768762877829304,0.123,0.12222658374554557,0.0,0.9916988401161246,1.2369254238616703,3.768762877829304,4.760461717945429,2023-01-03 21:03:00,2023-01-05 12:27:01,2023-01-06 12:15:03,Thursday,12
1,f,5,0,2.127092628418532,4.760461717945429,5.311088782752499,0.082,0.4686270648070699,2.188911217247501,0.0937711674087773,2.833309449463348,7.499999999999999,7.593771167408776,2023-01-03 21:03:00,2023-01-09 06:00:00,2023-01-09 08:15:01,Monday,6
2,b,1,0,2.907036690320519,2.907036690320519,3.0233447976711365,0.082,0.034308107350617394,0.4766552023288635,0.3959788961340187,0.9889422058134996,3.5,3.895978896134019,2023-01-04 15:46:07,2023-01-05 06:00:00,2023-01-05 15:30:12,Thursday,6
2,d,2,0,2.907036690320519,3.895978896134019,3.93352220389033,0.0,0.03754330775631102,0.0,0.15336776119492787,0.19091106895123888,3.93352220389033,4.086889965085258,2023-01-04 15:46:07,2023-01-05 16:24:16,2023-01-05 20:05:07,Thursday,16
2,d,3,0,2.907036690320519,4.086889965085258,4.140153131909965,0.041,0.012263166824706887,0.35984686809003463,0.6020895286876027,1.0151995636023443,4.5,5.1020895286876025,2023-01-04 15:46:07,2023-01-06 06:00:00,2023-01-06 20:27:00,Friday,6
2,d,4,0,2.907036690320519,5.1020895286876025,5.314774113100816,0.123,0.0896845844132131,2.1852258868991843,0.47883289979189164,2.8767433711042893,7.5,7.978832899791891,2023-01-04 15:46:07,2023-01-09 06:00:00,2023-01-09 17:29:31,Monday,6
3,b,1,0,3.0431024224114473,3.0431024224114473,3.1470001864974058,0.082,0.021897764085958293,0.35299981350259424,0.2857648994689642,0.7426624770575168,3.4999999999999996,3.7857648994689637,2023-01-04 19:02:04,2023-01-05 06:00:00,2023-01-05 12:51:30,Thursday,6
3,c,2,0,3.0431024224114473,3.785764899468964,3.885586627374521,0.082,0.01782172790555713,0.0,0.1859786654207984,0.28580039332635554,3.885586627374521,4.071565292795319,2023-01-04 19:02:04,2023-01-05 15:15:14,2023-01-05 19:43:03,Thursday,15
3,c,3,0,3.0431024224114473,4.07156529279532,4.116109471440379,0.041,0.0035441786450591903,0.383890528559621,1.5231443740198314,1.9515790812245117,4.500000000000001,6.023144374019832,2023-01-04 19:02:04,2023-01-06 06:00:00,2023-01-07 18:33:19,Friday,6
3,f,4,0,3.0431024224114473,6.023144374019832,6.136000898466645,0.082,0.030856524446812767,1.3639991015333548,1.0358113297670306,2.512666955747198,7.5,8.53581132976703,2023-01-04 19:02:04,2023-01-09 06:00:00,2023-01-10 06:51:34,Monday,6
