caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.25898545421578967,0.25898545421578967,0.3807899652186528,0.0,0.12180451100286319,0.11921003478134717,1.355547230620762,1.5965617764049724,0.5,1.855547230620762,2023-01-02 00:12:56,2023-01-02 06:00:00,2023-01-03 14:31:59,Monday,6
0,f,2,0,0.25898545421578967,1.855547230620762,2.101068964830632,0.123,0.12252173420986981,0.398931035169368,0.39215431143274093,1.0366070808119787,2.5,2.892154311432741,2023-01-02 00:12:56,2023-01-04 06:00:00,2023-01-04 15:24:42,Wednesday,6
0,c,3,0,0.25898545421578967,2.8921543114327406,3.017981818156816,0.123,0.0028275067240753045,0.4820181818431841,2.35690924571662,2.9647549342838793,3.5000000000000004,5.85690924571662,2023-01-02 00:12:56,2023-01-05 06:00:00,2023-01-07 14:33:56,Thursday,6
0,d,4,0,0.25898545421578967,5.85690924571662,6.160322575736427,0.041,0.2624133300198072,1.3396774242635727,1.6269089218917039,3.269999676175084,7.500000000000001,9.126908921891705,2023-01-02 00:12:56,2023-01-09 06:00:00,2023-01-10 21:02:44,Monday,6
0,e,5,0,0.25898545421578967,9.126908921891705,2.316857817489007,0.123,0.0669488955973023,0.18314218251099312,0.39212605096690056,0.765217129075196,9.5,9.892126050966901,2023-01-02 00:12:56,2023-01-11 06:00:00,2023-01-11 15:24:39,Wednesday,6
0,d,6,0,0.25898545421578967,9.892126050966901,3.2134207240469976,0.0,0.3212946730800972,0.28657927595300237,9.49503452726257,10.102908476295669,10.5,19.99503452726257,2023-01-02 00:12:56,2023-01-12 06:00:00,2023-01-21 17:52:50,Thursday,6
0,c,7,0,0.25898545421578967,19.99503452726257,6.599252053634835,0.082,0.5222175263722657,0.9007479463651649,1.7427681925060947,3.2477336652435254,21.5,23.242768192506094,2023-01-02 00:12:56,2023-01-23 06:00:00,2023-01-24 23:49:35,Monday,6
0,b,8,0,0.25898545421578967,23.242768192506094,2.3068219633700373,0.0,0.0640537708639418,0.1931780366299627,1.1517017011448516,1.4089335086387562,23.5,24.65170170114485,2023-01-02 00:12:56,2023-01-25 06:00:00,2023-01-26 09:38:27,Wednesday,6
0,b,9,0,0.25898545421578967,24.65170170114485,3.7507893835209387,0.041,0.058087682376086996,0.0,2.7352241602215144,2.8343118425976015,24.75078938352094,27.48601354374245,2023-01-02 00:12:56,2023-01-26 12:01:08,2023-01-29 05:39:51,Thursday,12
0,b,10,0,0.25898545421578967,27.48601354374245,6.723113258101272,0.082,0.15509971435881886,0.7768867418987284,2.955153989123281,3.9691404453808286,28.5,31.455153989123282,2023-01-02 00:12:56,2023-01-30 06:00:00,2023-02-02 04:55:25,Monday,6
