caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.3425919796734044,0.3425919796734044,0.40727842503032585,0.041,0.023686445356921455,0.09272157496967415,2.268620631411546,2.4260286517381418,0.49999999999999994,2.768620631411546,2023-01-02 02:13:19,2023-01-02 06:00:00,2023-01-04 12:26:48,Monday,6
0,c,2,0,0.3425919796734044,2.768620631411546,2.903450485348583,0.123,0.011829853937036778,0.0,0.3115251017086112,0.446354955645648,2.9034504853485825,3.214975587057194,2023-01-02 02:13:19,2023-01-04 15:40:58,2023-01-04 23:09:33,Wednesday,15
0,b,3,0,0.3425919796734044,3.214975587057194,3.3275979538164235,0.041,0.07162236675922981,0.17240204618357646,0.8048749951499409,1.089899408092747,3.5,4.304874995149941,2023-01-02 02:13:19,2023-01-05 06:00:00,2023-01-06 01:19:01,Thursday,6
1,f,1,0,2.2585914011917714,2.2585914011917714,2.3054596274508756,0.0,0.04686822625910431,0.19454037254912437,0.07957675275483306,0.32098535156306174,2.5,2.579576752754833,2023-01-04 00:12:22,2023-01-04 06:00:00,2023-01-04 07:54:35,Wednesday,6
1,e,2,0,2.2585914011917714,2.579576752754833,2.6719905537132442,0.082,0.010413800958411058,0.0,4.371962966301674,4.464376767260085,2.671990553713244,7.043953520014918,2023-01-04 00:12:22,2023-01-04 10:07:39,2023-01-08 19:03:17,Wednesday,10
2,e,1,0,4.558598855920007,4.558598855920007,4.600653920593584,0.041,0.0010550646735775061,0.0,0.762667929085107,0.8047229937586846,4.600653920593585,5.363321849678692,2023-01-06 07:24:22,2023-01-06 08:24:56,2023-01-07 02:43:11,Friday,8
2,e,2,0,4.558598855920007,5.363321849678691,5.446785395885851,0.041,0.04246354620716006,2.0532146041141486,2.8732429380534246,5.009921088374734,7.5,10.373242938053425,2023-01-06 07:24:22,2023-01-09 06:00:00,2023-01-12 02:57:28,Monday,6
2,c,3,0,4.558598855920007,10.373242938053425,3.6088332076404033,0.082,0.15359026958697877,0.0,2.160494784761287,2.3960850543482657,10.608833207640403,12.76932799240169,2023-01-06 07:24:22,2023-01-12 08:36:43,2023-01-14 12:27:49,Thursday,8
2,e,4,0,4.558598855920007,12.76932799240169,5.937981545522476,0.082,0.08665355312078508,1.5620184544775242,0.2826367752395037,2.013308782837813,14.5,14.782636775239503,2023-01-06 07:24:22,2023-01-16 06:00:00,2023-01-16 12:46:59,Monday,6
2,c,5,0,4.558598855920007,14.782636775239503,1.0226824358044126,0.082,0.15804566056491046,0.47731756419558735,10.5337626924518,11.251125917212297,15.500000000000002,26.033762692451802,2023-01-06 07:24:22,2023-01-17 06:00:00,2023-01-27 18:48:37,Tuesday,6
