caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.3985370124156331,0.3985370124156331,0.41977987893087637,0.0,0.021242866515243285,0.08022012106912363,0.003748807779700409,0.10521179536406733,0.5,0.5037488077797004,2023-01-02 03:33:53,2023-01-02 06:00:00,2023-01-02 06:05:23,Monday,6
0,e,2,0,0.3985370124156331,0.5037488077797004,0.7140254680800835,0.041,0.16927666030038305,0.0,1.4696638356439302,1.6799404959443134,0.7140254680800835,2.1836893037240137,2023-01-02 03:33:53,2023-01-02 11:08:11,2023-01-03 22:24:30,Monday,11
0,f,3,0,0.3985370124156331,2.1836893037240137,2.4752896631506327,0.082,0.20960035942661903,0.024710336849367298,0.19847599977799527,0.5147866960539816,2.5,2.6984759997779952,2023-01-02 03:33:53,2023-01-04 06:00:00,2023-01-04 10:45:48,Wednesday,6
0,d,4,0,0.3985370124156331,2.6984759997779952,2.8031536402562316,0.082,0.022677640478236148,0.0,1.018319357834158,1.1229969983123942,2.803153640256231,3.821472998090389,2023-01-02 03:33:53,2023-01-04 13:16:32,2023-01-05 13:42:55,Wednesday,13
0,b,5,0,0.3985370124156331,3.8214729980903894,4.064032705677211,0.0,0.24255970758682152,0.435967294322789,0.3629842544994656,1.041511256409076,4.5,4.862984254499466,2023-01-02 03:33:53,2023-01-06 06:00:00,2023-01-06 14:42:41,Friday,6
1,c,1,0,1.0909195037837898,1.0909195037837898,1.2463117858770487,0.082,0.07339228209325893,0.2536882141229513,0.0016287018113048024,0.41070919802751504,1.5,1.5016287018113048,2023-01-02 20:10:55,2023-01-03 06:00:00,2023-01-03 06:02:20,Tuesday,6
1,e,2,0,1.0909195037837898,1.5016287018113048,1.6297884861888037,0.123,0.005159784377498941,0.0,0.018316579301588937,0.1464763636790879,1.6297884861888037,1.6481050654903926,2023-01-02 20:10:55,2023-01-03 09:06:53,2023-01-03 09:33:16,Tuesday,9
1,f,3,0,1.0909195037837898,1.6481050654903928,1.9688592189425504,0.123,0.19775415345215752,0.0,0.005951957386066035,0.32670611083822354,1.9688592189425504,1.9748111763286165,2023-01-02 20:10:55,2023-01-03 17:15:09,2023-01-03 17:23:43,Tuesday,17
1,d,4,0,1.0909195037837898,1.9748111763286165,2.1329985423167814,0.082,0.07618736598816474,0.36700145768321857,1.1968844122106999,1.7220732358820832,2.4999999999999996,3.696884412210699,2023-01-02 20:10:55,2023-01-04 06:00:00,2023-01-05 10:43:30,Wednesday,6
1,b,5,0,1.0909195037837898,3.6968844122106996,3.8827810475151554,0.123,0.06289663530445583,0.0,0.4393297335086643,0.6252263688131201,3.8827810475151554,4.322110781023819,2023-01-02 20:10:55,2023-01-05 15:11:12,2023-01-06 01:43:50,Thursday,15
2,c,1,0,1.2464305400514817,1.2464305400514817,1.272614454408167,0.0,0.026183914356685378,0.227385545591833,0.0261914764865143,0.2797609364350327,1.5,1.5261914764865143,2023-01-02 23:54:51,2023-01-03 06:00:00,2023-01-03 06:37:42,Tuesday,6
2,e,2,0,1.2464305400514817,1.5261914764865143,1.5295104002930764,0.0,0.003318923806562093,0.0,0.15231353413468124,0.15563245794124334,1.5295104002930764,1.6818239344277577,2023-01-02 23:54:51,2023-01-03 06:42:29,2023-01-03 10:21:49,Tuesday,6
2,f,3,0,1.2464305400514817,1.6818239344277577,1.7824824010968139,0.041,0.059658466669056165,0.0,0.12707003730158697,0.22772850397064315,1.7824824010968139,1.9095524383984008,2023-01-02 23:54:51,2023-01-03 12:46:46,2023-01-03 15:49:45,Tuesday,12
2,d,4,0,1.2464305400514817,1.9095524383984008,2.044290610320519,0.041,0.09373817192211827,0.4557093896794808,0.37149185120769723,0.9619394128092963,2.5,2.871491851207697,2023-01-02 23:54:51,2023-01-04 06:00:00,2023-01-04 14:54:56,Wednesday,6
2,b,5,0,1.2464305400514817,2.871491851207697,2.955386648109998,0.082,0.0018947969023010982,0.0,0.10026974710486151,0.18416454400716262,2.955386648109998,3.0556563952148594,2023-01-02 23:54:51,2023-01-04 16:55:45,2023-01-04 19:20:08,Wednesday,16
3,c,1,0,2.187785983149265,2.187785983149265,2.3695186126248142,0.041,0.1407326294755494,0.13048138737518578,0.004130601948508894,0.3163446187992441,2.5,2.504130601948509,2023-01-03 22:30:24,2023-01-04 06:00:00,2023-01-04 06:05:56,Wednesday,6
3,e,2,0,2.187785983149265,2.5041306019485092,2.8748699488439726,0.082,0.28873934689546327,0.0,0.08859158895316226,0.45933093584862555,2.874869948843972,2.9634615377971345,2023-01-03 22:30:24,2023-01-04 14:59:48,2023-01-04 17:07:23,Wednesday,14
3,f,3,0,2.187785983149265,2.963461537797135,3.409518733517718,0.082,0.36405719572058315,0.09048126648228205,0.09894619404723606,0.6354846562501013,3.5,3.5989461940472363,2023-01-03 22:30:24,2023-01-05 06:00:00,2023-01-05 08:22:28,Thursday,6
3,d,4,0,2.187785983149265,3.5989461940472363,3.824849459573187,0.082,0.14390326552595076,0.0,1.8431848003112326,2.0690880658371835,3.824849459573187,5.668034259884419,2023-01-03 22:30:24,2023-01-05 13:47:46,2023-01-07 10:01:58,Thursday,13
3,b,5,0,2.187785983149265,5.66803425988442,5.718271038381415,0.041,0.009236778496995016,1.781728961618585,0.7746726848047969,2.606638424920377,7.500000000000001,8.274672684804798,2023-01-03 22:30:24,2023-01-09 06:00:00,2023-01-10 00:35:31,Monday,6
4,c,1,0,5.153214741972603,5.153214741972603,5.341735350357516,0.041,0.1475206083849133,2.1582646496424838,0.013728456878962764,2.3605137149063595,7.5,7.513728456878963,2023-01-06 21:40:37,2023-01-09 06:00:00,2023-01-09 06:19:46,Monday,6
4,e,2,0,5.153214741972603,7.513728456878962,0.616060784085998,0.041,0.06133232720703635,0.0,0.37416511185466483,0.47649743906170117,7.616060784085999,7.990225895940664,2023-01-06 21:40:37,2023-01-09 08:47:07,2023-01-09 17:45:55,Monday,8
4,f,3,0,5.153214741972603,7.990225895940663,1.10567631812326,0.082,0.033450422182597424,0.39432368187673994,0.15026402614177767,0.660038130201115,8.5,8.650264026141778,2023-01-06 21:40:37,2023-01-10 06:00:00,2023-01-10 09:36:22,Tuesday,6
4,d,4,0,5.153214741972603,8.650264026141778,1.8788038890334864,0.082,0.14653986289170726,0.0,0.4726413541624964,0.7011812170542037,8.878803889033486,9.351445243195982,2023-01-06 21:40:37,2023-01-10 15:05:28,2023-01-11 02:26:04,Tuesday,15
4,b,5,0,5.153214741972603,9.351445243195982,2.5433555393674254,0.123,0.06891029617144377,0.0,0.49448725591674636,0.6863975520881902,9.543355539367425,10.037842795284172,2023-01-06 21:40:37,2023-01-11 07:02:25,2023-01-11 18:54:29,Wednesday,7
5,c,1,0,9.81071261627677,9.81071261627677,2.969705209248257,0.082,0.07699259297148725,0.0,0.010740812530214435,0.1697334055017017,9.969705209248259,9.980446021778473,2023-01-11 13:27:25,2023-01-11 17:16:22,2023-01-11 17:31:50,Wednesday,17
5,e,2,0,9.81071261627677,9.980446021778473,3.3601056604958064,0.041,0.33865963871733407,0.1398943395041936,0.9495438781849777,1.4690978564065054,10.500000000000002,11.44954387818498,2023-01-11 13:27:25,2023-01-12 06:00:00,2023-01-13 04:47:20,Thursday,6
5,f,3,0,9.81071261627677,11.44954387818498,4.624273700745773,0.082,0.09272982256079429,0.0,0.01790160119506227,0.19263142375585654,11.624273700745775,11.642175301940837,2023-01-11 13:27:25,2023-01-13 08:58:57,2023-01-13 09:24:43,Friday,8
5,d,4,0,9.81071261627677,11.642175301940835,4.751667374692172,0.041,0.06849207275133733,0.0,0.05979401346058435,0.16928608621192168,11.751667374692172,11.811461388152756,2023-01-11 13:27:25,2023-01-13 12:02:24,2023-01-13 13:28:30,Friday,12
5,b,5,0,9.81071261627677,11.811461388152757,4.878243558774114,0.041,0.02578217062135781,0.0,0.23443420753786895,0.30121637815922675,11.878243558774116,12.112677766311986,2023-01-11 13:27:25,2023-01-13 15:04:40,2023-01-13 20:42:15,Friday,15
6,c,1,0,11.308510438330487,11.308510438330487,4.491764554403625,0.041,0.14225411607313898,0.008235445596374902,0.007792350018694037,0.19928191168820794,11.500000000000002,11.507792350018695,2023-01-13 01:24:15,2023-01-13 06:00:00,2023-01-13 06:11:13,Friday,6
6,e,2,0,11.308510438330487,11.507792350018695,4.590576329684966,0.041,0.04178397966627094,0.0,0.4252099406661666,0.5079939203324375,11.590576329684966,12.015786270351132,2023-01-13 01:24:15,2023-01-13 08:10:25,2023-01-13 18:22:43,Friday,8
