caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.822369037178385,0.822369037178385,0.8465094308853394,0.0,0.02414039370695428,0.0,0.5153441276255107,0.539484521332465,0.8465094308853394,1.36185355851085,2023-01-02 13:44:12,2023-01-02 14:18:58,2023-01-03 02:41:04,Monday,14
1,b,1,0,3.1167467784215495,3.1167467784215495,3.2503322309794056,0.082,0.05158545255785635,0.2496677690205944,0.8911469290073342,1.274400150585785,3.5,4.391146929007334,2023-01-04 20:48:06,2023-01-05 06:00:00,2023-01-06 03:23:15,Thursday,6
1,f,2,0,3.1167467784215495,4.391146929007334,4.5219997086412596,0.082,0.04885277963392567,0.0,0.26754222706050595,0.3983950066944316,4.5219997086412596,4.789541935701766,2023-01-04 20:48:06,2023-01-06 06:31:40,2023-01-06 12:56:56,Friday,6
1,f,3,0,3.1167467784215495,4.789541935701766,4.939113909135964,0.082,0.06757197343419839,0.0,0.14007949539111844,0.28965146882531684,4.939113909135964,5.079193404527082,2023-01-04 20:48:06,2023-01-06 16:32:19,2023-01-06 19:54:02,Friday,16
1,c,4,0,3.1167467784215495,5.079193404527082,5.2152724331176765,0.082,0.0540790285905946,2.2847275668823235,0.31940041525675167,2.7402070107296694,7.5,7.819400415256752,2023-01-04 20:48:06,2023-01-09 06:00:00,2023-01-09 13:39:56,Monday,6
1,f,5,0,3.1167467784215495,7.819400415256752,0.9887539584859821,0.082,0.08735354322923064,0.0,0.909649016954604,1.0790025601838347,7.988753958485982,8.898402975440586,2023-01-04 20:48:06,2023-01-09 17:43:48,2023-01-10 15:33:42,Monday,17
1,b,6,0,3.1167467784215495,8.898402975440586,2.313464302242478,0.082,0.3330613268018925,0.1865356977575221,2.531690345775952,3.133287370335367,9.500000000000002,12.031690345775953,2023-01-04 20:48:06,2023-01-11 06:00:00,2023-01-13 18:45:38,Wednesday,6
2,b,1,0,4.07933388188635,4.07933388188635,4.396942265793935,0.123,0.19460838390758606,0.10305773420606457,0.01750923708662038,0.438175355200271,4.500000000000001,4.517509237086621,2023-01-05 19:54:14,2023-01-06 06:00:00,2023-01-06 06:25:12,Friday,6
2,e,2,0,4.07933388188635,4.517509237086621,4.670254833177385,0.082,0.07074559609076375,0.0,0.15730425024505773,0.3100498463358215,4.670254833177385,4.827559083422442,2023-01-05 19:54:14,2023-01-06 10:05:10,2023-01-06 13:51:41,Friday,10
2,e,3,0,4.07933388188635,4.827559083422442,5.055069004690363,0.041,0.1865099212679212,2.4449309953096368,0.35821204030925935,3.0306529568868172,7.500000000000001,7.85821204030926,2023-01-05 19:54:14,2023-01-09 06:00:00,2023-01-09 14:35:49,Monday,6
3,f,1,0,4.961128664098704,4.961128664098704,5.157465589464199,0.041,0.1553369253654956,2.3425344105358006,0.5106640837543664,3.0495354196556623,7.5,8.010664083754367,2023-01-06 17:04:01,2023-01-09 06:00:00,2023-01-09 18:15:21,Monday,6
4,c,1,0,6.078451815425215,6.078451815425215,6.165176508597656,0.082,0.004724693172441434,1.3348234914023438,0.28254353154153306,1.7040917161163183,7.5,7.782543531541533,2023-01-07 19:52:58,2023-01-09 06:00:00,2023-01-09 12:46:51,Monday,6
4,c,2,0,6.078451815425215,7.782543531541533,0.8299069870272353,0.041,0.006363455485702577,0.0,1.5560988036914458,1.6034622591771484,7.829906987027236,9.386005790718682,2023-01-07 19:52:58,2023-01-09 13:55:03,2023-01-11 03:15:50,Monday,13
5,e,1,0,7.842292004820908,7.842292004820908,1.029825620937789,0.0,0.18753361611688144,0.47017437906221105,8.546236311309437,9.20394430648853,8.5,17.046236311309436,2023-01-09 14:12:54,2023-01-10 06:00:00,2023-01-18 19:06:34,Tuesday,6
5,e,2,0,7.842292004820908,17.04623631130944,3.2212385451991246,0.041,0.13400223388968643,0.27876145480087544,0.5794290801738217,1.0331927688643836,17.5,18.07942908017382,2023-01-09 14:12:54,2023-01-19 06:00:00,2023-01-19 19:54:22,Thursday,6
5,e,3,0,7.842292004820908,18.079429080173824,4.202970379841691,0.082,0.04154129966786821,0.2970296201583089,1.8871081994354628,2.30767911926164,18.500000000000004,20.387108199435467,2023-01-09 14:12:54,2023-01-20 06:00:00,2023-01-22 03:17:26,Friday,6
5,b,4,0,7.842292004820908,20.387108199435463,6.586787653810305,0.082,0.11767945437483973,0.9132123461896953,1.617315515715246,2.730207316279781,21.5,23.117315515715244,2023-01-09 14:12:54,2023-01-23 06:00:00,2023-01-24 20:48:56,Monday,6
5,e,5,0,7.842292004820908,23.117315515715244,2.452432222442063,0.082,0.25311670672681735,0.04756777755793706,4.260774888633282,4.643459372918037,23.5,27.760774888633282,2023-01-09 14:12:54,2023-01-25 06:00:00,2023-01-29 12:15:30,Wednesday,6
5,e,6,0,7.842292004820908,27.760774888633282,0.013642697697402895,0.082,0.17086780906412014,0.4863573023025971,1.5500958493056873,2.2893209606724048,28.5,30.050095849305688,2023-01-09 14:12:54,2023-01-30 06:00:00,2023-01-31 19:12:08,Monday,6
5,e,7,0,7.842292004820908,30.050095849305688,2.3864322768596615,0.041,0.29533642755397255,0.11356772314033847,0.43539856024383045,0.8853027109381415,30.5,30.93539856024383,2023-01-09 14:12:54,2023-02-01 06:00:00,2023-02-01 16:26:58,Wednesday,6
6,f,1,0,8.320564373131647,8.320564373131647,1.4153499898987931,0.082,0.012785616767146525,0.08465001010120687,3.1449793056404998,3.3244149325088532,8.500000000000002,11.6449793056405,2023-01-10 01:41:36,2023-01-10 06:00:00,2023-01-13 09:28:46,Tuesday,6
6,e,2,0,8.320564373131647,11.6449793056405,4.73792388911712,0.082,0.010944583476619531,0.0,0.024327471077013826,0.11727205455363336,11.737923889117122,11.762251360194135,2023-01-10 01:41:36,2023-01-13 11:42:36,2023-01-13 12:17:38,Friday,11
6,e,3,0,8.320564373131647,11.762251360194133,5.016127864324886,0.123,0.13087650413075239,2.4838721356751137,0.4057349477576199,3.1434835875634857,14.499999999999998,14.905734947757619,2023-01-10 01:41:36,2023-01-16 06:00:00,2023-01-16 15:44:15,Monday,6
7,c,1,0,10.87507232335338,10.87507232335338,3.934087381713665,0.0,0.05901505836028468,0.0,2.2249142159101503,2.283929274270435,10.934087381713665,13.159001597623815,2023-01-12 15:00:06,2023-01-12 16:25:05,2023-01-14 21:48:57,Thursday,16
8,f,1,0,11.639828798889994,11.639828798889994,4.806698971811377,0.041,0.12587017292138272,0.0,1.4377042146667385,1.604574387588121,11.806698971811377,13.244403186478115,2023-01-13 09:21:21,2023-01-13 13:21:38,2023-01-14 23:51:56,Friday,13
9,c,1,0,14.496623459172792,14.496623459172792,0.7043286280598604,0.082,0.1257051688870687,0.0,2.3738107656533254,2.581515934540394,14.70432862805986,17.078139393713187,2023-01-16 05:55:08,2023-01-16 10:54:13,2023-01-18 19:52:31,Monday,10
