caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,g,1,0,1.6187189795893135,1.6187189795893135,1.6262357141276504,0.0,0.007516734538336791,0.0,0.06916122232950626,0.07667795686784305,1.6262357141276504,1.6953969364571566,2023-01-03 08:50:57,2023-01-03 09:01:46,2023-01-03 10:41:22,Tuesday,9
0,b,2,0,1.6187189795893135,1.6953969364571566,1.861976577287476,0.082,0.0845796408303193,0.0,0.6240092442187285,0.7905888850490478,1.861976577287476,2.4859858215062043,2023-01-03 08:50:57,2023-01-03 14:41:14,2023-01-04 05:39:49,Tuesday,14
0,h,3,0,1.6187189795893135,2.4859858215062043,2.6145887068726994,0.082,0.04660288536649489,0.0,0.13709301188857986,0.26569589725507475,2.614588706872699,2.751681718761279,2023-01-03 08:50:57,2023-01-04 08:45:00,2023-01-04 12:02:25,Wednesday,8
0,j,4,0,1.6187189795893135,2.751681718761279,3.2444633508787337,0.123,0.36978163211745474,0.2555366491212663,1.1761626556449123,1.9244809368836333,3.5,4.676162655644912,2023-01-03 08:50:57,2023-01-05 06:00:00,2023-01-06 10:13:40,Thursday,6
0,h,5,0,1.6187189795893135,4.676162655644912,4.743427941733819,0.041,0.02626528608890711,0.0,0.14446134358255142,0.21172662967145853,4.743427941733819,4.887889285316371,2023-01-03 08:50:57,2023-01-06 11:50:32,2023-01-06 15:18:33,Friday,11
0,f,6,0,1.6187189795893135,4.887889285316371,4.909566352057994,0.0,0.021677066741623202,0.0,2.62355436525269,2.645231431994313,4.909566352057994,7.533120717310684,2023-01-03 08:50:57,2023-01-06 15:49:46,2023-01-09 06:47:41,Friday,15
0,k,7,0,1.6187189795893135,7.533120717310684,0.7220110280453724,0.041,0.14789031073468833,0.0,0.15538195307592284,0.34427226381061116,7.722011028045372,7.877392981121295,2023-01-03 08:50:57,2023-01-09 11:19:41,2023-01-09 15:03:26,Monday,11
0,d,8,0,1.6187189795893135,7.877392981121295,0.982477096684212,0.082,0.02308411556291722,0.0,0.10228323124964162,0.20736734681255883,7.982477096684212,8.084760327933854,2023-01-03 08:50:57,2023-01-09 17:34:46,2023-01-09 20:02:03,Monday,17
1,k,1,0,2.1065778564621636,2.1065778564621636,2.2056847084638638,0.041,0.058106852001700064,0.2943152915361362,0.1544709764555152,0.5478931199933514,2.4999999999999996,2.6544709764555146,2023-01-03 20:33:28,2023-01-04 06:00:00,2023-01-04 09:42:26,Wednesday,6
1,e,2,0,2.1065778564621636,2.654470976455515,2.777669668669877,0.041,0.08219869221436216,0.0,0.23459889849387622,0.35779759070823836,2.777669668669877,3.0122685671637535,2023-01-03 20:33:28,2023-01-04 12:39:50,2023-01-04 18:17:40,Wednesday,12
1,i,3,0,2.1065778564621636,3.0122685671637535,3.1306407043159523,0.082,0.03637213715219869,0.3693592956840477,0.19838773190079553,0.6861191647370419,3.4999999999999996,3.698387731900795,2023-01-03 20:33:28,2023-01-05 06:00:00,2023-01-05 10:45:40,Thursday,6
1,e,4,0,2.1065778564621636,3.6983877319007954,3.8222089977126523,0.123,0.000821265811856905,0.0,0.23239153351228167,0.3562127993241386,3.8222089977126523,4.054600531224934,2023-01-03 20:33:28,2023-01-05 13:43:58,2023-01-05 19:18:37,Thursday,13
1,i,5,0,2.1065778564621636,4.054600531224934,4.124573907095047,0.0,0.06997337587011312,0.3754260929049531,1.600043368122956,2.0454428368980224,4.5,6.100043368122956,2023-01-03 20:33:28,2023-01-06 06:00:00,2023-01-07 20:24:03,Friday,6
1,i,6,0,2.1065778564621636,6.1000433681229564,6.512950661957719,0.041,0.3719072938347623,0.9870493380422811,0.01094682740244189,1.4109034592794851,7.5,7.510946827402442,2023-01-03 20:33:28,2023-01-09 06:00:00,2023-01-09 06:15:45,Monday,6
1,g,7,0,2.1065778564621636,7.510946827402441,0.7589883359403595,0.041,0.20704150853791803,0.0,0.1299493631032777,0.3779908716411957,7.7589883359403595,7.8889376990436375,2023-01-03 20:33:28,2023-01-09 12:12:56,2023-01-09 15:20:04,Monday,12
1,e,8,0,2.1065778564621636,7.8889376990436375,1.0283006680226876,0.041,0.09836296897905075,0.4716993319773124,0.37536433488442644,0.9864266358407896,8.500000000000002,8.875364334884429,2023-01-03 20:33:28,2023-01-10 06:00:00,2023-01-10 15:00:31,Tuesday,6
1,i,9,0,2.1065778564621636,8.875364334884427,1.9448281924652715,0.041,0.028463857580845017,0.0,2.578786548343185,2.64825040592403,8.944828192465273,11.523614740808458,2023-01-03 20:33:28,2023-01-10 16:40:33,2023-01-13 06:34:00,Tuesday,16
1,i,10,0,2.1065778564621636,11.523614740808457,4.771555266346821,0.082,0.16594052553836497,0.0,1.9586325467156083,2.206573072253973,11.771555266346823,13.73018781306243,2023-01-03 20:33:28,2023-01-13 12:31:02,2023-01-15 11:31:28,Friday,12
1,d,11,0,2.1065778564621636,13.730187813062429,6.833292828100566,0.082,0.021105015038136676,0.666707171899434,2.407898679562387,3.177710866499958,14.5,16.907898679562386,2023-01-03 20:33:28,2023-01-16 06:00:00,2023-01-18 15:47:22,Monday,6
2,k,1,0,2.4924648008102768,2.4924648008102768,2.6004069888188925,0.041,0.06694218800861561,0.0,0.10193238270227264,0.20987457071088825,2.600406988818892,2.7023393715211648,2023-01-04 05:49:08,2023-01-04 08:24:35,2023-01-04 10:51:22,Wednesday,8
2,e,2,0,2.4924648008102768,2.702339371521165,2.834502105794463,0.041,0.09116273427329784,0.0,0.699777484003698,0.8319402182769958,2.834502105794463,3.534279589798161,2023-01-04 05:49:08,2023-01-04 14:01:40,2023-01-05 06:49:21,Wednesday,14
2,i,3,0,2.4924648008102768,3.534279589798161,3.5910677169872462,0.041,0.01578812718908493,0.0,0.20215875592529545,0.2589468831143804,3.591067716987246,3.7932264729125413,2023-01-04 05:49:08,2023-01-05 08:11:08,2023-01-05 13:02:14,Thursday,8
2,e,4,0,2.4924648008102768,3.793226472912542,3.928803178474215,0.082,0.053576705561672856,0.0,2.331844678051559,2.467421383613232,3.9288031784742143,6.2606478565257735,2023-01-04 05:49:08,2023-01-05 16:17:28,2023-01-08 00:15:19,Thursday,16
2,i,5,0,2.4924648008102768,6.2606478565257735,6.334660655801535,0.041,0.03301279927576136,1.1653393441984647,1.2649188229092911,2.504270966383517,7.5,8.76491882290929,2023-01-04 05:49:08,2023-01-09 06:00:00,2023-01-10 12:21:28,Monday,6
2,i,6,0,2.4924648008102768,8.76491882290929,2.0217768103793254,0.123,0.13385798747003422,0.47822318962067456,0.010157513084298292,0.745238690175007,9.499999999999998,9.510157513084296,2023-01-04 05:49:08,2023-01-11 05:59:59,2023-01-11 06:14:37,Wednesday,5
2,i,7,0,2.4924648008102768,9.510157513084298,2.637132485541759,0.082,0.04497497245746117,0.0,2.519517514514736,2.6464924869721975,9.63713248554176,12.156650000056498,2023-01-04 05:49:08,2023-01-11 09:17:28,2023-01-13 21:45:34,Wednesday,9
2,d,8,0,2.4924648008102768,12.156650000056496,5.446562583367756,0.041,0.24891258331125968,2.053437416632244,0.3765881523459582,2.719938152289462,14.5,14.876588152345958,2023-01-04 05:49:08,2023-01-16 06:00:00,2023-01-16 15:02:17,Monday,6
2,c,9,0,2.4924648008102768,14.876588152345958,0.9483084418269101,0.041,0.03072028948095264,0.0,0.0029548459770703073,0.07467513545802296,14.948308441826912,14.951263287803982,2023-01-04 05:49:08,2023-01-16 16:45:33,2023-01-16 16:49:49,Monday,16
2,e,10,0,2.4924648008102768,14.95126328780398,1.0475814818587388,0.041,0.055318194054758074,0.4524185181412612,1.2932606656787504,1.8419973778747698,15.5,16.79326066567875,2023-01-04 05:49:08,2023-01-17 06:00:00,2023-01-18 13:02:17,Tuesday,6
2,k,11,0,2.4924648008102768,16.79326066567875,2.909162756549616,0.041,0.07490209087086573,0.0,0.6401127804788906,0.7560148713497563,16.909162756549616,17.549275537028507,2023-01-04 05:49:08,2023-01-18 15:49:11,2023-01-19 07:10:57,Wednesday,15
2,e,12,0,2.4924648008102768,17.549275537028507,3.5564159132722004,0.0,0.007140376243693278,0.0,0.01700037034986362,0.0241407465935569,17.5564159132722,17.573416283622063,2023-01-04 05:49:08,2023-01-19 07:21:14,2023-01-19 07:45:43,Thursday,7
2,k,13,0,2.4924648008102768,17.573416283622063,3.6691104875675897,0.0,0.09569420394552562,0.0,0.11330695063034864,0.20900115457587426,17.66911048756759,17.78241743819794,2023-01-04 05:49:08,2023-01-19 10:03:31,2023-01-19 12:46:40,Thursday,10
2,e,14,0,2.4924648008102768,17.782417438197935,3.87223184542945,0.082,0.007814407231515295,0.0,0.5245274603129662,0.6143418675444814,17.87223184542945,18.396759305742417,2023-01-04 05:49:08,2023-01-19 14:56:00,2023-01-20 03:31:20,Thursday,14
2,i,15,0,2.4924648008102768,18.396759305742417,4.653827659052439,0.082,0.17506835331002274,0.0,0.04363703339723553,0.30070538670725827,18.653827659052443,18.697464692449678,2023-01-04 05:49:08,2023-01-20 09:41:30,2023-01-20 10:44:20,Friday,9
2,i,16,0,2.4924648008102768,18.697464692449675,4.776017936761264,0.041,0.03755324431158916,0.0,0.23903883814827553,0.3175920824598647,18.776017936761264,19.01505677490954,2023-01-04 05:49:08,2023-01-20 12:37:27,2023-01-20 18:21:40,Friday,12
2,d,17,0,2.4924648008102768,19.01505677490954,5.117674555841219,0.041,0.061617780931679626,2.3823254441587807,0.09919377030195944,2.58413699539242,21.5,21.59919377030196,2023-01-04 05:49:08,2023-01-23 06:00:00,2023-01-23 08:22:50,Monday,6
2,k,18,0,2.4924648008102768,21.59919377030196,0.8412894930189161,0.123,0.1190957227169559,0.0,0.6819534092219494,0.9240491319389053,21.841289493018916,22.523242902240867,2023-01-04 05:49:08,2023-01-23 14:11:27,2023-01-24 06:33:28,Monday,14
2,e,19,0,2.4924648008102768,22.523242902240863,1.6195737896907403,0.082,0.014330887449876636,0.0,0.17023763648261336,0.26656852393249,22.61957378969074,22.789811426173355,2023-01-04 05:49:08,2023-01-24 08:52:11,2023-01-24 12:57:19,Tuesday,8
2,k,20,0,2.4924648008102768,22.789811426173355,1.8890501693303996,0.082,0.017238743157043594,0.0,0.18717653777013632,0.28641528092717994,22.8890501693304,23.076226707100535,2023-01-04 05:49:08,2023-01-24 15:20:13,2023-01-24 19:49:45,Tuesday,15
2,e,21,0,2.4924648008102768,23.076226707100535,2.169059712929453,0.082,0.010833005828920016,0.3309402870705469,0.09941536030279129,0.5231886532022582,23.500000000000004,23.599415360302796,2023-01-04 05:49:08,2023-01-25 06:00:00,2023-01-25 08:23:09,Wednesday,6
2,k,22,0,2.4924648008102768,23.599415360302793,2.874364817866166,0.082,0.19294945756337498,0.0,0.6277106244148603,0.9026600819782352,23.87436481786617,24.50207544228103,2023-01-04 05:49:08,2023-01-25 14:59:05,2023-01-26 06:02:59,Wednesday,14
2,d,23,0,2.4924648008102768,24.50207544228103,3.991160189168024,0.082,0.40708474688699425,0.0,0.15160773534531077,0.640692482232305,24.991160189168024,25.142767924513336,2023-01-04 05:49:08,2023-01-26 17:47:16,2023-01-26 21:25:35,Thursday,17
2,b,24,0,2.4924648008102768,25.142767924513333,4.335985729467062,0.123,0.07021780495373098,0.16401427053293816,0.5326625487660891,0.8898946242527582,25.500000000000004,26.032662548766094,2023-01-04 05:49:08,2023-01-27 06:00:00,2023-01-27 18:47:02,Friday,6
2,g,25,0,2.4924648008102768,26.03266254876609,5.252702411330677,0.082,0.1380398625645881,2.2472975886693227,0.24883099169327713,2.716168442927188,28.500000000000004,28.748830991693282,2023-01-04 05:49:08,2023-01-30 06:00:00,2023-01-30 11:58:18,Monday,6
2,f,26,0,2.4924648008102768,28.74883099169328,0.8146772599405878,0.041,0.024846268247308137,0.0,1.0093822591303754,1.0752285273776836,28.814677259940588,29.824059519070964,2023-01-04 05:49:08,2023-01-30 13:33:08,2023-01-31 13:46:38,Monday,13
2,d,27,0,2.4924648008102768,29.82405951907096,1.9637607518546787,0.0,0.1397012327837166,0.0,0.922741344805508,1.0624425775892246,29.96376075185468,30.886502096660188,2023-01-04 05:49:08,2023-01-31 17:07:48,2023-02-01 15:16:33,Tuesday,17
2,c,28,0,2.4924648008102768,30.886502096660184,2.9875958907366105,0.0,0.10109379407642644,0.0,0.25144454187171,0.35253833594813644,30.98759589073661,31.23904043260832,2023-01-04 05:49:08,2023-02-01 17:42:08,2023-02-01 23:44:13,Wednesday,17
2,d,29,0,2.4924648008102768,31.23904043260832,3.3185545500187423,0.041,0.03851411741042062,0.18144544998125767,0.3292255158215113,0.5901850832131896,31.5,31.829225515821513,2023-01-04 05:49:08,2023-02-02 06:00:00,2023-02-02 13:54:05,Thursday,6
2,c,30,0,2.4924648008102768,31.82922551582151,4.014280374157536,0.041,0.14405485833602485,0.48571962584246364,0.02915364755547922,0.6999281317339677,32.5,32.52915364755548,2023-01-04 05:49:08,2023-02-03 06:00:00,2023-02-03 06:41:58,Friday,6
2,c,31,0,2.4924648008102768,32.529153647555475,4.677492971070379,0.082,0.0663393235149064,0.0,1.069768076471135,1.2181073999860415,32.67749297107038,33.747261047541514,2023-01-04 05:49:08,2023-02-03 10:15:35,2023-02-04 11:56:03,Friday,10
3,g,1,0,2.70637628063174,2.70637628063174,2.7688347747262685,0.041,0.021458494094528394,0.0,0.28911873743982125,0.35157723153434967,2.7688347747262685,3.05795351216609,2023-01-04 10:57:10,2023-01-04 12:27:07,2023-01-04 19:23:27,Wednesday,12
3,f,2,0,2.70637628063174,3.05795351216609,3.1142877762567616,0.0,0.056334264090671805,0.38571222374323844,0.6238539984252269,1.0659004862591372,3.5,4.123853998425227,2023-01-04 10:57:10,2023-01-05 06:00:00,2023-01-05 20:58:20,Thursday,6
3,d,3,0,2.70637628063174,4.123853998425227,4.335998421068065,0.041,0.17114442264283788,0.16400157893193512,0.10311648575726275,0.47926248733203575,4.500000000000001,4.603116485757264,2023-01-04 10:57:10,2023-01-06 06:00:00,2023-01-06 08:28:29,Friday,6
3,c,4,0,2.70637628063174,4.603116485757263,4.614186159544318,0.0,0.01106967378705567,0.0,0.7329995047338628,0.7440691785209185,4.614186159544318,5.347185664278181,2023-01-04 10:57:10,2023-01-06 08:44:25,2023-01-07 02:19:56,Friday,8
3,c,5,0,2.70637628063174,5.347185664278181,5.504081847578835,0.082,0.07489618330065355,1.995918152421165,0.23793441576192584,2.3907487514837444,7.5,7.737934415761925,2023-01-04 10:57:10,2023-01-09 06:00:00,2023-01-09 11:42:37,Monday,6
3,c,6,0,2.70637628063174,7.737934415761925,0.7842297485250462,0.0,0.046295332763120534,0.0,0.8155528846344765,0.861848217397597,7.784229748525046,8.599782633159522,2023-01-04 10:57:10,2023-01-09 12:49:17,2023-01-10 08:23:41,Monday,12
4,c,1,0,3.446522671198052,3.446522671198052,3.488413826190539,0.041,0.0008911549924868458,0.01158617380946092,0.2276367564606973,0.2811140852626451,3.5,3.727636756460697,2023-01-05 04:42:59,2023-01-05 06:00:00,2023-01-05 11:27:47,Thursday,6
