caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,h,1,0,1.6266151605002328,1.6266151605002328,1.7448526047158333,0.0,0.1182374442156005,0.0,0.160401809474467,0.2786392536900675,1.7448526047158333,1.9052544141903003,2023-01-03 09:02:19,2023-01-03 11:52:35,2023-01-03 15:43:33,Tuesday,11
0,k,2,0,1.6266151605002328,1.9052544141903003,1.9576175011083226,0.0,0.05236308691802233,0.0,0.7539421823606894,0.8063052692787118,1.9576175011083226,2.711559683469012,2023-01-03 09:02:19,2023-01-03 16:58:58,2023-01-04 11:04:38,Tuesday,16
1,d,1,0,1.9267973248561003,1.9267973248561003,2.1601199534127566,0.0,0.23332262855665636,0.33988004658724336,5.712273403251374,6.2854760783952734,2.5,8.212273403251373,2023-01-03 16:14:35,2023-01-04 06:00:00,2023-01-09 23:05:40,Wednesday,6
1,e,2,0,1.9267973248561003,8.212273403251373,1.2888584804677166,0.041,0.035585077216343956,0.21114151953228344,0.22287703251983848,0.5106036292684659,8.500000000000002,8.72287703251984,2023-01-03 16:14:35,2023-01-10 06:00:00,2023-01-10 11:20:56,Tuesday,6
1,e,3,0,1.9267973248561003,8.72287703251984,1.8403563078521863,0.082,0.03547927533234674,0.0,0.5824548458798122,0.6999341212121589,8.840356307852186,9.422811153731999,2023-01-03 16:14:35,2023-01-10 14:10:06,2023-01-11 04:08:50,Tuesday,14
1,i,4,0,1.9267973248561003,9.422811153731999,2.7439598144764332,0.123,0.19814866074443505,0.0,1.409262226889463,1.730410887633898,9.743959814476433,11.153222041365897,2023-01-03 16:14:35,2023-01-11 11:51:18,2023-01-12 21:40:38,Wednesday,11
1,c,5,0,1.9267973248561003,11.153222041365897,4.323504696626808,0.041,0.1292826552609099,0.1764953033731924,0.5077811291671575,0.8545590878012598,11.5,12.007781129167157,2023-01-03 16:14:35,2023-01-13 06:00:00,2023-01-13 18:11:12,Friday,6
1,g,6,0,1.9267973248561003,12.007781129167157,5.124213272098768,0.082,0.034432142931611565,2.3757867279012324,0.0922190235905858,2.58443789442343,14.500000000000002,14.592219023590587,2023-01-03 16:14:35,2023-01-16 06:00:00,2023-01-16 08:12:47,Monday,6
1,c,7,0,1.9267973248561003,14.592219023590587,0.7839910028761423,0.123,0.06877197928555569,0.0,0.8370329930694279,1.0288049723549837,14.783991002876142,15.62102399594557,2023-01-03 16:14:35,2023-01-16 12:48:56,2023-01-17 08:54:16,Monday,12
1,k,8,0,1.9267973248561003,15.62102399594557,1.6643050509429518,0.041,0.0022810549973807342,0.0,2.9787780834078093,3.02205913840519,15.664305050942952,18.64308313435076,2023-01-03 16:14:35,2023-01-17 09:56:35,2023-01-20 09:26:02,Tuesday,9
