caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,3.3542877114347736,3.3542877114347736,3.4711097534792223,0.041,0.07582204204444892,0.02889024652077765,0.21682835932354533,0.36254064788877194,3.5,3.716828359323545,2023-01-05 02:30:10,2023-01-05 06:00:00,2023-01-05 11:12:13,Thursday,6
0,d,2,0,3.3542877114347736,3.7168283593235456,3.783604376948921,0.041,0.02577601762537518,0.0,1.0178209701755112,1.0845969878008863,3.7836043769489205,4.8014253471244315,2023-01-05 02:30:10,2023-01-05 12:48:23,2023-01-06 13:14:03,Thursday,12
0,c,3,0,3.3542877114347736,4.801425347124432,5.181637005440515,0.041,0.3392116583160828,2.318362994559485,8.906594525649545,11.605169178525113,7.500000000000001,16.406594525649545,2023-01-05 02:30:10,2023-01-09 06:00:00,2023-01-18 03:45:29,Monday,6
0,f,4,0,3.3542877114347736,16.406594525649545,2.5009999565566723,0.082,0.012405430907126876,0.0,0.9749767385390233,1.0693821694461503,16.500999956556672,17.475976695095696,2023-01-05 02:30:10,2023-01-18 06:01:26,2023-01-19 05:25:24,Wednesday,6
0,e,5,0,3.3542877114347736,17.475976695095696,3.6935740255372984,0.082,0.1355973304416039,0.0,2.1628388213843857,2.3804361518259896,17.693574025537302,19.85641284692169,2023-01-05 02:30:10,2023-01-19 10:38:44,2023-01-21 14:33:14,Thursday,10
1,b,1,0,4.184603352626884,4.184603352626884,4.413465523834551,0.123,0.10586217120766678,0.08653447616544874,1.4169497771938442,1.7323464245669598,4.5,5.916949777193844,2023-01-05 22:25:49,2023-01-06 06:00:00,2023-01-07 16:00:24,Friday,6
1,d,2,0,4.184603352626884,5.916949777193844,6.098090043707465,0.082,0.09914026651362108,1.4019099562925348,0.8463204861618296,2.4293707089679852,7.5,8.34632048616183,2023-01-05 22:25:49,2023-01-09 06:00:00,2023-01-10 02:18:42,Monday,6
1,c,3,0,4.184603352626884,8.34632048616183,1.504242756812415,0.082,0.07592227065058602,0.0,0.8376530337772019,0.995575304427788,8.504242756812417,9.341895790589618,2023-01-05 22:25:49,2023-01-10 06:06:06,2023-01-11 02:12:19,Tuesday,6
1,f,4,0,4.184603352626884,9.341895790589618,2.441026274218977,0.041,0.05813048362935935,0.05897372578102278,0.3329054576923555,0.49100966710273763,9.5,9.832905457692355,2023-01-05 22:25:49,2023-01-11 06:00:00,2023-01-11 13:59:23,Wednesday,6
1,e,5,0,4.184603352626884,9.832905457692355,3.1390552153785674,0.123,0.18314975768621275,0.36094478462143265,1.2497298980538922,1.9168244403615375,10.5,11.749729898053893,2023-01-05 22:25:49,2023-01-12 06:00:00,2023-01-13 11:59:36,Thursday,6
2,b,1,0,4.2515726865414125,4.2515726865414125,4.426398255436354,0.082,0.09282556889494159,0.07360174456364632,0.5627546066705051,0.8111819201290931,4.5,5.062754606670505,2023-01-06 00:02:15,2023-01-06 06:00:00,2023-01-06 19:30:21,Friday,6
