caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.9563459778400352,0.9563459778400352,1.1968843263322817,0.082,0.15853834849224646,0.3031156736677183,0.8456436405910516,1.3892976627510163,1.5,2.3456436405910517,2023-01-02 16:57:08,2023-01-03 06:00:00,2023-01-04 02:17:43,Tuesday,6
1,c,1,0,4.103272983093823,4.103272983093823,4.146559818788615,0.041,0.0022868356947919506,0.35344018121138543,0.24026522015995988,0.6369922370661373,4.500000000000001,4.74026522015996,2023-01-05 20:28:42,2023-01-06 06:00:00,2023-01-06 11:45:58,Friday,6
1,f,2,0,4.103272983093823,4.74026522015996,5.043254061741407,0.082,0.2209888415814466,2.456745938258593,0.5633807701803831,3.323115550020423,7.5,8.063380770180384,2023-01-05 20:28:42,2023-01-09 06:00:00,2023-01-09 19:31:16,Monday,6
1,f,3,0,4.103272983093823,8.063380770180384,1.2016587919926476,0.082,0.05627802181226349,0.2983412080073524,0.7835329352112141,1.22015216503083,8.5,9.283532935211214,2023-01-05 20:28:42,2023-01-10 06:00:00,2023-01-11 00:48:17,Tuesday,6
2,b,1,0,4.363333882991588,4.363333882991588,4.730625033899829,0.082,0.2852911509082403,0.0,1.0361787134620342,1.4034698643702745,4.730625033899829,5.7668037473618625,2023-01-06 02:43:12,2023-01-06 11:32:06,2023-01-07 12:24:11,Friday,11
2,d,2,0,4.363333882991588,5.7668037473618625,6.000098665165705,0.082,0.15129491780384227,1.4999013348342949,0.3352979365211227,2.0684941891592596,7.499999999999999,7.835297936521122,2023-01-06 02:43:12,2023-01-09 06:00:00,2023-01-09 14:02:49,Monday,6
2,b,3,0,4.363333882991588,7.835297936521123,1.0192622456587586,0.082,0.10196430913763532,0.48073775434124144,0.050112700236316046,0.7148147637151928,8.5,8.550112700236316,2023-01-06 02:43:12,2023-01-10 06:00:00,2023-01-10 07:12:09,Tuesday,6
2,d,4,0,4.363333882991588,8.550112700236316,1.718646480590916,0.041,0.12753378035460122,0.0,0.027846614744365256,0.1963803950989665,8.718646480590918,8.746493095335284,2023-01-06 02:43:12,2023-01-10 11:14:51,2023-01-10 11:54:57,Tuesday,11
2,d,5,0,4.363333882991588,8.746493095335282,1.9158238228914648,0.082,0.08733072755618361,0.0,0.010354733890470919,0.17968546144665454,8.915823822891467,8.926178556781938,2023-01-06 02:43:12,2023-01-10 15:58:47,2023-01-10 16:13:41,Tuesday,15
2,c,6,0,4.363333882991588,8.926178556781936,2.027854107975145,0.041,0.060675551193208124,0.47214589202485513,0.4031602960333251,0.9769817392513884,9.5,9.903160296033326,2023-01-06 02:43:12,2023-01-11 06:00:00,2023-01-11 15:40:33,Wednesday,6
2,b,7,0,4.363333882991588,9.903160296033324,2.9862182678468425,0.082,0.0010579718135181942,0.0,1.5703290749271577,1.653387046740676,9.986218267846843,11.556547342774,2023-01-06 02:43:12,2023-01-11 17:40:09,2023-01-13 07:21:25,Wednesday,17
2,d,8,0,4.363333882991588,11.556547342774,4.657803969727395,0.082,0.01925662695339577,0.0,0.14423067426672095,0.24548730122011672,11.657803969727397,11.802034643994118,2023-01-06 02:43:12,2023-01-13 09:47:14,2023-01-13 13:14:55,Friday,9
3,e,1,0,9.684190086720104,9.684190086720104,2.9312076118606125,0.082,0.16501752514050771,0.0,0.039639269210615204,0.28665679435112296,9.931207611860613,9.970846881071228,2023-01-11 10:25:14,2023-01-11 16:20:56,2023-01-11 17:18:01,Wednesday,16
3,b,2,0,9.684190086720104,9.970846881071227,3.449332806716443,0.082,0.3964859256452163,0.050667193283556955,0.41139307913768164,0.9405461980664549,10.5,10.911393079137682,2023-01-11 10:25:14,2023-01-12 06:00:00,2023-01-12 15:52:24,Thursday,6
3,e,3,0,9.684190086720104,10.911393079137682,3.9732919066275905,0.041,0.020898827489908227,0.0,1.0703279716643275,1.1322267991542356,10.97329190662759,12.043619878291917,2023-01-11 10:25:14,2023-01-12 17:21:32,2023-01-13 19:02:48,Thursday,17
4,c,1,0,13.715732879717374,13.715732879717374,0.025616551059956194,0.041,0.2688836713425827,0.4743834489400438,0.2768832620418745,1.061150382324501,14.5,14.776883262041874,2023-01-15 11:10:39,2023-01-16 06:00:00,2023-01-16 12:38:42,Monday,6
4,d,2,0,13.715732879717374,14.776883262041874,0.9980206953445165,0.082,0.13913743330264214,0.0,0.36662547155104125,0.5877629048536834,14.998020695344517,15.364646166895557,2023-01-15 11:10:39,2023-01-16 17:57:08,2023-01-17 02:45:05,Monday,17
5,c,1,0,14.034451772679352,14.034451772679352,0.32482953076607224,0.123,0.16737775808672054,0.17517046923392776,0.6996351597513036,1.165183387071952,14.5,15.199635159751304,2023-01-15 18:49:36,2023-01-16 06:00:00,2023-01-16 22:47:28,Monday,6
5,f,2,0,14.034451772679352,15.199635159751304,1.3587117669354871,0.041,0.1180766071841833,0.14128823306451288,0.8200332073261511,1.1203980475748474,15.500000000000002,16.32003320732615,2023-01-15 18:49:36,2023-01-17 06:00:00,2023-01-18 01:40:50,Tuesday,6
6,c,1,0,14.218914524008174,14.218914524008174,0.4648829948439488,0.0,0.24596847083577572,0.035117005156051206,0.39101412329760554,0.6720995992894325,14.5,14.891014123297605,2023-01-15 23:15:14,2023-01-16 06:00:00,2023-01-16 15:23:03,Monday,6
6,c,2,0,14.218914524008174,14.891014123297605,1.1223908689389326,0.041,0.19037674564132778,0.3776091310610674,0.08670295187863274,0.695688828581028,15.5,15.586702951878634,2023-01-15 23:15:14,2023-01-17 06:00:00,2023-01-17 08:04:51,Tuesday,6
6,d,3,0,14.218914524008174,15.586702951878634,1.8646448295221472,0.082,0.19594187764351345,0.0,0.041998599478563485,0.31994047712207696,15.864644829522147,15.906643429000711,2023-01-15 23:15:14,2023-01-17 14:45:05,2023-01-17 15:45:33,Tuesday,14
6,d,4,0,14.218914524008174,15.906643429000711,2.136704134372245,0.041,0.18906070537153408,0.3632958656277552,0.00564986515627605,0.5990064361555654,16.5,16.505649865156276,2023-01-15 23:15:14,2023-01-18 06:00:00,2023-01-18 06:08:08,Wednesday,6
6,c,5,0,14.218914524008174,16.505649865156276,2.6065239309611243,0.0,0.10087406580484837,0.0,0.14318803140763942,0.24406209721248778,16.606523930961124,16.749711962368764,2023-01-15 23:15:14,2023-01-18 08:33:23,2023-01-18 11:59:35,Wednesday,8
6,b,6,0,14.218914524008174,16.749711962368764,2.941289389017122,0.082,0.10957742664835855,0.0,0.11939856449792316,0.3109759911462817,16.941289389017122,17.060687953515046,2023-01-15 23:15:14,2023-01-18 16:35:27,2023-01-18 19:27:23,Wednesday,16
6,c,7,0,14.218914524008174,17.060687953515046,3.1858189408889537,0.041,0.08413098737390706,0.3141810591110463,0.01739962531004075,0.4567116717949941,17.5,17.51739962531004,2023-01-15 23:15:14,2023-01-19 06:00:00,2023-01-19 06:25:03,Thursday,6
6,f,8,0,14.218914524008174,17.51739962531004,3.8125402126378205,0.123,0.17214058732777984,0.0,0.515572016542203,0.8107126038699828,17.81254021263782,18.328112229180025,2023-01-15 23:15:14,2023-01-19 13:30:03,2023-01-20 01:52:28,Thursday,13
7,c,1,0,14.336579777658747,14.336579777658747,0.4185195204228993,0.041,0.040939742764151986,0.0814804795771007,0.039907567674087076,0.20332779001533977,14.5,14.539907567674087,2023-01-16 02:04:40,2023-01-16 06:00:00,2023-01-16 06:57:28,Monday,6
7,b,2,0,14.336579777658747,14.539907567674087,0.7031177095226511,0.041,0.12221014184856477,0.0,1.039465524197561,1.2026756660461257,14.703117709522651,15.742583233720213,2023-01-16 02:04:40,2023-01-16 10:52:29,2023-01-17 11:49:19,Monday,10
7,d,3,0,14.336579777658747,15.742583233720213,1.8421020274397453,0.082,0.017518793719531727,0.0,0.42998827823283026,0.529507071952362,15.842102027439745,16.272090305672574,2023-01-16 02:04:40,2023-01-17 14:12:37,2023-01-18 00:31:48,Tuesday,14
7,b,4,0,14.336579777658747,16.272090305672574,2.398718238151094,0.041,0.08562793247851894,0.10128176184890592,0.1464728984123681,0.37438259273979296,16.5,16.64647289841237,2023-01-16 02:04:40,2023-01-18 06:00:00,2023-01-18 09:30:55,Wednesday,6
7,f,5,0,14.336579777658747,16.646472898412366,2.8122214300368107,0.082,0.08374853162444575,0.0,0.6397591919115183,0.805507723535964,16.812221430036814,17.451980621948334,2023-01-16 02:04:40,2023-01-18 13:29:35,2023-01-19 04:50:51,Wednesday,13
7,c,6,0,14.336579777658747,17.45198062194833,3.548572541247413,0.082,0.014591919299083553,0.0,1.7209990442331609,1.8175909635322445,17.548572541247413,19.269571585480573,2023-01-16 02:04:40,2023-01-19 07:09:56,2023-01-21 00:28:10,Thursday,7
