caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,5.447701297366285,5.447701297366285,5.503344583712473,0.041,0.014643286346188111,1.9966554162875267,2.840192328715803,4.892491031349518,7.5,10.340192328715803,2023-01-07 04:44:41,2023-01-09 06:00:00,2023-01-12 02:09:52,Monday,6
0,f,2,0,5.447701297366285,10.340192328715803,3.46577874489315,0.082,0.04358641617734654,0.034221255106849924,0.9862013126604857,1.1460089839446823,10.5,11.486201312660485,2023-01-07 04:44:41,2023-01-12 06:00:00,2023-01-13 05:40:07,Thursday,6
1,d,1,0,6.222886886071425,6.222886886071425,6.307861480767169,0.041,0.043974594695743635,1.1921385192328309,0.08163457831320385,1.3587476922417783,7.5,7.581634578313204,2023-01-07 23:20:57,2023-01-09 06:00:00,2023-01-09 07:57:33,Monday,6
1,f,2,0,6.222886886071425,7.581634578313203,0.7245309290147128,0.041,0.10189635070150965,0.0,4.22566072175753,4.36855707245904,7.724530929014713,11.950191650772243,2023-01-07 23:20:57,2023-01-09 11:23:19,2023-01-13 16:48:16,Monday,11
1,f,3,0,6.222886886071425,11.950191650772243,5.064814131007312,0.082,0.03262248023506833,2.435185868992688,0.10727485579416274,2.6570832050219195,14.5,14.607274855794163,2023-01-07 23:20:57,2023-01-16 06:00:00,2023-01-16 08:34:28,Monday,6
1,b,4,0,6.222886886071425,14.607274855794163,0.8781371123338317,0.082,0.1888622565396686,0.0,0.4453996743508396,0.7162619308905083,14.878137112333832,15.323536786684672,2023-01-07 23:20:57,2023-01-16 15:04:31,2023-01-17 01:45:53,Monday,15
1,f,5,0,6.222886886071425,15.323536786684672,1.4937734161718748,0.0,0.17023662948720364,0.006226583828125243,0.13953155605453876,0.31599476936986765,15.5,15.63953155605454,2023-01-07 23:20:57,2023-01-17 06:00:00,2023-01-17 09:20:55,Tuesday,6
1,d,6,0,6.222886886071425,15.63953155605454,1.65974733925143,0.0,0.020215783196891025,0.0,1.8415666097967789,1.8617823929936699,15.65974733925143,17.50131394904821,2023-01-07 23:20:57,2023-01-17 09:50:02,2023-01-19 06:01:53,Tuesday,9
1,b,7,0,6.222886886071425,17.50131394904821,3.6940009992279563,0.123,0.06968705017974668,0.0,5.056778695735902,5.249465745915649,17.69400099922796,22.75077969496386,2023-01-07 23:20:57,2023-01-19 10:39:21,2023-01-24 12:01:07,Thursday,10
1,d,8,0,6.222886886071425,22.75077969496386,2.05794327601782,0.082,0.22516358105395806,0.44205672398218,11.969834318323471,12.71905462335961,23.5,35.46983431832347,2023-01-07 23:20:57,2023-01-25 06:00:00,2023-02-06 05:16:33,Wednesday,6
