caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,3.017406042724026,3.017406042724026,3.0799110501233864,0.041,0.02150500739936032,0.4200889498766136,1.309431663548215,1.792025620824189,3.4999999999999996,4.809431663548215,2023-01-04 18:25:03,2023-01-05 06:00:00,2023-01-06 13:25:34,Thursday,6
0,d,2,0,3.017406042724026,4.809431663548215,5.216898806933866,0.041,0.3664671433856516,2.283101193066134,0.4440192256394545,3.13458756209124,7.500000000000001,7.9440192256394555,2023-01-04 18:25:03,2023-01-09 06:00:00,2023-01-09 16:39:23,Monday,6
0,c,3,0,3.017406042724026,7.944019225639455,1.0315028415276384,0.0,0.08748361588818315,0.4684971584723616,0.0028527628963664394,0.5588335372569112,8.5,8.502852762896367,2023-01-04 18:25:03,2023-01-10 06:00:00,2023-01-10 06:04:06,Tuesday,6
0,e,4,0,3.017406042724026,8.502852762896365,1.7898006179710269,0.082,0.20494785507466112,0.0,0.10517894361216257,0.3921267986868237,8.789800617971027,8.89497956158319,2023-01-04 18:25:03,2023-01-10 12:57:18,2023-01-10 15:28:46,Tuesday,12
0,f,5,0,3.017406042724026,8.89497956158319,2.018774763505675,0.082,0.04179520192248514,0.4812252364943248,0.6157600006866722,1.2207804391034822,9.5,10.115760000686672,2023-01-04 18:25:03,2023-01-11 06:00:00,2023-01-11 20:46:41,Wednesday,6
1,b,1,0,4.092890772933399,4.092890772933399,4.183573746484729,0.041,0.04968297355132997,0.31642625351527087,0.5373285950404634,0.9444378221070642,4.5,5.037328595040464,2023-01-05 20:13:45,2023-01-06 06:00:00,2023-01-06 18:53:45,Friday,6
1,d,2,0,4.092890772933399,5.037328595040463,5.141220443139543,0.041,0.06289184809908041,2.3587795568604566,1.2455088811776676,3.708180286137204,7.5,8.745508881177667,2023-01-05 20:13:45,2023-01-09 06:00:00,2023-01-10 11:53:31,Monday,6
1,c,3,0,4.092890772933399,8.745508881177667,1.9048803022102163,0.041,0.11837142103254955,0.0,0.18695347057245545,0.346324891605005,8.904880302210216,9.091833772782671,2023-01-05 20:13:45,2023-01-10 15:43:01,2023-01-10 20:12:14,Tuesday,15
1,e,4,0,4.092890772933399,9.091833772782671,2.135358397575706,0.041,0.0025246247930346666,0.3646416024242942,0.0031911813811461615,0.411357408598475,9.5,9.503191181381146,2023-01-05 20:13:45,2023-01-11 06:00:00,2023-01-11 06:04:35,Wednesday,6
1,f,5,0,4.092890772933399,9.503191181381146,2.6735329557798018,0.041,0.12934177439865516,0.0,0.7920175334573692,0.9623593078560244,9.673532955779802,10.46555048923717,2023-01-05 20:13:45,2023-01-11 10:09:53,2023-01-12 05:10:23,Wednesday,10
2,b,1,0,4.267095129464186,4.267095129464186,4.393563834163831,0.082,0.04446870469964412,0.10643616583616922,0.4857645861582829,0.7186694566940962,4.499999999999999,4.985764586158282,2023-01-06 00:24:37,2023-01-06 06:00:00,2023-01-06 17:39:30,Friday,6
2,d,2,0,4.267095129464186,4.985764586158282,5.29329201259304,0.082,0.22552742643475707,2.2067079874069604,0.6618774409095853,3.176112854751303,7.5,8.161877440909585,2023-01-06 00:24:37,2023-01-09 06:00:00,2023-01-09 21:53:06,Monday,6
2,c,3,0,4.267095129464186,8.161877440909585,1.2296417828446256,0.041,0.026764341935041392,0.27035821715537445,0.05700815618275576,0.39513071527317156,8.500000000000002,8.557008156182757,2023-01-06 00:24:37,2023-01-10 06:00:00,2023-01-10 07:22:05,Tuesday,6
2,e,4,0,4.267095129464186,8.557008156182757,1.6092310324648018,0.041,0.011222876282044566,0.0,0.34482270333207204,0.39704557961411663,8.609231032464802,8.954053735796874,2023-01-06 00:24:37,2023-01-10 08:37:17,2023-01-10 16:53:50,Tuesday,8
