caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.46322609594814756,0.46322609594814756,0.5448839906940037,0.041,0.04065789474585611,0.0,0.1422016521817184,0.2238595469275745,0.5448839906940037,0.6870856428757222,2023-01-02 05:07:02,2023-01-02 07:04:37,2023-01-02 10:29:24,Monday,7
0,f,2,0,0.46322609594814756,0.687085642875722,0.7367539794515756,0.041,0.00866833657585356,0.0,0.17826255391452947,0.22793089049038304,0.7367539794515756,0.9150165333661051,2023-01-02 05:07:02,2023-01-02 11:40:55,2023-01-02 15:57:37,Monday,11
0,b,3,0,0.46322609594814756,0.9150165333661051,1.162094063456748,0.082,0.16507753009064285,0.33790593654325196,2.121587301261555,2.70657076789545,1.5,3.621587301261555,2023-01-02 05:07:02,2023-01-03 06:00:00,2023-01-05 08:55:05,Tuesday,6
0,c,4,0,0.46322609594814756,3.621587301261555,3.7629606537551803,0.082,0.05937335249362507,0.0,5.999088361180054,6.140461713673679,3.76296065375518,9.762049014935235,2023-01-02 05:07:02,2023-01-05 12:18:39,2023-01-11 12:17:21,Thursday,12
0,e,5,0,0.46322609594814756,9.762049014935235,2.8329378596431933,0.041,0.029888844707959203,0.0,0.016614026747240114,0.0875028714551993,9.832937859643193,9.849551886390433,2023-01-02 05:07:02,2023-01-11 13:59:25,2023-01-11 14:23:21,Wednesday,13
1,d,1,0,0.841848371824593,0.841848371824593,1.0728760917195705,0.041,0.19002771989497752,0.42712390828042945,0.34657220378515624,1.0047238319605631,1.5,1.8465722037851562,2023-01-02 14:12:15,2023-01-03 06:00:00,2023-01-03 14:19:03,Tuesday,6
1,f,2,0,0.841848371824593,1.8465722037851562,1.9575453101648757,0.041,0.06997310637971947,0.0,3.0114879241755377,3.1224610305552574,1.9575453101648757,4.969033234340413,2023-01-02 14:12:15,2023-01-03 16:58:51,2023-01-06 17:15:24,Tuesday,16
1,b,3,0,0.841848371824593,4.969033234340413,5.043972300334334,0.0,0.07493906599392067,2.4560276996656656,1.342710401752534,3.8736771674121204,7.5,8.842710401752534,2023-01-02 14:12:15,2023-01-09 06:00:00,2023-01-10 14:13:30,Monday,6
1,c,4,0,0.841848371824593,8.842710401752534,2.0879415806710977,0.082,0.1632311789185632,0.4120584193289023,0.6587416420095552,1.3160312402570207,9.5,10.158741642009556,2023-01-02 14:12:15,2023-01-11 06:00:00,2023-01-11 21:48:35,Wednesday,6
1,e,5,0,0.841848371824593,10.158741642009554,3.281127070822466,0.082,0.040385428812910934,0.2188729291775342,0.5285760495767968,0.869834407567242,10.5,11.028576049576797,2023-01-02 14:12:15,2023-01-12 06:00:00,2023-01-12 18:41:08,Thursday,6
2,d,1,0,0.9505288239725439,0.9505288239725439,1.1068398650148592,0.082,0.07431104104231524,0.3931601349851408,0.019553210097535488,0.5690243861249915,1.5,1.5195532100975355,2023-01-02 16:48:45,2023-01-03 06:00:00,2023-01-03 06:28:09,Tuesday,6
2,f,2,0,0.9505288239725439,1.5195532100975355,1.673126374608425,0.041,0.11257316451088942,0.0,0.6805764936137993,0.8341496581246888,1.6731263746084248,2.353702868222224,2023-01-02 16:48:45,2023-01-03 10:09:18,2023-01-04 02:29:19,Tuesday,10
2,b,3,0,0.9505288239725439,2.353702868222224,2.5751524316580108,0.082,0.13944956343578652,0.0,2.598951383668842,2.8204009471046287,2.5751524316580103,5.174103815326852,2023-01-02 16:48:45,2023-01-04 07:48:13,2023-01-06 22:10:42,Wednesday,7
2,c,4,0,0.9505288239725439,5.174103815326853,5.392139826174509,0.123,0.0950360108476555,2.1078601738254914,20.899112250545414,23.225008435218562,7.5,28.399112250545414,2023-01-02 16:48:45,2023-01-09 06:00:00,2023-01-30 03:34:43,Monday,6
2,e,5,0,0.9505288239725439,28.399112250545414,0.4938070489093569,0.041,0.05369479836394323,0.006192951090643106,0.8913421112255371,0.9922298606801234,28.5,29.391342111225537,2023-01-02 16:48:45,2023-01-30 06:00:00,2023-01-31 03:23:31,Monday,6
