caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,1.3331675556555014,1.3331675556555014,1.375706880991076,0.041,0.0015393253355746024,0.12429311900892404,0.1744248257125505,0.34125727005704914,1.5,1.6744248257125505,2023-01-03 01:59:45,2023-01-03 06:00:00,2023-01-03 10:11:10,Tuesday,6
0,c,2,0,1.3331675556555014,1.6744248257125505,1.7286237525557042,0.041,0.0131989268431537,0.0,0.5782915262085461,0.6324904530516998,1.728623752555704,2.30691527876425,2023-01-03 01:59:45,2023-01-03 11:29:13,2023-01-04 01:21:57,Tuesday,11
0,b,3,0,1.3331675556555014,2.3069152787642504,2.3515871214193176,0.041,0.003671842655067223,0.14841287858068242,0.006266377731175142,0.1993510989669248,2.5,2.5062663777311753,2023-01-03 01:59:45,2023-01-04 06:00:00,2023-01-04 06:09:01,Wednesday,6
0,c,4,0,1.3331675556555014,2.5062663777311753,2.740791301871731,0.0,0.2345249241405555,0.0,0.0406014830435173,0.27512640718407283,2.740791301871731,2.781392784915248,2023-01-03 01:59:45,2023-01-04 11:46:44,2023-01-04 12:45:12,Wednesday,11
0,c,5,0,1.3331675556555014,2.781392784915248,2.9009749225909984,0.0,0.11958213767575017,0.0,0.6301002461467967,0.7496823838225469,2.9009749225909984,3.5310751687377953,2023-01-03 01:59:45,2023-01-04 15:37:24,2023-01-05 06:44:44,Wednesday,15
0,b,6,0,1.3331675556555014,3.5310751687377953,3.696138769808521,0.123,0.042063601070725744,0.0,0.014575818141200321,0.17963941921192605,3.696138769808521,3.710714587949721,2023-01-03 01:59:45,2023-01-05 10:42:26,2023-01-05 11:03:25,Thursday,10
0,c,7,0,1.3331675556555014,3.710714587949721,3.961405366228189,0.082,0.16869077827846815,0.0,0.09430583748729628,0.3449966157657644,3.961405366228189,4.055711203715486,2023-01-03 01:59:45,2023-01-05 17:04:25,2023-01-05 19:20:13,Thursday,17
0,c,8,0,1.3331675556555014,4.055711203715486,4.208133045699991,0.0,0.1524218419845045,0.2918669543000094,0.7539044664210159,1.1981932627055298,4.5,5.253904466421016,2023-01-03 01:59:45,2023-01-06 06:00:00,2023-01-07 00:05:37,Friday,6
0,c,9,0,1.3331675556555014,5.253904466421016,5.403543988912008,0.041,0.10863952249099196,2.0964560110879917,1.1544443680177807,3.4005399015967646,7.5,8.654444368017781,2023-01-03 01:59:45,2023-01-09 06:00:00,2023-01-10 09:42:23,Monday,6
0,b,10,0,1.3331675556555014,8.654444368017781,1.8777825572440872,0.123,0.10033818922630625,0.0,0.2491607182922088,0.47249890751851503,8.877782557244087,9.126943275536297,2023-01-03 01:59:45,2023-01-10 15:04:00,2023-01-10 21:02:47,Tuesday,15
0,c,11,0,1.3331675556555014,9.126943275536297,2.2815440612564544,0.123,0.031600785720157426,0.21845593874354563,0.17748275012471934,0.5505394745884225,9.499999999999998,9.677482750124717,2023-01-03 01:59:45,2023-01-11 05:59:59,2023-01-11 10:15:34,Wednesday,5
0,b,12,0,1.3331675556555014,9.67748275012472,2.9796041682725,0.123,0.17912141814778118,0.0,0.16105130423615888,0.46317272238394,9.9796041682725,10.140655472508659,2023-01-03 01:59:45,2023-01-11 17:30:37,2023-01-11 21:22:32,Wednesday,17
0,c,13,0,1.3331675556555014,10.140655472508659,3.3748758686908147,0.082,0.15222039618215644,0.12512413130918532,0.8146245443146379,1.1739690718059796,10.500000000000002,11.31462454431464,2023-01-03 01:59:45,2023-01-12 06:00:00,2023-01-13 01:33:03,Thursday,6
0,c,14,0,1.3331675556555014,11.314624544314638,4.502949552287335,0.123,0.06532500797269719,0.0,0.3770545901189187,0.5653795980916159,11.502949552287335,11.880004142406253,2023-01-03 01:59:45,2023-01-13 06:04:14,2023-01-13 15:07:12,Friday,6
0,c,15,0,1.3331675556555014,11.880004142406253,4.987941364710746,0.082,0.025937222304492514,0.0,0.43691169657391987,0.5448489188784124,11.987941364710746,12.424853061284667,2023-01-03 01:59:45,2023-01-13 17:42:38,2023-01-14 04:11:47,Friday,17
0,e,16,0,1.3331675556555014,12.424853061284665,5.477221977976475,0.041,0.011368916691810633,2.022778022023525,1.086982732764504,3.1621296714798395,14.500000000000002,15.586982732764506,2023-01-03 01:59:45,2023-01-16 06:00:00,2023-01-17 08:05:15,Monday,6
0,c,17,0,1.3331675556555014,15.586982732764504,1.6288316254758328,0.0,0.041848892711327856,0.0,0.6473450908795058,0.6891939835908336,15.628831625475833,16.276176716355337,2023-01-03 01:59:45,2023-01-17 09:05:31,2023-01-18 00:37:41,Tuesday,9
0,c,18,0,1.3331675556555014,16.276176716355337,2.2832664832294505,0.0,0.007089766874111694,0.21673351677054953,1.1593081580484514,1.3831314416931126,16.5,17.65930815804845,2023-01-03 01:59:45,2023-01-18 06:00:00,2023-01-19 09:49:24,Wednesday,6
0,d,19,0,1.3331675556555014,17.65930815804845,3.7643497590456896,0.082,0.023041600997239575,0.0,0.42771755403802164,0.5327591550352613,17.76434975904569,18.19206731308371,2023-01-03 01:59:45,2023-01-19 12:20:39,2023-01-19 22:36:34,Thursday,12
0,e,20,0,1.3331675556555014,18.19206731308371,4.415190623294027,0.123,0.10012331021031551,0.084809376705973,0.2389431814748669,0.5468758683911554,18.5,18.738943181474866,2023-01-03 01:59:45,2023-01-20 06:00:00,2023-01-20 11:44:04,Friday,6
0,f,21,0,1.3331675556555014,18.738943181474866,4.906332346706499,0.082,0.08538916523163277,0.0,0.9187376282518298,1.0861267934834626,18.9063323467065,19.82506997495833,2023-01-03 01:59:45,2023-01-20 15:45:07,2023-01-21 13:48:06,Friday,15
1,f,1,0,1.5751503413802965,1.5751503413802965,1.6231484726915324,0.041,0.006998131311235777,0.0,0.49845740804896926,0.5464555393602051,1.6231484726915322,2.1216058807405016,2023-01-03 07:48:12,2023-01-03 08:57:20,2023-01-03 20:55:06,Tuesday,8
