caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.8871461215950697,0.8871461215950697,0.9311306671217328,0.041,0.002984545526663135,0.0,0.05176572120388475,0.09575026673054789,0.9311306671217329,0.9828963883256177,2023-01-02 15:17:29,2023-01-02 16:20:49,2023-01-02 17:35:22,Monday,16
0,f,2,0,0.8871461215950697,0.9828963883256175,1.01678106935745,0.0,0.03388468103183239,0.48321893064255006,0.4161407105880981,0.9332443222624806,1.5,1.916140710588098,2023-01-02 15:17:29,2023-01-03 06:00:00,2023-01-03 15:59:14,Tuesday,6
0,e,3,0,0.8871461215950697,1.916140710588098,1.9843603734996802,0.041,0.027219662911582055,0.0,0.18439373898989425,0.2526134019014763,1.98436037349968,2.1687541124895744,2023-01-02 15:17:29,2023-01-03 17:37:28,2023-01-03 22:03:00,Tuesday,17
0,e,4,0,0.8871461215950697,2.1687541124895744,2.365652687839741,0.041,0.15589857535016657,0.13434731216025897,0.0006231240870602027,0.3318690115974858,2.5,2.5006231240870602,2023-01-02 15:17:29,2023-01-04 06:00:00,2023-01-04 06:00:53,Wednesday,6
0,f,5,0,0.8871461215950697,2.5006231240870602,2.7173276811533587,0.041,0.1757045570662985,0.0,0.23162397539320878,0.4483285324595073,2.7173276811533587,2.9489516565465674,2023-01-02 15:17:29,2023-01-04 11:12:57,2023-01-04 16:46:29,Wednesday,11
0,b,6,0,0.8871461215950697,2.9489516565465674,3.184975216826834,0.082,0.15402356028026645,0.31502478317316607,0.31005474018236334,0.8611030836357959,3.5,3.8100547401823635,2023-01-02 15:17:29,2023-01-05 06:00:00,2023-01-05 13:26:28,Thursday,6
1,b,1,0,0.9597350511108776,0.9597350511108776,1.0346970989144288,0.041,0.033962047803551186,0.46530290108557115,0.383280137158163,0.9235450860472854,1.5,1.8832801371581631,2023-01-02 17:02:01,2023-01-03 06:00:00,2023-01-03 15:11:55,Tuesday,6
1,d,2,0,0.9597350511108776,1.8832801371581631,2.282456734045464,0.082,0.3171765968873008,0.2175432659545362,0.23906614520094338,0.8557860080427805,2.5000000000000004,2.739066145200944,2023-01-02 17:02:01,2023-01-04 06:00:00,2023-01-04 11:44:15,Wednesday,6
1,b,3,0,0.9597350511108776,2.7390661452009435,3.234022105782583,0.123,0.3719559605816396,0.2659778942174169,0.11268853868013697,0.8736223934791935,3.5,3.612688538680137,2023-01-02 17:02:01,2023-01-05 06:00:00,2023-01-05 08:42:16,Thursday,6
1,c,4,0,0.9597350511108776,3.612688538680137,3.7304332367433743,0.082,0.03574469806323748,0.0,0.05512997093337872,0.1728746689966162,3.7304332367433743,3.785563207676753,2023-01-02 17:02:01,2023-01-05 11:31:49,2023-01-05 12:51:12,Thursday,11
1,f,5,0,0.9597350511108776,3.785563207676753,3.8483890318072853,0.041,0.021825824130532263,0.0,0.009588978355950932,0.0724148024864832,3.8483890318072853,3.857978010163236,2023-01-02 17:02:01,2023-01-05 14:21:40,2023-01-05 14:35:29,Thursday,14
1,c,6,0,0.9597350511108776,3.857978010163236,3.908691998629611,0.041,0.00971398846637498,0.0,0.4238781471422798,0.47459213560865476,3.908691998629611,4.332570145771891,2023-01-02 17:02:01,2023-01-05 15:48:30,2023-01-06 01:58:54,Thursday,15
2,c,1,0,3.3766774487379427,3.3766774487379427,3.537200639804753,0.0,0.1605231910668104,0.0,2.072968805143127,2.2334919962099375,3.537200639804753,5.61016944494788,2023-01-05 03:02:24,2023-01-05 06:53:34,2023-01-07 08:38:38,Thursday,6
2,d,2,0,3.3766774487379427,5.61016944494788,5.734761386701649,0.082,0.04259194175376917,1.7652386132983509,0.9261220334717618,2.815952588523882,7.5,8.426122033471762,2023-01-05 03:02:24,2023-01-09 06:00:00,2023-01-10 04:13:36,Monday,6
2,d,3,0,3.3766774487379427,8.426122033471762,1.4531151831281885,0.0,0.0269931496564276,0.04688481687181145,0.221102777267053,0.29498074379529204,8.5,8.721102777267053,2023-01-05 03:02:24,2023-01-10 06:00:00,2023-01-10 11:18:23,Tuesday,6
2,e,4,0,3.3766774487379427,8.721102777267054,1.9405390790984836,0.123,0.09643630183142887,0.0,0.02042345013864476,0.23985975197007364,8.940539079098482,8.960962529237127,2023-01-05 03:02:24,2023-01-10 16:34:22,2023-01-10 17:03:47,Tuesday,16
2,e,5,0,3.3766774487379427,8.960962529237127,2.026568881799216,0.041,0.024606352562087947,0.473431118200784,0.7870893687227097,1.3261268394855816,9.5,10.28708936872271,2023-01-05 03:02:24,2023-01-11 06:00:00,2023-01-12 00:53:24,Wednesday,6
