caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.1939941284784623,0.1939941284784623,0.3406425432612161,0.123,0.023648414782753802,0.15935745673878388,10.802161873632425,11.108167745153963,0.5,11.302161873632425,2023-01-01 22:39:21,2023-01-02 06:00:00,2023-01-13 01:15:06,Monday,6
0,f,2,0,0.1939941284784623,11.302161873632425,4.545135044969271,0.123,0.11997317133684654,0.0,0.5970801738888656,0.8400533452257122,11.545135044969271,12.142215218858137,2023-01-01 22:39:21,2023-01-13 07:04:59,2023-01-13 21:24:47,Friday,7
0,d,3,0,0.1939941284784623,12.142215218858137,5.352633020185943,0.041,0.16941780132780526,2.1473669798140573,5.082422824200946,7.440207605342808,14.5,19.582422824200947,2023-01-01 22:39:21,2023-01-16 06:00:00,2023-01-21 07:58:41,Monday,6
0,b,4,0,0.1939941284784623,19.582422824200947,5.677779808471023,0.082,0.013356984270075842,1.8222201915289773,0.8695711432240127,2.787148319023066,21.5,22.369571143224015,2023-01-01 22:39:21,2023-01-23 06:00:00,2023-01-24 02:52:10,Monday,6
0,e,5,0,0.1939941284784623,22.369571143224015,1.5169364303561395,0.123,0.024365287132126184,0.0,0.47873780245377445,0.6261030895859007,22.516936430356143,22.995674232809918,2023-01-01 22:39:21,2023-01-24 06:24:23,2023-01-24 17:53:46,Tuesday,6
1,c,1,0,0.591127764861978,0.591127764861978,0.8276190451638181,0.0,0.23649128030184002,0.0,7.222964514168954,7.459455794470794,0.8276190451638181,8.050583559332772,2023-01-02 08:11:13,2023-01-02 13:51:46,2023-01-09 19:12:50,Monday,13
1,f,2,0,0.591127764861978,8.050583559332772,1.1061066086956899,0.041,0.014523049362919073,0.3938933913043101,5.503406526845271,5.952822967512501,8.500000000000002,14.003406526845273,2023-01-02 08:11:13,2023-01-10 06:00:00,2023-01-15 18:04:54,Tuesday,6
1,d,3,0,0.591127764861978,14.003406526845271,0.4016739870972543,0.082,0.31626746025198377,0.09832601290274567,1.2212808891812184,1.7178743623359478,14.500000000000002,15.72128088918122,2023-01-02 08:11:13,2023-01-16 06:00:00,2023-01-17 11:18:38,Monday,6
1,b,4,0,0.591127764861978,15.72128088918122,1.9431647700767183,0.082,0.13988388089549814,0.0,4.366510093794414,4.588393974689912,15.943164770076718,20.30967486387113,2023-01-02 08:11:13,2023-01-17 16:38:09,2023-01-22 01:25:55,Tuesday,16
1,e,5,0,0.591127764861978,20.30967486387113,6.555655228825181,0.082,0.1639803649540505,0.9443447711748192,0.8034997209327199,1.9938248570615895,21.5,22.30349972093272,2023-01-02 08:11:13,2023-01-23 06:00:00,2023-01-24 01:17:02,Monday,6
2,c,1,0,1.8634808894128514,1.8634808894128514,1.9202169006064702,0.041,0.015736011193618792,0.0,2.7960680555250463,2.852804066718665,1.9202169006064702,4.716284956131517,2023-01-03 14:43:24,2023-01-03 16:05:06,2023-01-06 11:11:27,Tuesday,16
2,f,2,0,1.8634808894128514,4.716284956131517,4.779859749664317,0.0,0.06357479353280031,0.0,9.728751348186274,9.792326141719073,4.779859749664317,14.50861109785059,2023-01-03 14:43:24,2023-01-06 12:42:59,2023-01-16 06:12:23,Friday,12
2,d,3,0,1.8634808894128514,14.50861109785059,0.8477981571912245,0.123,0.21618705934063503,0.0,0.27130736443259346,0.6104944237732285,14.847798157191225,15.119105521623817,2023-01-03 14:43:24,2023-01-16 14:20:49,2023-01-16 20:51:30,Monday,14
2,b,4,0,1.8634808894128514,15.119105521623819,1.324218240951323,0.123,0.08211271932750355,0.175781759048677,0.06340789860468252,0.44430237698086306,15.499999999999998,15.56340789860468,2023-01-03 14:43:24,2023-01-17 06:00:00,2023-01-17 07:31:18,Tuesday,6
2,e,5,0,1.8634808894128514,15.563407898604682,1.6890008577187778,0.123,0.002592959114095967,0.0,0.2510107020905239,0.37660366120461986,15.689000857718778,15.940011559809301,2023-01-03 14:43:24,2023-01-17 10:32:09,2023-01-17 16:33:36,Tuesday,10
3,c,1,0,2.1306235756459437,2.1306235756459437,2.4759690328313297,0.082,0.26334545718538577,0.02403096716867026,0.29373928064991023,0.6631157050039662,2.4999999999999996,2.79373928064991,2023-01-03 21:08:05,2023-01-04 06:00:00,2023-01-04 13:02:59,Wednesday,6
3,f,2,0,2.1306235756459437,2.79373928064991,3.2212592228338,0.0,0.4275199421838902,0.2787407771661998,0.2203723357221076,0.9266330550721976,3.5,3.7203723357221077,2023-01-03 21:08:05,2023-01-05 06:00:00,2023-01-05 11:17:20,Thursday,6
3,d,3,0,2.1306235756459437,3.7203723357221077,3.8502049506599763,0.082,0.04783261493786871,0.0,1.5307718703335917,1.6606044852714605,3.8502049506599763,5.380976820993568,2023-01-03 21:08:05,2023-01-05 14:24:17,2023-01-07 03:08:36,Thursday,14
3,b,4,0,2.1306235756459437,5.380976820993569,5.513907275972545,0.041,0.09193045497897602,1.986092724027455,10.821158619887097,12.940181798893528,7.5,18.321158619887097,2023-01-03 21:08:05,2023-01-09 06:00:00,2023-01-20 01:42:28,Monday,6
3,e,5,0,2.1306235756459437,18.321158619887097,4.454050431203573,0.082,0.05089181131647467,0.04594956879642709,0.6131791039721433,0.792020484085045,18.5,19.113179103972143,2023-01-03 21:08:05,2023-01-20 06:00:00,2023-01-20 20:42:58,Friday,6
