caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,2.5799076836212977,2.5799076836212977,2.8303757694391973,0.041,0.20946808581789964,0.0,2.063454280671674,2.3139223664895736,2.8303757694391973,4.893830050110871,2023-01-04 07:55:04,2023-01-04 13:55:44,2023-01-06 15:27:06,Wednesday,13
0,d,2,0,2.5799076836212977,4.893830050110871,5.013292833190607,0.082,0.03746278307973526,2.486707166809393,5.343837787072574,7.950007736961702,7.499999999999999,12.843837787072573,2023-01-04 07:55:04,2023-01-09 06:00:00,2023-01-14 14:15:07,Monday,6
1,b,1,0,2.6546837053221086,2.6546837053221086,2.7494484603258362,0.082,0.012764755003727792,0.0,0.3485812720479965,0.4433460270517243,2.7494484603258362,3.0980297323738326,2023-01-04 09:42:44,2023-01-04 11:59:12,2023-01-04 20:21:09,Wednesday,11
1,h,2,0,2.6546837053221086,3.098029732373833,3.392646327242577,0.123,0.17161659486874403,0.10735367275742291,1.674210666525697,2.076180934151864,3.5,5.174210666525697,2023-01-04 09:42:44,2023-01-05 06:00:00,2023-01-06 22:10:51,Thursday,6
1,g,3,0,2.6546837053221086,5.174210666525697,5.260738500247795,0.041,0.04552783372209801,2.239261499752205,6.047616293196069,8.373405626670372,7.500000000000001,13.54761629319607,2023-01-04 09:42:44,2023-01-09 06:00:00,2023-01-15 07:08:34,Monday,6
1,b,4,0,2.6546837053221086,13.54761629319607,6.763870603701843,0.082,0.13425431050577247,0.736129396298157,2.392553698384658,3.3449374051885874,14.5,16.89255369838466,2023-01-04 09:42:44,2023-01-16 06:00:00,2023-01-18 15:25:16,Monday,6
1,e,5,0,2.6546837053221086,16.892553698384656,3.023771282347422,0.123,0.008217583962765247,0.4762287176525781,2.3727300519967187,2.980176353612062,17.5,19.87273005199672,2023-01-04 09:42:44,2023-01-19 06:00:00,2023-01-21 14:56:43,Thursday,6
1,e,6,0,2.6546837053221086,19.87273005199672,6.067642103240331,0.041,0.15391205124361357,1.4323578967596688,0.5416609998664786,2.168930947869761,21.5,22.04166099986648,2023-01-04 09:42:44,2023-01-23 06:00:00,2023-01-23 18:59:59,Monday,6
1,j,7,0,2.6546837053221086,22.04166099986648,1.2676838664966255,0.123,0.10302286663014724,0.23231613350337454,0.28141773749995924,0.739756737633481,22.500000000000004,22.781417737499964,2023-01-04 09:42:44,2023-01-24 06:00:00,2023-01-24 12:45:14,Tuesday,6
2,d,1,0,3.652143299182779,3.652143299182779,3.737359983724013,0.041,0.0442166845412338,0.0,1.065473855575784,1.1506905401170178,3.737359983724013,4.802833839299797,2023-01-05 09:39:05,2023-01-05 11:41:47,2023-01-06 13:16:04,Thursday,11
3,g,1,0,6.453134478419799,6.453134478419799,6.663124976334542,0.082,0.12799049791474235,0.8368750236654581,0.10942826749916602,1.1562937890793663,7.499999999999999,7.609428267499165,2023-01-08 04:52:30,2023-01-09 06:00:00,2023-01-09 08:37:34,Monday,6
3,j,2,0,6.453134478419799,7.609428267499165,1.1359821444836804,0.082,0.4445538769845153,0.3640178555163196,2.854596321601311,3.7451680541021455,8.5,11.35459632160131,2023-01-08 04:52:30,2023-01-10 06:00:00,2023-01-13 02:30:37,Tuesday,6
3,k,3,0,6.453134478419799,11.35459632160131,4.500282200879454,0.082,0.06368587927814397,0.0,5.192692790629184,5.338378669907328,11.500282200879454,16.69297499150864,2023-01-08 04:52:30,2023-01-13 06:00:24,2023-01-18 10:37:53,Friday,6
3,c,4,0,6.453134478419799,16.69297499150864,2.9484602015000334,0.082,0.1734852099913957,0.0,0.09908188038585392,0.3545670903772496,16.948460201500033,17.047542081885886,2023-01-08 04:52:30,2023-01-18 16:45:46,2023-01-18 19:08:27,Wednesday,16
3,e,5,0,6.453134478419799,17.047542081885886,3.2237000593520335,0.0,0.17615797746614603,0.2762999406479665,0.2528929171366047,0.7053508352507172,17.5,17.752892917136606,2023-01-08 04:52:30,2023-01-19 06:00:00,2023-01-19 12:04:09,Thursday,6
3,g,6,0,6.453134478419799,17.752892917136602,3.8364596508928237,0.082,0.00156673375622288,0.0,0.1172653313316983,0.20083206508792117,17.836459650892827,17.953724982224525,2023-01-08 04:52:30,2023-01-19 14:04:30,2023-01-19 16:53:21,Thursday,14
3,b,7,0,6.453134478419799,17.953724982224525,4.036451449144359,0.041,0.041726466919834,0.4635485508556414,0.18682209405496916,0.7330971118304446,18.5,18.686822094054968,2023-01-08 04:52:30,2023-01-20 06:00:00,2023-01-20 10:29:01,Friday,6
3,k,8,0,6.453134478419799,18.68682209405497,5.098102394303119,0.041,0.3702803002481461,2.401897605696881,8.424437277034057,11.237615182979084,21.5,29.92443727703406,2023-01-08 04:52:30,2023-01-23 06:00:00,2023-01-31 16:11:11,Monday,6
3,c,9,0,6.453134478419799,29.924437277034055,1.9736228980034483,0.041,0.008185620969393823,0.0,0.8408429866298104,0.8900286075992042,29.97362289800345,30.814465884633258,2023-01-08 04:52:30,2023-01-31 17:22:01,2023-02-01 13:32:49,Tuesday,17
3,d,10,0,6.453134478419799,30.81446588463326,2.930798737359048,0.082,0.03433285272578498,0.0,3.950847457989776,4.06718031071556,30.930798737359048,34.88164619534882,2023-01-08 04:52:30,2023-02-01 16:20:21,2023-02-05 15:09:34,Wednesday,16
3,f,11,0,6.453134478419799,34.88164619534882,6.9904765113084935,0.041,0.0678303159596709,0.5095234886915065,3.2837526791233134,3.9021064837744905,35.49999999999999,38.7837526791233,2023-01-08 04:52:30,2023-02-06 05:59:59,2023-02-09 12:48:36,Monday,5
3,c,12,0,6.453134478419799,38.78375267912331,3.928271970784529,0.123,0.02151929166121996,0.0,0.12452947457836079,0.26904876623958074,38.92827197078453,39.05280144536289,2023-01-08 04:52:30,2023-02-09 16:16:42,2023-02-09 19:16:02,Thursday,16
3,i,13,0,6.453134478419799,39.05280144536289,4.5522089214057,0.041,0.45840747604280896,0.0,6.257562676787978,6.756970152830787,39.55220892140569,45.80977159819367,2023-01-08 04:52:30,2023-02-10 07:15:10,2023-02-16 13:26:04,Friday,7
4,h,1,0,7.2733037331205415,7.2733037331205415,0.3442170501145698,0.041,0.029913316994028546,0.15578294988543018,13.910526047099351,14.13722231397881,7.500000000000001,21.410526047099353,2023-01-09 00:33:33,2023-01-09 06:00:00,2023-01-23 03:51:09,Monday,6
4,g,2,0,7.2733037331205415,21.410526047099353,0.5792848553739951,0.082,0.08675880827464205,0.0,6.815438614517393,6.984197422792035,21.579284855373995,28.39472346989139,2023-01-09 00:33:33,2023-01-23 07:54:10,2023-01-30 03:28:24,Monday,7
4,k,3,0,7.2733037331205415,28.39472346989139,0.45361554720477315,0.041,0.017892077313382614,0.04638445279522685,0.049976121679808715,0.15525265178841818,28.5,28.54997612167981,2023-01-09 00:33:33,2023-01-30 06:00:00,2023-01-30 07:11:57,Monday,6
4,c,4,0,7.2733037331205415,28.54997612167981,0.9864017234753426,0.123,0.3134256017955332,0.0,0.053422781836810374,0.48984838363234356,28.986401723475343,29.039824505312154,2023-01-09 00:33:33,2023-01-30 17:40:25,2023-01-30 18:57:20,Monday,17
4,j,5,0,7.2733037331205415,29.03982450531215,1.37104863825423,0.082,0.24922413294207968,0.12895136174577004,2.3996132657958054,2.859788760483655,29.5,31.899613265795807,2023-01-09 00:33:33,2023-01-31 06:00:00,2023-02-02 15:35:26,Tuesday,6
4,h,6,0,7.2733037331205415,31.899613265795807,4.061235239822416,0.082,0.07962197402660572,0.4387647601775839,0.1476911637460643,0.7480778979502539,32.5,32.64769116374607,2023-01-09 00:33:33,2023-02-03 06:00:00,2023-02-03 09:32:40,Friday,6
4,b,7,0,7.2733037331205415,32.64769116374606,5.060726105834263,0.123,0.2900349420882035,2.439273894165737,1.2766281230835008,4.128936959337441,35.5,36.7766281230835,2023-01-09 00:33:33,2023-02-06 06:00:00,2023-02-07 12:38:20,Monday,6
4,k,8,0,7.2733037331205415,36.7766281230835,1.9101531683167678,0.041,0.09252504523327358,0.0,5.516811435060693,5.650336480293967,36.91015316831677,42.42696460337746,2023-01-09 00:33:33,2023-02-07 15:50:37,2023-02-13 04:14:49,Tuesday,15
4,i,9,0,7.2733037331205415,42.42696460337746,0.549189923934982,0.041,0.08122532055751971,0.0,0.2813306751787036,0.4035559957362233,42.54918992393498,42.83052059911368,2023-01-09 00:33:33,2023-02-13 07:10:50,2023-02-13 13:55:56,Monday,7
4,h,10,0,7.2733037331205415,42.83052059911369,1.0390213025506227,0.123,0.08550070343693171,0.46097869744937725,1.5118647902986884,2.1813441911849973,43.5,45.01186479029869,2023-01-09 00:33:33,2023-02-14 06:00:00,2023-02-15 18:17:05,Tuesday,6
4,h,11,0,7.2733037331205415,45.01186479029869,3.0207406583607863,0.0,0.008875868062100943,0.4792593416392137,0.08028629304719223,0.5684215027485069,45.5,45.580286293047195,2023-01-09 00:33:33,2023-02-16 06:00:00,2023-02-16 07:55:36,Thursday,6
4,e,12,0,7.2733037331205415,45.580286293047195,3.625729753766123,0.041,0.004443460718931285,0.0,6.892161251497334,6.937604712216265,45.62572975376612,52.51789100526346,2023-01-09 00:33:33,2023-02-16 09:01:03,2023-02-23 06:25:45,Thursday,9
4,j,13,0,7.2733037331205415,52.51789100526346,3.851872981437019,0.082,0.2519819761735591,0.0,5.002675683990375,5.336657660163935,52.85187298143702,57.854548665427394,2023-01-09 00:33:33,2023-02-23 14:26:41,2023-02-28 14:30:33,Thursday,14
4,e,14,0,7.2733037331205415,57.854548665427394,1.9553826164255952,0.082,0.01883395099819822,0.0,2.7197004036643837,2.820534354662582,57.955382616425595,60.67508302008998,2023-01-09 00:33:33,2023-02-28 16:55:45,2023-03-03 10:12:07,Tuesday,16
4,g,15,0,7.2733037331205415,60.67508302008998,4.7297310823483585,0.041,0.013648062258382165,0.0,0.700460345128927,0.7551084073873091,60.72973108234836,61.43019142747728,2023-01-09 00:33:33,2023-03-03 11:30:48,2023-03-04 04:19:28,Friday,11
4,j,16,0,7.2733037331205415,61.43019142747729,5.547122621159673,0.082,0.034931193682381644,1.952877378840327,2.423286878345052,4.493095450867761,63.5,65.92328687834505,2023-01-09 00:33:33,2023-03-06 06:00:00,2023-03-08 16:09:31,Monday,6
5,c,1,0,8.530751061090326,8.530751061090326,1.6865072002598076,0.041,0.11475613916948212,0.0,0.3503921596986322,0.5061482988681143,8.68650720025981,9.036899359958442,2023-01-10 06:44:16,2023-01-10 10:28:34,2023-01-10 18:53:08,Tuesday,10
5,j,2,0,8.530751061090326,9.03689935995844,2.2520842281559776,0.082,0.1331848681975376,0.24791577184402236,5.100925210724392,5.564025850765952,9.5,14.600925210724391,2023-01-10 06:44:16,2023-01-11 06:00:00,2023-01-16 08:25:19,Wednesday,6
5,k,3,0,8.530751061090326,14.600925210724391,0.7579151737931724,0.041,0.11598996306878127,0.0,0.6211644315536169,0.7781543946223981,14.757915173793172,15.379079605346789,2023-01-10 06:44:16,2023-01-16 12:11:23,2023-01-17 03:05:52,Monday,12
5,h,4,0,8.530751061090326,15.379079605346789,1.4348879352673745,0.041,0.01480832992058668,0.06511206473262554,3.4448903874563417,3.565810782109554,15.500000000000002,18.944890387456343,2023-01-10 06:44:16,2023-01-17 06:00:00,2023-01-20 16:40:38,Tuesday,6
6,k,1,0,9.734167287621716,9.734167287621716,3.018811114979135,0.041,0.24364382735741846,0.481188885020865,0.9592522663034662,1.7250849786817497,10.5,11.459252266303466,2023-01-11 11:37:12,2023-01-12 06:00:00,2023-01-13 05:01:19,Thursday,6
6,i,2,0,9.734167287621716,11.459252266303466,4.678341760366932,0.041,0.17808949406346591,0.0,0.24557363234433197,0.4646631264077979,11.678341760366932,11.923915392711264,2023-01-11 11:37:12,2023-01-13 10:16:48,2023-01-13 16:10:26,Friday,10
6,h,3,0,9.734167287621716,11.923915392711264,5.012209664649731,0.041,0.047294271938466956,2.487790335350269,4.417053555707466,6.9931381629962015,14.5,18.917053555707465,2023-01-11 11:37:12,2023-01-16 06:00:00,2023-01-20 16:00:33,Monday,6
6,b,4,0,9.734167287621716,18.917053555707465,5.2505523931262275,0.041,0.2924988374187624,2.2494476068737725,12.46799422948917,15.050940673781705,21.5,33.96799422948917,2023-01-11 11:37:12,2023-01-23 06:00:00,2023-02-04 17:13:54,Monday,6
6,h,5,0,9.734167287621716,33.96799422948917,5.989958105309412,0.0,0.021963875820239585,1.5100418946905876,2.8522204100146547,4.384226180525482,35.5,38.35222041001465,2023-01-11 11:37:12,2023-02-06 06:00:00,2023-02-09 02:27:11,Monday,6
7,c,1,0,12.390658948054671,12.390658948054671,5.48853838569379,0.041,0.056879437639117916,2.01146161430621,1.0783319420312827,3.187672993976611,14.5,15.578331942031284,2023-01-14 03:22:32,2023-01-16 06:00:00,2023-01-17 07:52:47,Monday,6
7,j,2,0,12.390658948054671,15.578331942031282,1.8896638299680717,0.082,0.22933188793679024,0.0,0.41160017847156954,0.7229320664083598,15.889663829968073,16.30126400843964,2023-01-14 03:22:32,2023-01-17 15:21:06,2023-01-18 01:13:49,Tuesday,15
7,f,3,0,12.390658948054671,16.30126400843964,2.419960143605941,0.082,0.036696135166297654,0.08003985639405897,0.21374671033967643,0.41248270190003306,16.5,16.713746710339677,2023-01-14 03:22:32,2023-01-18 06:00:00,2023-01-18 11:07:47,Wednesday,6
7,h,4,0,12.390658948054671,16.713746710339674,2.8052981013173337,0.082,0.00955139097765928,0.0,8.274596544925737,8.366147935903397,16.805298101317334,25.07989464624307,2023-01-14 03:22:32,2023-01-18 13:19:37,2023-01-26 19:55:02,Wednesday,13
7,b,5,0,12.390658948054671,25.07989464624307,4.173264794056653,0.082,0.011370147813583299,0.32673520594334704,0.7008198961429545,1.120925249899885,25.5,26.200819896142953,2023-01-14 03:22:32,2023-01-27 06:00:00,2023-01-27 22:49:10,Friday,6
7,j,6,0,12.390658948054671,26.200819896142953,5.287350150389045,0.082,0.004530254246092546,2.212649849610955,1.378742136892999,3.6779222407500463,28.5,29.878742136893,2023-01-14 03:22:32,2023-01-30 06:00:00,2023-01-31 15:05:23,Monday,6
8,d,1,0,14.608098430937305,14.608098430937305,0.7524458945848203,0.0,0.14434746364751566,0.0,8.429224234855663,8.573571698503178,14.75244589458482,23.181670129440484,2023-01-16 08:35:39,2023-01-16 12:03:31,2023-01-24 22:21:36,Monday,12
