caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.6286127564390118,1.6286127564390118,1.6711166360895449,0.041,0.001503879650532973,0.0,0.2916537279216138,0.3341576075721468,1.6711166360895446,1.9627703640111585,2023-01-03 09:05:12,2023-01-03 10:06:24,2023-01-03 17:06:23,Tuesday,10
0,c,2,0,1.6286127564390118,1.9627703640111587,2.1550616797540716,0.082,0.11029131574291301,0.3449383202459284,0.3291733672407945,0.8664030032296359,2.5,2.8291733672407946,2023-01-03 09:05:12,2023-01-04 06:00:00,2023-01-04 13:54:00,Wednesday,6
0,d,3,0,1.6286127564390118,2.8291733672407946,3.4257958785557077,0.082,0.5146225113149131,0.07420412144429234,0.48937707096646366,1.160203703725669,3.5,3.9893770709664635,2023-01-03 09:05:12,2023-01-05 06:00:00,2023-01-05 17:44:42,Thursday,6
0,b,4,0,1.6286127564390118,3.9893770709664635,4.171859876710032,0.0,0.18248280574356882,0.3281401232899679,0.7717854311211926,1.2824083601547294,4.5,5.2717854311211925,2023-01-03 09:05:12,2023-01-06 06:00:00,2023-01-07 00:31:22,Friday,6
0,f,5,0,1.6286127564390118,5.271785431121193,5.3547845476791505,0.082,0.0009991165579572429,2.1452154523208495,0.5760233688842805,2.8042379377630873,7.5,8.07602336888428,2023-01-03 09:05:12,2023-01-09 06:00:00,2023-01-09 19:49:28,Monday,6
1,e,1,0,4.275155114483448,4.275155114483448,4.531030456082594,0.082,0.17387534159914553,0.0,0.6729658977805568,0.9288412393797023,4.531030456082593,5.20399635386315,2023-01-06 00:36:13,2023-01-06 06:44:41,2023-01-06 22:53:45,Friday,6
1,c,2,0,4.275155114483448,5.20399635386315,5.212610642413465,0.0,0.008614288550314503,2.2873893575865347,0.34848893668239145,2.6444925828192405,7.5,7.848488936682392,2023-01-06 00:36:13,2023-01-09 06:00:00,2023-01-09 14:21:49,Monday,6
1,d,3,0,4.275155114483448,7.848488936682391,0.9690404809271715,0.082,0.03855154424478077,0.0,1.4237193042367604,1.5442708484815413,7.9690404809271715,9.392759785163932,2023-01-06 00:36:13,2023-01-09 17:15:25,2023-01-11 03:25:34,Monday,17
1,b,4,0,4.275155114483448,9.392759785163932,2.5528293700528835,0.041,0.11906958488895161,0.0,0.4141337413111028,0.5742033262000544,9.552829370052883,9.966963111363986,2023-01-06 00:36:13,2023-01-11 07:16:04,2023-01-11 17:12:25,Wednesday,7
1,f,5,0,4.275155114483448,9.966963111363986,3.10762750198567,0.082,0.05866439062168301,0.39237249801433016,1.1234003393430976,1.6564372279791106,10.5,11.623400339343098,2023-01-06 00:36:13,2023-01-12 06:00:00,2023-01-13 08:57:41,Thursday,6
