caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.38667687250446614,0.38667687250446614,0.5040832962804785,0.041,0.07640642377601242,0.0,0.2564134091786769,0.37381983295468935,0.5040832962804785,0.7604967054591554,2023-01-02 03:16:48,2023-01-02 06:05:52,2023-01-02 12:15:06,Monday,6
0,d,2,0,0.38667687250446614,0.7604967054591555,0.7908098442869274,0.0,0.030313138827771837,0.0,0.6936480376130678,0.7239611764408397,0.7908098442869274,1.4844578818999952,2023-01-02 03:16:48,2023-01-02 12:58:45,2023-01-03 05:37:37,Monday,12
0,c,3,0,0.38667687250446614,1.4844578818999952,1.7275956210284746,0.041,0.20213773912847954,0.0,0.04810726685028296,0.2912450059787625,1.7275956210284746,1.7757028878787575,2023-01-02 03:16:48,2023-01-03 11:27:44,2023-01-03 12:37:00,Tuesday,11
0,f,4,0,0.38667687250446614,1.7757028878787577,1.8797909571714562,0.082,0.02208806929269837,0.0,0.4031046218993049,0.5071926911920033,1.8797909571714562,2.282895579070761,2023-01-02 03:16:48,2023-01-03 15:06:53,2023-01-04 00:47:22,Tuesday,15
0,e,5,0,0.38667687250446614,2.282895579070761,2.3647058343761183,0.041,0.04081025530535721,0.13529416562388175,0.15638914206572102,0.37349356299495995,2.5,2.656389142065721,2023-01-02 03:16:48,2023-01-04 06:00:00,2023-01-04 09:45:12,Wednesday,6
1,b,1,0,3.110840248866034,3.110840248866034,3.1840554624343294,0.041,0.03221521356829531,0.31594453756567065,0.09472567037706725,0.4838854215110332,3.5,3.594725670377067,2023-01-04 20:39:36,2023-01-05 06:00:00,2023-01-05 08:16:24,Thursday,6
1,d,2,0,3.110840248866034,3.594725670377067,3.9229098458890213,0.123,0.20518417551195411,0.0,1.743723574251269,2.071907749763223,3.9229098458890217,5.666633420140291,2023-01-04 20:39:36,2023-01-05 16:08:59,2023-01-07 09:59:57,Thursday,16
1,c,3,0,3.110840248866034,5.66663342014029,5.86652828522624,0.082,0.1178948650859498,1.6334717147737603,0.015440275181522889,1.8488068550412329,7.5,7.515440275181523,2023-01-04 20:39:36,2023-01-09 06:00:00,2023-01-09 06:22:14,Monday,6
1,f,4,0,3.110840248866034,7.515440275181523,0.6028929416258775,0.082,0.005452666444354614,0.0,0.07585487420410826,0.16330754064846287,7.6028929416258775,7.678747815829985,2023-01-04 20:39:36,2023-01-09 08:28:09,2023-01-09 10:17:23,Monday,8
1,e,5,0,3.110840248866034,7.678747815829985,0.7696132211605855,0.082,0.00886540533060037,0.0,1.100050931152723,1.1909163364833233,7.7696132211605855,8.869664152313309,2023-01-04 20:39:36,2023-01-09 12:28:14,2023-01-10 14:52:18,Monday,12
2,b,1,0,3.5052087714473066,3.5052087714473066,3.6043709966969755,0.082,0.017162225249668744,0.0,0.0886265890585689,0.18778881430823766,3.604370996696975,3.6929975857555437,2023-01-05 06:07:30,2023-01-05 08:30:17,2023-01-05 10:37:54,Thursday,8
2,d,2,0,3.5052087714473066,3.692997585755544,3.945331025910886,0.082,0.1703334401553417,0.0,0.6416330513996474,0.8939664915549892,3.945331025910886,4.586964077310533,2023-01-05 06:07:30,2023-01-05 16:41:16,2023-01-06 08:05:13,Thursday,16
2,c,3,0,3.5052087714473066,4.586964077310533,4.633172313531877,0.0,0.046208236221343874,0.0,0.15034523748580556,0.19655347370714943,4.633172313531877,4.783517551017683,2023-01-05 06:07:30,2023-01-06 09:11:46,2023-01-06 12:48:15,Friday,9
2,f,4,0,3.5052087714473066,4.783517551017683,4.79556675757798,0.0,0.012049206560296791,0.0,0.24527790622519394,0.25732711278549075,4.79556675757798,5.040844663803174,2023-01-05 06:07:30,2023-01-06 13:05:36,2023-01-06 18:58:48,Friday,13
2,e,5,0,3.5052087714473066,5.040844663803173,5.2356159034111,0.041,0.15377123960792663,2.2643840965889,1.5025361666552715,3.9616915028520983,7.5,9.002536166655272,2023-01-05 06:07:30,2023-01-09 06:00:00,2023-01-10 18:03:39,Monday,6
3,b,1,0,8.787971976563881,8.787971976563881,2.0516731728684405,0.041,0.2227011963045587,0.44832682713155947,0.14934805682223182,0.86137608025835,9.5,9.649348056822232,2023-01-10 12:54:40,2023-01-11 06:00:00,2023-01-11 09:35:03,Wednesday,6
3,d,2,0,8.787971976563881,9.64934805682223,2.7610635456166115,0.041,0.07071548879438042,0.0,0.6652962198680951,0.7770117086624755,9.761063545616611,10.426359765484706,2023-01-10 12:54:40,2023-01-11 12:15:55,2023-01-12 04:13:57,Wednesday,12
3,c,3,0,8.787971976563881,10.426359765484706,3.513994997502806,0.041,0.04663523201809906,0.0,0.13364159718447946,0.22127682920257852,10.513994997502806,10.647636594687285,2023-01-10 12:54:40,2023-01-12 06:20:09,2023-01-12 09:32:35,Thursday,6
3,f,4,0,8.787971976563881,10.647636594687285,3.706781014592652,0.041,0.018144419905366825,0.0,0.5309570301291827,0.5901014500345495,10.706781014592652,11.237738044721835,2023-01-10 12:54:40,2023-01-12 10:57:45,2023-01-12 23:42:20,Thursday,10
3,e,5,0,8.787971976563881,11.237738044721834,4.410771286682509,0.123,0.05003324196067619,0.08922871331749072,1.0010548522315637,1.2633168075097305,11.5,12.501054852231563,2023-01-10 12:54:40,2023-01-13 06:00:00,2023-01-14 06:01:31,Friday,6
4,b,1,0,10.16676402621459,10.16676402621459,3.279006444582796,0.082,0.030242418368205404,0.22099355541720378,0.10235952484803226,0.4355954986334415,10.5,10.602359524848032,2023-01-11 22:00:08,2023-01-12 06:00:00,2023-01-12 08:27:23,Thursday,6
4,d,2,0,10.16676402621459,10.602359524848032,3.769856139209585,0.041,0.126496614361554,0.0,0.30171578323188225,0.46921239759343625,10.769856139209585,11.071571922441468,2023-01-11 22:00:08,2023-01-12 12:28:35,2023-01-12 19:43:03,Thursday,12
4,c,3,0,10.16676402621459,11.071571922441468,4.279051395189105,0.082,0.1254794727476384,0.22094860481089462,0.3431850735536404,0.7716131511121734,11.500000000000002,11.843185073553641,2023-01-11 22:00:08,2023-01-13 06:00:00,2023-01-13 14:14:11,Friday,6
4,f,4,0,10.16676402621459,11.843185073553641,4.902688796996221,0.041,0.018503723442580115,0.0,0.22643212018970038,0.28593584363228053,11.902688796996221,12.129120917185922,2023-01-11 22:00:08,2023-01-13 15:39:52,2023-01-13 21:05:56,Friday,15
4,e,5,0,10.16676402621459,12.129120917185922,5.180762619306849,0.0,0.051641702120926225,2.319237380693151,2.000008131766914,4.370887214580991,14.5,16.500008131766915,2023-01-11 22:00:08,2023-01-16 06:00:00,2023-01-18 06:00:00,Monday,6
5,b,1,0,10.256753094289603,10.256753094289603,3.345781050454562,0.082,0.007027956164958136,0.15421894954543802,0.13768387451368394,0.3809307802240801,10.5,10.637683874513684,2023-01-12 00:09:43,2023-01-12 06:00:00,2023-01-12 09:18:15,Thursday,6
5,d,2,0,10.256753094289603,10.637683874513684,3.8029903131043135,0.123,0.042306438590630414,0.0,0.27394212106939775,0.4392485596600282,10.802990313104313,11.076932434173711,2023-01-12 00:09:43,2023-01-12 13:16:18,2023-01-12 19:50:46,Thursday,13
5,c,3,0,10.256753094289603,11.076932434173711,4.17298884493241,0.082,0.014056410758698571,0.3270111550675896,0.09587029816385277,0.518937863990141,11.5,11.595870298163852,2023-01-12 00:09:43,2023-01-13 06:00:00,2023-01-13 08:18:03,Friday,6
5,f,4,0,10.256753094289603,11.595870298163852,4.658860995063256,0.041,0.021990696899402404,0.0,0.6483336637730442,0.7113243606724466,11.658860995063256,12.3071946588363,2023-01-12 00:09:43,2023-01-13 09:48:45,2023-01-14 01:22:21,Friday,9
5,e,5,0,10.256753094289603,12.307194658836298,5.484992132878698,0.041,0.1367974740423994,2.0150078671213016,0.015489783624559102,2.2082951247882603,14.5,14.51548978362456,2023-01-12 00:09:43,2023-01-16 06:00:00,2023-01-16 06:22:18,Monday,6
6,b,1,0,11.304634157310694,11.304634157310694,4.34887964611311,0.041,0.003245488802415095,0.15112035388689016,0.05643645543271585,0.2518022981220211,11.5,11.556436455432715,2023-01-13 01:18:40,2023-01-13 06:00:00,2023-01-13 07:21:16,Friday,6
6,d,2,0,11.304634157310694,11.556436455432715,4.615643203290968,0.0,0.059206747858252855,0.0,1.0925734481668723,1.151780196025125,11.615643203290968,12.70821665145784,2023-01-13 01:18:40,2023-01-13 08:46:31,2023-01-14 10:59:49,Friday,8
6,c,3,0,11.304634157310694,12.70821665145784,5.8447630456060065,0.123,0.01354639414816593,1.6552369543939935,0.3033379602154496,2.095121308757609,14.5,14.80333796021545,2023-01-13 01:18:40,2023-01-16 06:00:00,2023-01-16 13:16:48,Monday,6
6,f,4,0,11.304634157310694,14.80333796021545,1.0016146584898422,0.082,0.1162766982743929,0.4983853415101578,0.7997987330256259,1.4964607728101766,15.5,16.299798733025625,2023-01-13 01:18:40,2023-01-17 06:00:00,2023-01-18 01:11:42,Tuesday,6
6,e,5,0,11.304634157310694,16.299798733025625,2.3944872943753808,0.082,0.012688561349756617,0.10551270562461923,0.36294669445062083,0.5631479614249967,16.5,16.86294669445062,2023-01-13 01:18:40,2023-01-18 06:00:00,2023-01-18 14:42:38,Wednesday,6
7,b,1,0,14.079364353921779,14.079364353921779,0.2702056266180861,0.082,0.10884127269630661,0.22979437338191389,0.11504620033858946,0.5356818464168099,14.5,14.61504620033859,2023-01-15 19:54:17,2023-01-16 06:00:00,2023-01-16 08:45:39,Monday,6
7,d,2,0,14.079364353921779,14.61504620033859,0.9110150155016417,0.041,0.25496881516305214,0.0,0.3971678524125348,0.693136667575587,14.911015015501642,15.308182867914176,2023-01-15 19:54:17,2023-01-16 15:51:51,2023-01-17 01:23:46,Monday,15
7,c,3,0,14.079364353921779,15.308182867914176,1.4298861473531037,0.041,0.08070327943892702,0.07011385264689629,0.11411242111369625,0.3059295531995196,15.5,15.614112421113695,2023-01-15 19:54:17,2023-01-17 06:00:00,2023-01-17 08:44:19,Tuesday,6
7,f,4,0,14.079364353921779,15.614112421113695,1.8055494526087834,0.041,0.15043703149508833,0.0,0.18173991347535956,0.3731769449704479,15.805549452608783,15.987289366084143,2023-01-15 19:54:17,2023-01-17 13:19:59,2023-01-17 17:41:41,Tuesday,13
7,e,5,0,14.079364353921779,15.987289366084143,2.052161148814818,0.0,0.06487178273067605,0.44783885118518185,1.1091050244743637,1.6218156583902217,16.5,17.609105024474363,2023-01-15 19:54:17,2023-01-18 06:00:00,2023-01-19 08:37:06,Wednesday,6
8,b,1,0,24.088001004645427,24.088001004645427,3.314292402755534,0.082,0.1442913981101065,0.18570759724446617,0.23587262499153103,0.6478716203461037,24.5,24.73587262499153,2023-01-25 20:06:43,2023-01-26 06:00:00,2023-01-26 11:39:39,Thursday,6
8,d,2,0,24.088001004645427,24.73587262499153,3.886938814353705,0.041,0.110066189362177,0.0,0.6716821578350902,0.8227483471972672,24.886938814353705,25.558620972188795,2023-01-25 20:06:43,2023-01-26 15:17:11,2023-01-27 07:24:24,Thursday,15
8,c,3,0,24.088001004645427,25.5586209721888,4.664959564394934,0.041,0.06533859220613601,0.0,0.1639866145614846,0.2703252067676206,25.664959564394934,25.828946178956418,2023-01-25 20:06:43,2023-01-27 09:57:32,2023-01-27 13:53:40,Friday,9
8,f,4,0,24.088001004645427,25.828946178956418,4.9947438748972495,0.041,0.12479769594083233,0.0,0.3922016075793117,0.557999303520144,25.99474387489725,26.386945482476563,2023-01-25 20:06:43,2023-01-27 17:52:25,2023-01-28 03:17:12,Friday,17
8,e,5,0,24.088001004645427,26.386945482476563,5.499212170089923,0.082,0.030266687613361182,2.0007878299100774,2.141099123041469,4.254153640564908,28.500000000000004,30.64109912304147,2023-01-25 20:06:43,2023-01-30 06:00:00,2023-02-01 09:23:10,Monday,6
9,b,1,0,26.922118115724057,26.922118115724057,6.044121302621125,0.082,0.04000318689706761,1.4558786973788749,0.047354087483369854,1.6252359717593123,28.5,28.54735408748337,2023-01-28 16:07:51,2023-01-30 06:00:00,2023-01-30 07:08:11,Monday,6
9,d,2,0,26.922118115724057,28.54735408748337,0.7471714434491226,0.082,0.11781735596575225,0.0,1.150028202013739,1.3498455579794912,28.747171443449123,29.897199645462862,2023-01-28 16:07:51,2023-01-30 11:55:55,2023-01-31 15:31:58,Monday,11
9,c,3,0,26.922118115724057,29.897199645462862,2.025659678420471,0.0,0.1284600329576102,0.474340321579529,0.263449490596562,0.8662498451337012,30.5,30.76344949059656,2023-01-28 16:07:51,2023-02-01 06:00:00,2023-02-01 12:19:22,Wednesday,6
9,f,4,0,26.922118115724057,30.763449490596564,2.867620591997259,0.041,0.06317110140069385,0.0,0.12288160671978036,0.22705270812047423,30.86762059199726,30.99050219871704,2023-01-28 16:07:51,2023-02-01 14:49:22,2023-02-01 17:46:19,Wednesday,14
9,e,5,0,26.922118115724057,30.99050219871704,3.1565260753234483,0.082,0.08402387660640821,0.3434739246765517,0.2702501553956145,0.7797479566785743,31.5,31.770250155395615,2023-01-28 16:07:51,2023-02-02 06:00:00,2023-02-02 12:29:09,Thursday,6
10,b,1,0,28.802312780162495,28.802312780162495,0.9302789323324738,0.082,0.045966152169977764,0.0,0.035579138300647746,0.1635452904706255,28.930278932332474,28.96585807063312,2023-01-30 13:15:19,2023-01-30 16:19:36,2023-01-30 17:10:50,Monday,16
10,d,2,0,28.802312780162495,28.96585807063312,1.0691853987681483,0.041,0.06232732813502778,0.43081460123185167,0.649706300335036,1.1838482297019155,29.5,30.149706300335037,2023-01-30 13:15:19,2023-01-31 06:00:00,2023-01-31 21:35:34,Tuesday,6
10,c,3,0,28.802312780162495,30.149706300335037,2.245620451141324,0.0,0.09591415080628649,0.254379548858676,0.050708072141450435,0.40100177180641294,30.5,30.55070807214145,2023-01-30 13:15:19,2023-02-01 06:00:00,2023-02-01 07:13:01,Wednesday,6
10,f,4,0,28.802312780162495,30.55070807214145,2.590659103173696,0.0,0.03995103103224405,0.0,0.16953712992897857,0.20948816096122264,30.590659103173696,30.760196233102675,2023-01-30 13:15:19,2023-02-01 08:10:32,2023-02-01 12:14:40,Wednesday,8
10,e,5,0,28.802312780162495,30.760196233102672,2.8203637307440914,0.041,0.01916749764141984,0.0,0.8817914640999379,0.9419589617413577,30.82036373074409,31.70215519484403,2023-01-30 13:15:19,2023-02-01 13:41:19,2023-02-02 10:51:06,Wednesday,13
11,b,1,0,29.027378642014014,29.027378642014014,1.096925651101909,0.0,0.06954700908789427,0.403074348898091,0.17413734856177024,0.6467587065477555,29.5,29.67413734856177,2023-01-30 18:39:25,2023-01-31 06:00:00,2023-01-31 10:10:45,Tuesday,6
11,d,2,0,29.027378642014014,29.674137348561768,1.9779758713329016,0.123,0.18083852277113274,0.0,0.6817782478708599,0.9856167706419927,29.9779758713329,30.65975411920376,2023-01-30 18:39:25,2023-01-31 17:28:17,2023-02-01 09:50:02,Tuesday,17
11,c,3,0,29.027378642014014,30.65975411920376,2.8065834024816105,0.041,0.1058292832778489,0.0,0.2349832059762387,0.3818124892540876,30.80658340248161,31.04156660845785,2023-01-30 18:39:25,2023-02-01 13:21:28,2023-02-01 18:59:51,Wednesday,13
11,f,4,0,29.027378642014014,31.04156660845785,3.092513071313391,0.041,0.009946462855541575,0.40748692868660896,0.33013351932635104,0.7885669108685016,31.5,31.830133519326353,2023-01-30 18:39:25,2023-02-02 06:00:00,2023-02-02 13:55:23,Thursday,6
11,e,5,0,29.027378642014014,31.83013351932635,3.928531692947338,0.0,0.09839817362098917,0.0,0.499551447120255,0.5979496207412441,31.928531692947338,32.42808314006759,2023-01-30 18:39:25,2023-02-02 16:17:05,2023-02-03 04:16:26,Thursday,16
12,b,1,0,30.80981571228621,30.80981571228621,2.9794030319350107,0.082,0.08758731964880324,0.0,0.16719619678633232,0.3367835164351356,30.979403031935014,31.146599228721346,2023-02-01 13:26:08,2023-02-01 17:30:20,2023-02-01 21:31:06,Wednesday,17
12,d,2,0,30.80981571228621,31.146599228721346,3.3556410863217465,0.041,0.16804185760040152,0.1443589136782535,0.12693655472275156,0.48033732600140655,31.5,31.62693655472275,2023-02-01 13:26:08,2023-02-02 06:00:00,2023-02-02 09:02:47,Thursday,6
12,c,3,0,30.80981571228621,31.626936554722754,3.7792281940805132,0.041,0.11129163935776026,0.0,0.4455523425576214,0.5978439819153817,31.779228194080513,32.224780536638136,2023-02-01 13:26:08,2023-02-02 12:42:05,2023-02-02 23:23:41,Thursday,12
12,f,4,0,30.80981571228621,32.224780536638136,4.369160358515586,0.0,0.1443798218774485,0.13083964148441396,0.28794791150640775,0.5631673748682702,32.5,32.78794791150641,2023-02-01 13:26:08,2023-02-03 06:00:00,2023-02-03 12:54:38,Friday,6
12,e,5,0,30.80981571228621,32.78794791150641,4.816985939911447,0.0,0.029038028405038524,0.0,1.5257712888359272,1.5548093172409656,32.81698593991145,34.342757228747374,2023-02-01 13:26:08,2023-02-03 13:36:27,2023-02-05 02:13:34,Friday,13
13,b,1,0,34.014066459169456,34.014066459169456,6.2652320288826004,0.123,0.12816556971314136,1.2347679711173996,0.1264544529365338,1.6123879937670749,35.49999999999999,35.62645445293653,2023-02-04 18:20:15,2023-02-06 05:59:59,2023-02-06 09:02:05,Monday,5
13,d,2,0,34.014066459169456,35.62645445293653,0.6789514671701511,0.041,0.011497014233620437,0.0,0.47788070388007076,0.5303777181136912,35.678951467170144,36.15683217105021,2023-02-04 18:20:15,2023-02-06 10:17:41,2023-02-06 21:45:50,Monday,10
13,c,3,0,34.014066459169456,36.15683217105022,1.3499727661478431,0.082,0.11114059509762127,0.15002723385215688,0.02428314589721101,0.3674509748469892,36.5,36.52428314589721,2023-02-04 18:20:15,2023-02-07 06:00:00,2023-02-07 06:34:58,Tuesday,6
13,f,4,0,34.014066459169456,36.52428314589721,1.7621815543761272,0.082,0.15589840847892078,0.0,0.054806688051737266,0.29270509653065807,36.76218155437613,36.81698824242786,2023-02-04 18:20:15,2023-02-07 12:17:32,2023-02-07 13:36:27,Tuesday,12
13,e,5,0,34.014066459169456,36.81698824242787,1.9161096783024902,0.082,0.017121435874620058,0.0,0.12071619272011792,0.219837628594738,36.91610967830249,37.03682587102261,2023-02-04 18:20:15,2023-02-07 15:59:11,2023-02-07 18:53:01,Tuesday,15
14,b,1,0,36.035222283754216,36.035222283754216,1.1659896325486443,0.123,0.0077673487944271745,0.3340103674513557,0.1540408597079599,0.6188185759537428,36.49999999999999,36.654040859707955,2023-02-06 18:50:43,2023-02-07 05:59:59,2023-02-07 09:41:49,Tuesday,5
14,d,2,0,36.035222283754216,36.65404085970796,1.6797749794892667,0.0,0.025734119781303216,0.0,4.515675560640916,4.541409680422219,36.67977497948927,41.19545054013018,2023-02-06 18:50:43,2023-02-07 10:18:52,2023-02-11 22:41:26,Tuesday,10
14,c,3,0,36.035222283754216,41.19545054013018,6.591244642897806,0.082,0.31379410276762587,0.9087553571021942,0.0190122054492603,1.3235616653190805,42.5,42.51901220544926,2023-02-06 18:50:43,2023-02-13 06:00:00,2023-02-13 06:27:22,Monday,6
14,f,4,0,36.035222283754216,42.519012205449265,0.668720683954831,0.041,0.10870847850556922,0.0,0.12182808954180674,0.27153656804737597,42.66872068395483,42.79054877349664,2023-02-06 18:50:43,2023-02-13 10:02:57,2023-02-13 12:58:23,Monday,10
14,e,5,0,36.035222283754216,42.79054877349664,0.910840525462774,0.082,0.03829175196613594,0.0,0.36333029760890584,0.4836220495750418,42.910840525462774,43.27417082307168,2023-02-06 18:50:43,2023-02-13 15:51:36,2023-02-14 00:34:48,Monday,15
15,b,1,0,36.849929724809996,36.849929724809996,1.9914705843219664,0.041,0.10054085951196785,0.0,0.09322609675131764,0.23476695626328548,36.99147058432196,37.084696681073275,2023-02-07 14:23:53,2023-02-07 17:47:43,2023-02-07 20:01:57,Tuesday,17
15,d,2,0,36.849929724809996,37.08469668107328,2.208302573249604,0.041,0.08260589217632244,0.291697426750396,1.835392704081727,2.2506960230084454,37.5,39.33539270408173,2023-02-07 14:23:53,2023-02-08 06:00:00,2023-02-10 02:02:57,Wednesday,6
15,c,3,0,36.849929724809996,39.33539270408173,4.476248355318667,0.123,0.017855651236940055,0.02375164468133306,0.21369080416219008,0.37829810008046316,39.5,39.71369080416219,2023-02-07 14:23:53,2023-02-10 06:00:00,2023-02-10 11:07:42,Friday,6
15,f,4,0,36.849929724809996,39.71369080416219,4.926203132700415,0.0,0.2125123285382267,0.0,0.30288342452376993,0.5153957530619966,39.926203132700415,40.229086557224186,2023-02-07 14:23:53,2023-02-10 16:13:43,2023-02-10 23:29:53,Friday,16
15,e,5,0,36.849929724809996,40.229086557224186,5.2863794665262205,0.041,0.016292909302035707,2.2136205334737795,0.2840868666893241,2.5550003094651395,42.5,42.78408686668932,2023-02-07 14:23:53,2023-02-13 06:00:00,2023-02-13 12:49:05,Monday,6
16,b,1,0,40.33999364427669,40.33999364427669,5.485297050406949,0.082,0.06330340613026132,2.014702949593051,0.10301996720565965,2.263026322928972,42.5,42.60301996720566,2023-02-11 02:09:35,2023-02-13 06:00:00,2023-02-13 08:28:20,Monday,6
16,d,2,0,40.33999364427669,42.60301996720566,0.6110924145833181,0.0,0.008072447377655332,0.0,0.2942050169692818,0.30227746434693714,42.61109241458332,42.9052974315526,2023-02-11 02:09:35,2023-02-13 08:39:58,2023-02-13 15:43:37,Monday,8
16,c,3,0,40.33999364427669,42.9052974315526,0.9873690414307887,0.082,7.160987819378032e-05,0.0,0.38849546630619647,0.47056707618439025,42.98736904143079,43.375864507736985,2023-02-11 02:09:35,2023-02-13 17:41:48,2023-02-14 03:01:14,Monday,17
