caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,2.052055109564419,2.052055109564419,2.5319216229105623,0.082,0.3978665133461432,0.0,0.4958034653182152,0.9756699786643583,2.531921622910562,3.027725088228777,2023-01-03 19:14:57,2023-01-04 06:45:58,2023-01-04 18:39:55,Wednesday,6
0,c,2,0,2.052055109564419,3.0277250882287774,3.0302377161890095,0.0,0.002512627960231918,0.4697622838109905,2.789318113924582,3.2615930256958046,3.5,6.2893181139245815,2023-01-03 19:14:57,2023-01-05 06:00:00,2023-01-08 00:56:37,Thursday,6
0,h,3,0,2.052055109564419,6.2893181139245815,6.411393215754442,0.082,0.04007510182986028,1.0886067842455578,6.964353790379006,8.175035676454424,7.499999999999999,14.464353790379004,2023-01-03 19:14:57,2023-01-09 06:00:00,2023-01-16 05:08:40,Monday,6
0,i,4,0,2.052055109564419,14.464353790379006,0.615776455601555,0.123,0.028422665222549093,0.0,2.9036183871637413,3.0550410523862905,14.615776455601555,17.519394842765298,2023-01-03 19:14:57,2023-01-16 08:46:43,2023-01-19 06:27:55,Monday,8
0,j,5,0,2.052055109564419,17.519394842765298,3.688856311783848,0.041,0.12846146901854932,0.0,0.6307734377064836,0.800234906725033,17.688856311783848,18.319629749490332,2023-01-03 19:14:57,2023-01-19 10:31:57,2023-01-20 01:40:16,Thursday,10
0,b,6,0,2.052055109564419,18.319629749490332,4.365274863680714,0.0,0.045645114190381635,0.13472513631928607,1.6772764953867465,1.8576467458964143,18.5,20.177276495386746,2023-01-03 19:14:57,2023-01-20 06:00:00,2023-01-21 22:15:16,Friday,6
0,d,7,0,2.052055109564419,20.177276495386746,6.283994532776038,0.041,0.06571803738929229,1.2160054672239617,11.941721430489592,13.264444935102846,21.5,33.441721430489594,2023-01-03 19:14:57,2023-01-23 06:00:00,2023-02-04 04:36:04,Monday,6
0,g,8,0,2.052055109564419,33.441721430489594,5.6462784325055395,0.123,0.08155700201594245,1.8537215674944605,21.390854291499814,23.449132861010217,35.49999999999999,56.89085429149981,2023-01-03 19:14:57,2023-02-06 05:59:59,2023-02-27 15:22:49,Monday,5
0,f,9,0,2.052055109564419,56.89085429149981,0.9399115826366966,0.041,0.008057291136886918,0.0,0.3316059645132031,0.38066325565009007,56.93991158263669,57.27151754714989,2023-01-03 19:14:57,2023-02-27 16:33:28,2023-02-28 00:30:59,Monday,16
0,k,10,0,2.052055109564419,57.2715175471499,1.443926913135968,0.041,0.13140936598606917,0.05607308686403201,0.008640009573180025,0.23712246242328122,57.49999999999999,57.50864000957317,2023-01-03 19:14:57,2023-02-28 05:59:59,2023-02-28 06:12:26,Tuesday,5
