caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,h,1,0,1.1897137732485419,1.1897137732485419,1.2831430462758673,0.041,0.05242927302732531,0.21685695372413272,0.00010573579144630986,0.3103919625429043,1.4999999999999998,1.500105735791446,2023-01-02 22:33:11,2023-01-03 06:00:00,2023-01-03 06:00:09,Tuesday,6
0,d,2,0,1.1897137732485419,1.5001057357914462,1.614471230926488,0.082,0.03236549513504166,0.0,0.7328715952829108,0.8472370904179525,1.614471230926488,2.347342826209399,2023-01-02 22:33:11,2023-01-03 08:44:50,2023-01-04 02:20:10,Tuesday,8
0,c,3,0,1.1897137732485419,2.347342826209399,2.437310044361359,0.082,0.007967218151960066,0.06268995563864088,0.3254415353014431,0.47809870909204405,2.4999999999999996,2.825441535301443,2023-01-02 22:33:11,2023-01-04 06:00:00,2023-01-04 13:48:38,Wednesday,6
0,d,4,0,1.1897137732485419,2.825441535301443,2.951823932336962,0.082,0.04438239703551916,0.0,0.1543573318977547,0.28073972893327387,2.951823932336962,3.1061812642347166,2023-01-02 22:33:11,2023-01-04 16:50:37,2023-01-04 20:32:54,Wednesday,16
0,c,5,0,1.1897137732485419,3.1061812642347166,3.2880731861705117,0.041,0.14089192193579522,0.2119268138294883,0.1264142754842983,0.5202330112495819,3.5,3.626414275484298,2023-01-02 22:33:11,2023-01-05 06:00:00,2023-01-05 09:02:02,Thursday,6
0,d,6,0,1.1897137732485419,3.6264142754842985,3.673722006399912,0.041,0.006307730915613536,0.0,0.4890245353859014,0.536332266301515,3.673722006399912,4.162746541785813,2023-01-02 22:33:11,2023-01-05 10:10:09,2023-01-05 21:54:21,Thursday,10
1,e,1,0,3.5380817978521732,3.5380817978521732,3.5813317133595404,0.041,0.0022499155073670623,0.0,0.5890497560474729,0.6322996715548399,3.5813317133595404,4.170381469407014,2023-01-05 06:54:50,2023-01-05 07:57:07,2023-01-05 22:05:20,Thursday,7
1,i,2,0,3.5380817978521732,4.170381469407014,4.281661379619342,0.082,0.02927991021232817,0.2183386203806581,0.09999680179190187,0.42961533238488814,4.5,4.599996801791902,2023-01-05 06:54:50,2023-01-06 06:00:00,2023-01-06 08:23:59,Friday,6
1,h,3,0,3.5380817978521732,4.599996801791901,4.7425416816098185,0.082,0.060544879817916814,0.0,0.022912880680539555,0.16545776049845637,4.742541681609818,4.7654545622903575,2023-01-05 06:54:50,2023-01-06 11:49:15,2023-01-06 12:22:15,Friday,11
1,g,4,0,3.5380817978521732,4.7654545622903575,4.873623832014066,0.082,0.02616926972370831,0.0,0.5888416939199139,0.6970109636436222,4.873623832014066,5.46246552593398,2023-01-05 06:54:50,2023-01-06 14:58:01,2023-01-07 05:05:57,Friday,14
1,d,5,0,3.5380817978521732,5.46246552593398,5.687538997496656,0.082,0.14307347156267655,1.812461002503344,0.14307725371652413,2.1806117277825448,7.5,7.643077253716524,2023-01-05 06:54:50,2023-01-09 06:00:00,2023-01-09 09:26:01,Monday,6
1,i,6,0,3.5380817978521732,7.643077253716525,0.7276785192027182,0.082,0.002601265486193027,0.0,0.13007914374224924,0.21468040922844228,7.727678519202718,7.857757662944968,2023-01-05 06:54:50,2023-01-09 11:27:51,2023-01-09 14:35:10,Monday,11
1,h,7,0,3.5380817978521732,7.857757662944968,0.8725256247376194,0.0,0.014767961792651893,0.0,0.04922813536440328,0.06399609715705518,7.872525624737619,7.921753760102023,2023-01-05 06:54:50,2023-01-09 14:56:26,2023-01-09 16:07:19,Monday,14
2,g,1,0,4.360112479359255,4.360112479359255,4.419361856005648,0.041,0.018249376646392812,0.08063814399435199,0.1813412330762221,0.3212287537169669,4.500000000000001,4.681341233076223,2023-01-06 02:38:33,2023-01-06 06:00:00,2023-01-06 10:21:07,Friday,6
2,i,2,0,4.360112479359255,4.681341233076222,4.827283983221573,0.082,0.06394275014535097,0.0,0.49254250108917474,0.6384852512345257,4.827283983221573,5.319826484310748,2023-01-06 02:38:33,2023-01-06 13:51:17,2023-01-07 01:40:33,Friday,13
2,i,3,0,4.360112479359255,5.319826484310748,5.40219578841952,0.082,0.0003693041087721395,2.0978042115804802,0.04355344849807735,2.22372696418733,7.5,7.543553448498077,2023-01-06 02:38:33,2023-01-09 06:00:00,2023-01-09 07:02:43,Monday,6
2,i,4,0,4.360112479359255,7.543553448498078,0.7024661202085154,0.082,0.07691267171043735,0.0,0.12358212407190655,0.28249479578234393,7.702466120208515,7.826048244280422,2023-01-06 02:38:33,2023-01-09 10:51:33,2023-01-09 13:49:30,Monday,10
2,h,5,0,4.360112479359255,7.826048244280422,0.9893202634198826,0.123,0.04027201913946096,0.0,1.558864801184316,1.722136820323777,7.9893202634198826,9.548185064604198,2023-01-06 02:38:33,2023-01-09 17:44:37,2023-01-11 07:09:23,Monday,17
3,b,1,0,7.034295240845845,7.034295240845845,0.10210923642521941,0.041,0.02681399557937446,0.3978907635747806,0.1689825368943087,0.6346872960484637,7.5,7.668982536894308,2023-01-08 18:49:23,2023-01-09 06:00:00,2023-01-09 10:03:20,Monday,6
3,c,2,0,7.034295240845845,7.668982536894308,0.7573951087401642,0.082,0.006412571845856291,0.0,1.0193743620444546,1.107786933890311,7.757395108740164,8.776769470784618,2023-01-08 18:49:23,2023-01-09 12:10:38,2023-01-10 12:38:32,Monday,12
3,d,3,0,7.034295240845845,8.77676947078462,2.0039076097414252,0.123,0.10413813895680567,0.49609239025857477,0.32778317744245217,1.0510137066578327,9.5,9.827783177442452,2023-01-08 18:49:23,2023-01-11 06:00:00,2023-01-11 13:52:00,Wednesday,6
3,c,4,0,7.034295240845845,9.827783177442452,3.126193733142701,0.082,0.21641055570024892,0.373806266857299,0.44080675191157015,1.1130235744691181,10.5,10.94080675191157,2023-01-08 18:49:23,2023-01-12 06:00:00,2023-01-12 16:34:45,Thursday,6
3,e,5,0,7.034295240845845,10.94080675191157,4.114095564590958,0.041,0.1322888126793882,0.3859044354090422,0.08409113332533076,0.6432843814137612,11.5,11.58409113332533,2023-01-08 18:49:23,2023-01-13 06:00:00,2023-01-13 08:01:05,Friday,6
3,c,6,0,7.034295240845845,11.58409113332533,4.721444970762807,0.041,0.09635383743747652,0.0,0.29063594481866806,0.4279897822561446,11.721444970762807,12.012080915581475,2023-01-08 18:49:23,2023-01-13 11:18:52,2023-01-13 18:17:23,Friday,11
3,d,7,0,7.034295240845845,12.012080915581475,5.056841077687784,0.041,0.00376016210630983,2.4431589223122163,2.585434722949665,5.073353807368191,14.500000000000002,17.085434722949667,2023-01-08 18:49:23,2023-01-16 06:00:00,2023-01-18 20:03:01,Monday,6
3,c,8,0,7.034295240845845,17.085434722949664,3.150303640245351,0.041,0.023868917295686517,0.34969635975464897,0.47143242423302073,0.8859977012833562,17.5,17.971432424233022,2023-01-08 18:49:23,2023-01-19 06:00:00,2023-01-19 17:18:51,Thursday,6
3,e,9,0,7.034295240845845,17.97143242423302,4.147848012783722,0.082,0.09441558855070414,0.3521519872162777,0.10825715154482932,0.6368247273118112,18.5,18.60825715154483,2023-01-08 18:49:23,2023-01-20 06:00:00,2023-01-20 08:35:53,Friday,6
3,c,10,0,7.034295240845845,18.60825715154483,4.942256862822077,0.123,0.21099971127724576,0.0,2.125534473058523,2.459534184335769,18.942256862822077,21.0677913358806,2023-01-08 18:49:23,2023-01-20 16:36:50,2023-01-22 19:37:37,Friday,16
3,e,11,0,7.034295240845845,21.0677913358806,0.11458830159876143,0.041,0.005796965718162556,0.38541169840123857,0.08396330858642218,0.5161719727058233,21.5,21.583963308586423,2023-01-08 18:49:23,2023-01-23 06:00:00,2023-01-23 08:00:54,Monday,6
3,d,12,0,7.034295240845845,21.583963308586423,0.7721161626320487,0.041,0.14715285404562548,0.0,0.1174129354201911,0.3055657894658166,21.77211616263205,21.88952909805224,2023-01-08 18:49:23,2023-01-23 12:31:50,2023-01-23 15:20:55,Monday,12
3,b,13,0,7.034295240845845,21.88952909805224,1.15957368393342,0.082,0.18804458588118092,0.3404263160665799,0.10799932769681249,0.7184702296445733,22.5,22.607999327696813,2023-01-08 18:49:23,2023-01-24 06:00:00,2023-01-24 08:35:31,Tuesday,6
3,k,14,0,7.034295240845845,22.607999327696813,1.6964050420712482,0.082,0.006405714374433835,0.0,0.2960311788945034,0.38443689326893726,22.696405042071248,22.99243622096575,2023-01-08 18:49:23,2023-01-24 10:42:49,2023-01-24 17:49:06,Tuesday,10
3,h,15,0,7.034295240845845,22.99243622096575,2.1668007280167743,0.041,0.13336450705102437,0.33319927198322574,2.966529176135425,3.474092955169675,23.5,26.466529176135424,2023-01-08 18:49:23,2023-01-25 06:00:00,2023-01-28 05:11:48,Wednesday,6
3,g,16,0,7.034295240845845,26.466529176135424,5.5544907294413335,0.041,0.04696155330590852,1.9455092705586665,0.1601084639489821,2.193579287813557,28.5,28.660108463948983,2023-01-08 18:49:23,2023-01-30 06:00:00,2023-01-30 09:50:33,Monday,6
3,h,17,0,7.034295240845845,28.66010846394898,0.8833734150746544,0.041,0.18226495112567295,0.0,0.3469713008454305,0.5702362519711035,28.883373415074654,29.230344715920086,2023-01-08 18:49:23,2023-01-30 15:12:03,2023-01-30 23:31:41,Monday,15
3,i,18,0,7.034295240845845,29.230344715920083,1.338851163001678,0.041,0.06750644708159388,0.16114883699832205,0.35100217102452846,0.6206574551044444,29.5,29.85100217102453,2023-01-08 18:49:23,2023-01-31 06:00:00,2023-01-31 14:25:26,Tuesday,6
3,i,19,0,7.034295240845845,29.851002171024525,2.11629273736515,0.123,0.14229056634062287,0.3837072626348501,0.3246928575436278,0.9736906865191008,30.5,30.824692857543628,2023-01-08 18:49:23,2023-02-01 06:00:00,2023-02-01 13:47:33,Wednesday,6
3,h,20,0,7.034295240845845,30.824692857543628,3.3648657229950665,0.123,0.4171728654514384,0.13513427700493352,0.0114876267347141,0.6867947691910861,31.5,31.511487626734713,2023-01-08 18:49:23,2023-02-02 06:00:00,2023-02-02 06:16:32,Thursday,6
3,i,21,0,7.034295240845845,31.511487626734713,3.6927043784408795,0.123,0.05821675170616497,0.0,0.2721553867169639,0.45337213842312885,31.69270437844088,31.964859765157843,2023-01-08 18:49:23,2023-02-02 10:37:29,2023-02-02 17:09:23,Thursday,10
3,g,22,0,7.034295240845845,31.96485976515784,4.0636885028234815,0.082,0.01682873766564005,0.4363114971765185,0.014834951889073663,0.5499751867312322,32.5,32.51483495188907,2023-01-08 18:49:23,2023-02-03 06:00:00,2023-02-03 06:21:21,Friday,6
