caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.2088048146402866,0.2088048146402866,0.3034001422204209,0.082,0.01259532758013429,0.1965998577795791,2.927641549194916,3.2188367345546296,0.5,3.427641549194916,2023-01-01 23:00:40,2023-01-02 06:00:00,2023-01-05 04:15:48,Monday,6
1,b,1,0,0.8379889001019678,0.8379889001019678,0.9947110319259556,0.082,0.07472213182398778,0.0,4.542373299483606,4.699095431307594,0.9947110319259556,5.537084331409562,2023-01-02 14:06:42,2023-01-02 17:52:23,2023-01-07 06:53:24,Monday,17
1,b,2,0,0.8379889001019678,5.537084331409561,5.619891616943638,0.082,0.0008072855340771996,1.8801083830563616,0.6112669210837658,2.5741825896742045,7.5,8.111266921083766,2023-01-02 14:06:42,2023-01-09 06:00:00,2023-01-09 20:40:13,Monday,6
1,e,3,0,0.8379889001019678,8.111266921083766,1.588956906001414,0.041,0.43668998491764743,0.0,1.2434059685410248,1.7210959534586723,8.588956906001414,9.832362874542438,2023-01-02 14:06:42,2023-01-10 08:08:05,2023-01-11 13:58:36,Tuesday,8
1,b,4,0,0.8379889001019678,9.832362874542438,2.93882619814433,0.082,0.024463323601892538,0.0,1.7581378008739053,1.8646011244757978,9.938826198144332,11.696963999018237,2023-01-02 14:06:42,2023-01-11 16:31:54,2023-01-13 10:43:37,Wednesday,16
1,d,5,0,0.8379889001019678,11.696963999018235,5.0071333891857055,0.041,0.26916939016746966,2.4928666108142945,1.5212967090322347,4.324332710013999,14.5,16.021296709032235,2023-01-02 14:06:42,2023-01-16 06:00:00,2023-01-17 18:30:40,Monday,6
1,d,6,0,0.8379889001019678,16.021296709032235,2.079974712307596,0.041,0.017678003275362508,0.420025287692404,1.0414671617541371,1.5201704527219035,16.500000000000004,17.54146716175414,2023-01-02 14:06:42,2023-01-18 06:00:00,2023-01-19 06:59:42,Wednesday,6
1,c,7,0,0.8379889001019678,17.541467161754138,3.6914654084581713,0.0,0.14999824670403433,0.0,0.08143720025349106,0.23143544695752538,17.69146540845817,17.77290260871166,2023-01-02 14:06:42,2023-01-19 10:35:42,2023-01-19 12:32:58,Thursday,10
2,b,1,0,1.2603477270730277,1.2603477270730277,1.517387573881776,0.041,0.21603984680874833,0.0,0.12677562984705967,0.38381547665580795,1.517387573881776,1.6441632037288356,2023-01-03 00:14:54,2023-01-03 06:25:02,2023-01-03 09:27:35,Tuesday,6
2,c,2,0,1.2603477270730277,1.6441632037288356,1.8084473152244853,0.123,0.04128411149564964,0.0,3.370496248175478,3.5347803596711276,1.8084473152244853,5.178943563399963,2023-01-03 00:14:54,2023-01-03 13:24:09,2023-01-06 22:17:40,Tuesday,13
3,d,1,0,1.3465927623770215,1.3465927623770215,1.4879611675467406,0.041,0.10036840516971907,0.01203883245325943,2.0094487486011987,2.1628559862241774,1.5,3.5094487486011987,2023-01-03 02:19:05,2023-01-03 06:00:00,2023-01-05 06:13:36,Tuesday,6
3,f,2,0,1.3465927623770215,3.5094487486011987,3.650751648205694,0.082,0.05930289960449545,0.0,0.03543881364535419,0.17674171324984966,3.650751648205694,3.6861904618510484,2023-01-03 02:19:05,2023-01-05 09:37:04,2023-01-05 10:28:06,Thursday,9
3,d,3,0,1.3465927623770215,3.6861904618510484,3.7588499488157967,0.041,0.03165948696474849,0.0,5.213107644427785,5.285767131392533,3.7588499488157967,8.971957593243582,2023-01-03 02:19:05,2023-01-05 12:12:44,2023-01-10 17:19:37,Thursday,12
3,c,4,0,1.3465927623770215,8.971957593243582,2.0577345745193796,0.082,0.0037769812757975545,0.4422654254806204,3.1605073071680683,3.6885497139244863,9.5,12.660507307168068,2023-01-03 02:19:05,2023-01-11 06:00:00,2023-01-14 09:51:07,Wednesday,6
