caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.3822992423608989,0.3822992423608989,0.47863658658000396,0.082,0.01433734421910504,0.021363413419996036,0.767823830910702,0.8855245885498031,0.5,1.267823830910702,2023-01-02 03:10:30,2023-01-02 06:00:00,2023-01-03 00:25:39,Monday,6
1,c,1,0,1.5374830442152143,1.5374830442152143,1.6553627724421407,0.082,0.035879728226926484,0.0,1.7151562388234354,1.8330359670503618,1.655362772442141,3.3705190112655763,2023-01-03 06:53:58,2023-01-03 09:43:43,2023-01-05 02:53:32,Tuesday,9
2,e,1,0,4.713287992850491,4.713287992850491,5.052223694144506,0.082,0.25693570129401494,2.447776305855494,0.6435324552766498,3.4302444624261588,7.5,8.14353245527665,2023-01-06 11:07:08,2023-01-09 06:00:00,2023-01-09 21:26:41,Monday,6
2,e,2,0,4.713287992850491,8.143532455276649,1.3056550446883968,0.082,0.08012258941174832,0.19434495531160323,0.4601244952070685,0.8165920399304201,8.500000000000002,8.96012449520707,2023-01-06 11:07:08,2023-01-10 06:00:00,2023-01-10 17:02:34,Tuesday,6
2,b,3,0,4.713287992850491,8.960124495207069,2.149739241223939,0.082,0.10761474601686981,0.3502607587760611,0.9962080617757159,1.5360835665686468,9.5,10.496208061775716,2023-01-06 11:07:08,2023-01-11 06:00:00,2023-01-12 05:54:32,Wednesday,6
2,b,4,0,4.713287992850491,10.496208061775715,3.612860658787408,0.082,0.034652597011693854,0.0,0.8422046043961893,0.9588572014078831,10.61286065878741,11.455065263183599,2023-01-06 11:07:08,2023-01-12 08:42:31,2023-01-13 04:55:17,Thursday,8
3,e,1,0,6.714535129819482,6.714535129819482,6.758144032924247,0.041,0.002608903104765202,0.741855967075753,4.065668031851543,4.851132902032061,7.500000000000001,11.565668031851544,2023-01-08 11:08:55,2023-01-09 06:00:00,2023-01-13 07:34:33,Monday,6
4,f,1,0,8.727301760722344,8.727301760722344,1.8432405759809303,0.082,0.03393881525858638,0.0,0.2309126457763461,0.3468514610349325,8.843240575980932,9.074153221757278,2023-01-10 11:27:18,2023-01-10 14:14:15,2023-01-10 19:46:46,Tuesday,14
4,c,2,0,8.727301760722344,9.074153221757276,2.1624545429074757,0.041,0.04730132115019904,0.33754545709252426,3.5673249071373054,3.9931716853800285,9.5,13.067324907137305,2023-01-10 11:27:18,2023-01-11 06:00:00,2023-01-14 19:36:56,Wednesday,6
4,c,3,0,8.727301760722344,13.067324907137305,6.121839631595945,0.041,0.013514724458640347,1.378160368404055,2.129414136912652,3.5620892297753475,14.5,16.62941413691265,2023-01-10 11:27:18,2023-01-16 06:00:00,2023-01-18 09:06:21,Monday,6
4,b,4,0,8.727301760722344,16.62941413691265,2.701744504946266,0.041,0.03133036803361646,0.0,1.2312039487280493,1.3035343167616658,16.701744504946266,17.932948453674314,2023-01-10 11:27:18,2023-01-18 10:50:30,2023-01-19 16:23:26,Wednesday,10
4,e,5,0,8.727301760722344,17.932948453674317,3.9951994291918957,0.041,0.02125097551757829,0.0,1.3552668393102876,1.4175178148278658,17.995199429191896,19.350466268502185,2023-01-10 11:27:18,2023-01-19 17:53:05,2023-01-21 02:24:40,Thursday,17
4,e,6,0,8.727301760722344,19.35046626850218,5.436710571925662,0.082,0.004244303423479641,2.063289428074338,7.836996648187568,9.986530379685385,21.5,29.33699664818757,2023-01-10 11:27:18,2023-01-23 06:00:00,2023-01-31 02:05:16,Monday,6
4,b,7,0,8.727301760722344,29.336996648187565,1.6632759624404088,0.041,0.2852793142528449,0.0,0.5335914633890345,0.8598707776418795,29.66327596244041,30.196867425829442,2023-01-10 11:27:18,2023-01-31 09:55:07,2023-01-31 22:43:29,Tuesday,9
5,e,1,0,10.049795087966421,10.049795087966421,3.104633575728114,0.041,0.013838487761692386,0.3953664242718862,0.9620108892811895,1.412215801314768,10.5,11.46201088928119,2023-01-11 19:11:42,2023-01-12 06:00:00,2023-01-13 05:05:17,Thursday,6
6,d,1,0,13.51453786837444,13.51453786837444,6.759993985129876,0.041,0.20445611675543637,0.740006014870124,2.1070326560412997,3.09249478766686,14.5,16.607032656041298,2023-01-15 06:20:56,2023-01-16 06:00:00,2023-01-18 08:34:07,Monday,6
6,e,2,0,13.51453786837444,16.607032656041298,2.8099518544155764,0.041,0.1619191983742783,0.0,2.0924154494206735,2.295334647794952,16.809951854415576,18.90236730383625,2023-01-15 06:20:56,2023-01-18 13:26:19,2023-01-20 15:39:24,Wednesday,13
6,e,3,0,13.51453786837444,18.90236730383625,4.990422121936522,0.082,0.006054818100271463,0.0,1.308865126519879,1.3969199446201503,18.990422121936522,20.2992872484564,2023-01-15 06:20:56,2023-01-20 17:46:12,2023-01-22 01:10:58,Friday,17
6,b,4,0,13.51453786837444,20.2992872484564,6.421021331005019,0.082,0.039734082548617586,1.0789786689949814,0.2751620135892631,1.475874765132862,21.5,21.775162013589263,2023-01-15 06:20:56,2023-01-23 06:00:00,2023-01-23 12:36:13,Monday,6
7,e,1,0,14.503358211941919,14.503358211941919,0.742577370047778,0.082,0.1572191581058598,0.0,0.3414367169841814,0.5806558750900412,14.74257737004778,15.084014087031962,2023-01-16 06:04:50,2023-01-16 11:49:18,2023-01-16 20:00:58,Monday,11
8,f,1,0,15.783664445409629,15.783664445409629,1.8435342433369009,0.041,0.01886979792727106,0.0,0.4673046560085075,0.5271744539357786,15.8435342433369,16.31083889934541,2023-01-17 12:48:28,2023-01-17 14:14:41,2023-01-18 01:27:36,Tuesday,14
8,b,2,0,15.783664445409629,16.31083889934541,2.3553874788437597,0.041,0.0035485794983510853,0.14461252115624035,5.772119244288492,5.961280344943083,16.5,22.27211924428849,2023-01-17 12:48:28,2023-01-18 06:00:00,2023-01-24 00:31:51,Wednesday,6
9,f,1,0,16.388125013493468,16.388125013493468,2.562677550216904,0.123,0.05155253672343425,0.0,0.15736953754180455,0.3319220742652388,16.562677550216904,16.720047087758708,2023-01-18 03:18:54,2023-01-18 07:30:15,2023-01-18 11:16:52,Wednesday,7
9,c,2,0,16.388125013493468,16.720047087758708,2.9445882707756326,0.082,0.14254118301692484,0.0,2.8815031440063135,3.1060443270232385,16.944588270775633,19.826091414781946,2023-01-18 03:18:54,2023-01-18 16:40:12,2023-01-21 13:49:34,Wednesday,16
9,b,3,0,16.388125013493468,19.826091414781946,5.9059237084256075,0.041,0.03883229364366292,1.5940762915743925,2.676250225651792,4.350158810869847,21.5,24.176250225651792,2023-01-18 03:18:54,2023-01-23 06:00:00,2023-01-25 22:13:48,Monday,6
