caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.1658015926295353,0.1658015926295353,0.3847612267488166,0.041,0.17795963411928126,0.11523877325118342,2.5866470078720187,2.9208454152424834,0.5,3.0866470078720187,2023-01-01 21:58:45,2023-01-02 06:00:00,2023-01-04 20:04:46,Monday,6
0,d,2,0,0.1658015926295353,3.0866470078720187,3.2232719892662343,0.123,0.013624981394215672,0.27672801073376574,4.054601098048716,4.467954090176697,3.5000000000000004,7.554601098048716,2023-01-01 21:58:45,2023-01-05 06:00:00,2023-01-09 07:18:37,Thursday,6
0,f,3,0,0.1658015926295353,7.554601098048716,0.6632577298753715,0.041,0.0676566318266561,0.0,0.030212240562681358,0.13886887238933746,7.663257729875372,7.693469970438054,2023-01-01 21:58:45,2023-01-09 09:55:05,2023-01-09 10:38:35,Monday,9
0,b,4,0,0.1658015926295353,7.693469970438053,0.8965820085398475,0.123,0.08011203810179436,0.0,4.300898222407683,4.504010260509477,7.8965820085398475,12.19748023094753,2023-01-01 21:58:45,2023-01-09 15:31:04,2023-01-13 22:44:22,Monday,15
0,c,5,0,0.1658015926295353,12.19748023094753,5.3732058427822285,0.123,0.052725611834698406,2.1267941572177715,4.619379265469064,6.921899034521534,14.5,19.119379265469064,2023-01-01 21:58:45,2023-01-16 06:00:00,2023-01-20 20:51:54,Monday,6
1,e,1,0,2.533466291569837,2.533466291569837,2.6979260171493675,0.082,0.08245972557953046,0.0,0.9243539533139162,1.0888136788934468,2.697926017149367,3.6222799704632833,2023-01-04 06:48:11,2023-01-04 10:45:00,2023-01-05 08:56:04,Wednesday,10
1,d,2,0,2.533466291569837,3.6222799704632838,3.6858835940317185,0.041,0.02260362356843469,0.0,0.028518030730094044,0.09212165429852873,3.6858835940317185,3.7144016247618126,2023-01-04 06:48:11,2023-01-05 10:27:40,2023-01-05 11:08:44,Thursday,10
1,f,3,0,2.533466291569837,3.7144016247618126,3.853164327357911,0.082,0.056762702596098474,0.0,0.4351342642949629,0.5738969668910614,3.853164327357911,4.2882985916528735,2023-01-04 06:48:11,2023-01-05 14:28:33,2023-01-06 00:55:08,Thursday,14
1,b,4,0,2.533466291569837,4.2882985916528735,4.407030580354462,0.041,0.0777319887015882,0.09296941964553795,0.24097739370384333,0.4526788020509695,4.5,4.740977393703844,2023-01-04 06:48:11,2023-01-06 06:00:00,2023-01-06 11:47:00,Friday,6
1,c,5,0,2.533466291569837,4.740977393703843,4.83384463382172,0.0,0.09286724011787698,0.0,4.558077562696926,4.650944802814803,4.83384463382172,9.391922196518646,2023-01-04 06:48:11,2023-01-06 14:00:44,2023-01-11 03:24:22,Friday,14
2,e,1,0,2.576634591651909,2.576634591651909,2.681420205337209,0.082,0.022785613685299893,0.0,2.9100374924402628,3.014823106125563,2.6814202053372087,5.5914576977774715,2023-01-04 07:50:21,2023-01-04 10:21:14,2023-01-07 08:11:41,Wednesday,10
2,d,2,0,2.576634591651909,5.5914576977774715,5.8816110473874845,0.041,0.24915334961001312,1.6183889526125155,0.7763958037571302,2.6849381059796587,7.500000000000001,8.276395803757131,2023-01-04 07:50:21,2023-01-09 06:00:00,2023-01-10 00:38:00,Monday,6
2,f,3,0,2.576634591651909,8.27639580375713,1.3427636565886214,0.041,0.02536785283149159,0.1572363434113786,0.1302836358858637,0.35388783212873387,8.5,8.630283635885863,2023-01-04 07:50:21,2023-01-10 06:00:00,2023-01-10 09:07:36,Tuesday,6
2,b,4,0,2.576634591651909,8.630283635885863,1.9020919728354055,0.123,0.14880833694954285,0.0,0.11866528815340935,0.39047362510295225,8.902091972835406,9.020757260988814,2023-01-04 07:50:21,2023-01-10 15:39:00,2023-01-10 18:29:53,Tuesday,15
2,c,5,0,2.576634591651909,9.020757260988816,2.1708935367793423,0.041,0.10913627579052654,0.32910646322065773,2.8066712709659214,3.285914009977106,9.5,12.306671270965921,2023-01-04 07:50:21,2023-01-11 06:00:00,2023-01-14 01:21:36,Wednesday,6
3,e,1,0,3.039366431836177,3.039366431836177,3.2485907021811093,0.123,0.08622427034493264,0.25140929781889065,4.818666472159338,5.279300040323161,3.5000000000000004,8.318666472159338,2023-01-04 18:56:41,2023-01-05 06:00:00,2023-01-10 01:38:52,Thursday,6
3,d,2,0,3.039366431836177,8.318666472159338,1.480937034813989,0.082,0.08027056265465052,0.019062965186011027,2.1092031934197797,2.290536721260441,8.5,10.60920319341978,2023-01-04 18:56:41,2023-01-10 06:00:00,2023-01-12 08:37:15,Tuesday,6
3,f,3,0,3.039366431836177,10.609203193419779,3.73286471455177,0.123,0.0006615211319908973,0.0,0.3221717252800898,0.4458332464120807,10.732864714551768,11.055036439831857,2023-01-04 18:56:41,2023-01-12 11:35:19,2023-01-12 19:19:15,Thursday,11
3,b,4,0,3.039366431836177,11.05503643983186,4.119386936956781,0.041,0.023350497124921238,0.38061306304321896,6.370786839284089,6.815750399452229,11.5,17.87078683928409,2023-01-04 18:56:41,2023-01-13 06:00:00,2023-01-19 14:53:55,Friday,6
3,c,5,0,3.039366431836177,17.870786839284087,3.9617382918933863,0.041,0.04995145260930011,0.0,0.15741867831043602,0.24837013091973614,17.961738291893386,18.11915697020382,2023-01-04 18:56:41,2023-01-19 17:04:54,2023-01-19 20:51:35,Thursday,17
4,e,1,0,6.37950254721124,6.37950254721124,6.5187465583644,0.0,0.13924401115316004,0.9812534416355998,0.8792649038138337,1.9997623566025937,7.5,8.379264903813834,2023-01-08 03:06:29,2023-01-09 06:00:00,2023-01-10 03:06:08,Monday,6
4,d,2,0,6.37950254721124,8.379264903813834,1.504544409702694,0.082,0.04327950588886093,0.0,5.74889179670844,5.874171302597301,8.504544409702696,14.253436206411136,2023-01-08 03:06:29,2023-01-10 06:06:32,2023-01-16 00:04:56,Tuesday,6
4,f,3,0,6.37950254721124,14.253436206411134,0.3837987740426616,0.082,0.04836256763152713,0.1162012259573384,0.05498841999397176,0.3015522135828373,14.5,14.554988419993972,2023-01-08 03:06:29,2023-01-16 06:00:00,2023-01-16 07:19:10,Monday,6
4,b,4,0,6.37950254721124,14.554988419993972,0.6456164106429974,0.082,0.008627990649024687,0.0,0.8436696385438333,0.934297629192858,14.645616410642997,15.48928604918683,2023-01-08 03:06:29,2023-01-16 09:29:41,2023-01-17 05:44:34,Monday,9
4,c,5,0,6.37950254721124,15.48928604918683,1.743848474364615,0.082,0.17256242517778536,0.0,0.9624411753661882,1.2170036005439737,15.743848474364617,16.706289649730806,2023-01-08 03:06:29,2023-01-17 11:51:08,2023-01-18 10:57:03,Tuesday,11
5,e,1,0,7.677049747296966,7.677049747296966,0.7344903946785912,0.0,0.057440647381625645,0.0,0.6875048039169149,0.7449454512985406,7.734490394678591,8.421995198595507,2023-01-09 10:14:57,2023-01-09 11:37:39,2023-01-10 04:07:40,Monday,11
5,d,2,0,7.677049747296966,8.421995198595507,1.558973827796665,0.041,0.0959786292011577,0.0,1.4099611761095194,1.546939805310677,8.558973827796665,9.968935003906184,2023-01-09 10:14:57,2023-01-10 07:24:55,2023-01-11 17:15:15,Tuesday,7
5,f,3,0,7.677049747296966,9.968935003906184,3.000822583656431,0.0,0.031887579750246364,0.49917741634356894,0.18388306291410092,0.7149480590079162,10.5,10.6838830629141,2023-01-09 10:14:57,2023-01-12 06:00:00,2023-01-12 10:24:47,Thursday,6
5,b,4,0,7.677049747296966,10.6838830629141,3.757971606723437,0.0,0.07408854380933677,0.0,0.549417229629819,0.6235057734391558,10.757971606723437,11.307388836353256,2023-01-09 10:14:57,2023-01-12 12:11:28,2023-01-13 01:22:38,Thursday,12
5,c,5,0,7.677049747296966,11.307388836353256,4.396187686844998,0.082,0.006798850491741818,0.10381231315500195,1.0677752207761289,1.2603863844228727,11.500000000000002,12.56777522077613,2023-01-09 10:14:57,2023-01-13 06:00:00,2023-01-14 07:37:35,Friday,6
6,e,1,0,8.79164969163521,8.79164969163521,1.9399419174381443,0.041,0.10729222580293492,0.0,0.37958849037780257,0.5278807161807375,8.939941917438144,9.319530407815947,2023-01-10 12:59:58,2023-01-10 16:33:30,2023-01-11 01:40:07,Tuesday,16
6,d,2,0,8.79164969163521,9.319530407815947,2.5448215840893837,0.041,0.18429117627343689,0.0,0.7727869048122619,0.9980780810856987,9.544821584089384,10.317608488901646,2023-01-10 12:59:58,2023-01-11 07:04:32,2023-01-12 01:37:21,Wednesday,7
6,f,3,0,8.79164969163521,10.317608488901646,3.432113724112975,0.041,0.07350523521132828,0.0678862758870249,0.03601169539432499,0.21840320649267816,10.5,10.536011695394325,2023-01-10 12:59:58,2023-01-12 06:00:00,2023-01-12 06:51:51,Thursday,6
6,b,4,0,8.79164969163521,10.536011695394324,3.6003421852088717,0.041,0.023330489814548747,0.0,0.5718549868935319,0.6361854767080806,10.600342185208874,11.172197172102406,2023-01-10 12:59:58,2023-01-12 08:24:29,2023-01-12 22:07:57,Thursday,8
6,c,5,0,8.79164969163521,11.172197172102404,4.320179596859592,0.123,0.024982424757188256,0.1798204031404076,2.602998601490888,2.930801429388484,11.5,14.102998601490889,2023-01-10 12:59:58,2023-01-13 06:00:00,2023-01-15 20:28:19,Friday,6
7,e,1,0,8.815346726357557,8.815346726357557,1.9021291899170816,0.082,0.004782463559523672,0.0,0.07142162398610553,0.1582040875456292,8.902129189917082,8.973550813903188,2023-01-10 13:34:05,2023-01-10 15:39:03,2023-01-10 17:21:54,Tuesday,15
7,d,2,0,8.815346726357557,8.973550813903186,2.2560958033233725,0.082,0.20054498942018567,0.24390419667662755,2.5057152955206816,3.032164481617495,9.5,12.005715295520682,2023-01-10 13:34:05,2023-01-11 06:00:00,2023-01-13 18:08:13,Wednesday,6
7,f,3,0,8.815346726357557,12.00571529552068,5.087645843996908,0.041,0.04093054847622809,2.412354156003092,0.07727374413391422,2.5715584486132346,14.5,14.577273744133914,2023-01-10 13:34:05,2023-01-16 06:00:00,2023-01-16 07:51:16,Monday,6
7,b,4,0,8.815346726357557,14.577273744133915,1.070656130460474,0.082,0.4113823863265587,0.42934386953952597,0.6490597986873206,1.5717860545534053,15.5,16.149059798687322,2023-01-10 13:34:05,2023-01-17 06:00:00,2023-01-17 21:34:38,Tuesday,6
7,c,5,0,8.815346726357557,16.149059798687322,2.4112666755738665,0.123,0.13920687688654415,0.08873332442613346,3.5206607075332075,3.871600908845885,16.5,20.020660707533207,2023-01-10 13:34:05,2023-01-18 06:00:00,2023-01-21 18:29:45,Wednesday,6
8,e,1,0,8.904344961594449,8.904344961594449,2.034914771950252,0.082,0.04856981035580381,0.46508522804974817,1.0371456689696756,1.6328007073752278,9.500000000000002,10.537145668969677,2023-01-10 15:42:15,2023-01-11 06:00:00,2023-01-12 06:53:29,Wednesday,6
8,d,2,0,8.904344961594449,10.537145668969677,3.720719294919739,0.082,0.10157362595006168,0.0,0.45380879226490484,0.6373824182149666,10.72071929491974,11.174528087184644,2023-01-10 15:42:15,2023-01-12 11:17:50,2023-01-12 22:11:19,Thursday,11
8,f,3,0,8.904344961594449,11.174528087184644,4.461891684952089,0.082,0.2053635977674457,0.03810831504791068,0.24618285521869768,0.571654768034054,11.500000000000002,11.746182855218699,2023-01-10 15:42:15,2023-01-13 06:00:00,2023-01-13 11:54:30,Friday,6
8,b,4,0,8.904344961594449,11.746182855218699,4.957666566469534,0.082,0.1294837112508349,0.0,0.26470379077123585,0.4761875020220708,11.957666566469534,12.22237035724077,2023-01-10 15:42:15,2023-01-13 16:59:02,2023-01-13 23:20:12,Friday,16
8,c,5,0,8.904344961594449,12.22237035724077,5.495386410499284,0.041,0.23201605325851438,2.0046135895007158,5.165336576132378,7.442966218891608,14.5,19.66533657613238,2023-01-10 15:42:15,2023-01-16 06:00:00,2023-01-21 09:58:05,Monday,6
9,e,1,0,10.087605732487704,10.087605732487704,3.2893878375034475,0.123,0.07878210501574308,0.21061216249655246,0.8045492196592596,1.2169434871715552,10.499999999999998,11.304549219659258,2023-01-11 20:06:09,2023-01-12 05:59:59,2023-01-13 01:18:33,Thursday,5
9,d,2,0,10.087605732487704,11.30454921965926,4.459345331333386,0.123,0.03179611167412673,0.0406546686666136,16.354814583626172,16.55026536396691,11.499999999999998,27.854814583626172,2023-01-11 20:06:09,2023-01-13 05:59:59,2023-01-29 14:30:55,Friday,5
