caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,1.3151310334361852,1.3151310334361852,1.4260551975886304,0.082,0.028924164152445187,0.07394480241136958,0.47413113623837094,0.6590001028021857,1.5,1.9741311362383709,2023-01-03 01:33:47,2023-01-03 06:00:00,2023-01-03 17:22:44,Tuesday,6
0,c,2,0,1.3151310334361852,1.9741311362383709,2.0848905184867226,0.082,0.028759382248351624,0.4151094815132774,0.5376824333989421,1.0635512971605712,2.5,3.037682433398942,2023-01-03 01:33:47,2023-01-04 06:00:00,2023-01-04 18:54:15,Wednesday,6
0,f,3,0,1.3151310334361852,3.037682433398942,3.1551512265625634,0.041,0.07646879316362176,0.3448487734374366,0.6361822839662158,1.0984998505672743,3.5,4.136182283966216,2023-01-03 01:33:47,2023-01-05 06:00:00,2023-01-05 21:16:06,Thursday,6
0,b,4,0,1.3151310334361852,4.136182283966216,4.415935922086411,0.082,0.1977536381201949,0.08406407791358905,0.004777367131663197,0.36859508316544715,4.499999999999999,4.504777367131663,2023-01-03 01:33:47,2023-01-06 06:00:00,2023-01-06 06:06:52,Friday,6
0,e,5,0,1.3151310334361852,4.504777367131663,4.575861852764865,0.041,0.030084485633202252,0.0,0.17399522945648513,0.2450797150896874,4.575861852764866,4.749857082221351,2023-01-03 01:33:47,2023-01-06 07:49:14,2023-01-06 11:59:47,Friday,7
1,d,1,0,1.3639895412069514,1.3639895412069514,1.4992727373026915,0.041,0.09428319609574014,0.000727262697308495,1.261708164485165,1.3977186232782137,1.5,2.761708164485165,2023-01-03 02:44:08,2023-01-03 06:00:00,2023-01-04 12:16:51,Tuesday,6
1,c,2,0,1.3639895412069514,2.761708164485165,2.849162864602571,0.082,0.005454700117406123,0.0,0.5077115876155689,0.595166287732975,2.849162864602571,3.3568744522181397,2023-01-03 02:44:08,2023-01-04 14:22:47,2023-01-05 02:33:53,Wednesday,14
1,f,3,0,1.3639895412069514,3.35687445221814,3.737004530439805,0.082,0.29813007822166515,0.0,0.2955336859986182,0.6756637642202834,3.737004530439805,4.032538216438423,2023-01-03 02:44:08,2023-01-05 11:41:17,2023-01-05 18:46:51,Thursday,11
1,b,4,0,1.3639895412069514,4.032538216438423,4.260936382219271,0.123,0.1053981657808478,0.2390636177807286,0.044923678983976284,0.5123854625455527,4.5,4.544923678983976,2023-01-03 02:44:08,2023-01-06 06:00:00,2023-01-06 07:04:41,Friday,6
1,e,5,0,1.3639895412069514,4.544923678983976,4.632308705565397,0.082,0.005385026581421267,0.0,0.04615390690161181,0.13353893348303308,4.632308705565397,4.678462612467009,2023-01-03 02:44:08,2023-01-06 09:10:31,2023-01-06 10:16:59,Friday,9
