caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.34165739953317914,0.34165739953317914,0.49339377175276455,0.123,0.028736372219585433,0.006606228247235446,0.7270473102941164,0.8853899107609373,0.5,1.2270473102941164,2023-01-02 02:11:59,2023-01-02 06:00:00,2023-01-02 23:26:56,Monday,6
0,c,2,0,0.34165739953317914,1.2270473102941164,1.3681983867839236,0.041,0.10015107648980706,0.13180161321607642,1.2573782666358764,1.5303309563417598,1.4999999999999998,2.757378266635876,2023-01-02 02:11:59,2023-01-03 06:00:00,2023-01-04 12:10:37,Tuesday,6
0,f,3,0,0.34165739953317914,2.757378266635876,2.93205804995369,0.041,0.1336797833178141,0.0,4.248707320409898,4.423387103727713,2.93205804995369,7.180765370363588,2023-01-02 02:11:59,2023-01-04 16:22:09,2023-01-08 22:20:18,Wednesday,16
0,e,4,0,0.34165739953317914,7.180765370363589,0.39969598554373054,0.041,0.1779306151801419,0.10030401445626946,1.1545022857194351,1.4737369153558464,7.500000000000001,8.654502285719436,2023-01-02 02:11:59,2023-01-09 06:00:00,2023-01-10 09:42:28,Monday,6
1,e,1,0,1.481747088735987,1.481747088735987,1.941695058668372,0.123,0.33694796993238524,0.0,0.5142532095050523,0.9742011794374374,1.941695058668372,2.455948268173424,2023-01-03 05:33:42,2023-01-03 16:36:02,2023-01-04 04:56:33,Tuesday,16
2,b,1,0,2.01591422406174,2.01591422406174,2.0900951722869263,0.041,0.0331809482251866,0.4099048277130737,1.5830373610043793,2.0671231369426395,2.5,4.083037361004379,2023-01-03 18:22:54,2023-01-04 06:00:00,2023-01-05 19:59:34,Wednesday,6
2,e,2,0,2.01591422406174,4.083037361004379,4.299347669056018,0.041,0.17531030805163833,0.20065233094398227,0.6807958372740972,1.0977584762697177,4.5,5.180795837274097,2023-01-03 18:22:54,2023-01-06 06:00:00,2023-01-06 22:20:20,Friday,6
2,b,3,0,2.01591422406174,5.180795837274097,5.273802743082183,0.041,0.05200690580808656,2.226197256917817,1.4713003086889846,3.790504471414888,7.500000000000001,8.971300308688985,2023-01-03 18:22:54,2023-01-09 06:00:00,2023-01-10 17:18:40,Monday,6
2,c,4,0,2.01591422406174,8.971300308688985,2.017574203625749,0.041,0.00527389493676359,0.4824257963742511,0.29672300074819496,0.8254226920592096,9.5,9.796723000748194,2023-01-03 18:22:54,2023-01-11 06:00:00,2023-01-11 13:07:16,Wednesday,6
2,e,5,0,2.01591422406174,9.796723000748194,2.845840198524545,0.041,0.008117197776350662,0.0,0.16206005179826144,0.2111772495746121,9.845840198524545,10.007900250322807,2023-01-03 18:22:54,2023-01-11 14:18:00,2023-01-11 18:11:22,Wednesday,14
3,f,1,0,3.0077777112804904,3.0077777112804904,3.117355248083348,0.041,0.06857753680285737,0.38264475191665204,3.1445348118251673,3.636757100544677,3.4999999999999996,6.644534811825167,2023-01-04 18:11:11,2023-01-05 06:00:00,2023-01-08 09:28:07,Thursday,6
4,d,1,0,5.9071852456132055,5.9071852456132055,6.15142568900243,0.0,0.24424044338922435,1.34857431099757,3.2740520203858012,4.866866774772596,7.5,10.7740520203858,2023-01-07 15:46:20,2023-01-09 06:00:00,2023-01-12 12:34:38,Monday,6
4,c,2,0,5.9071852456132055,10.774052020385803,3.8100535818160495,0.0,0.03600156143024726,0.0,4.694534097337006,4.730535658767253,10.81005358181605,15.504587679153055,2023-01-07 15:46:20,2023-01-12 13:26:28,2023-01-17 06:06:36,Thursday,13
4,c,3,0,5.9071852456132055,15.504587679153055,1.8111478131589251,0.082,0.22456013400587113,0.0,0.5365780235731218,0.8431381575789929,15.811147813158927,16.34772583673205,2023-01-07 15:46:20,2023-01-17 13:28:03,2023-01-18 02:20:43,Tuesday,13
4,c,4,0,5.9071852456132055,16.347725836732046,2.430088582103725,0.082,0.0003627453716802226,0.0699114178962752,0.22652035899034495,0.37879452225830035,16.500000000000004,16.72652035899035,2023-01-07 15:46:20,2023-01-18 06:00:00,2023-01-18 11:26:11,Wednesday,6
