caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.5406745950171967,0.5406745950171967,0.6620229833692044,0.082,0.03934838835200761,0.0,2.287598495875042,2.4089468842270496,0.6620229833692043,2.949621479244246,2023-01-02 06:58:34,2023-01-02 09:53:18,2023-01-04 16:47:27,Monday,9
0,d,2,0,0.5406745950171967,2.9496214792442466,3.0403756643582596,0.082,0.008754185114012837,0.45962433564174043,2.235772390410768,2.786150911166521,3.4999999999999996,5.735772390410768,2023-01-02 06:58:34,2023-01-05 06:00:00,2023-01-07 11:39:30,Thursday,6
0,f,3,0,0.5406745950171967,5.735772390410768,6.071371066416342,0.123,0.21259867600557436,1.4286289335836582,1.012714171912671,2.7769417815019035,7.5,8.512714171912672,2023-01-02 06:58:34,2023-01-09 06:00:00,2023-01-10 06:18:18,Monday,6
0,b,4,0,0.5406745950171967,8.512714171912672,1.6079384907945204,0.082,0.013224318881849077,0.0,0.9283466595853811,1.0235709784672302,8.607938490794522,9.536285150379904,2023-01-02 06:58:34,2023-01-10 08:35:25,2023-01-11 06:52:15,Tuesday,8
0,c,5,0,0.5406745950171967,9.536285150379902,2.7155705424181082,0.123,0.05628539203820629,0.0,0.5418623665969053,0.7211477586351116,9.715570542418108,10.257432909015014,2023-01-02 06:58:34,2023-01-11 11:10:25,2023-01-12 00:10:42,Wednesday,11
1,e,1,0,2.981112546657897,2.981112546657897,3.2037424671544628,0.082,0.14062992049656542,0.29625753284553724,2.357870823251017,2.8767582765931197,3.4999999999999996,5.857870823251016,2023-01-04 17:32:48,2023-01-05 06:00:00,2023-01-07 14:35:20,Thursday,6
1,d,2,0,2.981112546657897,5.857870823251017,6.2228270454401375,0.123,0.24195622218912063,1.2771729545598625,2.9291349355782668,4.57126411232725,7.5,10.429134935578267,2023-01-04 17:32:48,2023-01-09 06:00:00,2023-01-12 04:17:57,Monday,6
1,f,3,0,2.981112546657897,10.429134935578267,3.5308218491241536,0.082,0.01968691354588757,0.0,2.007859110446727,2.109546023992615,10.530821849124155,12.538680959570883,2023-01-04 17:32:48,2023-01-12 06:44:23,2023-01-14 06:55:42,Thursday,6
1,b,4,0,2.981112546657897,12.538680959570883,5.760346857769042,0.041,0.18066589819816004,1.7396531422309582,5.069427351699122,7.030746392128241,14.500000000000002,19.569427351699126,2023-01-04 17:32:48,2023-01-16 06:00:00,2023-01-21 07:39:58,Monday,6
1,c,5,0,2.981112546657897,19.569427351699122,5.803935676586068,0.123,0.11150832488694618,1.6960643234139319,0.03810098023902906,1.9686736285399071,21.5,21.53810098023903,2023-01-04 17:32:48,2023-01-23 06:00:00,2023-01-23 06:54:51,Monday,6
2,e,1,0,3.2180841131597058,3.2180841131597058,3.4058171634444707,0.041,0.14673305028476508,0.09418283655552928,4.8664811591137624,5.148397045954057,3.5,8.366481159113762,2023-01-04 23:14:02,2023-01-05 06:00:00,2023-01-10 02:47:43,Thursday,6
2,d,2,0,3.2180841131597058,8.366481159113762,1.4599260315818494,0.082,0.011444872468087045,0.040073968418150585,6.112891043165671,6.246409884051909,8.5,14.612891043165671,2023-01-04 23:14:02,2023-01-10 06:00:00,2023-01-16 08:42:33,Tuesday,6
2,f,3,0,3.2180841131597058,14.612891043165671,1.1355153255449064,0.041,0.48162428237923427,0.3644846744550936,2.6296986461093987,3.5168076029437265,15.5,18.1296986461094,2023-01-04 23:14:02,2023-01-17 06:00:00,2023-01-19 21:06:45,Tuesday,6
2,b,4,0,3.2180841131597058,18.129698646109397,4.143455241377879,0.0,0.013756595268481574,0.3565447586221211,1.2330177041546395,1.603319058045242,18.5,19.73301770415464,2023-01-04 23:14:02,2023-01-20 06:00:00,2023-01-21 11:35:32,Friday,6
2,c,5,0,3.2180841131597058,19.733017704154637,5.924111494822661,0.123,0.0680937906680248,1.575888505177339,4.3518614210758155,6.118843716921179,21.500000000000004,25.851861421075817,2023-01-04 23:14:02,2023-01-23 06:00:00,2023-01-27 14:26:40,Monday,6
3,e,1,0,3.574366955081574,3.574366955081574,3.825931798331018,0.123,0.12856484324944398,0.0,4.857005645016423,5.108570488265867,3.8259317983310184,8.682937443347441,2023-01-05 07:47:05,2023-01-05 13:49:20,2023-01-10 10:23:25,Thursday,13
3,d,2,0,3.574366955081574,8.682937443347441,1.8605011234501454,0.082,0.09556368010270339,0.0,5.192163094010454,5.369726774113158,8.860501123450145,14.052664217460599,2023-01-05 07:47:05,2023-01-10 14:39:07,2023-01-15 19:15:50,Tuesday,14
3,f,3,0,3.574366955081574,14.052664217460599,0.1099826436239173,0.041,0.016318426163318578,0.3900173563760827,2.647042625076836,3.094378407616237,14.5,17.147042625076836,2023-01-05 07:47:05,2023-01-16 06:00:00,2023-01-18 21:31:44,Monday,6
3,b,4,0,3.574366955081574,17.147042625076836,3.3981776537877373,0.123,0.12813502871090077,0.10182234621226272,0.5433105402142675,0.896267915137431,17.5,18.043310540214268,2023-01-05 07:47:05,2023-01-19 06:00:00,2023-01-19 19:02:22,Thursday,6
3,c,5,0,3.574366955081574,18.043310540214268,4.142292248570598,0.082,0.016981708356329343,0.3577077514294018,3.3846652159756756,3.8413546757614068,18.5,21.884665215975676,2023-01-05 07:47:05,2023-01-20 06:00:00,2023-01-23 15:13:55,Friday,6
4,e,1,0,4.260859073704616,4.260859073704616,4.3862436584811375,0.123,0.002384584776521606,0.11375634151886249,0.6118672221500882,0.8510081484454722,4.5,5.111867222150088,2023-01-06 00:15:38,2023-01-06 06:00:00,2023-01-06 20:41:05,Friday,6
