caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,4.167603347697858,4.167603347697858,4.332228967005188,0.123,0.04162561930732989,0.16777103299481233,0.24598252933857326,0.5783791816407154,4.5,4.745982529338574,2023-01-05 22:01:20,2023-01-06 06:00:00,2023-01-06 11:54:12,Friday,6
0,c,2,0,4.167603347697858,4.745982529338574,4.9977879909553105,0.041,0.21080546161673716,0.0,0.023574242813667136,0.2753797044304043,4.997787990955311,5.021362233768978,2023-01-05 22:01:20,2023-01-06 17:56:48,2023-01-06 18:30:45,Friday,17
0,f,3,0,4.167603347697858,5.021362233768978,5.263563254315243,0.0,0.24220102054626455,2.236436745684757,0.17695865949021702,2.6555964257212383,7.5,7.676958659490217,2023-01-05 22:01:20,2023-01-09 06:00:00,2023-01-09 10:14:49,Monday,6
0,e,4,0,4.167603347697858,7.676958659490216,0.7060032495930004,0.0,0.02904459010278454,0.0,0.014050759194164751,0.04309534929694929,7.706003249593,7.720054008787165,2023-01-05 22:01:20,2023-01-09 10:56:38,2023-01-09 11:16:52,Monday,10
0,i,5,0,4.167603347697858,7.720054008787166,0.8303618958822465,0.082,0.02830788709508053,0.0,0.0673650497939285,0.17767293688900904,7.8303618958822465,7.897726945676175,2023-01-05 22:01:20,2023-01-09 13:55:43,2023-01-09 15:32:43,Monday,13
0,g,6,0,4.167603347697858,7.897726945676175,1.1440505897478825,0.041,0.20532364407170736,0.35594941025211746,0.8952121510171404,1.4974852053409653,8.5,9.395212151017141,2023-01-05 22:01:20,2023-01-10 06:00:00,2023-01-11 03:29:06,Tuesday,6
0,d,7,0,4.167603347697858,9.395212151017141,2.655657612119656,0.123,0.1374454611025152,0.0,0.027256023246945732,0.28770148434946097,9.655657612119656,9.682913635366601,2023-01-05 22:01:20,2023-01-11 09:44:08,2023-01-11 10:23:23,Wednesday,9
0,h,8,0,4.167603347697858,9.682913635366601,2.9748159136689836,0.123,0.16890227830238266,0.0,1.4184622220798684,1.710364500382251,9.974815913668984,11.393278135748853,2023-01-05 22:01:20,2023-01-11 17:23:44,2023-01-13 03:26:19,Wednesday,17
0,j,9,0,4.167603347697858,11.393278135748853,4.590186483259895,0.041,0.1559083475110432,0.0,0.8701839213776803,1.0670922688887234,11.590186483259895,12.460370404637576,2023-01-05 22:01:20,2023-01-13 08:09:52,2023-01-14 05:02:56,Friday,8
0,k,10,0,4.167603347697858,12.460370404637576,5.576962128714994,0.041,0.07559172407741857,1.9230378712850058,0.10056083047669728,2.140190425839122,14.5,14.600560830476697,2023-01-05 22:01:20,2023-01-16 06:00:00,2023-01-16 08:24:48,Monday,6
1,b,1,0,6.072806474830722,6.072806474830722,6.330393177370823,0.082,0.17558670254010061,1.1696068226291771,0.4640137193118945,1.8912072444811723,7.5,7.964013719311895,2023-01-07 19:44:50,2023-01-09 06:00:00,2023-01-09 17:08:10,Monday,6
1,c,2,0,6.072806474830722,7.964013719311895,1.1885612612246632,0.082,0.14254754191276786,0.3114387387753368,0.35895299497065974,0.8949392756587644,8.5,8.85895299497066,2023-01-07 19:44:50,2023-01-10 06:00:00,2023-01-10 14:36:53,Tuesday,6
1,f,3,0,6.072806474830722,8.85895299497066,2.023450604473851,0.0,0.16449760950319248,0.47654939552614906,1.7700803602443405,2.411127365273682,9.5,11.270080360244341,2023-01-07 19:44:50,2023-01-11 06:00:00,2023-01-13 00:28:54,Wednesday,6
1,e,4,0,6.072806474830722,11.270080360244341,4.396867767659012,0.082,0.044787407414670556,0.10313223234098778,0.02795052839784154,0.2578701681534999,11.5,11.527950528397842,2023-01-07 19:44:50,2023-01-13 06:00:00,2023-01-13 06:40:14,Friday,6
