caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.673564719553672,1.673564719553672,1.8650343647719134,0.082,0.1094696452182413,0.0,1.4652700687054696,1.656739713923711,1.8650343647719134,3.330304433477383,2023-01-03 10:09:55,2023-01-03 14:45:38,2023-01-05 01:55:38,Tuesday,14
0,k,2,0,1.673564719553672,3.330304433477383,4.095353003791681,0.041,0.7240485703142985,0.404646996208319,0.32274656484399467,1.4924421313666123,4.5,4.822746564843994,2023-01-03 10:09:55,2023-01-06 06:00:00,2023-01-06 13:44:45,Friday,6
0,b,3,0,1.673564719553672,4.822746564843995,4.914005414325265,0.082,0.009258849481270457,0.0,0.4772502392886187,0.5685090887698891,4.914005414325265,5.391255653613884,2023-01-03 10:09:55,2023-01-06 15:56:10,2023-01-07 03:23:24,Friday,15
0,d,4,0,1.673564719553672,5.391255653613884,5.613078076012588,0.041,0.18082242239870439,1.886921923987412,0.006126806503491788,2.114871152889608,7.500000000000001,7.5061268065034925,2023-01-03 10:09:55,2023-01-09 06:00:00,2023-01-09 06:08:49,Monday,6
0,h,5,0,1.673564719553672,7.506126806503492,0.6503062690833668,0.123,0.021179462579874915,0.0,1.735352511192358,1.879531973772233,7.650306269083367,9.385658780275724,2023-01-03 10:09:55,2023-01-09 09:36:26,2023-01-11 03:15:20,Monday,9
0,f,6,0,1.673564719553672,9.385658780275724,2.430886165605994,0.041,0.0042273853302697935,0.06911383439400609,0.25721825798108633,0.37155947770536224,9.5,9.757218257981087,2023-01-03 10:09:55,2023-01-11 06:00:00,2023-01-11 12:10:23,Wednesday,6
0,i,7,0,1.673564719553672,9.757218257981087,3.022219934868339,0.082,0.18300167688725189,0.47778006513166105,0.1988671355640954,0.9416488775830083,10.5,10.698867135564095,2023-01-03 10:09:55,2023-01-12 06:00:00,2023-01-12 10:46:22,Thursday,6
0,c,8,0,1.673564719553672,10.698867135564095,3.7673375285230097,0.041,0.027470392958915114,0.0,0.2128182749649421,0.2812886679238572,10.76733752852301,10.980155803487952,2023-01-03 10:09:55,2023-01-12 12:24:57,2023-01-12 17:31:25,Thursday,12
0,j,9,0,1.673564719553672,10.980155803487952,4.078372739908657,0.041,0.05721693642070596,0.4216272600913431,0.25167266358474133,0.7715168600967903,11.500000000000002,11.751672663584744,2023-01-03 10:09:55,2023-01-13 06:00:00,2023-01-13 12:02:24,Friday,6
0,g,10,0,1.673564719553672,11.751672663584742,4.870372343699197,0.041,0.07769968011445566,0.0,1.5198148356606436,1.6385145157750993,11.870372343699199,13.390187179359842,2023-01-03 10:09:55,2023-01-13 14:53:20,2023-01-15 03:21:52,Friday,14
1,e,1,0,3.8903085659387857,3.8903085659387857,4.013418310099763,0.082,0.041109744160978054,0.48658168990023665,0.02914296154405846,0.6388343956052732,4.5,4.529142961544059,2023-01-05 15:22:02,2023-01-06 06:00:00,2023-01-06 06:41:57,Friday,6
1,k,2,0,3.8903085659387857,4.529142961544059,4.596842348601093,0.041,0.026699387057034615,0.0,0.4311510315193298,0.4988504185763644,4.596842348601093,5.0279933801204235,2023-01-05 15:22:02,2023-01-06 08:19:27,2023-01-06 18:40:18,Friday,8
1,b,3,0,3.8903085659387857,5.0279933801204235,5.286593598463504,0.041,0.21760021834308063,2.2134064015364956,0.5254668448102809,2.997473464689857,7.5,8.02546684481028,2023-01-05 15:22:02,2023-01-09 06:00:00,2023-01-09 18:36:40,Monday,6
1,d,4,0,3.8903085659387857,8.02546684481028,1.0867097956492664,0.041,0.0202429508389861,0.4132902043507336,0.20237384833209862,0.6769070035218183,8.5,8.7023738483321,2023-01-05 15:22:02,2023-01-10 06:00:00,2023-01-10 10:51:25,Tuesday,6
1,h,5,0,3.8903085659387857,8.702373848332098,1.8205498249708754,0.082,0.03617597663877794,0.0,0.1706742304420667,0.28885020708084463,8.820549824970877,8.991224055412944,2023-01-05 15:22:02,2023-01-10 13:41:35,2023-01-10 17:47:21,Tuesday,13
1,f,6,0,3.8903085659387857,8.991224055412943,2.0467959612667403,0.041,0.01457190585379713,0.45320403873325965,2.996433797436361,3.5052097420234176,9.5,12.49643379743636,2023-01-05 15:22:02,2023-01-11 06:00:00,2023-01-14 05:54:51,Wednesday,6
1,i,7,0,3.8903085659387857,12.49643379743636,5.7011691626728,0.123,0.0817353652364404,1.7988308373272002,0.24091537674787616,2.244481579311517,14.5,14.740915376747877,2023-01-05 15:22:02,2023-01-16 06:00:00,2023-01-16 11:46:55,Monday,6
1,c,8,0,3.8903085659387857,14.740915376747877,0.8325955459159697,0.082,0.009680169168093358,0.0,0.5695271261938015,0.6612072953618949,14.832595545915972,15.402122672109773,2023-01-05 15:22:02,2023-01-16 13:58:56,2023-01-17 03:39:03,Monday,13
1,j,9,0,3.8903085659387857,15.40212267210977,1.466541729649169,0.041,0.023419057539398342,0.03345827035083104,0.16028376365855174,0.25816109154878114,15.5,15.660283763658551,2023-01-05 15:22:02,2023-01-17 06:00:00,2023-01-17 09:50:48,Tuesday,6
1,g,10,0,3.8903085659387857,15.660283763658551,1.7132304541819856,0.041,0.011946690523434472,0.0,0.22952423908424002,0.2824709296076745,15.713230454181986,15.942754693266226,2023-01-05 15:22:02,2023-01-17 11:07:03,2023-01-17 16:37:34,Tuesday,11
2,e,1,0,6.138942625487783,6.138942625487783,6.365701460237646,0.082,0.14475883474986306,1.1342985397623542,0.2153797872954989,1.576437161807716,7.5,7.715379787295499,2023-01-07 21:20:04,2023-01-09 06:00:00,2023-01-09 11:10:08,Monday,6
2,k,2,0,6.138942625487783,7.715379787295499,0.8013278023558579,0.082,0.003948015060359048,0.0,1.2650859418149651,1.3510339568753242,7.801327802355858,9.066413744170823,2023-01-07 21:20:04,2023-01-09 13:13:54,2023-01-10 19:35:38,Monday,13
2,b,3,0,6.138942625487783,9.066413744170823,2.154642827840494,0.082,0.006229083669670117,0.3453571721595061,0.7244233461721609,1.158009602001337,9.5,10.224423346172161,2023-01-07 21:20:04,2023-01-11 06:00:00,2023-01-11 23:23:10,Wednesday,6
2,d,4,0,6.138942625487783,10.224423346172161,3.391132977441746,0.123,0.04370963126958438,0.10886702255825398,0.03100722800762424,0.3065838818354626,10.499999999999998,10.531007228007622,2023-01-07 21:20:04,2023-01-12 05:59:59,2023-01-12 06:44:39,Thursday,5
2,h,5,0,6.138942625487783,10.531007228007624,3.6347708091164197,0.041,0.06276358110879529,0.0,0.3539219352011571,0.4576855163099524,10.63477080911642,10.988692744317577,2023-01-07 21:20:04,2023-01-12 09:14:04,2023-01-12 17:43:43,Thursday,9
2,f,6,0,6.138942625487783,10.988692744317577,4.156047748156938,0.041,0.12635500383936188,0.3439522518430618,1.1457989747057096,1.6571062303881332,11.5,12.64579897470571,2023-01-07 21:20:04,2023-01-13 06:00:00,2023-01-14 09:29:57,Friday,6
2,i,7,0,6.138942625487783,12.64579897470571,6.095376487740802,0.041,0.40857751303509354,1.4046235122591977,0.4552934136629573,2.3094944389572487,14.5,14.955293413662957,2023-01-07 21:20:04,2023-01-16 06:00:00,2023-01-16 16:55:37,Monday,6
2,c,8,0,6.138942625487783,14.955293413662957,1.1021442223454176,0.082,0.06485080868245989,0.39785577765458235,0.5748112323094552,1.1195178186464974,15.5,16.074811232309454,2023-01-07 21:20:04,2023-01-17 06:00:00,2023-01-17 19:47:43,Tuesday,6
2,j,9,0,6.138942625487783,16.074811232309454,2.262447201920125,0.123,0.06463596961067154,0.23755279807987506,0.31378595056352654,0.7389747182540731,16.5,16.813785950563528,2023-01-07 21:20:04,2023-01-18 06:00:00,2023-01-18 13:31:51,Wednesday,6
2,g,10,0,6.138942625487783,16.813785950563528,2.9236429327314895,0.0,0.10985698216796286,0.0,0.7440660407476466,0.8539230229156094,16.92364293273149,17.667708973479137,2023-01-07 21:20:04,2023-01-18 16:10:02,2023-01-19 10:01:30,Wednesday,16
3,e,1,0,8.2303488313934,8.2303488313934,1.2538066549454765,0.0,0.02345782355207656,0.2461933450545235,0.6285020317719887,0.8981532003785888,8.5,9.128502031771989,2023-01-09 23:31:42,2023-01-10 06:00:00,2023-01-10 21:05:02,Tuesday,6
