caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,1.4937533689382705,1.4937533689382705,1.5500201822792201,0.041,0.01526681334094969,0.0,0.5935773547399938,0.6498441680809436,1.5500201822792201,2.1435975370192137,2023-01-03 05:51:00,2023-01-03 07:12:01,2023-01-03 21:26:46,Tuesday,7
0,f,2,0,1.4937533689382705,2.143597537019214,2.3580639391022475,0.041,0.17346640208303332,0.14193606089775246,0.6071380407626961,0.9635405037434819,2.5,3.1071380407626963,2023-01-03 05:51:00,2023-01-04 06:00:00,2023-01-04 20:34:16,Wednesday,6
0,f,3,0,1.4937533689382705,3.1071380407626963,3.3357465108644764,0.082,0.1466084701017803,0.16425348913552362,1.1065926426046917,1.4994546018419956,3.5,4.606592642604692,2023-01-03 05:51:00,2023-01-05 06:00:00,2023-01-06 08:33:29,Thursday,6
0,c,4,0,1.4937533689382705,4.606592642604692,4.773984319460303,0.041,0.12639167685561076,0.0,0.2426004604497001,0.40999213730531087,4.773984319460303,5.016584779910003,2023-01-03 05:51:00,2023-01-06 12:34:32,2023-01-06 18:23:52,Friday,12
0,c,5,0,1.4937533689382705,5.016584779910003,5.1196077234824,0.0,0.10302294357239648,2.3803922765176004,0.890678831867245,3.3740940519572415,7.5,8.390678831867245,2023-01-03 05:51:00,2023-01-09 06:00:00,2023-01-10 03:22:34,Monday,6
0,e,6,0,1.4937533689382705,8.390678831867245,1.6410250950569338,0.082,0.16834626318968826,0.0,0.016924372567252027,0.2672706357569403,8.641025095056934,8.657949467624185,2023-01-03 05:51:00,2023-01-10 09:23:04,2023-01-10 09:47:26,Tuesday,9
0,b,7,0,1.4937533689382705,8.657949467624185,1.8108827279973685,0.123,0.029933260373184112,0.0,12.829299284335788,12.982232544708971,8.810882727997368,21.640182012333156,2023-01-03 05:51:00,2023-01-10 13:27:40,2023-01-23 09:21:51,Tuesday,13
0,f,8,0,1.4937533689382705,21.640182012333156,0.6948035657713838,0.041,0.013621553438226458,0.0,2.0038036615384898,2.058425214976716,21.694803565771384,23.698607227309875,2023-01-03 05:51:00,2023-01-23 10:40:31,2023-01-25 10:45:59,Monday,10
0,f,9,0,1.4937533689382705,23.69860722730987,2.96819276661099,0.123,0.14658553930111873,0.0,0.06128244824396438,0.3308679875450831,23.96819276661099,24.029475214854955,2023-01-03 05:51:00,2023-01-25 17:14:11,2023-01-25 18:42:26,Wednesday,17
0,c,10,0,1.4937533689382705,24.029475214854955,3.1423825511326484,0.082,0.030907336277693022,0.3576174488673516,3.8644482463055794,4.334973031450624,24.5,28.364448246305578,2023-01-03 05:51:00,2023-01-26 06:00:00,2023-01-30 02:44:48,Thursday,6
0,f,11,0,1.4937533689382705,28.364448246305578,0.40035381618279686,0.0,0.035905569877217394,0.09964618381720314,1.086297616188637,1.2218493698830577,28.5,29.586297616188638,2023-01-03 05:51:00,2023-01-30 06:00:00,2023-01-31 08:04:16,Monday,6
0,d,12,0,1.4937533689382705,29.586297616188634,1.6521703803732315,0.041,0.02487276418459744,0.0,1.0336409793985304,1.099513743583128,29.65217038037323,30.685811359771762,2023-01-03 05:51:00,2023-01-31 09:39:07,2023-02-01 10:27:34,Tuesday,9
0,b,13,0,1.4937533689382705,30.685811359771762,2.84348777401328,0.082,0.07567641424151689,0.0,7.306128395949874,7.463804810191391,30.84348777401328,38.14961616996315,2023-01-03 05:51:00,2023-02-01 14:14:37,2023-02-08 21:35:26,Wednesday,14
0,c,14,0,1.4937533689382705,38.14961616996315,3.2518834222395085,0.041,0.06126725227635685,0.24811657776049145,0.33804481525085134,0.6884286452876996,38.5,38.83804481525085,2023-01-03 05:51:00,2023-02-09 06:00:00,2023-02-09 14:06:47,Thursday,6
0,f,15,0,1.4937533689382705,38.83804481525085,3.9659795513395864,0.123,0.004934736088733379,0.0,4.2740780881897615,4.402012824278495,38.965979551339586,43.24005763952935,2023-01-03 05:51:00,2023-02-09 17:11:00,2023-02-13 23:45:40,Thursday,17
0,b,16,0,1.4937533689382705,43.24005763952935,1.4363113970791659,0.041,0.1552537575498168,0.06368860292083411,0.18477451781885446,0.44471687828950535,43.49999999999999,43.684774517818845,2023-01-03 05:51:00,2023-02-14 05:59:59,2023-02-14 10:26:04,Tuesday,5
0,c,17,0,1.4937533689382705,43.68477451781885,1.7957936359102291,0.082,0.029019118091378516,0.0,1.028315850164664,1.1393349682560425,43.79579363591023,44.824109486074896,2023-01-03 05:51:00,2023-02-14 13:05:56,2023-02-15 13:46:43,Tuesday,13
0,e,18,0,1.4937533689382705,44.824109486074896,2.987452070922295,0.0,0.1633425848473973,0.0,0.5338973164779995,0.6972399013253968,44.987452070922295,45.52134938740029,2023-01-03 05:51:00,2023-02-15 17:41:55,2023-02-16 06:30:44,Wednesday,17
0,b,19,0,1.4937533689382705,45.52134938740029,3.772223787400094,0.041,0.20987439999980442,0.0,0.04201595498158711,0.29289035498139154,45.772223787400094,45.81423974238168,2023-01-03 05:51:00,2023-02-16 12:32:00,2023-02-16 13:32:30,Thursday,12
0,d,20,0,1.4937533689382705,45.81423974238168,4.186339056454777,0.082,0.2900993140730943,0.3136609435452229,0.88334594016899,1.5691061977873073,46.5,47.383345940168994,2023-01-03 05:51:00,2023-02-17 06:00:00,2023-02-18 03:12:01,Friday,6
0,b,21,0,1.4937533689382705,47.38334594016899,5.4749677687655876,0.082,0.009621828596599033,2.0250322312344124,0.6516840246136665,2.768338084444678,49.5,50.151684024613665,2023-01-03 05:51:00,2023-02-20 06:00:00,2023-02-20 21:38:25,Monday,6
0,e,22,0,1.4937533689382705,50.151684024613665,1.4289267760588942,0.082,0.19524275144522815,0.07107322394110582,0.1178237595944102,0.4661397349807442,50.5,50.61782375959441,2023-01-03 05:51:00,2023-02-21 06:00:00,2023-02-21 08:49:39,Tuesday,6
0,b,23,0,1.4937533689382705,50.61782375959441,1.9630200295478417,0.082,0.26319626995343337,0.0,0.09222688048728368,0.43742315044071706,50.96302002954784,51.05524691003512,2023-01-03 05:51:00,2023-02-21 17:06:44,2023-02-21 19:19:33,Tuesday,17
0,b,24,0,1.4937533689382705,51.05524691003512,2.0567441789486622,0.0,0.0014972689135355772,0.44325582105133776,2.6432182997312648,3.087971389696138,51.5,54.14321829973127,2023-01-03 05:51:00,2023-02-22 06:00:00,2023-02-24 21:26:14,Wednesday,6
0,e,25,0,1.4937533689382705,54.14321829973126,5.226477000258363,0.041,0.042258700527104356,2.273522999741637,0.5099919093249389,2.8667736095936798,56.5,57.00999190932494,2023-01-03 05:51:00,2023-02-27 06:00:00,2023-02-27 18:14:23,Monday,6
0,b,26,0,1.4937533689382705,57.00999190932494,1.1154119880156088,0.082,0.023420078690669952,0.3845880119843912,0.45893088571243856,0.9489389763874997,57.5,57.95893088571244,2023-01-03 05:51:00,2023-02-28 06:00:00,2023-02-28 17:00:51,Tuesday,6
0,e,27,0,1.4937533689382705,57.95893088571244,2.243876260596096,0.082,0.2029453748836585,0.256123739403904,11.511573135815159,12.052642250102721,58.50000000000001,70.01157313581517,2023-01-03 05:51:00,2023-03-01 06:00:00,2023-03-12 18:16:39,Wednesday,6
0,e,28,0,1.4937533689382705,70.01157313581515,0.11683677603367926,0.041,0.06426364021852705,0.38316322396632074,7.573556249189067,8.061983113373914,70.5,78.07355624918907,2023-01-03 05:51:00,2023-03-13 06:00:00,2023-03-20 19:45:55,Monday,6
1,b,1,0,1.7813210017823664,1.7813210017823664,1.9101342318738856,0.041,0.08781323009151931,0.0,4.560495954956481,4.689309185048001,1.9101342318738856,6.470630186830367,2023-01-03 12:45:06,2023-01-03 15:50:35,2023-01-08 05:17:42,Tuesday,15
1,d,2,0,1.7813210017823664,6.470630186830367,6.883946086682755,0.041,0.37231589985238833,0.6160539133172449,0.024110766519856955,1.0534805796894902,7.500000000000001,7.524110766519858,2023-01-03 12:45:06,2023-01-09 06:00:00,2023-01-09 06:34:43,Monday,6
1,f,3,0,1.7813210017823664,7.524110766519858,0.6290433220373579,0.041,0.06393255551750016,0.0,2.501685536000433,2.6066180915179333,7.629043322037358,10.130728858037791,2023-01-03 12:45:06,2023-01-09 09:05:49,2023-01-11 21:08:14,Monday,9
