caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,1.4610007559706295,1.4610007559706295,1.527196996421885,0.041,0.02519624045125543,0.0,1.1751875079008565,1.241383748352112,1.5271969964218848,2.7023845043227412,2023-01-03 05:03:50,2023-01-03 06:39:09,2023-01-04 10:51:26,Tuesday,6
0,f,2,0,1.4610007559706295,2.7023845043227412,2.868223232930355,0.082,0.08383872860761381,0.0,1.0722115785009836,1.2380503071085973,2.868223232930355,3.940434811431339,2023-01-03 05:03:50,2023-01-04 14:50:14,2023-01-05 16:34:13,Wednesday,14
0,e,3,0,1.4610007559706295,3.940434811431339,3.9912565081994047,0.041,0.009821696768065729,0.0,0.886119767004675,0.9369414637727407,3.9912565081994043,4.877376275204079,2023-01-03 05:03:50,2023-01-05 17:47:24,2023-01-06 15:03:25,Thursday,17
1,f,1,0,1.763517033825746,1.763517033825746,1.910754560687911,0.082,0.06523752686216511,0.0,4.358705478436089,4.505943005298254,1.910754560687911,6.269460039124,2023-01-03 12:19:27,2023-01-03 15:51:29,2023-01-08 00:28:01,Tuesday,15
1,e,2,0,1.763517033825746,6.269460039124,6.343042891611961,0.041,0.03258285248796122,1.1569571083880392,5.715520243561241,6.9460602044372415,7.500000000000001,13.215520243561242,2023-01-03 12:19:27,2023-01-09 06:00:00,2023-01-14 23:10:20,Monday,6
1,d,3,0,1.763517033825746,13.21552024356124,6.380702506610808,0.082,0.08318226304956744,1.1192974933891922,4.3808540001077025,5.665333756546462,14.5,18.880854000107703,2023-01-03 12:19:27,2023-01-16 06:00:00,2023-01-20 15:08:25,Monday,6
1,c,4,0,1.763517033825746,18.880854000107703,5.070471623074255,0.041,0.1486176229665531,2.429528376925745,0.06733959542705392,2.6864855953193523,21.500000000000004,21.567339595427057,2023-01-03 12:19:27,2023-01-23 06:00:00,2023-01-23 07:36:58,Monday,6
1,b,5,0,1.763517033825746,21.567339595427057,0.63273305169864,0.041,0.024393456271582806,0.0,0.41325204129535775,0.4786454975669405,21.63273305169864,22.045985092993998,2023-01-03 12:19:27,2023-01-23 09:11:08,2023-01-23 19:06:13,Monday,9
1,c,6,0,1.763517033825746,22.045985092993998,1.1766691180520823,0.082,0.048684025058084085,0.3233308819479177,5.714843338140749,6.168858245146751,22.5,28.21484333814075,2023-01-03 12:19:27,2023-01-24 06:00:00,2023-01-29 23:09:22,Tuesday,6
1,b,7,0,1.763517033825746,28.21484333814075,0.21779772630599226,0.0,0.0029543881652428525,0.28220227369400774,1.738308934033004,2.0234655958922545,28.5,30.238308934033004,2023-01-03 12:19:27,2023-01-30 06:00:00,2023-01-31 23:43:09,Monday,6
