caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.9416648513389199,0.9416648513389199,1.045809219578424,0.082,0.02214436823950429,0.4541907804215759,0.31215440111225745,0.8704895497733376,1.5000000000000002,1.8121544011122577,2023-01-02 16:35:59,2023-01-03 06:00:00,2023-01-03 13:29:30,Tuesday,6
0,d,2,0,0.9416648513389199,1.8121544011122575,2.001690564215237,0.041,0.14853616310297993,0.49830943578476283,4.592054394409481,5.279899993297224,2.5,7.092054394409481,2023-01-02 16:35:59,2023-01-04 06:00:00,2023-01-08 20:12:33,Wednesday,6
0,e,3,0,0.9416648513389199,7.092054394409482,0.2715913101723082,0.123,0.056536915762826156,0.2284086898276918,4.245735676313914,4.653681281904432,7.5,11.745735676313913,2023-01-02 16:35:59,2023-01-09 06:00:00,2023-01-13 11:53:51,Monday,6
0,c,4,0,0.9416648513389199,11.745735676313913,4.9811716984147125,0.082,0.15343602210079868,0.0,5.561025317287897,5.796461339388696,11.981171698414713,17.54219701570261,2023-01-02 16:35:59,2023-01-13 17:32:53,2023-01-19 07:00:45,Friday,17
0,f,5,0,0.9416648513389199,17.54219701570261,3.6023252422560184,0.041,0.019128226553410815,0.0,3.031344768065114,3.091472994618525,17.60232524225602,20.633670010321133,2023-01-02 16:35:59,2023-01-19 08:27:20,2023-01-22 09:12:29,Thursday,8
1,b,1,0,1.4885727486888467,1.4885727486888467,1.4981646291997952,0.0,0.00959188051094846,0.0018353708002047942,0.649129197988213,0.6605564492993663,1.5,2.149129197988213,2023-01-03 05:43:32,2023-01-03 06:00:00,2023-01-03 21:34:44,Tuesday,6
1,d,2,0,1.4885727486888467,2.149129197988213,2.1559350845232923,0.0,0.006805886535079503,0.3440649154767077,0.4617977521192615,0.8126685541310488,2.5,2.9617977521192613,2023-01-03 05:43:32,2023-01-04 06:00:00,2023-01-04 17:04:59,Wednesday,6
1,e,3,0,1.4885727486888467,2.9617977521192618,3.056153154927501,0.082,0.012355402808239572,0.44384684507249883,0.9667238348382968,1.5049260827190354,3.5,4.466723834838297,2023-01-03 05:43:32,2023-01-05 06:00:00,2023-01-06 05:12:04,Thursday,6
1,c,4,0,1.4885727486888467,4.466723834838297,4.51813826637006,0.041,0.010414431531762833,0.0,1.2959759380635008,1.3473903695952636,4.518138266370061,5.814114204433562,2023-01-03 05:43:32,2023-01-06 06:26:07,2023-01-07 13:32:19,Friday,6
1,f,5,0,1.4885727486888467,5.814114204433561,5.949486914349711,0.082,0.05337270991615012,1.5505130856502891,25.68861898312477,27.374504778691207,7.5,33.18861898312477,2023-01-03 05:43:32,2023-01-09 06:00:00,2023-02-03 22:31:36,Monday,6
2,b,1,0,1.9230921257972307,1.9230921257972307,2.0106604244512454,0.0,0.08756829865401472,0.4893395755487546,5.247117773180835,5.824025647383604,2.5,7.747117773180835,2023-01-03 16:09:15,2023-01-04 06:00:00,2023-01-09 11:55:50,Wednesday,6
2,d,2,0,1.9230921257972307,7.747117773180835,0.8228829072802144,0.041,0.03476513409937952,0.0,2.8120704324841252,2.887835566583505,7.822882907280215,10.63495333976434,2023-01-03 16:09:15,2023-01-09 13:44:57,2023-01-12 09:14:19,Monday,13
2,e,3,0,1.9230921257972307,10.63495333976434,3.725297999432943,0.082,0.008344659668601873,0.0,5.560076582117962,5.650421241786564,10.725297999432943,16.285374581550904,2023-01-03 16:09:15,2023-01-12 11:24:25,2023-01-18 00:50:56,Thursday,11
2,c,4,0,1.9230921257972307,16.285374581550904,2.410761159613781,0.041,0.08438657806287474,0.08923884038621921,0.5143500368269269,0.7289754552760208,16.5,17.014350036826926,2023-01-03 16:09:15,2023-01-18 06:00:00,2023-01-18 18:20:39,Wednesday,6
2,f,5,0,1.9230921257972307,17.014350036826926,3.146207337884565,0.0,0.1318573010576384,0.3537926621154348,2.7835954635510607,3.269245426724134,17.5,20.28359546355106,2023-01-03 16:09:15,2023-01-19 06:00:00,2023-01-22 00:48:22,Thursday,6
3,b,1,0,4.484345113346295,4.484345113346295,4.540370317340986,0.041,0.015025203994690529,0.0,7.813548081282635,7.869573285277325,4.540370317340986,12.35391839862362,2023-01-06 05:37:27,2023-01-06 06:58:07,2023-01-14 02:29:38,Friday,6
3,d,2,0,4.484345113346295,12.35391839862362,5.657292652599541,0.082,0.22137425397592098,1.8427073474004594,0.11344012000081688,2.2595217213771974,14.5,14.613440120000817,2023-01-06 05:37:27,2023-01-16 06:00:00,2023-01-16 08:43:21,Monday,6
