caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.6274547655847416,0.6274547655847416,0.732187546811581,0.041,0.06373278122683945,0.0,0.5956345902187252,0.7003673714455647,0.732187546811581,1.3278221370303063,2023-01-02 09:03:32,2023-01-02 11:34:21,2023-01-03 01:52:03,Monday,11
0,c,2,0,0.6274547655847416,1.3278221370303063,1.4480533094967412,0.082,0.03823117246643486,0.05194669050325884,0.47219971881637635,0.6443775817860701,1.5,1.9721997188163765,2023-01-02 09:03:32,2023-01-03 06:00:00,2023-01-03 17:19:58,Tuesday,6
0,c,3,0,0.6274547655847416,1.9721997188163765,2.138683773203362,0.082,0.08448405438698586,0.3613162267966379,5.818701572516161,6.346501853699785,2.5,8.318701572516161,2023-01-02 09:03:32,2023-01-04 06:00:00,2023-01-10 01:38:55,Wednesday,6
0,b,4,0,0.6274547655847416,8.318701572516161,1.5649524634858274,0.082,0.16425089096966544,0.0,0.013811692804027562,0.260062583773693,8.564952463485827,8.578764156289855,2023-01-02 09:03:32,2023-01-10 07:33:31,2023-01-10 07:53:25,Tuesday,7
0,f,5,0,0.6274547655847416,8.578764156289855,1.8346916459157523,0.041,0.21492748962589703,0.0,0.1512056020344869,0.4071330916603839,8.834691645915752,8.98589724795024,2023-01-02 09:03:32,2023-01-10 14:01:57,2023-01-10 17:39:41,Tuesday,14
1,e,1,0,0.8970685872668756,0.8970685872668756,1.1891737622684746,0.082,0.21010517500159898,0.3108262377315254,0.07900924539073573,0.6819406581238602,1.4999999999999998,1.5790092453907354,2023-01-02 15:31:46,2023-01-03 06:00:00,2023-01-03 07:53:46,Tuesday,6
2,d,1,0,1.8160857969270547,1.8160857969270547,1.9914285713831394,0.041,0.13434277445608475,0.0,0.14765253431937864,0.3229953087754634,1.9914285713831394,2.139081105702518,2023-01-03 13:35:09,2023-01-03 17:47:39,2023-01-03 21:20:16,Tuesday,17
2,f,2,0,1.8160857969270547,2.1390811057025183,2.391064059021451,0.082,0.16998295331893265,0.10893594097854908,0.04573454875255187,0.4066534430500336,2.5,2.545734548752552,2023-01-03 13:35:09,2023-01-04 06:00:00,2023-01-04 07:05:51,Wednesday,6
2,b,3,0,1.8160857969270547,2.545734548752552,2.573414627491393,0.0,0.0276800787388414,0.0,0.0019759428908218885,0.02965602162966329,2.573414627491393,2.575390570382215,2023-01-03 13:35:09,2023-01-04 07:45:43,2023-01-04 07:48:33,Wednesday,7
2,f,4,0,1.8160857969270547,2.575390570382215,2.68523291506485,0.082,0.027842344682635235,0.0,0.6658115841608945,0.7756539288435297,2.6852329150648497,3.351044499225744,2023-01-03 13:35:09,2023-01-04 10:26:44,2023-01-05 02:25:30,Wednesday,10
3,d,1,0,3.317868985057067,3.317868985057067,3.422614384618043,0.082,0.022745399560976026,0.07738561538195698,0.034784958677865595,0.21691597362079862,3.4999999999999996,3.5347849586778652,2023-01-05 01:37:43,2023-01-05 06:00:00,2023-01-05 06:50:05,Thursday,6
3,b,2,0,3.317868985057067,3.5347849586778652,3.6704761469396394,0.123,0.012691188261774228,0.0,0.005794406526665857,0.14148559478844008,3.67047614693964,3.676270553466306,2023-01-05 01:37:43,2023-01-05 10:05:29,2023-01-05 10:13:49,Thursday,10
3,f,3,0,3.317868985057067,3.6762705534663054,3.7760142946611195,0.082,0.017743741194814165,0.0,0.29227138681291737,0.39201512800773153,3.7760142946611195,4.068285681474037,2023-01-05 01:37:43,2023-01-05 12:37:27,2023-01-05 19:38:19,Thursday,12
3,d,4,0,3.317868985057067,4.068285681474037,4.22002644223274,0.123,0.028740760758703406,0.27997355776725996,2.889448930652393,3.3211632491783565,4.5,7.389448930652393,2023-01-05 01:37:43,2023-01-06 06:00:00,2023-01-09 03:20:48,Friday,6
3,e,5,0,3.317868985057067,7.389448930652393,0.5080473635857468,0.082,0.036598432933353485,0.0,1.1239811232446737,1.2425795561780273,7.508047363585747,8.632028486830421,2023-01-05 01:37:43,2023-01-09 06:11:35,2023-01-10 09:10:07,Monday,6
3,f,6,0,3.317868985057067,8.632028486830421,1.7191630533860245,0.041,0.04613456655560378,0.0,0.07777036804715233,0.16490493460275613,8.719163053386026,8.79693342143318,2023-01-05 01:37:43,2023-01-10 11:15:35,2023-01-10 13:07:35,Tuesday,11
3,b,7,0,3.317868985057067,8.796933421433177,1.8567520781511675,0.041,0.018818656717990052,0.0,0.3286851204520137,0.38850377717000373,8.856752078151167,9.18543719860318,2023-01-05 01:37:43,2023-01-10 14:33:43,2023-01-10 22:27:01,Tuesday,14
3,f,8,0,3.317868985057067,9.18543719860318,2.7390147572118764,0.082,0.47157755860869666,0.0,0.17338819310109646,0.726965751709793,9.739014757211878,9.912402950312975,2023-01-05 01:37:43,2023-01-11 11:44:10,2023-01-11 15:53:51,Wednesday,11
3,d,9,0,3.317868985057067,9.912402950312973,3.0708077384043246,0.082,0.07640478809135119,0.42919226159567536,0.004178736332270052,0.5917757860192966,10.5,10.50417873633227,2023-01-05 01:37:43,2023-01-12 06:00:00,2023-01-12 06:06:01,Thursday,6
3,e,10,0,3.317868985057067,10.50417873633227,3.6135062042531327,0.082,0.02732746792086257,0.0,0.629323863545261,0.7386513314661236,10.613506204253133,11.242830067798394,2023-01-05 01:37:43,2023-01-12 08:43:26,2023-01-12 23:49:40,Thursday,8
3,f,11,0,3.317868985057067,11.242830067798392,4.519449213073722,0.082,0.19461914527532886,0.0,0.027037402956722772,0.3036565482320517,11.519449213073722,11.546486616030444,2023-01-05 01:37:43,2023-01-13 06:28:00,2023-01-13 07:06:56,Friday,6
3,e,12,0,3.317868985057067,11.546486616030444,4.78818265227339,0.123,0.11869603624294647,0.0,0.3472461693541222,0.5889422055970687,11.78818265227339,12.135428821627512,2023-01-05 01:37:43,2023-01-13 12:54:58,2023-01-13 21:15:01,Friday,12
4,f,1,0,3.596324679061835,3.596324679061835,3.716057730026976,0.082,0.037733050965140874,0.0,0.3403891483499779,0.4601221993151188,3.7160577300269755,4.056446878376954,2023-01-05 08:18:42,2023-01-05 11:11:07,2023-01-05 19:21:17,Thursday,11
4,f,2,0,3.596324679061835,4.056446878376954,4.183593344553641,0.123,0.0041464661766868775,0.31640665544635915,0.08111041242335301,0.5246635340463991,4.5,4.581110412423353,2023-01-05 08:18:42,2023-01-06 06:00:00,2023-01-06 07:56:47,Friday,6
4,e,3,0,3.596324679061835,4.581110412423353,4.7275874240840885,0.123,0.023477011660735504,0.0,0.2588055735230649,0.4052825851838004,4.7275874240840885,4.986392997607154,2023-01-05 08:18:42,2023-01-06 11:27:43,2023-01-06 17:40:24,Friday,11
5,c,1,0,4.356361996900067,4.356361996900067,4.555988429441711,0.082,0.11762643254164405,0.0,0.18041754000710736,0.38004397254875144,4.555988429441711,4.7364059694488185,2023-01-06 02:33:09,2023-01-06 07:20:37,2023-01-06 11:40:25,Friday,7
5,d,2,0,4.356361996900067,4.7364059694488185,5.0244267178937685,0.123,0.16502074844495007,2.4755732821062315,0.2969712900255139,3.0605653205766954,7.5,7.796971290025514,2023-01-06 02:33:09,2023-01-09 06:00:00,2023-01-09 13:07:38,Monday,6
5,b,3,0,4.356361996900067,7.796971290025514,0.8823492448957673,0.082,0.00337795487025359,0.0,0.01016693971536857,0.09554489458562217,7.882349244895767,7.892516184611136,2023-01-06 02:33:09,2023-01-09 15:10:34,2023-01-09 15:25:13,Monday,15
5,f,4,0,4.356361996900067,7.892516184611136,1.0446783256843482,0.041,0.11116214107321164,0.45532167431565185,0.3975316177693231,1.0050154331581866,8.5,8.897531617769323,2023-01-06 02:33:09,2023-01-10 06:00:00,2023-01-10 15:32:26,Tuesday,6
6,b,1,0,6.402188518880694,6.402188518880694,6.485254615013707,0.082,0.0010660961330133465,1.014745384986293,0.04010956810105516,1.1379210492203617,7.5,7.540109568101055,2023-01-08 03:39:09,2023-01-09 06:00:00,2023-01-09 06:57:45,Monday,6
6,d,2,0,6.402188518880694,7.540109568101055,0.636119491630657,0.0,0.09600992352960204,0.0,1.0231369865762154,1.1191469101058176,7.636119491630657,8.659256478206872,2023-01-08 03:39:09,2023-01-09 09:16:00,2023-01-10 09:49:19,Monday,9
6,d,3,0,6.402188518880694,8.659256478206872,1.716359485065306,0.041,0.016103006858433747,0.0,0.04174775476202432,0.09885076162045807,8.716359485065306,8.75810723982733,2023-01-08 03:39:09,2023-01-10 11:11:33,2023-01-10 12:11:40,Tuesday,11
6,b,4,0,6.402188518880694,8.75810723982733,1.9316308857069888,0.041,0.13252364587965915,0.0,0.02343387318659783,0.19695751906625697,8.93163088570699,8.955064758893588,2023-01-08 03:39:09,2023-01-10 16:21:32,2023-01-10 16:55:17,Tuesday,16
6,b,5,0,6.402188518880694,8.955064758893588,2.054194634944558,0.082,0.017129876050970536,0.4458053650554419,0.36558510234914526,0.9105203434555578,9.500000000000002,9.865585102349147,2023-01-08 03:39:09,2023-01-11 06:00:00,2023-01-11 14:46:26,Wednesday,6
6,b,6,0,6.402188518880694,9.865585102349145,2.928797796336127,0.041,0.022212693986981464,0.0,0.9541668178354914,1.0173795118224729,9.928797796336127,10.882964614171618,2023-01-08 03:39:09,2023-01-11 16:17:28,2023-01-12 15:11:28,Wednesday,16
6,b,7,0,6.402188518880694,10.882964614171618,3.9681621385677204,0.082,0.0031975243961026517,0.0,0.07387731659093959,0.15907484098704225,10.96816213856772,11.04203945515866,2023-01-08 03:39:09,2023-01-12 17:14:09,2023-01-12 19:00:32,Thursday,17
6,b,8,0,6.402188518880694,11.04203945515866,4.2749218331526215,0.0,0.23288237799396094,0.22507816684737847,1.0970302884697605,1.5549908333110998,11.5,12.59703028846976,2023-01-08 03:39:09,2023-01-13 06:00:00,2023-01-14 08:19:43,Friday,6
6,b,9,0,6.402188518880694,12.59703028846976,5.854482614534181,0.041,0.21645232606442116,1.6455173854658192,0.0662441821965585,1.9692138937267987,14.500000000000002,14.566244182196561,2023-01-08 03:39:09,2023-01-16 06:00:00,2023-01-16 07:35:23,Monday,6
6,b,10,0,6.402188518880694,14.56624418219656,0.7186133779436066,0.082,0.0703691957470468,0.0,0.7719275146248131,0.9242967103718599,14.718613377943607,15.49054089256842,2023-01-08 03:39:09,2023-01-16 11:14:48,2023-01-17 05:46:22,Monday,11
