caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,5.049924543861483,5.049924543861483,5.252651118182149,0.082,0.12072657432066627,2.2473488818178513,0.016420754902513594,2.466496211041031,7.5,7.516420754902514,2023-01-06 19:11:53,2023-01-09 06:00:00,2023-01-09 06:23:38,Monday,6
0,e,2,0,5.049924543861483,7.516420754902514,0.7179696158602074,0.041,0.16054886095769383,0.0,0.15853560086536975,0.3600844618230636,7.717969615860208,7.876505216725578,2023-01-06 19:11:53,2023-01-09 11:13:52,2023-01-09 15:02:10,Monday,11
1,b,1,0,8.923472641215923,8.923472641215923,2.0160963357731188,0.082,0.010623694557195067,0.48390366422688125,0.2613248767015238,0.8378522354856002,9.5,9.761324876701524,2023-01-10 16:09:48,2023-01-11 06:00:00,2023-01-11 12:16:18,Wednesday,6
2,i,1,0,9.204720717236665,9.204720717236665,2.258687394078109,0.041,0.012966676841443881,0.24131260592189108,1.2775914502120678,1.5728707329754028,9.5,10.777591450212068,2023-01-10 22:54:47,2023-01-11 06:00:00,2023-01-12 12:39:43,Wednesday,6
2,b,2,0,9.204720717236665,10.777591450212068,3.8303667186378867,0.0,0.052775268425819644,0.0,0.7001574553214308,0.7529327237472505,10.830366718637887,11.530524173959318,2023-01-10 22:54:47,2023-01-12 13:55:43,2023-01-13 06:43:57,Thursday,13
2,f,3,0,9.204720717236665,11.530524173959318,4.682600908929555,0.041,0.11107673497023657,0.0,0.21834802787425736,0.37042476284449394,11.682600908929555,11.900948936803813,2023-01-10 22:54:47,2023-01-13 10:22:56,2023-01-13 15:37:21,Friday,10
2,k,4,0,9.204720717236665,11.900948936803811,4.975502301981999,0.041,0.03355336517818843,0.0,1.0498299685070906,1.124383333685279,11.975502301981999,13.02533227048909,2023-01-10 22:54:47,2023-01-13 17:24:43,2023-01-14 18:36:28,Friday,17
2,c,5,0,9.204720717236665,13.02533227048909,6.328182102280879,0.0,0.3028498317917893,1.1718178977191211,0.2628136516812054,1.737481381192116,14.5,14.762813651681206,2023-01-10 22:54:47,2023-01-16 06:00:00,2023-01-16 12:18:27,Monday,6
2,b,6,0,9.204720717236665,14.762813651681206,0.9912391903035811,0.123,0.10542553862237403,0.0,0.19840901045280568,0.4268345490751797,14.99123919030358,15.189648200756386,2023-01-10 22:54:47,2023-01-16 17:47:23,2023-01-16 22:33:05,Monday,17
2,c,7,0,9.204720717236665,15.189648200756386,1.5913829619649071,0.123,0.2787347612085207,0.0,0.05730079303298088,0.45903555424150155,15.591382961964905,15.648683754997887,2023-01-10 22:54:47,2023-01-17 08:11:35,2023-01-17 09:34:06,Tuesday,8
2,k,8,0,9.204720717236665,15.648683754997887,1.757438420137433,0.082,0.02675466513954683,0.0,0.4012246142911982,0.5099792794307451,15.757438420137435,16.15866303442863,2023-01-10 22:54:47,2023-01-17 12:10:42,2023-01-17 21:48:28,Tuesday,12
2,e,9,0,9.204720717236665,16.15866303442863,2.443905266397312,0.082,0.20324223196868174,0.056094733602687796,2.5415645081781446,2.882901473749514,16.5,19.041564508178144,2023-01-10 22:54:47,2023-01-18 06:00:00,2023-01-20 18:59:51,Wednesday,6
2,e,10,0,9.204720717236665,19.041564508178144,5.336670002504302,0.082,0.2131054943261572,2.1633299974956977,0.3928421022519931,2.851277594073848,21.5,21.892842102251993,2023-01-10 22:54:47,2023-01-23 06:00:00,2023-01-23 15:25:41,Monday,6
3,b,1,0,10.307038250080522,10.307038250080522,3.451177629491257,0.082,0.06213937941073488,0.04882237050874316,3.9574018689117247,4.150363618831203,10.5,14.457401868911724,2023-01-12 01:22:08,2023-01-12 06:00:00,2023-01-16 04:58:39,Thursday,6
3,f,2,0,10.307038250080522,14.457401868911724,0.6304829955773776,0.082,0.09108112666565371,0.0,0.452349572089508,0.6254306987551617,14.630482995577378,15.082832567666886,2023-01-12 01:22:08,2023-01-16 09:07:53,2023-01-16 19:59:16,Monday,9
3,f,3,0,10.307038250080522,15.082832567666886,1.0828701593898789,0.0,3.759172299303716e-05,0.41712984061012115,0.7319371905155725,1.1491046228486868,15.5,16.231937190515573,2023-01-12 01:22:08,2023-01-17 06:00:00,2023-01-17 23:33:59,Tuesday,6
3,i,4,0,10.307038250080522,16.231937190515573,2.3895803601566996,0.082,0.07564316964112727,0.11041963984330039,0.5402088165228615,0.8082716260072891,16.5,17.04020881652286,2023-01-12 01:22:08,2023-01-18 06:00:00,2023-01-18 18:57:54,Wednesday,6
4,c,1,0,11.732267346636739,11.732267346636739,4.819009898008284,0.082,0.00474255137154553,0.0,0.2999442225072326,0.38668677387877814,11.819009898008286,12.118954120515518,2023-01-13 11:34:27,2023-01-13 13:39:22,2023-01-13 20:51:17,Friday,13
4,h,2,0,11.732267346636739,12.118954120515518,5.20656253140357,0.082,0.005608410888051083,2.29343746859643,0.058504843707130084,2.439550723191611,14.5,14.55850484370713,2023-01-13 11:34:27,2023-01-16 06:00:00,2023-01-16 07:24:14,Monday,6
4,g,3,0,11.732267346636739,14.55850484370713,0.689333601803714,0.082,0.04882875809658422,0.0,1.3027105946014448,1.4335393526980291,14.689333601803716,15.99204419640516,2023-01-13 11:34:27,2023-01-16 10:32:38,2023-01-17 17:48:32,Monday,10
4,j,4,0,11.732267346636739,15.992044196405159,2.137548033878801,0.123,0.022503837473643748,0.3624519661211991,0.7819205861735107,1.2898763897683536,16.5,17.28192058617351,2023-01-13 11:34:27,2023-01-18 06:00:00,2023-01-19 00:45:57,Wednesday,6
4,i,5,0,11.732267346636739,17.281920586173513,3.8210458890971815,0.082,0.45712530292366804,0.0,0.22719501978052536,0.7663203227041934,17.82104588909718,18.048240908877705,2023-01-13 11:34:27,2023-01-19 13:42:18,2023-01-19 19:09:28,Thursday,13
5,c,1,0,15.036622339296812,15.036622339296812,1.163470645352529,0.082,0.04484830605571638,0.336529354647471,1.3209839762032682,1.7843616369064557,15.5,16.82098397620327,2023-01-16 18:52:44,2023-01-17 06:00:00,2023-01-18 13:42:13,Tuesday,6
5,f,2,0,15.036622339296812,16.82098397620327,3.2007405940483302,0.041,0.33875661784506117,0.2992594059516698,0.8654382970185273,1.5444543208152581,17.5,18.365438297018528,2023-01-16 18:52:44,2023-01-19 06:00:00,2023-01-20 02:46:13,Thursday,6
