caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.5102085908738868,0.5102085908738868,0.7113601368418815,0.041,0.1601515459679947,0.0,1.9124053047433387,2.1135568507113334,0.7113601368418816,2.6237654415852205,2023-01-02 06:14:42,2023-01-02 11:04:21,2023-01-04 08:58:13,Monday,11
0,b,2,0,0.5102085908738868,2.62376544158522,2.7588354666764903,0.082,0.05307002509127036,0.0,0.017085341306616358,0.1521553663978867,2.7588354666764903,2.775920807983107,2023-01-02 06:14:42,2023-01-04 12:12:43,2023-01-04 12:37:19,Wednesday,12
1,j,1,0,1.4848457444633474,1.4848457444633474,1.718512525328674,0.041,0.19266678086532657,0.0,0.19444946882296824,0.4281162496882948,1.718512525328674,1.9129619941516423,2023-01-03 05:38:10,2023-01-03 11:14:39,2023-01-03 15:54:39,Tuesday,11
2,b,1,0,1.8180694857203061,1.8180694857203061,1.8614060329160707,0.041,0.00233654719576457,0.0,2.2784474895480096,2.3217840367437743,1.8614060329160707,4.1398535224640804,2023-01-03 13:38:01,2023-01-03 14:40:25,2023-01-05 21:21:23,Tuesday,14
3,f,1,0,2.8244102186939744,2.8244102186939744,2.978706800607663,0.082,0.07229658191368894,0.0,0.18071598758473903,0.33501256949842795,2.978706800607663,3.159422788192402,2023-01-04 13:47:09,2023-01-04 17:29:20,2023-01-04 21:49:34,Wednesday,17
3,d,2,0,2.8244102186939744,3.159422788192402,3.4293813526506716,0.123,0.14695856445826946,0.07061864734932843,0.9021900552629649,1.2427672670705627,3.5000000000000004,4.402190055262965,2023-01-04 13:47:09,2023-01-05 06:00:00,2023-01-06 03:39:09,Thursday,6
4,b,1,0,3.338357068870629,3.338357068870629,3.493539972758691,0.123,0.03218290388806216,0.006460027241308897,0.09564151050118233,0.2572844416305534,3.5,3.5956415105011823,2023-01-05 02:07:14,2023-01-05 06:00:00,2023-01-05 08:17:43,Thursday,6
4,g,2,0,3.338357068870629,3.5956415105011823,3.692556191055144,0.041,0.05591468055396164,0.0,0.32109451334123335,0.418009193895195,3.692556191055144,4.013650704396377,2023-01-05 02:07:14,2023-01-05 10:37:16,2023-01-05 18:19:39,Thursday,10
5,b,1,0,5.838476814737492,5.838476814737492,6.142746805790157,0.082,0.22226999105266565,1.357253194209843,0.003325442344709093,1.6648486276072176,7.5,7.503325442344709,2023-01-07 14:07:24,2023-01-09 06:00:00,2023-01-09 06:04:47,Monday,6
5,j,2,0,5.838476814737492,7.5033254423447096,0.6363639517267679,0.123,0.010038509382057866,0.0,0.05392863820957105,0.1869671475916289,7.636363951726768,7.690292589936339,2023-01-07 14:07:24,2023-01-09 09:16:21,2023-01-09 10:34:01,Monday,9
5,h,3,0,5.838476814737492,7.690292589936338,0.9274458259569283,0.041,0.19615323602058998,0.0,0.09168363133427763,0.3288368673548676,7.927445825956928,8.019129457291205,2023-01-07 14:07:24,2023-01-09 16:15:31,2023-01-09 18:27:32,Monday,16
5,k,4,0,5.838476814737492,8.019129457291205,1.135030287161852,0.082,0.0339008298706469,0.36496971283814794,0.6477884078736824,1.1286589505824773,8.5,9.147788407873682,2023-01-07 14:07:24,2023-01-10 06:00:00,2023-01-10 21:32:48,Tuesday,6
5,j,5,0,5.838476814737492,9.147788407873684,2.2347119000159346,0.082,0.004923492142251341,0.26528809998406544,0.5552516044381718,0.9074631965644886,9.500000000000002,10.055251604438174,2023-01-07 14:07:24,2023-01-11 06:00:00,2023-01-11 19:19:33,Wednesday,6
5,g,6,0,5.838476814737492,10.055251604438173,3.141334349134535,0.041,0.04508274469636167,0.35866565086546487,0.04629228690940226,0.4910406824712288,10.5,10.546292286909402,2023-01-07 14:07:24,2023-01-12 06:00:00,2023-01-12 07:06:39,Thursday,6
5,c,7,0,5.838476814737492,10.546292286909402,3.593205162232165,0.041,0.005912875322762889,0.0,1.1502737848468003,1.1971866601695633,10.593205162232165,11.743478947078966,2023-01-07 14:07:24,2023-01-12 08:14:12,2023-01-13 11:50:36,Thursday,8
5,g,8,0,5.838476814737492,11.743478947078966,5.071678193596171,0.123,0.20519924651720403,2.4283218064038294,0.1246056846737477,2.8811267375947813,14.499999999999998,14.624605684673746,2023-01-07 14:07:24,2023-01-16 06:00:00,2023-01-16 08:59:25,Monday,6
5,c,9,0,5.838476814737492,14.624605684673748,0.7502383805032391,0.123,0.002632695829491334,0.0,0.07836853644546336,0.2040012322749547,14.750238380503239,14.828606916948702,2023-01-07 14:07:24,2023-01-16 12:00:20,2023-01-16 13:53:11,Monday,12
5,c,10,0,5.838476814737492,14.828606916948702,1.0795248402232076,0.041,0.20991792327450579,0.4204751597767924,0.5118758261444598,1.183268909195758,15.500000000000002,16.01187582614446,2023-01-07 14:07:24,2023-01-17 06:00:00,2023-01-17 18:17:06,Tuesday,6
6,f,1,0,5.889140261892113,5.889140261892113,6.216727601324215,0.041,0.2865873394321019,1.283272398675785,0.05464664062946733,1.665506378737354,7.5,7.554646640629468,2023-01-07 15:20:21,2023-01-09 06:00:00,2023-01-09 07:18:41,Monday,6
6,d,2,0,5.889140261892113,7.554646640629467,0.7382302373766221,0.123,0.06058359674715535,0.0,0.4919692367337288,0.6755528334808841,7.738230237376622,8.230199474110352,2023-01-07 15:20:21,2023-01-09 11:43:03,2023-01-09 23:31:29,Monday,11
6,j,3,0,5.889140261892113,8.230199474110352,1.31044064402227,0.041,0.03924116991191876,0.18955935597773,0.5238761575793972,0.793676683469046,8.5,9.023876157579398,2023-01-07 15:20:21,2023-01-10 06:00:00,2023-01-10 18:34:22,Tuesday,6
