caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.986372393715131,0.986372393715131,1.1114484613616744,0.082,0.04307606764654346,0.3885515386383256,0.3927664826565035,0.9063940889413725,1.5,1.8927664826565036,2023-01-02 17:40:22,2023-01-03 06:00:00,2023-01-03 15:25:35,Tuesday,6
0,b,2,0,0.986372393715131,1.8927664826565036,1.9074315160289885,0.0,0.014665033372485013,0.0,0.15259761697152976,0.16726265034401477,1.9074315160289885,2.0600291330005183,2023-01-02 17:40:22,2023-01-03 15:46:42,2023-01-03 19:26:26,Tuesday,15
0,f,3,0,0.986372393715131,2.0600291330005183,2.170024069324401,0.082,0.027994936323882974,0.32997593067559894,1.4203316730047526,1.8603025400042346,2.5,3.9203316730047524,2023-01-02 17:40:22,2023-01-04 06:00:00,2023-01-05 16:05:16,Wednesday,6
1,d,1,0,2.3346001772990075,2.3346001772990075,2.3938986116236265,0.041,0.018298434324618817,0.1061013883763735,0.20811306401111382,0.37351288671210614,2.4999999999999996,2.7081130640111133,2023-01-04 02:01:49,2023-01-04 06:00:00,2023-01-04 10:59:40,Wednesday,6
1,d,2,0,2.3346001772990075,2.7081130640111137,2.9604629961386655,0.082,0.17034993212755184,0.0,0.49550141411716175,0.7478513462447136,2.9604629961386655,3.4559644102558273,2023-01-04 02:01:49,2023-01-04 17:03:04,2023-01-05 04:56:35,Wednesday,17
1,d,3,0,2.3346001772990075,3.4559644102558273,3.680095896966512,0.123,0.10113148671068467,0.0,0.011608811727705995,0.23574029843839067,3.6800958969665123,3.691704708694218,2023-01-04 02:01:49,2023-01-05 10:19:20,2023-01-05 10:36:03,Thursday,10
2,e,1,0,5.74700257328036,5.74700257328036,5.799007601389621,0.041,0.011005028109261149,1.7009923986103788,0.715087211534722,2.468084638254362,7.500000000000001,8.215087211534723,2023-01-07 11:55:41,2023-01-09 06:00:00,2023-01-09 23:09:43,Monday,6
2,b,2,0,5.74700257328036,8.215087211534723,1.4442578867209157,0.0,0.22917067518619275,0.05574211327908429,0.09161063476270857,0.3765234232279856,8.5,8.59161063476271,2023-01-07 11:55:41,2023-01-10 06:00:00,2023-01-10 08:11:55,Tuesday,6
2,d,3,0,5.74700257328036,8.591610634762707,1.7770546900906883,0.082,0.10344405532798027,0.0,0.21658066129073955,0.40202471661871986,8.777054690090688,8.993635351381428,2023-01-07 11:55:41,2023-01-10 12:38:57,2023-01-10 17:50:50,Tuesday,12
2,f,4,0,5.74700257328036,8.993635351381428,2.2461563988081963,0.082,0.17052104742676868,0.2538436011918037,0.4855096974384017,0.9918743460569741,9.500000000000002,9.985509697438404,2023-01-07 11:55:41,2023-01-11 06:00:00,2023-01-11 17:39:08,Wednesday,6
2,c,5,0,5.74700257328036,9.985509697438403,3.1607067695129984,0.123,0.05219707207459563,0.33929323048700155,0.0420212766564677,0.5565115792180649,10.499999999999998,10.542021276656467,2023-01-07 11:55:41,2023-01-12 05:59:59,2023-01-12 07:00:30,Thursday,5
2,b,6,0,5.74700257328036,10.542021276656467,3.731382732386562,0.041,0.14836145573009474,0.0,0.3144765857034748,0.5038380414335696,10.731382732386562,11.045859318090036,2023-01-07 11:55:41,2023-01-12 11:33:11,2023-01-12 19:06:02,Thursday,11
