caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,0.8124845862390492,0.8124845862390492,1.036277723244199,0.082,0.14179313700514998,0.4637222767558009,3.7245222815335537,4.412037695294504,1.5,5.224522281533554,2023-01-02 13:29:58,2023-01-03 06:00:00,2023-01-06 23:23:18,Tuesday,6
0,f,2,0,0.8124845862390492,5.224522281533553,5.441724288846991,0.082,0.13520200731343848,2.0582757111530086,0.01959295955051957,2.295070678016967,7.5,7.519592959550519,2023-01-02 13:29:58,2023-01-09 06:00:00,2023-01-09 06:28:12,Monday,6
0,d,3,0,0.8124845862390492,7.51959295955052,0.7631430963429544,0.082,0.16155013679243416,0.0,0.9462243161224437,1.189774452914878,7.763143096342954,8.709367412465397,2023-01-02 13:29:58,2023-01-09 12:18:55,2023-01-10 11:01:29,Monday,12
0,d,4,0,0.8124845862390492,8.709367412465397,1.8082541183941458,0.041,0.05788670592874926,0.0,2.6261217311388183,2.725008437067568,8.808254118394148,11.434375849532966,2023-01-02 13:29:58,2023-01-10 13:23:53,2023-01-13 04:25:30,Tuesday,13
0,k,5,0,0.8124845862390492,11.434375849532966,4.522459677028662,0.041,0.04708382749569553,0.0,0.6389659625851772,0.7270497900808728,11.522459677028662,12.161425639613839,2023-01-02 13:29:58,2023-01-13 06:32:20,2023-01-13 21:52:27,Friday,6
0,g,6,0,0.8124845862390492,12.161425639613839,5.224184293704212,0.041,0.021758654090372958,2.2758157062957878,8.93518769057022,11.273762050956382,14.5,23.43518769057022,2023-01-02 13:29:58,2023-01-16 06:00:00,2023-01-25 04:26:40,Monday,6
0,c,7,0,0.8124845862390492,23.43518769057022,2.6614944563484713,0.082,0.14430676577825094,0.0,6.771611229503931,6.997917995282181,23.66149445634847,30.433105685852404,2023-01-02 13:29:58,2023-01-25 09:52:33,2023-02-01 04:23:40,Wednesday,9
0,d,8,0,0.8124845862390492,30.433105685852404,2.944219888429455,0.041,0.47011420257705216,0.0,0.592465658953491,1.1035798615305432,30.944219888429455,31.536685547382945,2023-01-02 13:29:58,2023-02-01 16:39:40,2023-02-02 06:52:49,Wednesday,16
0,h,9,0,0.8124845862390492,31.536685547382948,4.133639526250178,0.082,0.5149539788672332,0.36636047374982184,2.0634647139560967,3.0267791665731516,32.50000000000001,34.5634647139561,2023-01-02 13:29:58,2023-02-03 06:00:00,2023-02-05 07:31:23,Friday,6
1,b,1,0,2.5099717328533715,2.5099717328533715,2.800886977215141,0.123,0.1679152443617694,0.0,4.871046330970361,5.16196157533213,2.8008869772151406,7.671933308185501,2023-01-04 06:14:21,2023-01-04 13:13:16,2023-01-09 10:07:35,Wednesday,13
1,b,2,0,2.5099717328533715,7.671933308185501,0.7621624145898362,0.082,0.008229106404334934,0.0,0.03667138684699604,0.12690049325133096,7.762162414589836,7.798833801436833,2023-01-04 06:14:21,2023-01-09 12:17:30,2023-01-09 13:10:19,Monday,12
1,i,3,0,2.5099717328533715,7.798833801436833,1.01216017731781,0.082,0.13132637588097681,0.48783982268219006,1.6471575060856618,2.348323704648829,8.5,10.147157506085662,2023-01-04 06:14:21,2023-01-10 06:00:00,2023-01-11 21:31:54,Tuesday,6
2,k,1,0,4.570026860560677,4.570026860560677,4.782778100929424,0.0,0.21275124036874665,0.0,0.6050484955970349,0.8177997359657816,4.782778100929424,5.387826596526459,2023-01-06 07:40:50,2023-01-06 12:47:12,2023-01-07 03:18:28,Friday,12
2,h,2,0,4.570026860560677,5.387826596526459,5.505398866860529,0.082,0.035572270334069615,1.9946011331394713,0.04056022501682579,2.152733628490367,7.5,7.540560225016826,2023-01-06 07:40:50,2023-01-09 06:00:00,2023-01-09 06:58:24,Monday,6
2,h,3,0,4.570026860560677,7.540560225016826,0.6704963271937681,0.123,0.006936102176942154,0.0,1.5226069265000401,1.6525430286769822,7.670496327193768,9.193103253693808,2023-01-06 07:40:50,2023-01-09 10:05:30,2023-01-10 22:38:04,Monday,10
2,i,4,0,4.570026860560677,9.193103253693808,2.382559830905187,0.0,0.18945657721137937,0.11744016909481303,0.06898478342804573,0.37588152973423816,9.5,9.568984783428046,2023-01-06 07:40:50,2023-01-11 06:00:00,2023-01-11 07:39:20,Wednesday,6
2,g,5,0,4.570026860560677,9.568984783428046,2.7417470607308925,0.123,0.04976227730284539,0.0,2.5929544866981953,2.7657167640010405,9.74174706073089,12.334701547429086,2023-01-06 07:40:50,2023-01-11 11:48:06,2023-01-14 02:01:58,Wednesday,11
2,i,6,0,4.570026860560677,12.334701547429088,5.419862196131243,0.041,0.04416064870215568,2.080137803868757,1.4132948980644993,3.578593350635412,14.5,15.9132948980645,2023-01-06 07:40:50,2023-01-16 06:00:00,2023-01-17 15:55:08,Monday,6
2,j,7,0,4.570026860560677,15.9132948980645,2.122363611204211,0.041,0.1680687131397125,0.3776363887957892,11.844449769157338,12.43115487109284,16.500000000000004,28.344449769157343,2023-01-06 07:40:50,2023-01-18 06:00:00,2023-01-30 02:16:00,Wednesday,6
2,j,8,0,4.570026860560677,28.34444976915734,0.48802119604019367,0.123,0.020571426882853065,0.011978803959806328,0.020227141821905718,0.1757773726645651,28.5,28.520227141821906,2023-01-06 07:40:50,2023-01-30 06:00:00,2023-01-30 06:29:07,Monday,6
2,j,9,0,4.570026860560677,28.520227141821906,0.616688057413807,0.082,0.01446091559190314,0.0,0.016644103169159177,0.11310501876106233,28.61668805741381,28.63333216058297,2023-01-06 07:40:50,2023-01-30 08:48:01,2023-01-30 09:11:59,Monday,8
2,g,10,0,4.570026860560677,28.633332160582967,0.7260174206392485,0.082,0.010685260056283454,0.0,1.990265627238849,2.0829508872951323,28.726017420639252,30.7162830478781,2023-01-06 07:40:50,2023-01-30 11:25:27,2023-02-01 11:11:26,Monday,11
2,e,11,0,4.570026860560677,30.7162830478781,2.831440018630847,0.0,0.1151569707527477,0.0,2.513431989763546,2.6285889605162938,30.831440018630847,33.34487200839439,2023-01-06 07:40:50,2023-02-01 13:57:16,2023-02-04 02:16:36,Wednesday,13
2,c,12,0,4.570026860560677,33.3448720083944,5.421017797473986,0.0,0.07614578907958665,2.0789822025260136,1.2296399727467446,3.3847679643523447,35.5,36.729639972746746,2023-01-06 07:40:50,2023-02-06 06:00:00,2023-02-07 11:30:40,Monday,6
2,e,13,0,4.570026860560677,36.72963997274674,1.891717905722679,0.082,0.08007793297594029,0.0,0.5128300529123937,0.674907985888334,36.89171790572268,37.40454795863507,2023-01-06 07:40:50,2023-02-07 15:24:04,2023-02-08 03:42:32,Tuesday,15
2,j,14,0,4.570026860560677,37.40454795863507,2.5190982612982467,0.082,0.03255030266317415,0.0,9.595041984940421,9.709592287603595,37.51909826129825,47.11414024623867,2023-01-06 07:40:50,2023-02-08 06:27:30,2023-02-17 20:44:21,Wednesday,6
2,i,15,0,4.570026860560677,47.11414024623866,5.163561758282022,0.0,0.04942151204335982,2.3364382417179783,0.39077410590571954,2.776633859667058,49.5,49.89077410590572,2023-01-06 07:40:50,2023-02-20 06:00:00,2023-02-20 15:22:42,Monday,6
